time_s,x,y,yaw_rad,speed_mps,command_speed_mps,steering_rad,tracking_error_m,center_error_m,minimum_clearance_m,planning_ms,planner_status,collision_count,progress_percent
7.500,7.29731,0.02362,-0.30882,1.1442,0.7904,0.33564,0.0874,0.0236,3.2014,34.579,FEASIBLE,0,7.50
7.600,7.40990,-0.01226,-0.30825,1.2030,0.7879,0.34494,0.0334,0.0123,3.2127,35.264,FEASIBLE,0,7.50
7.700,7.52906,-0.04132,-0.29588,1.2404,0.7876,0.34229,0.0794,0.0413,3.1837,34.571,FEASIBLE,0,7.50
7.802,7.68073,-0.06365,-0.26666,1.2955,0.7875,0.35999,0.0676,0.0636,3.1614,35.803,FEASIBLE,0,7.50
7.900,7.81093,-0.07160,-0.23244,1.3113,0.7875,0.39490,0.0851,0.0716,3.1534,34.420,FEASIBLE,0,8.00
8.000,7.91568,-0.07086,-0.20010,1.3101,0.7875,0.42981,0.0550,0.0709,3.1541,34.815,FEASIBLE,0,8.00
8.100,8.04529,-0.06143,-0.15504,1.2989,0.7188,0.42981,0.0413,0.0614,3.1636,33.659,FEASIBLE,0,8.00
8.204,8.19791,-0.03875,-0.09686,1.2663,0.7831,0.41421,0.0250,0.0388,3.1862,34.493,FEASIBLE,0,8.00
8.300,8.29675,-0.01850,-0.05816,1.2474,0.7857,0.43166,0.0259,0.0185,3.2065,33.379,FEASIBLE,0,8.50
8.400,8.41498,0.01101,-0.01124,1.2361,0.5467,0.46657,0.0134,0.0110,3.2140,34.863,FEASIBLE,0,8.50
8.500,8.52763,0.04485,0.03406,1.1317,0.5084,0.46657,0.0100,0.0448,3.1802,35.480,FEASIBLE,0,8.50
8.600,8.62476,0.07846,0.07368,0.9324,0.6741,0.43166,0.0118,0.0785,3.1465,34.539,FEASIBLE,0,8.50
8.700,8.70365,0.10923,0.10640,0.7869,0.7693,0.39676,0.0029,0.1092,3.1158,35.996,FEASIBLE,0,8.50
8.800,8.76792,0.13643,0.13336,0.6399,0.7846,0.36185,0.0199,0.1364,3.0886,35.219,FEASIBLE,0,9.00
8.900,8.81810,0.15844,0.15368,0.4879,0.7870,0.32694,0.0199,0.1584,3.0666,34.105,FEASIBLE,0,9.00
9.000,8.85637,0.17294,0.16513,0.3596,0.7874,0.29204,0.0319,0.1729,3.0521,34.509,FEASIBLE,0,9.00
9.100,8.88421,0.18065,0.16922,0.2429,0.9593,0.25713,0.0161,0.1806,3.0444,34.269,FEASIBLE,0,9.00
9.200,8.90238,0.18351,0.16882,0.1574,1.0555,0.22222,0.0152,0.1835,3.0415,34.115,FEASIBLE,0,9.00
9.300,8.91606,0.18369,0.16582,0.1232,1.0709,0.18732,0.0013,0.1837,3.0413,34.658,FEASIBLE,0,9.00
9.400,8.92562,0.18286,0.16245,0.0768,1.0734,0.15241,0.0020,0.1829,3.0421,34.067,FEASIBLE,0,9.00
9.500,8.93065,0.18230,0.16052,0.0349,1.2542,0.11750,0.0256,0.1823,3.0427,34.218,FEASIBLE,0,9.00
9.600,8.93237,0.18210,0.15985,0.0078,1.2831,0.10059,0.0230,0.1821,3.0429,34.808,FEASIBLE,0,9.00
9.700,8.93263,0.18188,0.15949,0.0033,1.3736,0.06568,0.0116,0.1819,3.0431,33.892,FEASIBLE,0,9.00
9.800,8.93261,0.18170,0.15924,0.0037,1.4225,0.06028,0.0087,0.1817,3.0433,33.674,FEASIBLE,0,9.00
9.900,8.93326,0.18196,0.15946,0.0163,1.3959,0.06028,0.0392,0.1820,3.0430,33.550,FEASIBLE,0,9.00
10.000,8.93723,0.18165,0.15814,0.0573,1.4260,0.02914,0.0093,0.1816,3.0434,33.531,FEASIBLE,0,9.00
10.100,8.94606,0.18061,0.15476,0.1118,1.4309,0.02350,0.0029,0.1806,3.0444,34.697,FEASIBLE,0,9.00
10.200,8.96754,0.17885,0.14774,0.2347,1.4316,0.02350,0.0022,0.1789,3.0461,33.483,FEASIBLE,0,9.00
10.300,8.99023,0.18031,0.14506,0.3137,1.4318,0.02612,0.0174,0.1803,3.0447,33.883,FEASIBLE,0,9.00
10.400,9.02647,0.18688,0.14674,0.4015,1.4318,0.06103,0.0132,0.1869,3.0381,35.472,FEASIBLE,0,9.00
10.500,9.06964,0.20010,0.15591,0.4865,1.3115,0.09593,0.0206,0.2001,3.0249,33.532,FEASIBLE,0,9.00
10.600,9.11950,0.22150,0.17399,0.5818,1.2923,0.13084,0.0012,0.2215,3.0035,33.851,FEASIBLE,0,9.00
10.700,9.19067,0.25504,0.20149,0.7095,1.2376,0.13084,0.0322,0.2550,2.9700,35.687,FEASIBLE,0,9.00
10.802,9.26123,0.28735,0.22478,0.8208,1.2805,0.09860,0.0026,0.2873,2.9377,34.414,FEASIBLE,0,9.50
10.900,9.32565,0.31525,0.24192,0.9108,1.3732,0.06961,0.0143,0.3152,2.9098,34.425,FEASIBLE,0,9.50
11.002,9.43589,0.35919,0.26289,1.0449,1.4224,0.03856,0.0323,0.3592,2.8658,35.306,FEASIBLE,0,9.50
11.100,9.51893,0.38882,0.27225,1.1366,1.4303,0.00365,0.0392,0.3888,2.8362,34.466,FEASIBLE,0,9.50
11.200,9.65885,0.43179,0.27691,1.2814,1.4315,-0.03125,0.0235,0.4318,2.7932,34.201,FEASIBLE,0,9.50
11.302,9.79105,0.46482,0.27134,1.4185,1.4317,-0.06616,0.0245,0.4648,2.7602,36.267,FEASIBLE,0,10.00
11.400,9.93743,0.49452,0.25809,1.5412,1.3115,-0.10107,0.0336,0.4945,2.7305,34.884,FEASIBLE,0,10.00
11.500,10.06351,0.51536,0.24295,1.6286,1.2923,-0.13597,0.0169,0.5154,2.7096,35.086,FEASIBLE,0,10.00
11.600,10.23035,0.53713,0.21967,1.7168,1.2376,-0.13498,0.0281,0.5371,2.6879,34.000,FEASIBLE,0,10.00
11.700,10.40518,0.55372,0.19306,1.7793,1.2805,-0.10007,0.0455,0.5537,2.6713,34.146,FEASIBLE,0,10.50
11.800,10.58549,0.56512,0.16473,1.8205,1.2873,-0.10007,0.0233,0.5651,2.6599,33.929,FEASIBLE,0,10.50
11.900,10.76862,0.57163,0.13630,1.8368,1.3743,-0.06516,0.0289,0.5716,2.6534,34.857,FEASIBLE,0,11.00
12.000,10.95206,0.57416,0.10933,1.8302,1.4226,-0.03026,0.0617,0.5742,2.6508,35.706,FEASIBLE,0,11.00
12.100,11.16945,0.57371,0.08097,1.7940,1.4303,0.00465,0.0595,0.5737,2.6513,33.558,FEASIBLE,0,11.00
12.200,11.30910,0.57322,0.06583,1.7188,1.4315,0.03956,0.0461,0.5732,2.6518,35.432,FEASIBLE,0,11.50
12.300,11.47597,0.57389,0.05233,1.6321,1.3458,0.07446,0.0559,0.5739,2.6511,35.599,FEASIBLE,0,11.50
12.400,11.63310,0.57765,0.04597,1.5282,1.2978,0.10937,0.0225,0.5777,2.6473,34.352,FEASIBLE,0,11.50
12.500,11.77811,0.58641,0.04791,1.3994,1.1612,0.14428,0.0367,0.5864,2.6386,34.170,FEASIBLE,0,12.00
12.600,11.90900,0.60184,0.05881,1.2632,1.0878,0.17918,0.0274,0.6018,2.6232,34.681,FEASIBLE,0,12.00
12.700,12.02408,0.62386,0.07767,1.1106,1.0761,0.21409,0.0218,0.6239,2.6011,34.814,FEASIBLE,0,12.00
12.800,12.12214,0.65096,0.10240,0.9579,1.0742,0.24900,0.0169,0.6510,2.5740,34.739,FEASIBLE,0,12.00
12.900,12.20455,0.68145,0.13126,0.8372,0.8334,0.28390,0.0060,0.6815,2.5435,33.905,FEASIBLE,0,12.00
13.000,12.27580,0.71302,0.16058,0.7388,0.7948,0.31881,0.0055,0.7130,2.5120,34.362,FEASIBLE,0,12.50
13.100,12.33682,0.74338,0.18645,0.6419,0.7887,0.35256,0.0010,0.7434,2.4816,34.726,FEASIBLE,0,12.50
13.200,12.38832,0.77025,0.20879,0.5361,0.7877,0.34163,0.0340,0.7703,2.4547,33.798,FEASIBLE,0,12.50
13.300,12.43107,0.79350,0.22761,0.4546,0.7875,0.30672,0.0053,0.7935,2.4315,34.507,FEASIBLE,0,12.50
13.400,12.46699,0.81353,0.24366,0.3839,0.7875,0.27181,0.0109,0.8135,2.4115,35.048,FEASIBLE,0,12.50
13.500,12.49748,0.83066,0.25752,0.3303,1.0280,0.23691,0.0173,0.8307,2.3943,35.539,FEASIBLE,0,12.50
13.600,12.52482,0.84678,0.26986,0.3148,1.0665,0.20200,0.0196,0.8468,2.3782,35.533,FEASIBLE,0,12.50
13.700,12.55236,0.86042,0.27887,0.3021,1.0727,0.16709,0.0050,0.8604,2.3646,36.734,FEASIBLE,0,12.50
13.800,12.58076,0.86996,0.28146,0.3009,1.2025,0.13219,0.0141,0.8700,2.3550,35.320,FEASIBLE,0,12.50
13.900,12.61089,0.87616,0.27861,0.3137,1.2748,0.09728,0.0199,0.8762,2.3488,34.927,FEASIBLE,0,12.50
14.000,12.64334,0.87921,0.27067,0.3359,1.3723,0.06237,0.0211,0.8792,2.3458,35.880,FEASIBLE,0,12.50
14.100,12.67898,0.88007,0.25883,0.3719,1.4223,0.02747,0.0092,0.8801,2.3449,34.677,FEASIBLE,0,12.50
14.200,12.71892,0.88030,0.24516,0.4194,1.4303,-0.00744,0.0094,0.8803,2.3447,35.500,FEASIBLE,0,12.50
14.300,12.76436,0.88137,0.23146,0.4792,1.4315,-0.02856,0.0079,0.8814,2.3436,35.546,FEASIBLE,0,13.00
14.402,12.82748,0.88530,0.21731,0.5632,1.4317,0.00335,0.0064,0.8853,2.3397,34.735,FEASIBLE,0,13.00
14.502,12.88897,0.89300,0.20936,0.6582,1.4318,0.03826,0.0443,0.8930,2.3320,34.817,FEASIBLE,0,13.00
14.600,12.95966,0.90624,0.20651,0.7615,1.3459,0.07317,0.0003,0.9062,2.3188,34.118,FEASIBLE,0,13.00
14.700,13.02318,0.92176,0.20886,0.8517,1.2978,0.10807,0.0115,0.9218,2.3032,34.319,FEASIBLE,0,13.00
14.800,13.13055,0.95471,0.22096,0.9990,1.1612,0.14298,0.0240,0.9547,2.2703,34.695,FEASIBLE,0,13.00
14.900,13.21059,0.98329,0.23392,1.1018,1.0878,0.17789,0.0006,0.9833,2.2417,34.313,FEASIBLE,0,13.00
15.000,13.34267,1.03531,0.25821,1.2382,1.2036,0.13062,0.0089,1.0353,2.1897,34.145,FEASIBLE,0,13.50
15.100,13.43887,1.07567,0.27631,1.3573,1.2546,0.11316,0.0283,1.0757,2.1493,34.077,FEASIBLE,0,13.50
15.200,13.56746,1.13166,0.29929,1.4292,1.2832,0.07826,0.0121,1.1317,2.0933,35.296,FEASIBLE,0,13.50
15.300,13.70091,1.19092,0.32019,1.4769,1.4080,0.04721,0.0034,1.1909,2.0341,35.024,FEASIBLE,0,13.50
15.400,13.83783,1.25110,0.33696,1.5042,1.4280,0.01230,0.0094,1.2511,1.9739,34.875,FEASIBLE,0,14.00
15.500,13.97285,1.30671,0.34753,1.4516,1.4312,-0.02261,0.0322,1.3067,1.9183,34.432,FEASIBLE,0,14.00
15.600,14.10728,1.35711,0.35027,1.4228,1.4317,-0.05751,0.0049,1.3571,1.8679,34.768,FEASIBLE,0,14.00
15.700,14.23986,1.40120,0.34426,1.3791,1.3115,-0.09242,0.0101,1.4012,1.8238,47.050,FEASIBLE,0,14.00
15.800,14.36869,1.43767,0.33038,1.3182,1.2923,-0.12733,0.0138,1.4377,1.7873,48.741,FEASIBLE,0,14.50
15.900,14.49442,1.46462,0.31012,1.2629,1.1088,-0.14559,0.0027,1.4646,1.7604,48.942,FEASIBLE,0,14.50
16.000,14.61547,1.48198,0.28505,1.1934,1.0794,-0.18050,0.0090,1.4820,1.7430,48.423,FEASIBLE,0,14.50
16.100,14.73122,1.49115,0.25602,1.1355,1.0747,-0.21541,0.0275,1.4912,1.6572,35.044,FEASIBLE,0,14.50
16.200,14.83634,1.49395,0.22465,0.9933,1.0740,-0.18050,0.0404,1.4940,1.5545,35.574,FEASIBLE,0,15.00
16.300,14.92921,1.49047,0.19318,0.8896,1.0739,-0.14559,0.0504,1.4905,1.4626,35.058,FEASIBLE,0,15.00
16.400,15.01294,1.48286,0.16217,0.8052,1.2542,-0.11069,0.0609,1.4829,1.3789,34.223,FEASIBLE,0,15.00
16.500,15.08948,1.47270,0.13276,0.7537,1.2831,-0.07578,0.0487,1.4727,1.3018,35.227,FEASIBLE,0,15.00
16.600,15.17236,1.45999,0.10166,0.6693,1.4080,-0.04087,0.0742,1.4600,1.2180,34.587,FEASIBLE,0,15.00
16.700,15.23732,1.45055,0.08066,0.6497,1.4280,-0.00597,0.0635,1.4505,1.1525,34.556,FEASIBLE,0,15.00
16.800,15.28745,1.44532,0.06821,0.6223,1.4312,0.02894,0.0471,1.4453,1.1023,35.355,FEASIBLE,0,15.50
16.900,15.34942,1.44294,0.05985,0.6178,1.4317,0.06385,0.0097,1.4429,1.0412,33.788,FEASIBLE,0,15.50
17.000,15.41057,1.44743,0.06115,0.6150,1.3115,0.09875,0.0485,1.4474,0.9826,35.649,FEASIBLE,0,15.50
17.100,15.47255,1.45870,0.07199,0.6366,1.2923,0.13366,0.0362,1.4587,0.9252,35.163,FEASIBLE,0,15.50
17.200,15.53420,1.47754,0.09185,0.6465,1.1088,0.16857,0.0007,1.4775,0.8711,35.819,FEASIBLE,0,15.50
17.300,15.59608,1.50221,0.11677,0.6878,1.0794,0.20347,0.0005,1.5022,0.8203,34.599,FEASIBLE,0,15.50
17.400,15.67983,1.53947,0.15211,0.7984,1.0747,0.17541,0.0190,1.5395,0.7570,35.643,FEASIBLE,0,15.50
17.500,15.74010,1.56879,0.17811,0.8624,1.0740,0.17541,0.0302,1.5688,0.7165,34.528,FEASIBLE,0,15.50
17.602,15.83868,1.62085,0.22137,0.9748,1.0739,0.14050,0.0136,1.6209,0.6621,49.365,FEASIBLE,0,16.00
17.704,15.92997,1.67145,0.25970,1.1117,1.2542,0.10559,0.0290,1.6714,0.6271,49.139,FEASIBLE,0,16.00
17.800,16.03360,1.72738,0.29605,1.2211,1.2831,0.07069,0.0206,1.7274,0.6057,50.453,FEASIBLE,0,16.00
17.900,16.14733,1.78587,0.32635,1.3194,1.4080,0.03578,0.0198,1.7859,0.6055,49.762,FEASIBLE,0,16.00
18.000,16.24603,1.83346,0.34471,1.4007,1.4280,0.00087,0.0402,1.8335,0.6237,49.589,FEASIBLE,0,16.00
18.100,16.40781,1.90395,0.36020,1.5205,0.8000,-0.03403,0.0514,1.9039,0.6836,49.713,FEASIBLE,0,16.50
18.200,16.52458,1.94835,0.36122,1.5845,0.8000,-0.06894,0.0635,1.9484,0.7435,58.890,FEASIBLE,0,16.50
18.300,16.67891,1.99881,0.35191,1.6499,1.3115,-0.10385,0.0493,1.9988,0.8217,50.381,FEASIBLE,0,16.50
18.400,16.84111,2.04223,0.33208,1.6982,1.2923,-0.13875,0.0391,2.0422,0.8946,50.219,FEASIBLE,0,17.00
18.500,17.01015,2.07776,0.30342,1.7515,1.1088,-0.17366,0.0391,2.0778,0.9609,50.783,FEASIBLE,0,17.00
18.600,17.21976,2.10859,0.25957,1.7664,1.0794,-0.20857,0.0645,2.1086,1.0302,51.029,FEASIBLE,0,17.00
18.700,17.36043,2.12106,0.22619,1.7695,1.0747,-0.24347,0.0487,2.1211,1.0687,50.927,FEASIBLE,0,17.50
18.800,17.53529,2.12644,0.18087,1.7352,0.9022,-0.27838,0.0290,2.1264,1.0986,52.275,FEASIBLE,0,17.50
18.900,17.70491,2.11688,0.13272,1.7053,1.0464,-0.24347,0.0246,2.1169,1.1081,52.600,FEASIBLE,0,17.50
19.000,17.87505,2.10225,0.08249,1.6551,1.0694,-0.20996,0.0264,2.1023,1.1227,52.845,FEASIBLE,0,18.00
19.100,18.03227,2.07592,0.03350,1.5841,1.0731,-0.20996,0.0204,2.0759,1.1491,51.971,FEASIBLE,0,18.00
19.200,18.18516,2.04284,-0.01544,1.5148,1.0737,-0.22705,0.0202,2.0428,1.1452,52.700,FEASIBLE,0,18.00
19.300,18.32443,2.00598,-0.06065,1.4021,0.9020,-0.26196,0.0239,2.0060,1.1349,51.804,FEASIBLE,0,18.50
19.400,18.45026,1.96720,-0.10117,1.2698,0.8058,-0.29687,0.0246,1.9672,1.1202,53.062,FEASIBLE,0,18.50
19.500,18.56127,1.92961,-0.13550,1.1202,0.7904,-0.27981,0.0041,1.9296,1.1040,52.303,FEASIBLE,0,18.50
19.600,18.65780,1.89590,-0.16231,0.9681,0.9598,-0.25177,0.0012,1.8959,1.0888,53.184,FEASIBLE,0,18.50
19.700,18.74048,1.86877,-0.18005,0.8123,1.0556,-0.22277,0.0151,1.8688,1.0775,53.447,FEASIBLE,0,18.50
19.800,18.80987,1.84941,-0.18875,0.6685,1.0709,-0.21140,0.0073,1.8494,1.0714,62.119,FEASIBLE,0,19.00
19.900,18.86732,1.83723,-0.19016,0.5432,1.0734,-0.20390,0.0035,1.8372,1.0701,51.917,FEASIBLE,0,19.00
20.000,18.91428,1.83093,-0.18637,0.4364,1.0738,-0.22919,0.0034,1.8309,1.0727,51.355,FEASIBLE,0,19.00
20.100,18.95209,1.82887,-0.17940,0.3475,1.0738,-0.21876,0.0390,1.8289,1.0777,52.597,FEASIBLE,0,19.00
20.200,18.98714,1.82972,-0.16952,0.2594,1.0738,-0.25367,0.0030,1.8297,1.0850,52.169,FEASIBLE,0,19.00
20.300,19.00518,1.83103,-0.16344,0.2099,0.8333,-0.28493,0.0270,1.8310,1.0897,51.939,FEASIBLE,0,19.00
20.400,19.02584,1.83208,-0.15729,0.1503,0.7948,-0.30632,0.0044,1.8321,1.0946,51.768,FEASIBLE,0,19.00
