time_s,x,y,yaw_rad,speed_mps,command_speed_mps,steering_rad,tracking_error_m,center_error_m,minimum_clearance_m,planning_ms,planner_status,collision_count,progress_percent
1.900,0.85875,0.09265,0.06891,1.5262,2.6104,-0.01224,0.0246,0.0927,3.1323,35.158,FEASIBLE,0,1.00
2.000,1.01826,0.10202,0.06735,1.6454,3.2697,-0.01224,0.0322,0.1020,3.1230,34.348,FEASIBLE,0,1.00
2.100,1.18985,0.11093,0.06469,1.7668,3.3638,-0.01224,0.0154,0.1109,3.1141,35.100,FEASIBLE,0,1.00
2.200,1.37403,0.11894,0.06062,1.8942,3.1051,0.00173,0.0351,0.1189,3.1061,34.672,FEASIBLE,0,1.50
2.300,1.57097,0.12644,0.05621,2.0224,3.5398,0.00173,0.0229,0.1264,3.0986,33.959,FEASIBLE,0,1.50
2.400,1.78032,0.13461,0.05299,2.1462,3.5472,0.00173,0.0216,0.1346,3.0904,34.237,FEASIBLE,0,2.00
2.500,2.00160,0.14494,0.05243,2.2622,3.2213,0.01569,0.0386,0.1449,3.0801,33.974,FEASIBLE,0,2.00
2.600,2.28225,0.16160,0.05608,2.3958,3.6980,0.00173,0.0257,0.1616,3.0634,34.162,FEASIBLE,0,2.50
2.700,2.47691,0.17571,0.06048,2.4630,3.5391,0.00173,0.0099,0.1757,3.0493,33.753,FEASIBLE,0,2.50
2.800,2.72942,0.19549,0.06703,2.5797,3.9855,-0.01224,0.0012,0.1955,3.0295,33.982,FEASIBLE,0,2.50
2.900,2.99507,0.21853,0.07286,2.7161,4.3219,-0.02620,0.0043,0.2185,3.0065,34.151,FEASIBLE,0,3.00
3.000,3.27323,0.24137,0.07605,2.8424,3.2016,-0.02620,0.0334,0.2414,2.9836,33.401,FEASIBLE,0,3.50
3.100,3.56473,0.26229,0.07428,2.9822,2.5529,-0.02620,0.0142,0.2623,2.9627,34.083,FEASIBLE,0,3.50
3.200,3.87000,0.27942,0.06636,3.1030,2.4490,-0.04016,0.0338,0.2794,2.9456,34.150,FEASIBLE,0,4.00
3.300,4.18557,0.29067,0.05254,3.1779,2.4324,-0.04016,0.0195,0.2907,2.9343,34.072,FEASIBLE,0,4.00
3.400,4.50652,0.29286,0.03442,3.2348,2.4298,-0.04016,0.0194,0.2929,2.9321,33.795,FEASIBLE,0,4.50
3.500,4.83566,0.28555,0.01346,3.3139,2.4294,-0.04016,0.0285,0.2856,2.9394,34.680,FEASIBLE,0,5.00
3.600,5.16783,0.27070,-0.00901,3.3410,2.4293,-0.03723,0.0149,0.2707,2.9543,34.292,FEASIBLE,0,5.00
3.700,5.50186,0.24849,-0.03121,3.3520,2.4293,-0.02327,0.0177,0.2485,2.9765,34.473,FEASIBLE,0,5.50
3.800,5.83555,0.22001,-0.05163,3.3392,2.4293,-0.00930,0.0387,0.2200,3.0050,35.365,FEASIBLE,0,6.00
3.900,6.16650,0.18720,-0.06875,3.3145,2.4293,-0.00930,0.0476,0.1872,3.0378,35.543,FEASIBLE,0,6.00
4.000,6.49031,0.15420,-0.08107,3.2072,2.4293,0.00466,0.0627,0.1542,3.0708,33.586,FEASIBLE,0,6.50
4.100,6.80381,0.12380,-0.08719,3.1141,2.4293,0.01862,0.0754,0.1238,3.1012,35.496,FEASIBLE,0,7.00
4.200,7.10690,0.09870,-0.08602,2.9937,2.4293,0.01862,0.0865,0.0987,3.1263,33.113,FEASIBLE,0,7.00
4.304,7.39988,0.08062,-0.07779,2.8863,2.4293,0.03258,0.0901,0.0806,3.1444,34.044,FEASIBLE,0,7.50
4.402,7.73480,0.06859,-0.06093,2.7235,2.4293,0.03258,0.0695,0.0686,3.1564,34.659,FEASIBLE,0,7.50
4.502,7.94658,0.06688,-0.04702,2.6178,2.4293,0.03258,0.0721,0.0669,3.1581,34.511,FEASIBLE,0,8.00
4.600,8.24902,0.07232,-0.02420,2.4540,2.4293,0.03258,0.0513,0.0723,3.1527,34.174,FEASIBLE,0,8.00
4.700,8.43950,0.07991,-0.00945,2.3413,2.0517,0.04655,0.0736,0.0799,3.1451,34.033,FEASIBLE,0,8.50
4.800,8.66419,0.09129,0.00679,2.1673,2.2178,0.04655,0.0211,0.0913,3.1337,34.742,FEASIBLE,0,8.50
4.900,8.87164,0.10278,0.01863,2.0223,2.0179,0.04655,0.0502,0.1028,3.1222,34.622,FEASIBLE,0,9.00
5.000,9.06527,0.11167,0.02463,1.8879,1.8349,0.06051,0.0239,0.1117,3.1133,33.834,FEASIBLE,0,9.00
5.100,9.24635,0.11648,0.02478,1.7610,1.6976,0.07447,0.0265,0.1165,3.1085,34.179,FEASIBLE,0,9.00
5.200,9.41509,0.11703,0.02015,1.6373,1.6324,0.08843,0.0479,0.1170,3.1080,34.748,FEASIBLE,0,9.50
5.300,9.57174,0.11361,0.01215,1.5198,1.6220,0.08843,0.0212,0.1136,3.1114,34.766,FEASIBLE,0,9.50
5.400,9.71682,0.10753,0.00215,1.4136,1.6203,0.10240,0.0155,0.1075,3.1175,34.481,FEASIBLE,0,9.50
5.500,9.85217,0.09934,-0.00842,1.3206,1.6201,0.11636,0.0451,0.0993,3.1257,34.337,FEASIBLE,0,10.00
5.600,9.97902,0.09048,-0.01808,1.2408,1.6200,0.13032,0.0669,0.0905,3.1345,35.460,FEASIBLE,0,10.00
5.700,10.09872,0.08233,-0.02535,1.1742,1.6200,0.13032,0.0176,0.0823,3.1427,33.970,FEASIBLE,0,10.00
5.800,10.21271,0.07645,-0.02871,1.1220,1.4580,0.14428,0.0333,0.0765,3.1485,33.722,FEASIBLE,0,10.00
5.900,10.32240,0.07447,-0.02661,1.0835,1.3673,0.15825,0.0444,0.0745,3.1505,33.577,FEASIBLE,0,10.50
6.000,10.42912,0.07815,-0.01751,1.0606,1.3528,0.15825,0.0045,0.0781,3.1469,34.180,FEASIBLE,0,10.50
6.100,10.53405,0.08871,-0.00028,1.0528,1.3504,0.17221,0.0008,0.0887,3.1363,33.336,FEASIBLE,0,10.50
6.200,10.63816,0.10620,0.02422,1.0590,1.3501,0.18617,0.0057,0.1062,3.1188,35.540,FEASIBLE,0,10.50
6.300,10.74196,0.13057,0.05429,1.0672,1.3500,0.18617,0.0182,0.1306,3.0944,34.644,FEASIBLE,0,10.50
6.400,10.84446,0.16280,0.08794,1.0867,1.3500,0.18617,0.0303,0.1628,3.0622,34.912,FEASIBLE,0,11.00
6.500,10.94961,0.19976,0.12331,1.1403,1.3500,0.18617,0.0100,0.1998,3.0252,33.920,FEASIBLE,0,11.00
6.600,11.05967,0.24023,0.15838,1.1959,1.3500,0.17221,0.0164,0.2402,2.9848,34.415,FEASIBLE,0,11.00
6.700,11.17524,0.28399,0.19122,1.2644,1.3500,0.15825,0.0248,0.2840,2.9410,34.751,FEASIBLE,0,11.00
6.800,11.30000,0.33081,0.22036,1.3821,1.3500,0.15825,0.0213,0.3308,2.8942,34.419,FEASIBLE,0,11.50
6.900,11.46357,0.38904,0.24714,1.4897,1.3500,0.14428,0.0231,0.3890,2.8360,34.638,FEASIBLE,0,11.50
7.000,11.57959,0.42728,0.25813,1.5480,1.5768,0.13032,0.0660,0.4273,2.7977,33.438,FEASIBLE,0,11.50
7.100,11.73142,0.47396,0.26418,1.6165,1.6131,0.13032,0.0039,0.4740,2.7510,34.927,FEASIBLE,0,11.50
7.200,11.88966,0.51659,0.26287,1.6425,1.6189,0.13032,0.0370,0.5166,2.7084,34.560,FEASIBLE,0,12.00
7.300,12.05245,0.55203,0.25563,1.6914,1.6198,0.13032,0.0083,0.5520,2.6730,34.101,FEASIBLE,0,12.00
7.400,12.22129,0.58661,0.24413,1.7424,1.6200,0.13032,0.0048,0.5866,2.6384,34.968,FEASIBLE,0,12.00
7.500,12.39423,0.62089,0.23003,1.7727,1.4580,0.14428,0.0676,0.6209,2.6041,34.830,FEASIBLE,0,12.50
7.600,12.56737,0.65256,0.21483,1.7488,1.3673,0.14428,0.0313,0.6526,2.5724,35.594,FEASIBLE,0,12.50
7.702,12.73492,0.67819,0.20020,1.6608,1.5796,0.13032,0.0488,0.6782,2.5468,34.016,FEASIBLE,0,12.50
7.802,12.89745,0.69790,0.18736,1.6120,1.4515,0.14428,0.0670,0.6979,2.5271,34.071,FEASIBLE,0,13.00
7.900,13.05403,0.71849,0.17805,1.5762,1.3662,0.15825,0.0318,0.7185,2.5065,33.534,FEASIBLE,0,13.00
8.000,13.23170,0.74890,0.17320,1.4451,1.3526,0.17221,0.0112,0.7489,2.4761,35.066,FEASIBLE,0,13.00
8.100,13.34004,0.77015,0.17487,1.3401,1.3504,0.18617,0.0667,0.7702,2.4548,34.231,FEASIBLE,0,13.50
8.200,13.46228,0.79908,0.18349,1.2022,1.3501,0.18617,0.0181,0.7991,2.4259,34.826,FEASIBLE,0,13.50
8.300,13.57027,0.83140,0.20005,1.0810,1.3500,0.17221,0.0211,0.8314,2.3936,33.355,FEASIBLE,0,13.50
8.400,13.66693,0.86936,0.22382,1.0135,1.3500,0.17262,0.0018,0.8694,2.3556,34.221,FEASIBLE,0,13.50
8.500,13.75401,0.91258,0.25328,0.9496,1.3500,0.17262,0.0010,0.9126,2.3124,34.098,FEASIBLE,0,14.00
8.600,13.83388,0.96004,0.28674,0.9186,1.3500,0.15866,0.0099,0.9600,2.2650,34.181,FEASIBLE,0,14.00
8.700,13.90889,1.00963,0.32081,0.8861,1.3500,0.15866,0.0002,1.0096,2.2154,33.510,FEASIBLE,0,14.00
8.800,13.99338,1.07039,0.36058,0.8565,1.3500,0.14470,0.0211,1.0704,2.1546,34.432,FEASIBLE,0,14.00
8.900,14.05023,1.11394,0.38807,0.9312,1.5768,0.13073,0.0270,1.1139,2.1111,33.182,FEASIBLE,0,14.00
9.000,14.12247,1.17155,0.42316,0.9157,1.6131,0.11677,0.0499,1.1715,2.0535,34.420,FEASIBLE,0,14.00
9.100,14.19366,1.22847,0.45392,0.9123,1.6189,0.10281,0.0513,1.2285,1.9965,33.910,FEASIBLE,0,14.00
9.200,14.26703,1.28305,0.47731,0.9183,1.6198,0.08885,0.0279,1.2830,1.9420,33.896,FEASIBLE,0,14.50
9.300,14.34456,1.33433,0.49135,0.9397,1.9598,0.07488,0.0356,1.3343,1.8907,33.996,FEASIBLE,0,14.50
9.400,14.42840,1.38239,0.49530,0.9856,2.3542,0.06092,0.0309,1.3824,1.8426,34.865,FEASIBLE,0,14.50
9.500,14.51884,1.42898,0.48988,1.0399,2.4173,0.04696,0.0008,1.4290,1.7960,35.005,FEASIBLE,0,14.50
9.600,14.61911,1.47377,0.47638,1.1800,2.4274,0.03299,0.0021,1.4738,1.7512,34.726,FEASIBLE,0,14.50
9.700,14.73482,1.51591,0.45617,1.2685,2.4290,0.01903,0.0008,1.5159,1.6583,34.890,FEASIBLE,0,14.50
9.800,14.86408,1.55710,0.43078,1.4080,2.4292,0.00507,0.0032,1.5571,1.5398,33.941,FEASIBLE,0,15.00
9.900,15.00681,1.59736,0.40185,1.5330,2.2458,-0.00889,0.0104,1.5974,1.4110,35.213,FEASIBLE,0,15.00
10.000,15.16308,1.63651,0.37095,1.6605,2.0780,-0.02286,0.0221,1.6365,1.2733,33.831,FEASIBLE,0,15.00
10.100,15.33271,1.67461,0.33964,1.7934,1.8961,-0.02286,0.0399,1.6746,1.1290,34.562,FEASIBLE,0,15.50
10.200,15.51500,1.71233,0.30943,1.9134,1.8154,-0.02881,0.0067,1.7123,0.9831,49.647,FEASIBLE,0,15.50
10.300,15.74951,1.75727,0.27681,2.0474,2.3311,-0.04277,0.0329,1.7573,0.8174,49.034,FEASIBLE,0,15.50
10.400,15.91492,1.78806,0.25841,2.1399,2.4120,-0.04277,0.0364,1.7881,0.7247,49.076,FEASIBLE,0,16.00
10.500,16.12827,1.82866,0.24048,2.1706,2.1228,-0.05673,0.0177,1.8287,0.6523,58.666,FEASIBLE,0,16.00
10.600,16.34532,1.87087,0.22977,2.2622,2.2345,-0.07070,0.0040,1.8709,0.6497,50.641,FEASIBLE,0,16.50
10.700,16.57053,1.91937,0.22641,2.3381,2.1940,-0.08466,0.0444,1.9194,0.7235,50.408,FEASIBLE,0,16.50
10.800,16.84925,1.98645,0.22999,2.4222,2.1876,-0.09862,0.0440,1.9864,0.8413,50.195,FEASIBLE,0,17.00
10.900,17.03866,2.03608,0.23532,2.4641,2.1865,-0.11258,0.0598,2.0361,0.9253,50.234,FEASIBLE,0,17.00
11.000,17.27758,2.10171,0.24358,2.4953,2.1864,-0.12655,0.0944,2.1017,1.0342,50.310,FEASIBLE,0,17.50
11.100,17.51868,2.17035,0.25173,2.5219,1.9677,-0.14051,0.1285,2.1704,1.0546,51.027,FEASIBLE,0,17.50
11.200,17.80907,2.25321,0.25849,2.5205,1.8453,-0.15447,0.1491,2.2532,0.9718,50.300,FEASIBLE,0,18.00
11.300,18.05018,2.31971,0.25938,2.4994,0.8000,-0.16843,0.2031,2.3197,0.9053,52.001,FEASIBLE,0,18.00
11.400,18.24157,2.36878,0.25546,2.4680,0.8000,-0.18240,0.1717,2.3688,0.8562,51.585,FEASIBLE,0,18.00
11.500,18.47794,2.42264,0.24366,2.4066,0.8000,-0.19636,0.1965,2.4226,0.8024,52.692,FEASIBLE,0,18.50
11.600,18.70864,2.46641,0.22473,2.3233,0.8000,-0.21032,0.2155,2.4664,0.7586,51.631,FEASIBLE,0,18.50
11.700,18.93191,2.49715,0.19995,2.2385,0.8000,-0.22429,0.2247,2.4972,0.7278,52.355,FEASIBLE,0,19.00
11.800,19.14661,2.51677,0.17059,2.1151,0.8000,-0.23825,0.1856,2.5168,0.7082,53.467,FEASIBLE,0,19.00
11.900,19.34385,2.52572,0.13919,1.9396,0.8000,-0.25221,0.1903,2.5257,0.6993,51.408,FEASIBLE,0,19.50
12.000,19.52817,2.52534,0.10643,1.8060,0.8000,-0.26617,0.1224,2.5253,0.6997,60.558,FEASIBLE,0,19.50
12.100,19.69880,2.51762,0.07377,1.6657,0.8000,-0.28014,0.1169,2.5176,0.7074,51.097,FEASIBLE,0,19.50
12.200,19.85519,2.50459,0.04280,1.5221,0.8000,-0.29410,0.1354,2.5046,0.7204,51.634,FEASIBLE,0,20.00
12.300,19.99680,2.48875,0.01506,1.3753,0.8000,-0.30574,0.0860,2.4888,0.7362,51.041,FEASIBLE,0,20.00
12.400,20.12334,2.47261,-0.00788,1.2224,1.4521,-0.30574,0.0914,2.4726,0.7524,52.093,FEASIBLE,0,20.00
12.500,20.23487,2.45824,-0.02508,1.0714,1.4519,-0.31039,0.0804,2.4582,0.7668,51.061,FEASIBLE,0,20.00
12.600,20.33241,2.44605,-0.03754,0.9362,1.4519,-0.30909,0.0639,2.4460,0.7790,51.702,FEASIBLE,0,20.50
12.700,20.41743,2.43578,-0.04717,0.8171,1.4519,-0.30888,0.0311,2.4358,0.7892,52.756,FEASIBLE,0,20.50
12.800,20.49256,2.42600,-0.05606,0.7273,1.5077,-0.30888,0.0327,2.4260,0.7990,51.638,FEASIBLE,0,20.50
12.900,20.55957,2.41510,-0.06626,0.6552,1.5166,-0.32284,0.0369,2.4151,0.8099,50.574,FEASIBLE,0,20.50
13.000,20.62003,2.40161,-0.07985,0.6039,1.5180,-0.33681,0.0230,2.4016,0.8234,51.309,FEASIBLE,0,20.50
13.100,20.67487,2.38422,-0.09832,0.5565,1.5182,-0.35068,0.0258,2.3842,0.8408,52.832,FEASIBLE,0,20.50
13.200,20.72403,2.36536,-0.11795,0.5137,1.5183,-0.35064,0.0464,2.3654,0.8596,51.706,FEASIBLE,0,20.50
13.300,20.76990,2.34639,-0.13688,0.4913,1.3856,-0.35453,0.0510,2.3464,0.8786,52.770,FEASIBLE,0,21.00
13.400,20.81415,2.32702,-0.15537,0.4838,1.3643,-0.35516,0.0235,2.3270,0.8980,50.926,FEASIBLE,0,21.00
13.500,20.85839,2.30671,-0.17400,0.4934,1.4937,-0.35244,0.0123,2.3067,0.9183,49.866,FEASIBLE,0,21.00
13.600,20.90369,2.28471,-0.19333,0.5178,1.3816,-0.35135,0.0081,2.2847,0.9403,60.258,FEASIBLE,0,21.00
13.700,20.95169,2.26017,-0.21401,0.5584,1.3637,-0.34672,0.0019,2.2602,0.9648,49.939,FEASIBLE,0,21.00
13.800,21.01383,2.22568,-0.24145,0.6228,1.3608,-0.34487,0.0062,2.2257,0.9993,48.744,FEASIBLE,0,21.00
13.900,21.05843,2.19856,-0.26183,0.6745,1.0493,-0.34487,0.0203,2.1986,1.0264,49.838,FEASIBLE,0,21.00
14.000,21.11779,2.15867,-0.29017,0.7521,1.3105,-0.33935,0.0290,2.1587,1.0663,49.590,FEASIBLE,0,21.00
14.100,21.18464,2.10946,-0.32334,0.8787,1.3523,-0.33935,0.0261,2.1095,1.1155,49.845,FEASIBLE,0,21.00
14.200,21.26366,2.05330,-0.36085,1.0285,1.3590,-0.32539,0.0053,2.0533,1.1717,50.174,FEASIBLE,0,21.50
14.302,21.37046,1.97225,-0.41220,1.1846,1.2104,-0.31142,0.0313,1.9723,1.2527,50.641,FEASIBLE,0,21.50
14.400,21.44751,1.90870,-0.45032,1.2893,1.3363,-0.29746,0.0050,1.9087,1.3163,50.218,FEASIBLE,0,21.50
14.500,21.57075,1.79734,-0.51338,1.4545,1.3564,-0.28350,0.0507,1.7973,1.4277,49.660,FEASIBLE,0,21.50
14.600,21.67559,1.69423,-0.56723,1.4629,1.3597,-0.26953,0.0066,1.6942,1.5308,38.802,FEASIBLE,0,21.50
14.700,21.75687,1.60855,-0.60527,1.4867,1.6570,-0.25557,0.0138,1.6085,1.6165,38.984,FEASIBLE,0,22.00
14.800,21.85964,1.49563,-0.64504,1.5392,1.7675,-0.24161,0.0566,1.4956,1.7294,38.809,FEASIBLE,0,22.00
14.900,21.97502,1.37778,-0.67471,1.7474,1.8186,-0.22765,0.0474,1.3778,1.8472,40.038,FEASIBLE,0,22.00
15.000,22.10814,1.25778,-0.69262,1.8216,1.8491,-0.21368,0.0459,1.2578,1.9672,39.103,FEASIBLE,0,22.00
15.100,22.24854,1.13270,-0.70228,1.9344,1.8540,-0.19972,0.0216,1.1327,2.0923,38.419,FEASIBLE,0,22.00
15.200,22.43317,0.97732,-0.70506,2.0518,1.8548,-0.18576,0.0005,0.9773,2.2477,38.633,FEASIBLE,0,22.50
15.300,22.56295,0.87132,-0.70340,2.1138,1.8549,-0.18142,0.0325,0.8713,2.3537,38.316,FEASIBLE,0,22.50
15.400,22.73054,0.73646,-0.69920,2.1776,1.8549,-0.16746,0.0193,0.7365,2.4885,39.241,FEASIBLE,0,22.50
15.500,22.90367,0.59932,-0.69452,2.2276,1.8549,-0.15350,0.0466,0.5993,2.6257,38.721,FEASIBLE,0,23.00
15.600,23.08009,0.45992,-0.69149,2.2614,2.0775,-0.13954,0.0536,0.4599,2.7651,39.102,FEASIBLE,0,23.00
15.700,23.25870,0.31846,-0.69210,2.2895,0.8000,-0.12557,0.0516,0.3185,2.9065,39.472,FEASIBLE,0,23.50
15.800,23.43840,0.17453,-0.69850,2.3087,1.8586,-0.11161,0.0202,0.1745,3.0505,38.529,FEASIBLE,0,23.50
15.900,23.61492,0.02921,-0.71153,2.2584,1.9980,-0.11161,0.0806,0.0292,3.1958,38.698,FEASIBLE,0,23.50
16.000,23.77425,-0.11806,-0.72996,2.0793,0.8000,-0.09765,0.0494,0.1181,3.1069,39.215,FEASIBLE,0,24.00
16.100,23.91410,-0.26492,-0.75136,1.9937,0.8000,-0.08369,0.0758,0.2649,2.9601,39.012,FEASIBLE,0,24.00
16.200,24.04213,-0.40985,-0.77504,1.8949,1.8821,-0.06972,0.1068,0.4098,2.8152,40.291,FEASIBLE,0,24.00
16.300,24.15826,-0.55047,-0.79947,1.7804,0.8000,-0.05576,0.1169,0.5505,2.6745,39.093,FEASIBLE,0,24.00
16.400,24.26303,-0.68528,-0.82323,1.6609,0.8000,-0.04180,0.1518,0.6853,2.5397,38.990,FEASIBLE,0,24.50
16.500,24.37418,-0.83609,-0.84878,1.4912,0.8000,-0.02783,0.1722,0.8361,2.3889,39.603,FEASIBLE,0,24.50
16.600,24.43975,-0.92777,-0.86286,1.3648,0.8000,-0.01387,0.1574,0.9278,2.2972,39.298,FEASIBLE,0,24.50
16.702,24.51433,-1.03219,-0.87617,1.2381,0.4000,0.00009,0.1215,1.0322,2.1928,42.721,FEASIBLE,0,24.50
16.800,24.58547,-1.12270,-0.88382,1.0974,0.4000,0.01405,0.0705,1.1227,2.1023,40.324,FEASIBLE,0,24.50
16.900,24.64930,-1.19794,-0.88462,0.9071,0.4000,0.02802,0.0790,1.1979,2.0271,39.340,FEASIBLE,0,24.50
17.000,24.71481,-1.26789,-0.87661,0.7278,0.4000,0.04198,0.0910,1.2679,1.9571,39.163,FEASIBLE,0,24.50
17.100,24.75371,-1.30322,-0.86766,0.6176,0.4000,0.05594,0.0742,1.3032,1.9218,39.135,FEASIBLE,0,25.00
17.200,24.79422,-1.33522,-0.85432,0.4586,0.4000,0.06990,0.0505,1.3352,1.8898,39.064,FEASIBLE,0,25.00
17.300,24.83286,-1.36067,-0.83801,0.3236,0.8000,0.08387,0.0067,1.3607,1.8643,39.535,FEASIBLE,0,25.00
17.400,24.85001,-1.37123,-0.83038,0.2109,0.8000,0.09783,0.0377,1.3712,1.8538,40.028,FEASIBLE,0,25.00
17.500,24.86137,-1.37808,-0.82531,0.0837,0.8000,0.11179,0.0313,1.3781,1.8469,37.892,FEASIBLE,0,25.00
17.602,24.86175,-1.37790,-0.82475,0.0647,0.8000,0.12575,0.0060,1.3779,1.8471,38.699,FEASIBLE,0,25.00
17.702,24.85311,-1.37013,-0.82592,0.1376,0.8000,0.13972,0.0273,1.3701,1.8549,38.942,FEASIBLE,0,25.00
17.802,24.84043,-1.35883,-0.82817,0.1927,0.8000,0.15368,0.0148,1.3588,1.8662,39.410,FEASIBLE,0,25.00
17.900,24.82175,-1.34449,-0.83375,0.2608,0.8000,0.16764,0.0104,1.3445,1.8805,39.785,FEASIBLE,0,25.00
18.000,24.79831,-1.32746,-0.84196,0.3020,1.3504,0.18160,0.0396,1.3275,1.8975,40.012,FEASIBLE,0,25.00
18.100,24.77764,-1.31234,-0.84931,0.3296,1.3501,0.19557,0.0522,1.3123,1.9127,38.513,FEASIBLE,0,25.00
18.200,24.75046,-1.29141,-0.85838,0.3524,1.3500,0.20953,0.0500,1.2914,1.9336,40.156,FEASIBLE,0,25.00
18.302,24.71729,-1.26368,-0.86699,0.3620,1.3500,0.22349,0.0433,1.2637,1.9613,39.779,FEASIBLE,0,24.50
18.400,24.69713,-1.24423,-0.87018,0.3459,0.8000,0.23746,0.0426,1.2442,1.9808,40.252,FEASIBLE,0,24.50
18.500,24.67529,-1.21889,-0.86995,0.3280,0.8000,0.25142,0.0437,1.2189,2.0061,38.825,FEASIBLE,0,24.50
18.600,24.65736,-1.19313,-0.86484,0.2982,0.8000,0.26538,0.0500,1.1931,2.0319,39.965,FEASIBLE,0,24.50
18.700,24.64484,-1.17133,-0.85725,0.2202,0.8000,0.27309,0.0461,1.1713,2.0537,38.931,FEASIBLE,0,24.50
18.800,24.63733,-1.15611,-0.85096,0.1356,0.8000,0.27432,0.0229,1.1561,2.0689,39.131,FEASIBLE,0,24.50
18.900,24.63392,-1.14898,-0.84793,0.0394,0.8000,0.27452,0.0173,1.1490,2.0760,40.904,FEASIBLE,0,24.50
19.000,24.63483,-1.15020,-0.84853,0.0457,1.3362,0.27455,0.0251,1.1502,2.0748,39.366,FEASIBLE,0,24.50
19.100,24.64032,-1.15784,-0.85063,0.1286,0.8000,0.27456,0.0169,1.1578,2.0672,39.596,FEASIBLE,0,24.50
19.200,24.65207,-1.17204,-0.85180,0.2237,0.8000,0.27456,0.0059,1.1720,2.0530,38.706,FEASIBLE,0,24.50
19.300,24.67845,-1.19732,-0.84591,0.3750,0.8000,0.27456,0.0238,1.1973,2.0277,38.844,FEASIBLE,0,24.50
19.400,24.70734,-1.21880,-0.83324,0.4980,0.8000,0.27456,0.0424,1.2188,2.0062,39.027,FEASIBLE,0,24.50
19.500,24.76090,-1.25440,-0.81353,0.7193,0.8000,0.27456,0.0286,1.2544,1.9706,39.693,FEASIBLE,0,25.00
19.600,24.82539,-1.30157,-0.79963,0.8570,0.8000,0.27456,0.0494,1.3016,1.9234,39.309,FEASIBLE,0,25.00
19.700,24.89167,-1.36061,-0.79258,0.9101,1.1284,0.28154,0.0581,1.3606,1.8644,40.358,FEASIBLE,0,25.00
19.800,24.96006,-1.42920,-0.79145,1.0136,1.0122,0.29550,0.0734,1.4292,1.7958,40.992,FEASIBLE,0,25.00
19.900,25.03505,-1.50707,-0.79471,1.1329,0.9935,0.30947,0.0990,1.5071,1.7179,40.311,FEASIBLE,0,25.00
20.000,25.11651,-1.59293,-0.80079,1.2007,0.9906,0.32343,0.1186,1.5929,1.6321,40.208,FEASIBLE,0,25.00
20.100,25.20018,-1.68475,-0.80747,1.2668,0.9901,0.33739,0.1085,1.6848,1.5402,39.452,FEASIBLE,0,25.00
20.200,25.28699,-1.78025,-0.81349,1.3078,0.9900,0.33739,0.1670,1.7803,1.4447,40.899,FEASIBLE,0,25.50
20.300,25.37635,-1.87711,-0.81734,1.3255,0.8000,0.32343,0.1581,1.8771,1.3479,39.591,FEASIBLE,0,25.50
