time_s,x,y,yaw_rad,speed_mps,command_speed_mps,steering_rad,tracking_error_m,center_error_m,minimum_clearance_m,planning_ms,planner_status,collision_count,progress_percent
4.000,4.61726,2.41194,-0.01135,1.9702,2.3072,-0.33639,0.0996,2.4119,0.8131,34.825,FEASIBLE,0,4.50
4.100,4.79929,2.34950,-0.08578,1.8957,2.3073,-0.31388,0.0901,2.3495,0.8755,34.276,FEASIBLE,0,5.00
4.200,4.97198,2.27604,-0.15829,1.8582,2.3073,-0.34152,0.1157,2.2760,0.9490,32.900,FEASIBLE,0,5.00
4.304,5.16655,2.17937,-0.23775,1.7811,2.3073,-0.38048,0.0536,2.1794,1.0456,33.819,FEASIBLE,0,5.00
4.400,5.29078,2.11296,-0.28306,1.7505,2.3073,-0.41178,0.0464,2.1130,1.1120,34.920,FEASIBLE,0,5.50
4.506,5.47360,2.01208,-0.34038,1.7354,2.2301,-0.38195,0.0699,2.0121,1.2129,33.906,FEASIBLE,0,5.50
4.600,5.59335,1.94377,-0.37259,1.7136,2.2640,-0.32959,0.0381,1.9438,1.2812,34.509,FEASIBLE,0,5.50
4.700,5.77012,1.83786,-0.41439,1.7515,2.2791,-0.27723,0.0209,1.8379,1.3871,34.392,FEASIBLE,0,6.00
4.800,5.92098,1.74417,-0.44622,1.7776,3.1007,-0.22487,0.0354,1.7442,1.4808,35.392,FEASIBLE,0,6.00
4.900,6.04164,1.66498,-0.47074,1.8257,3.4550,-0.17251,0.0161,1.6650,1.5600,34.105,FEASIBLE,0,6.00
5.000,6.19620,1.55698,-0.50254,1.9117,3.9821,-0.12015,0.0484,1.5570,1.6680,34.059,FEASIBLE,0,6.00
5.100,6.35215,1.43956,-0.53667,1.9832,3.2715,-0.08161,0.0085,1.4396,1.7854,34.254,FEASIBLE,0,6.50
5.200,6.51034,1.31006,-0.57391,2.0931,3.3220,-0.05048,0.1038,1.3101,1.9149,36.246,FEASIBLE,0,6.50
5.300,6.67262,1.16798,-0.61332,2.2005,3.8789,0.00187,0.0996,1.1680,2.0570,35.008,FEASIBLE,0,6.50
5.400,6.83798,1.01241,-0.65365,2.2984,3.4389,0.00187,0.0631,1.0124,2.2126,22.859,FEASIBLE,0,7.00
5.500,7.00441,0.84493,-0.69274,2.4084,3.5615,0.01295,0.1639,0.8449,2.3801,23.687,FEASIBLE,0,7.00
5.600,7.17498,0.66401,-0.72959,2.5378,4.1113,0.06531,0.2098,0.6640,2.5610,23.857,FEASIBLE,0,7.00
5.700,7.35003,0.47029,-0.76253,2.6680,4.2325,0.08160,0.1880,0.4703,2.7547,23.035,FEASIBLE,0,7.50
5.800,7.53091,0.26268,-0.79033,2.8023,2.0000,0.10382,0.2793,0.2627,2.9623,23.037,FEASIBLE,0,7.50
5.900,7.71858,0.04433,-0.81111,2.9282,2.0000,0.15618,0.3462,0.0443,3.1807,23.392,FEASIBLE,0,7.50
6.000,7.91574,-0.18076,-0.82350,3.0228,2.0000,0.20854,0.2658,0.1808,3.0442,22.694,FEASIBLE,0,8.00
6.100,8.12284,-0.40827,-0.82557,3.1125,2.0000,0.26090,0.3734,0.4083,2.8167,23.008,FEASIBLE,0,8.00
6.200,8.34098,-0.63386,-0.81642,3.1555,1.8915,0.31326,0.3906,0.6339,2.5911,23.556,FEASIBLE,0,8.50
6.300,8.61964,-0.89480,-0.78950,3.1984,1.4655,0.36562,0.4531,0.8948,2.3302,23.050,FEASIBLE,0,8.50
6.400,8.81664,-1.06064,-0.76187,3.2475,1.3973,0.37041,0.4234,1.0606,2.1644,23.440,FEASIBLE,0,9.00
6.500,9.07731,-1.26101,-0.71676,3.2579,1.3864,0.39288,0.4418,1.2610,1.9640,22.722,FEASIBLE,0,9.00
6.600,9.34780,-1.43439,-0.66232,3.2224,1.3847,0.41182,0.4100,1.4344,1.7906,22.707,FEASIBLE,0,9.50
6.700,9.63482,-1.58842,-0.59868,3.2495,1.3844,0.38274,0.3611,1.5884,1.6366,23.621,FEASIBLE,0,9.50
6.800,9.92960,-1.71677,-0.52888,3.1869,1.3844,0.37633,0.2960,1.7168,1.5082,23.371,FEASIBLE,0,10.00
6.900,10.21997,-1.81540,-0.45707,2.9916,1.9381,0.35806,0.3359,1.8154,1.4096,22.951,FEASIBLE,0,10.00
7.000,10.50345,-1.88623,-0.38471,2.8698,2.0267,0.35806,0.3176,1.8862,1.3388,33.083,FEASIBLE,0,10.50
7.100,10.77880,-1.93233,-0.31296,2.7501,2.2624,0.35200,0.2835,1.9323,1.2927,34.691,FEASIBLE,0,11.00
7.200,11.09109,-1.95908,-0.23087,2.5273,2.3001,0.36495,0.3546,1.9591,1.2659,33.859,FEASIBLE,0,11.00
7.300,11.33621,-1.96251,-0.16706,2.3896,2.3061,0.36495,0.2396,1.9625,1.2625,33.441,FEASIBLE,0,11.50
7.400,11.52141,-1.95552,-0.11998,2.2789,2.3071,0.32545,0.2063,1.9555,1.2695,34.401,FEASIBLE,0,11.50
7.504,11.74273,-1.93681,-0.06511,2.2140,2.3072,0.29395,0.1556,1.9368,1.2882,34.187,FEASIBLE,0,11.50
7.600,11.95631,-1.90842,-0.01386,2.1008,2.3073,0.28057,0.1615,1.9084,1.3166,34.722,FEASIBLE,0,12.00
7.704,12.19571,-1.86584,0.04056,1.9687,3.0527,0.25951,0.0801,1.8658,1.3592,33.955,FEASIBLE,0,12.00
7.800,12.34591,-1.83407,0.07261,1.8893,3.6755,0.20715,0.0977,1.8341,1.3909,33.292,FEASIBLE,0,12.50
7.900,12.55885,-1.78245,0.11577,1.7855,3.8089,0.15479,0.0415,1.7824,1.4426,34.197,FEASIBLE,0,12.50
8.000,12.69043,-1.74642,0.14178,1.6677,3.6943,0.10243,0.0596,1.7464,1.4786,34.379,FEASIBLE,0,12.50
8.100,12.84746,-1.69874,0.17292,1.6221,3.6123,0.05007,0.0564,1.6987,1.5263,33.852,FEASIBLE,0,13.00
8.202,13.02880,-1.63762,0.20851,1.5775,3.8835,-0.00229,0.1408,1.6376,1.5874,34.847,FEASIBLE,0,13.00
8.300,13.14657,-1.59561,0.22991,1.5574,4.4727,-0.05465,0.1358,1.5956,1.6294,33.509,FEASIBLE,0,13.00
8.400,13.32102,-1.53286,0.25612,1.5403,4.9954,-0.10701,0.1775,1.5329,1.6921,34.878,FEASIBLE,0,13.50
8.500,13.43761,-1.49264,0.26822,1.5432,4.8947,-0.10701,0.1184,1.4926,1.7324,34.579,FEASIBLE,0,13.50
8.600,13.58585,-1.44591,0.27555,1.5636,4.9984,-0.10436,0.0993,1.4459,1.7791,34.386,FEASIBLE,0,13.50
8.700,13.77071,-1.39820,0.27025,1.6146,5.3032,-0.13346,0.1191,1.3982,1.8268,34.727,FEASIBLE,0,14.00
8.804,13.90017,-1.37365,0.25651,1.6687,5.3111,-0.16454,0.1326,1.3737,1.8513,34.633,FEASIBLE,0,14.00
8.900,14.07112,-1.35406,0.22623,1.7600,4.6178,-0.20000,0.1404,1.3541,1.7765,35.938,FEASIBLE,0,14.00
9.000,14.25393,-1.34986,0.18050,1.8794,4.0460,-0.25123,0.1500,1.3499,1.5976,34.280,FEASIBLE,0,14.50
9.100,14.44942,-1.36515,0.11885,2.0189,3.4375,-0.25396,0.0704,1.3652,1.4027,34.558,FEASIBLE,0,14.50
9.200,14.65889,-1.40421,0.04128,2.2160,4.0037,-0.25421,0.0930,1.4042,1.1896,35.079,FEASIBLE,0,14.50
9.300,14.87994,-1.46669,-0.04633,2.3471,2.8932,-0.28306,0.1439,1.4667,0.9608,34.913,FEASIBLE,0,15.00
9.400,15.10584,-1.55389,-0.13942,2.4726,2.3579,-0.33517,0.0741,1.5539,0.7229,34.011,FEASIBLE,0,15.00
9.500,15.33254,-1.66832,-0.23746,2.5824,2.3044,-0.37172,0.0581,1.6683,0.4868,34.950,FEASIBLE,0,15.50
9.600,15.55322,-1.80905,-0.33747,2.6391,2.0893,-0.34761,0.0470,1.8091,0.3003,47.883,FEASIBLE,0,15.50
9.700,15.76999,-1.97073,-0.43402,2.7456,2.1002,-0.29525,0.0006,1.9707,0.3047,35.162,FEASIBLE,0,16.00
9.800,15.97876,-2.15169,-0.52516,2.7776,2.5354,-0.24289,0.0257,2.1517,0.4437,35.139,FEASIBLE,0,16.00
9.900,16.17686,-2.34726,-0.60835,2.7902,3.2076,-0.19053,0.1234,2.3473,0.5990,35.160,FEASIBLE,0,16.00
10.000,16.36572,-2.55519,-0.68252,2.8241,3.8064,-0.13817,0.1939,2.5552,0.6698,35.930,FEASIBLE,0,16.50
10.100,16.54744,-2.77372,-0.74622,2.8615,2.0000,-0.08581,0.2963,2.7737,0.4513,35.891,FEASIBLE,0,16.50
10.200,16.72586,-3.00135,-0.79830,2.9122,2.0000,-0.03345,0.3480,3.0013,0.2237,36.523,FEASIBLE,0,16.50
10.300,16.90290,-3.23720,-0.83779,2.9573,2.0000,0.01891,0.2442,3.2372,-0.0122,38.767,FEASIBLE,1,17.00
10.400,17.07991,-3.47478,-0.86481,2.9665,2.0000,0.07127,0.3997,3.4748,-0.2498,36.722,FEASIBLE,1,17.00
10.500,17.25883,-3.71144,-0.87953,2.9596,2.2828,0.12363,0.4283,3.7114,-0.4864,36.221,FEASIBLE,1,17.50
10.600,17.44088,-3.94237,-0.88210,2.9265,1.7835,0.17599,0.4157,3.9424,-0.7174,24.661,FEASIBLE,1,17.50
10.700,17.62717,-4.16486,-0.87285,2.8928,1.9417,0.22835,0.3864,4.1649,-0.9399,24.195,FEASIBLE,1,17.50
10.800,17.81950,-4.37717,-0.85154,2.8529,0.0000,0.00000,inf,4.3772,-1.1522,0.248,INFEASIBLE: no collision-free lattice connection,1,18.00
10.900,18.01939,-4.57848,-0.81878,2.8530,0.0000,0.00000,inf,4.5785,-1.3535,0.247,INFEASIBLE: no collision-free lattice connection,1,18.00
11.002,18.27875,-4.81615,-0.77260,2.8783,0.0000,0.00000,inf,4.8162,-1.5912,0.257,INFEASIBLE: no collision-free lattice connection,1,18.50
11.100,18.44729,-4.95123,-0.72938,2.4943,0.0000,0.00000,inf,4.9512,-1.7262,0.258,INFEASIBLE: no collision-free lattice connection,1,18.50
11.200,18.65671,-5.07205,-0.67114,2.3439,0.0000,0.00000,inf,5.0721,-1.8471,0.263,INFEASIBLE: no collision-free lattice connection,1,18.50
11.300,18.90162,-5.18452,-0.59464,2.1504,0.0000,0.00000,inf,5.1845,-1.9595,0.258,INFEASIBLE: no collision-free lattice connection,1,19.00
11.402,19.09770,-5.25286,-0.52821,1.9957,0.0000,0.00000,inf,5.2529,-2.0279,0.268,INFEASIBLE: no collision-free lattice connection,1,19.00
11.500,19.24804,-5.29244,-0.47460,1.8762,0.0000,0.00000,inf,5.2924,-2.0674,0.259,INFEASIBLE: no collision-free lattice connection,1,19.00
11.600,19.42683,-5.32514,-0.40825,1.7449,0.0000,0.00000,inf,5.3251,-2.1001,0.266,INFEASIBLE: no collision-free lattice connection,1,19.50
11.700,19.59684,-5.34336,-0.34336,1.6355,0.0000,0.00000,inf,5.3434,-2.1184,0.274,INFEASIBLE: no collision-free lattice connection,1,19.50
11.800,19.75535,-5.35067,-0.28243,1.5016,0.0000,0.00000,inf,5.3507,-2.1257,0.272,INFEASIBLE: no collision-free lattice connection,1,20.00
11.900,19.89986,-5.34949,-0.22658,1.3565,0.0000,0.00000,inf,5.3495,-2.1245,0.281,INFEASIBLE: no collision-free lattice connection,1,20.00
12.000,20.03033,-5.34281,-0.17597,1.2208,0.0000,0.00000,inf,5.3428,-2.1178,0.283,INFEASIBLE: no collision-free lattice connection,1,20.00
12.100,20.16753,-5.33285,-0.12619,1.0464,0.0000,0.00000,inf,5.3329,-2.1079,0.295,INFEASIBLE: no collision-free lattice connection,1,20.00
12.200,20.26610,-5.32614,-0.09586,0.9171,0.0000,0.00000,inf,5.3261,-2.1011,0.327,INFEASIBLE: no collision-free lattice connection,1,20.50
12.300,20.33695,-5.31926,-0.07532,0.9297,0.0000,0.00000,inf,5.3193,-2.0943,0.299,INFEASIBLE: no collision-free lattice connection,1,20.50
12.400,20.42412,-5.30532,-0.04822,1.0324,0.0000,0.00000,inf,5.3053,-2.0803,0.402,INFEASIBLE: no collision-free lattice connection,1,20.50
12.500,20.50288,-5.32025,-0.04657,0.8151,0.0000,0.00000,inf,5.3202,-2.0952,0.290,INFEASIBLE: no collision-free lattice connection,1,20.50
12.600,20.54751,-5.33912,-0.05193,0.2830,0.0000,0.00000,inf,5.3391,-2.1141,0.281,INFEASIBLE: no collision-free lattice connection,1,20.50
12.700,20.56082,-5.34379,-0.05744,0.0788,0.0000,0.00000,inf,5.3438,-2.1188,0.314,INFEASIBLE: no collision-free lattice connection,1,20.50
12.800,20.56067,-5.34383,-0.05751,0.0433,0.0000,0.00000,inf,5.3438,-2.1188,0.374,INFEASIBLE: no collision-free lattice connection,1,20.50
12.900,20.55098,-5.34170,-0.05531,0.1369,0.0000,0.00000,inf,5.3417,-2.1167,0.287,INFEASIBLE: no collision-free lattice connection,1,20.50
13.000,20.53158,-5.33959,-0.05384,0.2354,0.0000,0.00000,inf,5.3396,-2.1146,0.290,INFEASIBLE: no collision-free lattice connection,1,20.50
13.100,20.50109,-5.34013,-0.05693,0.3581,0.0000,0.00000,inf,5.3401,-2.1151,0.303,INFEASIBLE: no collision-free lattice connection,1,20.50
13.200,20.45498,-5.34709,-0.07071,0.5309,0.0000,0.00000,inf,5.3471,-2.1221,0.285,INFEASIBLE: no collision-free lattice connection,1,20.50
13.300,20.39581,-5.35841,-0.09323,0.6410,0.0000,0.00000,inf,5.3584,-2.1334,0.303,INFEASIBLE: no collision-free lattice connection,1,20.50
13.400,20.33187,-5.37419,-0.11396,0.6641,0.0000,0.00000,inf,5.3742,-2.1492,0.290,INFEASIBLE: no collision-free lattice connection,1,20.50
13.500,20.26505,-5.39206,-0.13300,0.7079,0.0000,0.00000,inf,5.3921,-2.1671,0.295,INFEASIBLE: no collision-free lattice connection,1,20.50
13.600,20.19470,-5.40995,-0.15247,0.7358,0.0000,0.00000,inf,5.4100,-2.1850,0.399,INFEASIBLE: no collision-free lattice connection,1,20.00
13.700,20.12232,-5.42743,-0.17187,0.7484,0.0000,0.00000,inf,5.4274,-2.2024,0.342,INFEASIBLE: no collision-free lattice connection,1,20.00
13.800,20.04941,-5.44412,-0.19078,0.7458,0.0000,0.00000,inf,5.4441,-2.2191,0.284,INFEASIBLE: no collision-free lattice connection,1,20.00
13.900,19.97742,-5.45974,-0.20885,0.7285,0.0000,0.00000,inf,5.4597,-2.2347,0.275,INFEASIBLE: no collision-free lattice connection,1,20.00
14.000,19.90773,-5.47409,-0.22577,0.7008,0.0000,0.00000,inf,5.4741,-2.2491,0.301,INFEASIBLE: no collision-free lattice connection,1,20.00
14.100,19.83992,-5.48733,-0.24177,0.6809,0.0000,0.00000,inf,5.4873,-2.2623,0.305,INFEASIBLE: no collision-free lattice connection,1,20.00
14.200,19.77361,-5.49738,-0.25402,0.6629,0.0000,0.00000,inf,5.4974,-2.2724,0.282,INFEASIBLE: no collision-free lattice connection,1,20.00
14.300,19.70312,-5.49960,-0.25675,0.5297,0.0000,0.00000,inf,5.4996,-2.2746,0.294,INFEASIBLE: no collision-free lattice connection,1,19.50
14.402,19.65770,-5.49415,-0.25002,0.4169,0.0000,0.00000,inf,5.4941,-2.2691,0.350,INFEASIBLE: no collision-free lattice connection,1,19.50
14.500,19.62900,-5.48679,-0.24104,0.3311,0.0000,0.00000,inf,5.4868,-2.2618,0.279,INFEASIBLE: no collision-free lattice connection,1,19.50
14.600,19.60389,-5.47772,-0.23011,0.2153,0.0000,0.00000,inf,5.4777,-2.2527,0.274,INFEASIBLE: no collision-free lattice connection,1,19.50
14.700,19.59093,-5.47229,-0.22363,0.0914,0.0000,0.00000,inf,5.4723,-2.2473,0.316,INFEASIBLE: no collision-free lattice connection,1,19.50
14.800,19.58899,-5.47148,-0.22257,0.0189,0.0000,0.00000,inf,5.4715,-2.2465,0.288,INFEASIBLE: no collision-free lattice connection,1,19.50
14.900,19.59502,-5.47357,-0.22356,0.0939,0.0000,0.00000,inf,5.4736,-2.2486,0.337,INFEASIBLE: no collision-free lattice connection,1,19.50
15.000,19.60869,-5.47643,-0.22322,0.1714,0.0000,0.00000,inf,5.4764,-2.2514,0.303,INFEASIBLE: no collision-free lattice connection,1,19.50
15.100,19.63086,-5.47847,-0.21918,0.2610,0.0000,0.00000,inf,5.4785,-2.2535,0.332,INFEASIBLE: no collision-free lattice connection,1,19.50
15.200,19.66255,-5.47804,-0.20917,0.3374,0.0000,0.00000,inf,5.4780,-2.2530,0.273,INFEASIBLE: no collision-free lattice connection,1,19.50
15.300,19.69758,-5.47567,-0.19605,0.3584,0.0000,0.00000,inf,5.4757,-2.2507,0.295,INFEASIBLE: no collision-free lattice connection,1,19.50
15.400,19.73340,-5.47256,-0.18235,0.3516,0.0000,0.00000,inf,5.4726,-2.2476,0.372,INFEASIBLE: no collision-free lattice connection,1,19.50
15.500,19.76603,-5.47190,-0.17339,0.3098,0.0000,0.00000,inf,5.4719,-2.2469,0.352,INFEASIBLE: no collision-free lattice connection,1,20.00
15.600,19.79327,-5.47526,-0.17150,0.2479,0.0000,0.00000,inf,5.4753,-2.2503,0.279,INFEASIBLE: no collision-free lattice connection,1,20.00
15.700,19.81562,-5.48093,-0.17395,0.2288,0.0000,0.00000,inf,5.4809,-2.2559,0.294,INFEASIBLE: no collision-free lattice connection,1,20.00
15.800,19.83585,-5.48849,-0.17940,0.1823,0.0000,0.00000,inf,5.4885,-2.2635,0.278,INFEASIBLE: no collision-free lattice connection,1,20.00
15.900,19.84687,-5.49362,-0.18367,0.0797,0.0000,0.00000,inf,5.4936,-2.2686,0.286,INFEASIBLE: no collision-free lattice connection,1,20.00
16.000,19.84819,-5.49430,-0.18427,0.0221,0.0000,0.00000,inf,5.4943,-2.2693,0.325,INFEASIBLE: no collision-free lattice connection,1,20.00
16.100,19.84170,-5.49238,-0.18329,0.0993,0.0000,0.00000,inf,5.4924,-2.2674,0.276,INFEASIBLE: no collision-free lattice connection,1,20.00
16.200,19.82688,-5.49000,-0.18379,0.1855,0.0000,0.00000,inf,5.4900,-2.2650,0.274,INFEASIBLE: no collision-free lattice connection,1,20.00
16.300,19.80260,-5.48877,-0.18837,0.2837,0.0000,0.00000,inf,5.4888,-2.2638,0.273,INFEASIBLE: no collision-free lattice connection,1,20.00
16.400,19.76774,-5.49012,-0.19960,0.3849,0.0000,0.00000,inf,5.4901,-2.2651,0.302,INFEASIBLE: no collision-free lattice connection,1,20.00
16.500,19.72664,-5.49276,-0.21504,0.4286,0.0000,0.00000,inf,5.4928,-2.2678,0.273,INFEASIBLE: no collision-free lattice connection,1,19.50
16.600,19.68183,-5.49521,-0.23226,0.4604,0.0000,0.00000,inf,5.4952,-2.2702,0.325,INFEASIBLE: no collision-free lattice connection,1,19.50
16.700,19.63468,-5.49700,-0.25044,0.4775,0.0000,0.00000,inf,5.4970,-2.2720,0.276,INFEASIBLE: no collision-free lattice connection,1,19.50
16.800,19.59695,-5.50877,-0.26836,0.3082,0.0000,0.00000,inf,5.5088,-2.2838,0.352,INFEASIBLE: no collision-free lattice connection,1,19.50
16.900,19.57924,-5.52260,-0.28582,0.1694,0.0000,0.00000,inf,5.5226,-2.2976,0.293,INFEASIBLE: no collision-free lattice connection,1,19.50
