time_s,x,y,yaw_rad,speed_mps,command_speed_mps,steering_rad,tracking_error_m,center_error_m,minimum_clearance_m,planning_ms,planner_status,collision_count,progress_percent
2.300,2.20071,0.17969,0.16200,0.8055,1.5057,-0.24290,0.0268,0.1797,3.0703,31.263,FEASIBLE,0,2.00
2.400,2.27198,0.20061,0.17426,0.7161,1.5540,-0.23057,0.0259,0.2006,3.0494,31.541,FEASIBLE,0,2.50
2.500,2.34327,0.21319,0.17458,0.7877,1.9240,-0.17649,0.0025,0.2132,3.0368,30.987,FEASIBLE,0,2.50
2.600,2.44112,0.21620,0.15645,1.1224,2.2451,-0.20763,0.0092,0.2162,3.0338,30.986,FEASIBLE,0,2.50
2.700,2.57675,0.20171,0.11123,1.5666,2.1497,-0.17620,0.0121,0.2017,3.0483,32.120,FEASIBLE,0,2.50
2.800,2.74671,0.16856,0.04558,1.8346,2.2528,0.05722,0.0542,0.1686,3.0814,30.201,FEASIBLE,0,2.50
2.900,2.93163,0.11940,-0.02770,1.9676,1.9430,0.20486,0.0955,0.1194,3.1306,31.004,FEASIBLE,0,3.00
3.000,3.12548,0.05187,-0.10369,2.1012,1.6306,0.21637,0.0961,0.0519,3.1981,32.077,FEASIBLE,0,3.00
3.100,3.33117,-0.02326,-0.16641,2.2864,1.4138,0.33137,0.1618,0.0233,3.2267,31.157,FEASIBLE,0,3.50
3.200,3.54923,-0.09179,-0.20699,2.2704,0.9791,0.27937,0.1839,0.0918,3.1582,30.457,FEASIBLE,0,3.50
3.300,3.76544,-0.15309,-0.22378,2.2329,1.1482,0.16748,0.1246,0.1531,3.0969,30.052,FEASIBLE,0,4.00
3.400,3.98322,-0.19669,-0.21750,2.1889,1.5837,0.15419,0.1215,0.1967,3.0533,29.562,FEASIBLE,0,4.00
3.500,4.18994,-0.22157,-0.19213,2.0101,1.5661,0.12203,0.0629,0.2216,3.0284,30.907,FEASIBLE,0,4.00
3.600,4.37845,-0.22712,-0.15467,1.8099,1.3033,0.13498,0.0612,0.2271,3.0229,31.239,FEASIBLE,0,4.50
3.700,4.54510,-0.21776,-0.11150,1.5602,1.6413,0.17352,0.0447,0.2178,3.0322,30.896,FEASIBLE,0,4.50
3.800,4.68152,-0.19961,-0.06995,1.2641,1.5691,0.00980,0.0267,0.1996,3.0504,29.701,FEASIBLE,0,4.50
3.900,4.78571,-0.18219,-0.03676,0.8726,1.3686,-0.10309,0.0009,0.1822,3.0678,30.197,FEASIBLE,0,5.00
4.000,4.84451,-0.17463,-0.02361,0.4364,1.2457,0.04140,0.0008,0.1746,3.0754,29.614,FEASIBLE,0,5.00
4.100,4.87243,-0.17367,-0.02191,0.2365,1.8274,0.05779,0.0056,0.1737,3.0763,30.598,FEASIBLE,0,5.00
4.200,4.89024,-0.17571,-0.02436,0.1526,1.7338,-0.01557,0.0117,0.1757,3.0743,30.660,FEASIBLE,0,5.00
4.300,4.90105,-0.17867,-0.02816,0.0822,1.7137,0.17770,0.0162,0.1787,3.0713,30.511,FEASIBLE,0,5.00
4.402,4.90804,-0.18086,-0.03092,0.0569,1.7045,0.03168,0.0089,0.1809,3.0691,31.511,FEASIBLE,0,5.00
4.504,4.91558,-0.18324,-0.03393,0.1029,1.7769,0.10082,0.0131,0.1832,3.0668,30.778,FEASIBLE,0,5.00
4.600,4.92688,-0.18691,-0.03850,0.1823,1.6986,0.09254,0.0026,0.1869,3.0631,31.213,FEASIBLE,0,5.00
4.700,4.95994,-0.19797,-0.05189,0.3937,1.5267,0.22482,0.0463,0.1980,3.0520,30.848,FEASIBLE,0,5.00
4.800,4.99826,-0.21141,-0.06751,0.5804,1.6340,0.08479,0.0242,0.2114,3.0386,31.189,FEASIBLE,0,5.00
4.900,5.06148,-0.23204,-0.08940,0.6996,1.4071,0.25500,0.0637,0.2320,3.0180,30.611,FEASIBLE,0,5.00
5.000,5.14490,-0.24622,-0.09807,1.0024,1.2687,0.22452,0.0503,0.2462,3.0038,30.808,FEASIBLE,0,5.00
5.100,5.27070,-0.24986,-0.08682,1.4161,1.2731,0.16044,0.0490,0.2499,3.0001,30.892,FEASIBLE,0,5.50
5.200,5.42108,-0.23544,-0.05168,1.5614,1.0062,0.23034,0.0571,0.2354,3.0146,30.211,FEASIBLE,0,5.50
5.300,5.57909,-0.20187,0.00257,1.6503,1.6096,0.02434,0.0019,0.2019,3.0481,30.566,FEASIBLE,0,5.50
5.400,5.76976,-0.14517,0.07397,1.6439,1.2408,-0.23637,0.0337,0.1452,3.1048,29.663,FEASIBLE,0,6.00
5.500,5.89177,-0.10195,0.11783,1.5925,1.3689,-0.20914,0.0241,0.1019,3.1481,30.114,FEASIBLE,0,6.00
5.600,6.03428,-0.05049,0.16141,1.4514,1.3491,-0.10876,0.0092,0.0505,3.1995,32.033,FEASIBLE,0,6.00
5.700,6.16021,-0.01011,0.18642,1.2278,1.1004,-0.22867,0.0234,0.0101,3.2399,31.921,FEASIBLE,0,6.00
5.800,6.26296,0.01297,0.19079,0.9244,1.0454,-0.22919,0.0021,0.0130,3.2370,32.315,FEASIBLE,0,6.50
5.900,6.34187,0.02025,0.17847,0.7674,1.2066,-0.09866,0.0313,0.0202,3.2298,31.288,FEASIBLE,0,6.50
6.000,6.42454,0.01350,0.15122,0.7980,1.5843,-0.17149,0.0135,0.0135,3.2365,30.749,FEASIBLE,0,6.50
6.100,6.49770,0.00400,0.12332,0.7206,1.5742,-0.03557,0.0223,0.0040,3.2460,30.172,FEASIBLE,0,6.50
6.200,6.56628,-0.00775,0.09674,0.6885,1.5027,-0.05097,0.0309,0.0077,3.2423,30.077,FEASIBLE,0,6.50
6.300,6.63506,-0.02149,0.06983,0.7192,1.3864,0.03115,0.0318,0.0215,3.2285,30.966,FEASIBLE,0,6.50
6.400,6.70948,-0.03830,0.04054,0.7942,1.2524,0.13923,0.0574,0.0383,3.2117,30.559,FEASIBLE,0,6.50
6.500,6.79509,-0.06029,0.00654,0.9525,1.1402,0.20683,0.0821,0.0603,3.1897,30.602,FEASIBLE,0,7.00
6.600,6.89474,-0.08860,-0.03179,1.0691,1.5100,0.20524,0.0634,0.0886,3.1614,31.013,FEASIBLE,0,7.00
6.700,7.00123,-0.11393,-0.05969,1.1442,1.2245,0.21678,0.0652,0.1139,3.1361,30.844,FEASIBLE,0,7.00
6.800,7.12383,-0.13216,-0.07288,1.3000,1.1101,0.24716,0.0757,0.1322,3.1178,30.842,FEASIBLE,0,7.00
6.900,7.26266,-0.13565,-0.06369,1.4665,1.0127,0.24480,0.0840,0.1357,3.1143,31.792,FEASIBLE,0,7.50
7.000,7.41748,-0.11790,-0.02855,1.6052,1.3347,0.10490,0.0045,0.1179,3.1321,30.924,FEASIBLE,0,7.50
7.100,7.57694,-0.08379,0.02020,1.6217,1.3736,0.08524,0.0167,0.0838,3.1662,29.839,FEASIBLE,0,7.50
7.200,7.73966,-0.03711,0.07469,1.6852,1.2430,0.17526,0.0392,0.0371,3.2129,29.519,FEASIBLE,0,7.50
7.300,7.88993,0.01457,0.12540,1.5151,1.1534,-0.10400,0.0180,0.0146,3.2354,30.044,FEASIBLE,0,8.00
7.400,8.01875,0.06132,0.16225,1.2693,1.3689,-0.20523,0.0214,0.0613,3.1887,30.874,FEASIBLE,0,8.00
7.500,8.12591,0.09460,0.17970,1.0123,1.3689,-0.10720,0.0172,0.0946,3.1554,31.570,FEASIBLE,0,8.00
7.600,8.21426,0.10840,0.17697,0.7987,1.3689,-0.12763,0.0043,0.1084,3.1416,31.744,FEASIBLE,0,8.00
7.700,8.27959,0.11075,0.16507,0.5750,1.3689,-0.14798,0.0127,0.1108,3.1392,30.676,FEASIBLE,0,8.50
7.802,8.33800,0.10599,0.14621,0.4472,1.3689,-0.14798,0.0043,0.1060,3.1440,30.054,FEASIBLE,0,8.50
7.900,8.38090,0.09984,0.12975,0.4322,1.4410,0.10438,0.0206,0.0998,3.1502,30.500,FEASIBLE,0,8.50
8.000,8.42608,0.09202,0.11200,0.4952,1.4410,0.07742,0.0005,0.0920,3.1580,30.262,FEASIBLE,0,8.50
8.100,8.46850,0.08457,0.09538,0.5747,1.3689,0.13216,0.0267,0.0846,3.1654,30.851,FEASIBLE,0,8.50
8.200,8.53381,0.07170,0.06968,0.7349,1.3689,0.14004,0.0192,0.0717,3.1783,29.541,FEASIBLE,0,8.50
8.300,8.61941,0.05448,0.03870,0.9688,1.4410,0.07376,0.0412,0.0545,3.1955,29.807,FEASIBLE,0,8.50
8.400,8.75449,0.02961,0.00000,1.2884,1.2248,0.26171,0.0579,0.0296,3.2204,29.761,FEASIBLE,0,9.00
8.500,8.86999,0.01976,-0.01280,1.5165,1.1320,0.25356,0.0685,0.0198,3.2302,29.405,FEASIBLE,0,9.00
8.600,9.02815,0.02402,-0.00471,1.6195,1.4410,0.08756,0.0451,0.0240,3.2260,30.657,FEASIBLE,0,9.00
8.700,9.19152,0.04745,0.02613,1.6643,1.3689,0.19976,0.0379,0.0474,3.2026,30.921,FEASIBLE,0,9.00
8.800,9.35273,0.08660,0.07162,1.6446,1.3372,0.11900,0.0067,0.0866,3.1634,31.792,FEASIBLE,0,9.50
8.900,9.50245,0.13732,0.12323,1.5282,2.0103,0.08562,0.0373,0.1373,3.1127,29.929,FEASIBLE,0,9.50
9.000,9.63337,0.19314,0.17303,1.3549,1.2648,-0.09655,0.0217,0.1931,3.0569,30.486,FEASIBLE,0,9.50
9.100,9.74835,0.24661,0.21410,1.2282,1.1360,-0.19562,0.0279,0.2466,3.0034,30.179,FEASIBLE,0,9.50
9.200,9.84789,0.28824,0.23948,0.9812,1.1746,-0.08523,0.0011,0.2882,2.9618,30.512,FEASIBLE,0,10.00
9.300,9.92573,0.31303,0.24711,0.7022,1.2248,-0.23526,0.0219,0.3130,2.9370,30.644,FEASIBLE,0,10.00
9.400,9.98559,0.32411,0.24201,0.6085,1.3689,-0.18456,0.0078,0.3241,2.9259,30.672,FEASIBLE,0,10.00
9.500,10.05103,0.32572,0.22335,0.6793,1.4410,-0.08987,0.0308,0.3257,2.9243,31.407,FEASIBLE,0,10.00
9.600,10.12062,0.32170,0.19779,0.7063,1.4410,0.02699,0.0404,0.3217,2.9283,31.001,FEASIBLE,0,10.00
9.700,10.19409,0.31462,0.16970,0.7655,1.4410,-0.00089,0.0375,0.3146,2.9354,30.838,FEASIBLE,0,10.00
9.800,10.27580,0.30460,0.13870,0.8688,1.3689,0.16447,0.0435,0.3046,2.9454,30.810,FEASIBLE,0,10.50
9.900,10.37182,0.28986,0.10264,1.0486,1.1928,0.09090,0.0200,0.2899,2.9601,30.855,FEASIBLE,0,10.50
10.000,10.48872,0.26715,0.05848,1.2910,1.2986,0.25105,0.0428,0.2672,2.9828,31.202,FEASIBLE,0,10.50
10.100,10.62719,0.23328,0.00567,1.5101,1.2986,0.28917,0.0808,0.2333,3.0167,29.475,FEASIBLE,0,10.50
10.200,10.78282,0.19097,-0.04782,1.6860,1.2986,0.29527,0.1019,0.1910,3.0590,31.597,FEASIBLE,0,11.00
10.300,10.95217,0.15273,-0.08427,1.7208,1.2986,0.29625,0.1400,0.1527,3.0973,30.055,FEASIBLE,0,11.00
10.400,11.14853,0.12746,-0.09382,1.5389,1.2986,0.25144,0.1180,0.1275,3.1225,30.869,FEASIBLE,0,11.00
10.500,11.25730,0.12550,-0.08338,1.3022,1.2986,0.27844,0.0992,0.1255,3.1245,31.387,FEASIBLE,0,11.50
10.600,11.37705,0.13753,-0.05501,1.1482,1.2846,0.29103,0.0655,0.1375,3.1125,31.220,FEASIBLE,0,11.50
10.700,11.48355,0.16049,-0.01661,1.0486,1.4513,0.15212,0.0010,0.1605,3.0895,30.082,FEASIBLE,0,11.50
10.802,11.59815,0.19349,0.02886,0.9599,1.2986,0.26380,0.0565,0.1935,3.0565,30.816,FEASIBLE,0,11.50
10.910,11.68702,0.22326,0.06510,0.9283,1.1895,0.22299,0.0413,0.2233,3.0267,30.041,FEASIBLE,0,11.50
11.000,11.75939,0.24823,0.09343,0.9804,1.1177,0.23339,0.0358,0.2482,3.0018,31.667,FEASIBLE,0,12.00
11.102,11.88667,0.28268,0.12195,1.1505,1.0967,0.13701,0.0378,0.2827,2.9673,30.508,FEASIBLE,0,12.00
11.200,12.00656,0.29972,0.12410,1.2451,1.5277,0.06178,0.0488,0.2997,2.9503,30.562,FEASIBLE,0,12.00
11.300,12.10816,0.30657,0.11470,1.2857,1.2986,0.25843,0.0622,0.3066,2.9434,30.334,FEASIBLE,0,12.00
11.400,12.24134,0.30739,0.09436,1.3633,1.2986,0.29035,0.0786,0.3074,2.9426,32.418,FEASIBLE,0,12.00
11.500,12.38010,0.30258,0.07055,1.3957,1.1874,0.27585,0.1029,0.3026,2.9474,30.857,FEASIBLE,0,12.50
11.600,12.51757,0.29693,0.04973,1.3518,0.8352,0.25405,0.0803,0.2969,2.9531,30.092,FEASIBLE,0,12.50
11.700,12.64442,0.29419,0.03753,1.2052,0.8352,0.24590,0.0849,0.2942,2.9558,30.440,FEASIBLE,0,12.50
11.800,12.75190,0.29910,0.03855,0.9793,0.8352,0.24459,0.0616,0.2991,2.9302,30.245,FEASIBLE,0,13.00
11.900,12.83250,0.31355,0.05349,0.7201,0.8352,0.24439,0.0327,0.3135,2.8537,30.155,FEASIBLE,0,13.00
12.000,12.89214,0.33273,0.07463,0.5483,1.0583,0.11250,0.0300,0.3327,2.7987,31.367,FEASIBLE,0,13.00
12.100,12.93230,0.34779,0.09077,0.3542,0.9469,0.22325,0.0237,0.3478,2.7620,31.363,FEASIBLE,0,13.00
12.200,12.95682,0.35748,0.10086,0.2108,0.9469,0.24097,0.0062,0.3575,2.7397,31.599,FEASIBLE,0,13.00
12.300,12.97123,0.36329,0.10686,0.1255,0.9469,0.24413,0.0076,0.3633,2.7266,30.774,FEASIBLE,0,13.00
12.400,12.98137,0.36656,0.11124,0.1167,0.9469,0.24426,0.0077,0.3666,2.7173,32.059,FEASIBLE,0,13.00
12.500,12.99576,0.36713,0.11402,0.1575,0.9469,0.24433,0.0215,0.3671,2.7033,31.671,FEASIBLE,0,13.00
12.600,13.01999,0.36861,0.11207,0.2943,0.9469,0.24434,0.0185,0.3686,2.6797,31.349,FEASIBLE,0,13.00
12.700,13.05894,0.36799,0.10506,0.4574,0.9469,0.24435,0.0134,0.3680,2.6413,31.879,FEASIBLE,0,13.00
12.800,13.11358,0.36285,0.09022,0.6135,0.9469,0.24435,0.0346,0.3628,2.5867,32.800,FEASIBLE,0,13.00
12.900,13.18630,0.36057,0.07820,0.8035,0.9469,0.24435,0.0447,0.3606,2.5148,33.181,FEASIBLE,0,13.00
13.000,13.27775,0.36747,0.07755,0.9906,0.9469,0.24435,0.0749,0.3675,2.4262,32.733,FEASIBLE,0,13.50
13.100,13.38487,0.38936,0.09480,1.1573,0.9469,0.24435,0.0800,0.3894,2.3251,32.472,FEASIBLE,0,13.50
13.200,13.52607,0.43424,0.13405,1.2752,0.9825,0.10472,0.0593,0.4342,2.1947,31.652,FEASIBLE,0,13.50
13.300,13.62163,0.47155,0.16522,1.2806,0.9334,0.14789,0.0588,0.4715,2.1077,32.806,FEASIBLE,0,13.50
13.400,13.75815,0.53005,0.20912,1.1914,0.9334,0.11799,0.0483,0.5301,1.9845,31.415,FEASIBLE,0,14.00
13.500,13.84097,0.56522,0.23081,1.0792,0.9334,0.20477,0.0535,0.5652,1.9097,32.117,FEASIBLE,0,14.00
13.602,13.94556,0.59961,0.24299,0.8140,0.9825,0.10181,0.0227,0.5996,1.8133,34.648,FEASIBLE,0,14.00
13.700,13.99882,0.61058,0.24009,0.5679,0.9334,0.15504,0.0374,0.6106,1.7630,33.876,FEASIBLE,0,14.00
13.800,14.04878,0.61416,0.22838,0.4975,1.0583,0.20933,0.0599,0.6142,1.7146,33.606,FEASIBLE,0,14.00
13.900,14.10798,0.61175,0.20704,0.4892,0.9334,0.18289,0.0306,0.6118,1.6560,34.254,FEASIBLE,0,14.00
14.000,14.14758,0.60877,0.19189,0.5059,0.8352,0.21976,0.0285,0.6088,1.6165,32.554,FEASIBLE,0,14.00
14.100,14.20469,0.60504,0.17224,0.6195,0.9469,0.24041,0.0390,0.6050,1.5597,34.383,FEASIBLE,0,14.00
14.200,14.27358,0.60932,0.16213,0.7533,0.9469,0.24372,0.0536,0.6093,1.4928,33.967,FEASIBLE,0,14.50
14.300,14.37950,0.63168,0.16871,1.0119,1.0583,0.18839,0.0433,0.6317,1.3929,35.809,FEASIBLE,0,14.50
14.402,14.48568,0.66931,0.19388,1.1951,1.0583,0.18964,0.0539,0.6693,1.2956,33.044,FEASIBLE,0,14.50
14.500,14.57637,0.71246,0.22649,1.2908,0.9469,0.23497,0.0668,0.7125,1.2145,31.287,FEASIBLE,0,14.50
14.602,14.69850,0.77827,0.27378,1.4478,1.1140,0.10084,0.0259,0.7783,1.1067,30.637,FEASIBLE,0,14.50
14.700,14.82304,0.84632,0.31643,1.3900,1.1140,0.01592,0.0476,0.8463,0.9970,31.605,FEASIBLE,0,15.00
14.800,14.94248,0.91130,0.34725,1.3314,0.0000,0.00000,inf,0.9113,0.8918,0.266,INFEASIBLE: no collision-free lattice connection,0,15.00
14.900,15.05534,0.96153,0.35975,1.1613,1.2543,-0.17483,0.0398,0.9615,0.7902,45.982,FEASIBLE,0,15.00
15.000,15.15172,0.99189,0.35303,0.9277,1.1646,-0.11263,0.0494,0.9919,0.7012,44.610,FEASIBLE,0,15.00
15.100,15.23805,1.00497,0.32927,0.8687,1.1203,-0.07285,0.0602,1.0050,0.6188,44.884,FEASIBLE,0,15.00
15.200,15.32362,1.01028,0.29730,0.8482,0.9823,-0.15942,0.0679,1.0103,0.5357,44.849,FEASIBLE,0,15.50
15.300,15.41052,1.01073,0.26390,0.8884,0.0000,0.00000,inf,1.0107,0.4504,0.280,INFEASIBLE: no collision-free lattice connection,0,15.50
15.400,15.50014,1.00778,0.22946,0.8977,0.0000,0.00000,inf,1.0078,0.3618,0.279,INFEASIBLE: no collision-free lattice connection,0,15.50
15.500,15.58745,1.00209,0.19565,0.8522,0.0000,0.00000,inf,1.0021,0.2749,0.264,INFEASIBLE: no collision-free lattice connection,0,15.50
15.600,15.66592,0.99377,0.16552,0.7243,0.0000,0.00000,inf,0.9938,0.1963,0.258,INFEASIBLE: no collision-free lattice connection,0,15.50
15.700,15.72654,0.98614,0.14196,0.5442,0.0000,0.00000,inf,0.9861,0.1353,0.270,INFEASIBLE: no collision-free lattice connection,0,15.50
15.800,15.76835,0.98298,0.12944,0.3225,0.0000,0.00000,inf,0.9830,0.0936,0.264,INFEASIBLE: no collision-free lattice connection,0,16.00
15.900,15.77301,0.98310,0.12871,0.1371,0.0000,0.00000,inf,0.9831,0.0891,0.262,INFEASIBLE: no collision-free lattice connection,0,16.00
16.000,15.74515,0.98467,0.13632,0.4053,0.0000,0.00000,inf,0.9847,0.1168,0.287,INFEASIBLE: no collision-free lattice connection,0,15.50
16.100,15.68726,0.99112,0.15709,0.6929,0.0000,0.00000,inf,0.9911,0.1748,0.260,INFEASIBLE: no collision-free lattice connection,0,15.50
16.200,15.60283,0.99920,0.18849,0.9586,0.0000,0.00000,inf,0.9992,0.2593,0.273,INFEASIBLE: no collision-free lattice connection,0,15.50
16.300,15.49837,0.99903,0.21763,1.0618,0.0000,0.00000,inf,0.9990,0.3619,0.271,INFEASIBLE: no collision-free lattice connection,0,15.50
16.400,15.39464,0.98565,0.23044,1.0165,0.0000,0.00000,inf,0.9856,0.4613,0.292,INFEASIBLE: no collision-free lattice connection,0,15.50
16.500,15.30076,0.96013,0.22520,0.9365,0.0000,0.00000,inf,0.9601,0.5488,0.301,INFEASIBLE: no collision-free lattice connection,0,15.50
16.600,15.22455,0.93124,0.20865,0.7081,0.0000,0.00000,inf,0.9312,0.6183,0.304,INFEASIBLE: no collision-free lattice connection,0,15.00
16.700,15.17583,0.90852,0.19099,0.4273,0.0000,0.00000,inf,0.9085,0.6620,0.257,INFEASIBLE: no collision-free lattice connection,0,15.00
16.800,15.15155,0.89660,0.18086,0.1666,0.9892,0.11983,0.0208,0.8966,0.6836,33.138,FEASIBLE,0,15.00
16.900,15.14959,0.89542,0.17986,0.0536,0.9053,0.22442,0.0032,0.8954,0.6853,31.683,FEASIBLE,0,15.00
17.000,15.16304,0.90015,0.18320,0.2032,1.0418,0.18053,0.0305,0.9002,0.6730,32.366,FEASIBLE,0,15.00
17.100,15.19492,0.90868,0.18641,0.4623,0.9058,0.21622,0.0305,0.9087,0.6432,32.501,FEASIBLE,0,15.00
17.200,15.26517,0.92220,0.18695,0.8643,0.8704,0.21419,0.0415,0.9222,0.5767,32.470,FEASIBLE,0,15.50
17.300,15.36469,0.95146,0.20078,1.1394,0.0000,0.00000,inf,0.9515,0.4844,0.271,INFEASIBLE: no collision-free lattice connection,0,15.50
17.400,15.48038,0.99987,0.23428,1.3203,0.0000,0.00000,inf,0.9999,0.3797,0.278,INFEASIBLE: no collision-free lattice connection,0,15.50
17.500,15.59603,1.06654,0.28160,1.3416,0.0000,0.00000,inf,1.0665,0.2785,0.282,INFEASIBLE: no collision-free lattice connection,0,15.50
17.604,15.72367,1.15007,0.33811,1.2666,0.0000,0.00000,inf,1.1501,0.1686,0.263,INFEASIBLE: no collision-free lattice connection,0,15.50
17.700,15.80563,1.20693,0.37323,1.2305,0.0000,0.00000,inf,1.2069,0.0987,0.264,INFEASIBLE: no collision-free lattice connection,0,16.00
17.800,15.92245,1.28682,0.41349,1.1135,0.0000,0.00000,inf,1.2868,0.0064,0.456,INFEASIBLE: no collision-free lattice connection,0,16.00
17.900,15.99379,1.32938,0.42565,0.9794,0.0000,0.00000,inf,1.3294,0.0615,0.278,INFEASIBLE: no collision-free lattice connection,0,16.00
18.000,16.06975,1.36676,0.42502,0.7505,0.0000,0.00000,inf,1.3668,0.1124,0.277,INFEASIBLE: no collision-free lattice connection,0,16.00
18.100,16.10934,1.38043,0.42005,0.2023,0.0000,0.00000,inf,1.3804,0.1332,0.295,INFEASIBLE: no collision-free lattice connection,0,16.00
18.200,16.10423,1.37813,0.42017,0.1658,0.0000,0.00000,inf,1.3781,0.1300,0.252,INFEASIBLE: no collision-free lattice connection,0,16.00
18.300,16.07639,1.36735,0.42122,0.3846,0.0000,0.00000,inf,1.3674,0.1142,0.253,INFEASIBLE: no collision-free lattice connection,0,16.00
18.400,16.02721,1.34161,0.41577,0.6775,0.0000,0.00000,inf,1.3416,0.0798,0.247,INFEASIBLE: no collision-free lattice connection,0,16.00
18.500,15.95550,1.29310,0.39343,0.9673,0.0000,0.00000,inf,1.2931,0.0188,0.246,INFEASIBLE: no collision-free lattice connection,0,16.00
18.600,15.87327,1.23015,0.35668,1.0535,0.0000,0.00000,inf,1.2302,0.0365,0.251,INFEASIBLE: no collision-free lattice connection,0,16.00
18.700,15.79620,1.17266,0.32016,0.8445,0.0000,0.00000,inf,1.1727,0.1016,0.297,INFEASIBLE: no collision-free lattice connection,0,16.00
18.800,15.72712,1.13471,0.29898,0.7443,0.0000,0.00000,inf,1.1347,0.1624,0.269,INFEASIBLE: no collision-free lattice connection,0,15.50
18.900,15.66803,1.11432,0.29558,0.5590,0.0000,0.00000,inf,1.1143,0.2167,0.317,INFEASIBLE: no collision-free lattice connection,0,15.50
19.000,15.63881,1.10583,0.29609,0.1620,0.0000,0.00000,inf,1.1058,0.2438,0.285,INFEASIBLE: no collision-free lattice connection,0,15.50
19.100,15.63335,1.10484,0.29697,0.0349,0.0000,0.00000,inf,1.1048,0.2490,0.291,INFEASIBLE: no collision-free lattice connection,0,15.50
19.200,15.65306,1.10902,0.29462,0.2856,0.0000,0.00000,inf,1.1090,0.2304,0.266,INFEASIBLE: no collision-free lattice connection,0,15.50
19.300,15.68089,1.11735,0.29417,0.2143,0.0000,0.00000,inf,1.1173,0.2046,0.269,INFEASIBLE: no collision-free lattice connection,0,15.50
19.400,15.70720,1.12710,0.29702,0.3747,0.0000,0.00000,inf,1.1271,0.1805,0.265,INFEASIBLE: no collision-free lattice connection,0,15.50
19.500,15.74631,1.14242,0.30105,0.4121,0.0000,0.00000,inf,1.1424,0.1450,0.266,INFEASIBLE: no collision-free lattice connection,0,15.50
19.600,15.77484,1.15084,0.29967,0.2115,0.0000,0.00000,inf,1.1508,0.1185,0.265,INFEASIBLE: no collision-free lattice connection,0,16.00
19.700,15.78167,1.15237,0.29891,0.0272,0.0000,0.00000,inf,1.1524,0.1121,0.257,INFEASIBLE: no collision-free lattice connection,0,16.00
19.800,15.77143,1.14957,0.29948,0.1563,0.0000,0.00000,inf,1.1496,0.1216,0.286,INFEASIBLE: no collision-free lattice connection,0,16.00
