time_s,x,y,yaw_rad,speed_mps,command_speed_mps,steering_rad,tracking_error_m,center_error_m,minimum_clearance_m,planning_ms,planner_status,collision_count,progress_percent
1.800,1.63274,-0.02629,0.00365,1.3678,1.4111,0.01843,0.0198,0.0263,3.2237,30.734,FEASIBLE,0,1.50
1.900,1.75581,0.01101,0.05090,1.2465,1.1873,-0.12999,0.0024,0.0110,3.2390,31.001,FEASIBLE,0,2.00
2.000,1.86889,0.05212,0.09666,1.1635,1.2109,-0.09154,0.0091,0.0521,3.1979,30.708,FEASIBLE,0,2.00
2.100,1.97317,0.09129,0.13410,1.0860,1.4430,-0.27831,0.0352,0.0913,3.1587,30.742,FEASIBLE,0,2.00
2.200,2.07316,0.12380,0.15683,1.0320,1.6699,-0.13444,0.0174,0.1238,3.1262,30.496,FEASIBLE,0,2.00
2.300,2.17573,0.14459,0.16311,1.0273,1.4764,-0.22695,0.0095,0.1446,3.1054,30.806,FEASIBLE,0,2.00
2.400,2.28706,0.15217,0.14973,1.2038,1.4564,-0.25245,0.0010,0.1522,3.0978,30.865,FEASIBLE,0,2.50
2.500,2.42723,0.14407,0.11324,1.5271,1.7331,-0.05286,0.0400,0.1441,3.1059,31.670,FEASIBLE,0,2.50
2.600,2.60023,0.11350,0.05026,1.9025,2.0870,0.08956,0.0677,0.1135,3.1365,29.789,FEASIBLE,0,2.50
2.700,2.78835,0.06386,-0.02409,1.9653,1.7014,0.14099,0.0909,0.0639,3.1861,30.479,FEASIBLE,0,3.00
2.800,2.98330,-0.00594,-0.10412,2.1342,1.2184,0.27450,0.1482,0.0059,3.2441,30.157,FEASIBLE,0,3.00
2.900,3.18188,-0.09270,-0.18521,2.1752,1.4101,0.30802,0.1829,0.0927,3.1573,31.323,FEASIBLE,0,3.00
3.000,3.37673,-0.18563,-0.25308,2.1337,1.0005,0.25675,0.1916,0.1856,3.0644,30.992,FEASIBLE,0,3.50
3.100,3.56830,-0.27693,-0.30053,2.1422,1.6646,0.24073,0.1716,0.2769,2.9731,30.360,FEASIBLE,0,3.50
3.200,3.75147,-0.35420,-0.32543,1.9071,1.2627,0.31028,0.1650,0.3542,2.8958,29.413,FEASIBLE,0,4.00
3.300,3.91953,-0.41353,-0.32802,1.7007,0.9076,0.26482,0.1683,0.4135,2.8365,29.903,FEASIBLE,0,4.00
3.400,4.06662,-0.44896,-0.31012,1.3811,1.0584,0.24762,0.0685,0.4490,2.8010,30.276,FEASIBLE,0,4.00
3.500,4.18554,-0.46052,-0.27705,1.0988,1.0641,0.10603,0.0639,0.4605,2.7895,30.608,FEASIBLE,0,4.00
3.600,4.27957,-0.45991,-0.24284,0.8294,1.3865,0.15784,0.0175,0.4599,2.7901,31.638,FEASIBLE,0,4.50
3.700,4.34631,-0.45677,-0.21719,0.5607,1.1887,0.25072,0.0385,0.4568,2.7932,29.769,FEASIBLE,0,4.50
3.800,4.38571,-0.45399,-0.20204,0.2883,1.1425,0.25413,0.0279,0.4540,2.7960,29.813,FEASIBLE,0,4.50
3.900,4.39817,-0.45287,-0.19711,0.0151,1.2134,0.14022,0.0047,0.4529,2.7971,29.955,FEASIBLE,0,4.50
4.000,4.38176,-0.45145,-0.20008,0.2519,1.0634,0.22769,0.0197,0.4515,2.7985,29.987,FEASIBLE,0,4.50
4.100,4.36175,-0.44909,-0.20185,0.2027,1.0924,0.24168,0.0124,0.4491,2.8009,30.193,FEASIBLE,0,4.50
4.200,4.33672,-0.44899,-0.20878,0.2722,1.1974,0.20255,0.0518,0.4490,2.8010,30.314,FEASIBLE,0,4.50
4.300,4.31060,-0.45038,-0.21833,0.2426,1.1353,0.24047,0.0268,0.4504,2.7996,31.316,FEASIBLE,0,4.50
4.400,4.29235,-0.45141,-0.22529,0.1325,1.1183,0.24485,0.0416,0.4514,2.7986,30.477,FEASIBLE,0,4.50
4.502,4.29059,-0.45197,-0.22659,0.0735,1.1778,0.25443,0.0180,0.4520,2.7980,30.068,FEASIBLE,0,4.50
4.600,4.30566,-0.45413,-0.22488,0.2685,1.1560,0.25626,0.0006,0.4541,2.7959,29.713,FEASIBLE,0,4.50
4.700,4.36565,-0.47033,-0.22837,0.6555,1.1913,0.26109,0.0687,0.4703,2.7797,29.967,FEASIBLE,0,4.50
4.800,4.41970,-0.49111,-0.23938,0.7420,1.1020,0.25195,0.0463,0.4911,2.7589,29.843,FEASIBLE,0,4.50
4.900,4.49672,-0.51883,-0.25104,0.8769,1.0713,0.24556,0.0955,0.5188,2.7312,29.676,FEASIBLE,0,4.50
5.000,4.59270,-0.54187,-0.24920,1.0739,1.2405,0.26542,0.0678,0.5419,2.7081,29.779,FEASIBLE,0,4.50
5.100,4.71572,-0.55301,-0.22416,1.3416,1.2405,0.27827,0.0639,0.5530,2.6970,29.920,FEASIBLE,0,4.50
5.200,4.86061,-0.54940,-0.17894,1.5073,1.2405,0.27880,0.0739,0.5494,2.7006,29.932,FEASIBLE,0,5.00
5.300,5.01364,-0.53324,-0.12464,1.5443,1.3865,0.19878,0.0268,0.5332,2.7168,30.409,FEASIBLE,0,5.00
5.400,5.15763,-0.51094,-0.07302,1.3912,1.3865,0.11936,0.0064,0.5109,2.7391,31.578,FEASIBLE,0,5.00
5.500,5.28318,-0.48918,-0.03267,1.1992,1.4594,0.04186,0.0260,0.4892,2.7608,30.495,FEASIBLE,0,5.50
5.600,5.39201,-0.47466,-0.00895,1.0335,1.3865,0.14096,0.0254,0.4747,2.7753,30.944,FEASIBLE,0,5.50
5.700,5.48770,-0.47060,-0.00263,0.9222,1.4594,-0.03478,0.0016,0.4706,2.7794,30.131,FEASIBLE,0,5.50
5.800,5.57879,-0.47791,-0.01364,0.9273,1.0996,0.16055,0.0479,0.4779,2.7721,30.358,FEASIBLE,0,5.50
5.900,5.68080,-0.50369,-0.04616,1.1259,1.0519,0.15498,0.0990,0.5037,2.7463,29.623,FEASIBLE,0,5.50
6.000,5.78979,-0.54175,-0.08890,1.1657,1.3689,0.16425,0.0784,0.5418,2.7082,30.386,FEASIBLE,0,6.00
6.100,5.89498,-0.58459,-0.13222,1.1144,1.2405,0.25966,0.0775,0.5846,2.6654,30.688,FEASIBLE,0,6.00
6.200,5.99515,-0.63088,-0.17467,1.1064,1.2405,0.27603,0.0929,0.6309,2.6191,30.782,FEASIBLE,0,6.00
6.300,6.09594,-0.68272,-0.21829,1.1566,1.2405,0.27865,0.1033,0.6827,2.5673,31.642,FEASIBLE,0,6.00
6.400,6.20016,-0.73759,-0.25841,1.2022,1.2405,0.27907,0.1355,0.7376,2.5124,31.214,FEASIBLE,0,6.00
6.500,6.31181,-0.78810,-0.28460,1.2304,1.1987,0.27185,0.1525,0.7881,2.4619,31.304,FEASIBLE,0,6.50
6.600,6.42682,-0.82831,-0.29272,1.2043,1.2248,0.27231,0.1105,0.8283,2.4217,29.973,FEASIBLE,0,6.50
6.700,6.54210,-0.85260,-0.27974,1.1608,1.5896,0.40297,0.0706,0.8526,2.3974,32.639,FEASIBLE,0,6.50
6.800,6.65679,-0.85884,-0.24647,1.1668,1.3895,0.44585,0.0610,0.8588,2.3912,30.184,FEASIBLE,0,6.50
6.900,6.77300,-0.85398,-0.20362,1.1537,1.2506,0.39375,0.0608,0.8540,2.3960,31.233,FEASIBLE,0,7.00
7.000,6.88770,-0.84290,-0.15948,1.1567,1.1877,0.23793,0.0293,0.8429,2.4071,30.134,FEASIBLE,0,7.00
7.100,7.00474,-0.82615,-0.11400,1.2043,2.0732,0.14657,0.0136,0.8261,2.4239,31.014,FEASIBLE,0,7.00
7.200,7.12924,-0.80274,-0.06579,1.3131,1.9208,0.29614,0.0473,0.8027,2.4473,30.130,FEASIBLE,0,7.00
7.300,7.26680,-0.77188,-0.01525,1.4836,2.0646,0.09303,0.0328,0.7719,2.4781,30.791,FEASIBLE,0,7.50
7.400,7.43016,-0.74268,0.02233,1.7886,1.1035,0.17811,0.0842,0.7427,2.5073,31.659,FEASIBLE,0,7.50
7.500,7.61804,-0.72954,0.03238,1.9384,1.5109,0.28843,0.0845,0.7295,2.5205,29.604,FEASIBLE,0,7.50
7.600,7.81812,-0.73600,0.01542,2.0392,1.3092,0.29748,0.1256,0.7360,2.5140,29.660,FEASIBLE,0,8.00
7.700,8.02349,-0.76169,-0.02088,2.0815,1.0651,0.26612,0.1864,0.7617,2.4883,30.317,FEASIBLE,0,8.00
7.802,8.26567,-0.81553,-0.08049,2.0454,1.3701,0.23643,0.1814,0.8155,2.4345,30.859,FEASIBLE,0,8.50
7.900,8.44820,-0.87363,-0.13338,1.8714,1.0969,0.24118,0.2364,0.8736,2.3764,31.283,FEASIBLE,0,8.50
8.000,8.58235,-0.92580,-0.17582,1.7544,1.3657,0.28747,0.1688,0.9258,2.3242,29.549,FEASIBLE,0,8.50
8.100,8.73264,-0.99327,-0.22480,1.5437,1.1258,0.26993,0.1935,0.9933,2.2567,29.296,FEASIBLE,0,8.50
8.200,8.85303,-1.05182,-0.26253,1.2029,1.2509,0.15838,0.1503,1.0518,2.1982,29.775,FEASIBLE,0,9.00
8.300,8.95857,-1.10041,-0.28679,0.8133,1.2986,0.26190,0.1264,1.1004,2.1496,31.609,FEASIBLE,0,9.00
8.400,9.02280,-1.12110,-0.28851,0.5822,1.2986,0.29091,0.0819,1.1211,2.1289,31.018,FEASIBLE,0,9.00
8.500,9.05515,-1.12776,-0.28441,0.3222,1.2168,0.28103,0.0523,1.1278,2.1222,30.967,FEASIBLE,0,9.00
8.600,9.07332,-1.12975,-0.27988,0.1035,1.1292,0.25871,0.0219,1.1297,2.1203,30.883,FEASIBLE,0,9.00
8.700,9.07534,-1.12954,-0.27914,0.0209,1.1235,0.24820,0.0228,1.1295,2.1205,31.161,FEASIBLE,0,9.00
8.800,9.06882,-1.12638,-0.28036,0.0835,1.1100,0.24530,0.0018,1.1264,2.1236,31.092,FEASIBLE,0,9.00
8.900,9.06232,-1.12197,-0.28087,0.1043,1.1011,0.24450,0.0090,1.1220,2.1280,31.518,FEASIBLE,0,9.00
9.000,9.05848,-1.12051,-0.28039,0.0262,1.0836,0.24437,0.0252,1.1205,2.1295,31.790,FEASIBLE,0,9.00
9.100,9.06381,-1.12237,-0.28080,0.1253,1.1125,0.24435,0.0071,1.1224,2.1276,30.892,FEASIBLE,0,9.00
9.200,9.08120,-1.12789,-0.28142,0.2082,1.1306,0.24638,0.0289,1.1279,2.1221,30.523,FEASIBLE,0,9.00
9.300,9.11210,-1.14262,-0.28895,0.4511,1.0798,0.24548,0.0265,1.1426,2.1074,30.644,FEASIBLE,0,9.00
9.400,9.16475,-1.17522,-0.31059,0.7269,1.0422,0.24453,0.0611,1.1752,2.0748,30.567,FEASIBLE,0,9.00
9.500,9.23714,-1.22509,-0.34383,0.9843,1.0169,0.24438,0.1306,1.2251,2.0249,30.811,FEASIBLE,0,9.00
9.600,9.33037,-1.29223,-0.38458,1.2436,0.9208,0.24435,0.1698,1.2922,1.9578,31.832,FEASIBLE,0,9.50
9.700,9.44001,-1.36911,-0.42258,1.3907,1.2986,0.27560,0.1812,1.3691,1.8809,32.007,FEASIBLE,0,9.50
9.800,9.56046,-1.44781,-0.45024,1.4612,1.6811,0.42773,0.1841,1.4478,1.8022,30.067,FEASIBLE,0,9.50
9.900,9.68937,-1.52198,-0.46160,1.5120,1.2730,0.43128,0.1613,1.5220,1.7280,29.732,FEASIBLE,0,9.50
10.000,9.85933,-1.59644,-0.44655,1.5247,1.3124,0.31623,0.2278,1.5964,1.6536,30.793,FEASIBLE,0,10.00
10.100,9.97539,-1.62884,-0.41909,1.4899,1.3996,0.38510,0.1651,1.6288,1.6212,30.409,FEASIBLE,0,10.00
10.200,10.11335,-1.65063,-0.37231,1.3382,1.1740,0.36671,0.1332,1.6506,1.5994,31.041,FEASIBLE,0,10.00
10.300,10.24205,-1.65986,-0.32350,1.2615,1.2716,0.31234,0.1448,1.6599,1.5901,31.128,FEASIBLE,0,10.00
10.400,10.36450,-1.66235,-0.27637,1.2084,1.3189,0.30075,0.1192,1.6624,1.5876,31.173,FEASIBLE,0,10.50
10.500,10.48550,-1.65841,-0.22947,1.2219,1.4333,0.32388,0.1121,1.6584,1.5916,29.880,FEASIBLE,0,10.50
10.600,10.61073,-1.64984,-0.18152,1.2568,1.4376,0.40213,0.0858,1.6498,1.6002,30.499,FEASIBLE,0,10.50
10.700,10.73946,-1.64346,-0.14328,1.3224,1.1804,0.35317,0.0963,1.6435,1.6065,30.435,FEASIBLE,0,10.50
10.804,10.90914,-1.64855,-0.11927,1.4850,1.4333,0.34440,0.1884,1.6485,1.6015,30.724,FEASIBLE,0,11.00
10.900,11.03874,-1.66279,-0.11773,1.6557,1.4333,0.28364,0.1376,1.6628,1.5872,31.332,FEASIBLE,0,11.00
11.000,11.20047,-1.68759,-0.12559,1.6173,1.4607,0.38903,0.1553,1.6876,1.5624,31.283,FEASIBLE,0,11.00
11.102,11.38387,-1.72286,-0.14092,1.4957,1.5865,0.48527,0.1739,1.7229,1.5271,31.277,FEASIBLE,0,11.50
11.200,11.52159,-1.75055,-0.15148,1.3499,1.0087,0.36728,0.0501,1.7506,1.4994,29.349,FEASIBLE,0,11.50
11.300,11.64620,-1.77168,-0.15440,1.1965,0.9933,0.17202,0.0235,1.7717,1.4783,30.139,FEASIBLE,0,11.50
11.400,11.73328,-1.78042,-0.14834,1.0312,1.0456,-0.02509,0.0213,1.7804,1.4696,30.321,FEASIBLE,0,11.50
11.500,11.82351,-1.78070,-0.13129,0.8248,1.3689,0.11702,0.0112,1.7807,1.4693,29.726,FEASIBLE,0,12.00
11.600,11.89734,-1.77291,-0.10799,0.7016,1.0456,-0.06189,0.0011,1.7729,1.4771,31.501,FEASIBLE,0,12.00
11.700,11.96199,-1.76206,-0.08347,0.6319,1.0456,-0.07425,0.0024,1.7621,1.4879,30.757,FEASIBLE,0,12.00
11.800,12.02374,-1.75395,-0.06409,0.6228,0.8888,-0.21419,0.0128,1.7540,1.4960,30.741,FEASIBLE,0,12.00
11.900,12.09079,-1.75355,-0.05738,0.7275,0.8888,-0.22254,0.0115,1.7536,1.4964,30.749,FEASIBLE,0,12.00
12.000,12.16815,-1.76157,-0.06302,0.7968,0.9933,-0.10556,0.0246,1.7616,1.4884,30.895,FEASIBLE,0,12.00
12.100,12.25081,-1.77927,-0.08143,0.8875,1.0456,-0.04920,0.0416,1.7793,1.4707,30.959,FEASIBLE,0,12.50
12.200,12.34159,-1.81166,-0.11432,1.0345,0.9933,-0.18168,0.0437,1.8117,1.4383,31.114,FEASIBLE,0,12.50
12.300,12.44806,-1.85941,-0.15892,1.2670,1.4679,0.09758,0.0721,1.8594,1.3906,30.963,FEASIBLE,0,12.50
12.400,12.57176,-1.92006,-0.21164,1.4445,1.4594,-0.00233,0.0480,1.9201,1.3299,30.542,FEASIBLE,0,12.50
12.500,12.70402,-1.99407,-0.26974,1.5714,1.2405,0.22241,0.0870,1.9941,1.2559,31.224,FEASIBLE,0,12.50
12.600,12.83959,-2.07922,-0.32769,1.6199,0.7949,0.24919,0.1664,2.0792,1.1708,30.632,FEASIBLE,0,13.00
12.700,12.98047,-2.16724,-0.37369,1.6961,1.3865,0.19491,0.1320,2.1672,1.0828,30.842,FEASIBLE,0,13.00
12.800,13.12249,-2.24391,-0.39958,1.5570,1.0535,0.24479,0.1390,2.2439,1.0061,32.863,FEASIBLE,0,13.00
12.900,13.25700,-2.30502,-0.40336,1.4285,0.8385,0.24442,0.1219,2.3050,0.9450,31.007,FEASIBLE,0,13.50
13.000,13.38005,-2.34374,-0.38705,1.1943,0.6945,0.24436,0.1242,2.3437,0.9063,31.121,FEASIBLE,0,13.50
13.100,13.50200,-2.36299,-0.35068,0.9272,1.1872,0.21266,0.0488,2.3630,0.8870,30.904,FEASIBLE,0,13.50
13.200,13.58180,-2.36786,-0.32118,0.7017,1.2449,0.09658,0.0127,2.3679,0.8821,29.857,FEASIBLE,0,13.50
13.300,13.62758,-2.36925,-0.30373,0.4949,1.1726,0.09887,0.0062,2.3693,0.8807,29.847,FEASIBLE,0,13.50
13.400,13.66553,-2.36980,-0.28925,0.1886,1.0230,0.20272,0.0071,2.3698,0.8802,31.682,FEASIBLE,0,13.50
13.500,13.67102,-2.36997,-0.28705,0.0084,0.9032,0.22770,0.0021,2.3700,0.8800,30.141,FEASIBLE,0,13.50
13.600,13.66375,-2.36984,-0.28884,0.0704,0.8845,0.24168,0.0121,2.3698,0.8802,29.917,FEASIBLE,0,13.50
13.700,13.65293,-2.36910,-0.29214,0.1257,0.9032,0.24268,0.0191,2.3691,0.8809,31.283,FEASIBLE,0,13.50
13.800,13.64070,-2.36879,-0.29667,0.1111,1.2248,0.23937,0.0289,2.3688,0.8812,30.052,FEASIBLE,0,13.50
13.900,13.63387,-2.36866,-0.29927,0.0313,0.9894,0.12086,0.0219,2.3687,0.8813,29.091,FEASIBLE,0,13.50
14.000,13.64095,-2.36997,-0.29813,0.1598,0.8917,0.22459,0.0212,2.3700,0.8800,29.504,FEASIBLE,0,13.50
14.102,13.67831,-2.38082,-0.29742,0.4463,0.9025,0.23936,0.0218,2.3808,0.8692,29.686,FEASIBLE,0,13.50
14.204,13.72943,-2.40223,-0.30494,0.5959,0.8844,0.23096,0.0410,2.4022,0.8478,30.311,FEASIBLE,0,13.50
14.302,13.79279,-2.42668,-0.31069,0.7382,0.8166,0.24349,0.0532,2.4267,0.8233,30.403,FEASIBLE,0,14.00
14.400,13.85657,-2.44373,-0.30631,0.8843,1.2248,0.26213,0.0214,2.4437,0.8063,32.896,FEASIBLE,0,14.00
14.500,13.98512,-2.45816,-0.27403,1.2312,1.0225,0.25444,0.0314,2.4582,0.7918,30.994,FEASIBLE,0,14.00
14.600,14.12476,-2.45989,-0.22795,1.4748,1.3689,0.11987,0.0144,2.4599,0.7901,30.593,FEASIBLE,0,14.00
14.700,14.28075,-2.45493,-0.17734,1.6124,1.4410,0.05032,0.0162,2.4549,0.7951,31.233,FEASIBLE,0,14.50
14.800,14.44523,-2.44423,-0.12775,1.6435,0.9187,0.05032,0.0672,2.4442,0.8058,30.828,FEASIBLE,0,14.50
14.900,14.57362,-2.43672,-0.09722,1.5781,1.3689,-0.18957,0.0242,2.4367,0.8133,30.859,FEASIBLE,0,14.50
15.002,14.75193,-2.43611,-0.07661,1.4177,1.3689,-0.18456,0.0184,2.4361,0.8139,30.708,FEASIBLE,0,15.00
15.100,14.85990,-2.44719,-0.08203,1.3288,1.3689,-0.11477,0.0072,2.4472,0.8028,30.749,FEASIBLE,0,15.00
15.200,15.00260,-2.48003,-0.11091,1.1260,1.3689,-0.12466,0.0241,2.4800,0.7700,31.379,FEASIBLE,0,15.00
15.300,15.08168,-2.50999,-0.13883,1.0290,1.4410,0.03061,0.0484,2.5100,0.7400,31.317,FEASIBLE,0,15.00
15.400,15.17180,-2.55483,-0.17726,1.0028,1.3689,0.14061,0.0560,2.5548,0.6952,33.186,FEASIBLE,0,15.00
15.500,15.26571,-2.60457,-0.21881,1.0988,1.2248,0.25313,0.0825,2.6046,0.6454,45.077,FEASIBLE,0,15.50
15.600,15.36822,-2.66297,-0.26432,1.2387,1.2248,0.27113,0.0932,2.6630,0.5870,43.126,FEASIBLE,0,15.50
15.700,15.47942,-2.73360,-0.31516,1.3594,1.2248,0.24795,0.1042,2.7336,0.5164,31.857,FEASIBLE,0,15.50
15.800,15.58966,-2.81275,-0.36730,1.3601,1.2248,0.27030,0.1295,2.8128,0.4372,31.200,FEASIBLE,0,15.50
15.900,15.72471,-2.91092,-0.42321,1.3782,1.1358,0.25864,0.1703,2.9109,0.3391,31.572,FEASIBLE,0,15.50
16.000,15.81426,-2.96966,-0.44414,1.3108,0.8838,0.24779,0.1430,2.9697,0.2803,31.326,FEASIBLE,0,16.00
16.100,15.92184,-3.03117,-0.44982,1.1775,0.9033,0.24490,0.1318,3.0312,0.2188,32.706,FEASIBLE,0,16.00
16.200,16.01579,-3.07043,-0.43836,0.8626,0.8044,0.24443,0.1122,3.0704,0.1796,33.222,FEASIBLE,0,16.00
16.300,16.08122,-3.08744,-0.42166,0.5684,0.8122,0.10476,0.0697,3.0874,0.1626,33.242,FEASIBLE,0,16.00
16.400,16.12618,-3.09268,-0.40525,0.3896,0.8423,0.22201,0.0449,3.0927,0.1573,34.238,FEASIBLE,0,16.00
16.500,16.15881,-3.09137,-0.39188,0.2984,0.7500,0.09579,0.0134,3.0914,0.1586,33.241,FEASIBLE,0,16.00
16.600,16.18735,-3.09124,-0.38013,0.3025,0.7606,0.22058,0.0243,3.0912,0.1588,33.478,FEASIBLE,0,16.00
16.700,16.21756,-3.09426,-0.36827,0.3091,0.7500,0.09521,0.0247,3.0943,0.1557,32.976,FEASIBLE,0,16.00
16.800,16.24510,-3.09620,-0.35781,0.2674,0.6375,0.21214,0.0000,3.0962,0.1538,32.143,FEASIBLE,0,16.00
16.900,16.27394,-3.10180,-0.35102,0.3310,0.6375,0.23919,0.0273,3.1018,0.1482,32.833,FEASIBLE,0,16.50
17.000,16.32490,-3.11908,-0.34951,0.5384,0.6375,0.24352,0.0764,3.1191,0.1309,33.047,FEASIBLE,0,16.50
17.100,16.37021,-3.14292,-0.35896,0.7067,1.2726,0.27078,0.0639,3.1429,0.1071,32.612,FEASIBLE,0,16.50
17.200,16.43712,-3.19013,-0.38668,0.8952,1.1799,0.26956,0.0821,3.1901,0.0599,32.952,FEASIBLE,0,16.50
17.300,16.51797,-3.25113,-0.42052,1.0912,1.0861,0.25252,0.1018,3.2511,-0.0011,32.593,FEASIBLE,1,16.50
17.400,16.61713,-3.31923,-0.44764,1.2701,0.9809,0.24565,0.1517,3.3192,-0.0692,32.928,FEASIBLE,1,16.50
17.500,16.73303,-3.38577,-0.45858,1.3762,0.8780,0.24456,0.1846,3.3858,-0.1358,32.489,FEASIBLE,1,16.50
17.600,16.88864,-3.45358,-0.44323,1.4296,0.7451,0.24438,0.2070,3.4536,-0.2036,32.127,FEASIBLE,1,17.00
17.700,16.99349,-3.48781,-0.41818,1.3477,0.9897,0.24435,0.1449,3.4878,-0.2378,33.540,FEASIBLE,1,17.00
17.800,17.11341,-3.51562,-0.37783,1.1374,0.8927,0.24435,0.1465,3.5156,-0.2656,33.984,FEASIBLE,1,17.00
17.900,17.20812,-3.52173,-0.34093,0.8241,0.7577,0.22541,0.0678,3.5217,-0.2717,33.051,FEASIBLE,1,17.00
18.000,17.27585,-3.51960,-0.31378,0.5878,0.6375,0.24132,0.0757,3.5196,-0.2696,34.276,FEASIBLE,1,17.50
18.100,17.32445,-3.51543,-0.29340,0.4646,0.8531,0.10351,0.0232,3.5154,-0.2654,33.050,FEASIBLE,1,17.50
18.200,17.36168,-3.51839,-0.27983,0.2885,0.7251,0.22181,0.0271,3.5184,-0.2684,33.408,FEASIBLE,1,17.50
18.300,17.38171,-3.52013,-0.27432,0.1751,0.7251,0.24074,0.0334,3.5201,-0.2701,33.016,FEASIBLE,1,17.50
18.400,17.40105,-3.52300,-0.27265,0.2586,0.7251,0.24377,0.0352,3.5230,-0.2730,33.335,FEASIBLE,1,17.50
18.500,17.42761,-3.53235,-0.27525,0.3512,0.7251,0.24425,0.0425,3.5323,-0.2823,33.645,FEASIBLE,1,17.50
18.600,17.46876,-3.55509,-0.28951,0.5635,0.7251,0.24433,0.0478,3.5551,-0.3051,33.597,FEASIBLE,1,17.50
18.700,17.52829,-3.59381,-0.31588,0.8070,0.7251,0.24434,0.0793,3.5938,-0.3438,36.994,FEASIBLE,1,17.50
18.800,17.60359,-3.64667,-0.35057,0.9864,0.7251,0.24435,0.1213,3.6467,-0.3967,34.267,FEASIBLE,1,17.50
18.900,17.70712,-3.72410,-0.39725,1.1529,0.7251,0.24435,0.1813,3.7241,-0.4741,33.519,FEASIBLE,1,17.50
19.000,17.78248,-3.77692,-0.42199,1.1378,0.7251,0.24435,0.1299,3.7769,-0.5269,33.119,FEASIBLE,1,18.00
19.100,17.87663,-3.83014,-0.43340,1.0464,0.0000,0.00000,inf,3.8301,-0.5801,0.242,INFEASIBLE: no collision-free lattice connection,1,18.00
19.200,17.98334,-3.87391,-0.42404,0.8772,0.0000,0.00000,inf,3.8739,-0.6239,0.247,INFEASIBLE: no collision-free lattice connection,1,18.00
19.300,18.03899,-3.89271,-0.41158,0.6495,0.7251,0.24435,0.1023,3.8927,-0.6427,34.611,FEASIBLE,1,18.00
19.400,18.08495,-3.90807,-0.39707,0.3848,0.0000,0.00000,inf,3.9081,-0.6581,0.280,INFEASIBLE: no collision-free lattice connection,1,18.00
19.500,18.10897,-3.91554,-0.38839,0.1598,0.0000,0.00000,inf,3.9155,-0.6655,0.253,INFEASIBLE: no collision-free lattice connection,1,18.00
19.600,18.10972,-3.91628,-0.38734,0.0743,0.0000,0.00000,inf,3.9163,-0.6663,0.243,INFEASIBLE: no collision-free lattice connection,1,18.00
19.700,18.09351,-3.90901,-0.38959,0.2498,0.0000,0.00000,inf,3.9090,-0.6590,0.276,INFEASIBLE: no collision-free lattice connection,1,18.00
19.800,18.05321,-3.89200,-0.39466,0.5469,0.0000,0.00000,inf,3.8920,-0.6420,0.257,INFEASIBLE: no collision-free lattice connection,1,18.00
19.900,17.99267,-3.87118,-0.40951,0.6738,0.0000,0.00000,inf,3.8712,-0.6212,0.254,INFEASIBLE: no collision-free lattice connection,1,18.00
