time_s,x,y,yaw_rad,speed_mps,command_speed_mps,steering_rad,tracking_error_m,center_error_m,minimum_clearance_m,planning_ms,planner_status,collision_count,progress_percent
4.200,3.90033,0.25753,-0.07734,3.0538,2.4407,-0.02974,0.0304,0.2575,2.9675,33.564,FEASIBLE,0,4.00
4.300,4.20032,0.18252,-0.13771,3.1138,2.4311,-0.01577,0.0934,0.1825,3.0425,34.583,FEASIBLE,0,4.00
4.402,4.56058,0.06624,-0.21158,3.1847,2.4296,-0.00181,0.1608,0.0662,3.1588,34.319,FEASIBLE,0,4.50
4.500,4.79982,-0.02624,-0.26071,3.2171,0.8000,0.01215,0.2027,0.0262,3.1988,36.179,FEASIBLE,0,5.00
4.602,5.15400,-0.18586,-0.33237,3.2433,0.8000,0.02611,0.3217,0.1859,3.0391,34.840,FEASIBLE,0,5.00
4.700,5.44013,-0.33635,-0.38860,3.2219,0.4000,0.04008,0.3906,0.3363,2.8887,34.742,FEASIBLE,0,5.50
4.800,5.66097,-0.46571,-0.43019,3.1883,0.4000,0.05404,0.2821,0.4657,2.7593,35.272,FEASIBLE,0,5.50
4.900,5.98171,-0.66716,-0.48500,3.1252,0.4000,0.06800,0.4274,0.6672,2.5578,34.914,FEASIBLE,0,6.00
5.000,6.18839,-0.80417,-0.51550,3.0835,0.4000,0.08196,0.3285,0.8042,2.4208,34.992,FEASIBLE,0,6.00
5.100,6.43986,-0.97537,-0.54634,3.0094,0.4000,0.09593,0.3760,0.9754,2.2496,23.141,FEASIBLE,0,6.50
5.200,6.68363,-1.14360,-0.56705,2.9338,0.4000,0.10989,0.3452,1.1436,2.0814,23.187,FEASIBLE,0,6.50
5.300,6.92108,-1.30674,-0.57643,2.8553,0.4000,0.12385,0.3705,1.3067,1.9183,23.204,FEASIBLE,0,7.00
5.400,7.15222,-1.45757,-0.57354,2.6789,0.4000,0.13781,0.3057,1.4576,1.7674,23.610,FEASIBLE,0,7.00
5.500,7.37528,-1.58794,-0.56024,2.5260,0.4000,0.15178,0.3382,1.5879,1.6371,23.281,FEASIBLE,0,7.50
5.600,7.59165,-1.70128,-0.53801,2.3861,0.4000,0.16574,0.3015,1.7013,1.5237,23.703,FEASIBLE,0,7.50
5.700,7.79502,-1.79527,-0.50979,2.1364,0.4000,0.17970,0.2497,1.7953,1.4297,23.306,FEASIBLE,0,8.00
5.800,7.98527,-1.87137,-0.47753,1.9930,0.4000,0.19366,0.2186,1.8714,1.3536,24.091,FEASIBLE,0,8.00
5.900,8.16631,-1.93306,-0.44237,1.8724,0.4000,0.20763,0.2384,1.9331,1.2919,22.515,FEASIBLE,0,8.00
6.000,8.33740,-1.98221,-0.40611,1.7281,0.4000,0.22159,0.1959,1.9822,1.2428,34.740,FEASIBLE,0,8.50
6.100,8.49620,-2.02040,-0.37091,1.5744,0.4000,0.23555,0.1470,2.0204,1.2046,33.913,FEASIBLE,0,8.50
6.200,8.64196,-2.05028,-0.33857,1.4316,0.4000,0.24952,0.1547,2.0503,1.1747,35.553,FEASIBLE,0,8.50
6.300,8.77462,-2.07451,-0.31090,1.2892,0.4000,0.26348,0.1455,2.0745,1.1505,35.923,FEASIBLE,0,9.00
6.400,8.89203,-2.09559,-0.29002,1.1287,0.4000,0.26348,0.1536,2.0956,1.1294,35.803,FEASIBLE,0,9.00
6.500,8.99320,-2.11603,-0.27762,0.9681,0.8000,0.26348,0.1219,2.1160,1.1090,35.828,FEASIBLE,0,9.00
6.600,9.07810,-2.13782,-0.27466,0.8165,0.8000,0.27744,0.0933,2.1378,1.0872,35.245,FEASIBLE,0,9.00
6.700,9.14701,-2.16113,-0.28030,0.6691,0.8000,0.27985,0.0603,2.1611,1.0639,34.432,FEASIBLE,0,9.00
6.800,9.20126,-2.18611,-0.29320,0.5558,0.8000,0.28501,0.0673,2.1861,1.0389,34.450,FEASIBLE,0,9.00
6.900,9.24506,-2.21283,-0.31065,0.4819,0.8000,0.29897,0.0850,2.2128,1.0122,34.659,FEASIBLE,0,9.00
7.000,9.27892,-2.23545,-0.32599,0.3579,0.8000,0.31293,0.0424,2.2355,0.9895,34.569,FEASIBLE,0,9.50
7.100,9.30383,-2.25270,-0.33759,0.2687,0.8000,0.32690,0.0273,2.2527,0.9723,35.932,FEASIBLE,0,9.50
7.200,9.32207,-2.26560,-0.34615,0.1952,0.8000,0.34086,0.0114,2.2656,0.9594,35.643,FEASIBLE,0,9.50
7.300,9.33498,-2.27488,-0.35225,0.1379,0.8000,0.35230,0.0431,2.2749,0.9501,35.179,FEASIBLE,0,9.50
7.400,9.34387,-2.28134,-0.35646,0.0941,0.8000,0.35480,0.0241,2.2813,0.9437,35.123,FEASIBLE,0,9.50
7.500,9.35003,-2.28585,-0.35939,0.0666,0.8000,0.35520,0.0134,2.2859,0.9391,35.177,FEASIBLE,0,9.50
7.604,9.35462,-2.28935,-0.36163,0.0535,0.8000,0.35526,0.0058,2.2893,0.9357,35.389,FEASIBLE,0,9.50
7.702,9.35948,-2.29360,-0.36422,0.0584,0.8000,0.35527,0.0195,2.2936,0.9314,34.743,FEASIBLE,0,9.50
7.800,9.36394,-2.29695,-0.36636,0.0766,0.8000,0.35527,0.0136,2.2970,0.9280,35.719,FEASIBLE,0,9.50
7.902,9.37259,-2.30286,-0.36971,0.0837,0.8000,0.35528,0.0141,2.3029,0.9221,35.642,FEASIBLE,0,9.50
8.000,9.38133,-2.30743,-0.37124,0.1153,0.8000,0.35528,0.0080,2.3074,0.9176,36.060,FEASIBLE,0,9.50
8.100,9.39531,-2.31309,-0.37152,0.1785,0.8000,0.35528,0.0164,2.3131,0.9119,35.214,FEASIBLE,0,9.50
8.200,9.41267,-2.31798,-0.36913,0.2584,0.8000,0.35528,0.0098,2.3180,0.9070,35.516,FEASIBLE,0,9.50
8.300,9.44741,-2.32276,-0.35811,0.4034,0.8000,0.35528,0.0353,2.3228,0.9022,34.550,FEASIBLE,0,9.50
8.400,9.49385,-2.32635,-0.34062,0.5109,0.8000,0.35528,0.0358,2.3263,0.8987,35.651,FEASIBLE,0,9.50
8.500,9.55198,-2.32933,-0.31828,0.6310,0.8000,0.35528,0.0547,2.3293,0.8957,35.885,FEASIBLE,0,9.50
8.600,9.62232,-2.33114,-0.29119,0.7534,0.8000,0.35528,0.0629,2.3311,0.8939,36.239,FEASIBLE,0,9.50
8.700,9.70480,-2.33089,-0.25943,0.8733,0.8000,0.35528,0.0342,2.3309,0.8941,34.891,FEASIBLE,0,9.50
8.800,9.79803,-2.32742,-0.22346,0.9718,0.8000,0.35528,0.0980,2.3274,0.8976,35.687,FEASIBLE,0,10.00
8.900,9.89998,-2.31996,-0.18407,1.0529,0.8000,0.34829,0.0724,2.3200,0.9050,34.907,FEASIBLE,0,10.00
9.000,10.00823,-2.30751,-0.14206,1.1139,0.8000,0.35416,0.0589,2.3075,0.9175,35.375,FEASIBLE,0,10.00
9.100,10.11968,-2.29136,-0.09985,1.1280,0.8000,0.35510,0.0708,2.2914,0.9336,35.075,FEASIBLE,0,10.00
9.200,10.23097,-2.27484,-0.06377,1.1209,0.8000,0.35525,0.0937,2.2748,0.9502,33.958,FEASIBLE,0,10.00
9.300,10.34139,-2.26103,-0.03705,1.1093,0.8000,0.34828,0.0827,2.2610,0.9640,35.640,FEASIBLE,0,10.50
9.400,10.45092,-2.25293,-0.02094,1.0894,1.0382,0.34943,0.0622,2.2529,0.9721,35.600,FEASIBLE,0,10.50
9.500,10.55777,-2.25062,-0.01478,1.0538,0.9977,0.35434,0.1011,2.2506,0.9744,34.826,FEASIBLE,0,10.50
9.600,10.66459,-2.25422,-0.01745,1.0558,0.8000,0.35513,0.1127,2.2542,0.9708,35.972,FEASIBLE,0,10.50
9.700,10.76469,-2.26345,-0.02746,0.9681,0.8000,0.35525,0.1137,2.2634,0.9616,36.811,FEASIBLE,0,11.00
9.800,10.85464,-2.27764,-0.04308,0.8690,0.8000,0.34828,0.1138,2.2776,0.9474,35.058,FEASIBLE,0,11.00
9.900,10.93272,-2.29563,-0.06259,0.7572,0.9900,0.33547,0.0554,2.2956,0.9294,34.162,FEASIBLE,0,11.00
10.000,10.99868,-2.31648,-0.08464,0.6475,0.8000,0.34943,0.0802,2.3165,0.9085,36.220,FEASIBLE,0,11.00
10.100,11.05311,-2.33802,-0.10655,0.5524,0.8000,0.35992,0.0708,2.3380,0.8870,34.495,FEASIBLE,0,11.00
10.200,11.09986,-2.35743,-0.12599,0.4779,0.8000,0.37388,0.0456,2.3574,0.8676,34.375,FEASIBLE,0,11.00
10.300,11.14028,-2.37515,-0.14303,0.4188,0.8000,0.38784,0.0664,2.3751,0.8499,35.301,FEASIBLE,0,11.00
10.400,11.17586,-2.39144,-0.15816,0.3750,0.8000,0.39628,0.0590,2.3914,0.8336,35.033,FEASIBLE,0,11.00
10.500,11.20781,-2.40661,-0.17180,0.3364,0.8000,0.38988,0.0575,2.4066,0.8184,34.562,FEASIBLE,0,11.00
10.600,11.23672,-2.41912,-0.18192,0.3027,0.8000,0.37592,0.0452,2.4191,0.8059,35.663,FEASIBLE,0,11.00
10.700,11.26394,-2.42799,-0.18714,0.2761,0.8000,0.37592,0.0154,2.4280,0.7970,34.736,FEASIBLE,0,11.50
10.800,11.28985,-2.43338,-0.18777,0.2624,0.8000,0.38988,0.0537,2.4334,0.7916,35.499,FEASIBLE,0,11.50
10.900,11.32060,-2.43508,-0.18215,0.3495,1.1534,0.38988,0.0162,2.4351,0.7899,36.822,FEASIBLE,0,11.50
11.004,11.37046,-2.43121,-0.16471,0.4581,1.2425,0.37592,0.0221,2.4312,0.7938,34.869,FEASIBLE,0,11.50
11.100,11.40982,-2.42656,-0.14960,0.5181,1.2028,0.36195,0.0039,2.4266,0.7984,35.963,FEASIBLE,0,11.50
11.200,11.47831,-2.41674,-0.12291,0.6207,1.1702,0.34799,0.0300,2.4167,0.8083,34.618,FEASIBLE,0,11.50
11.300,11.53117,-2.40784,-0.10222,0.7000,1.1429,0.33403,0.0272,2.4078,0.8172,35.280,FEASIBLE,0,11.50
11.400,11.62308,-2.38965,-0.06603,0.8412,1.0476,0.32007,0.0271,2.3897,0.8353,37.843,FEASIBLE,0,11.50
11.500,11.69364,-2.37334,-0.03811,0.9450,0.9992,0.30610,0.0288,2.3733,0.8517,34.858,FEASIBLE,0,11.50
11.600,11.79239,-2.34694,0.00128,1.0749,0.9915,0.29214,0.0281,2.3469,0.8781,35.852,FEASIBLE,0,12.00
11.700,11.90192,-2.31268,0.04550,1.1933,0.9902,0.27818,0.0066,2.3127,0.9123,34.499,FEASIBLE,0,12.00
11.800,12.02005,-2.26968,0.09375,1.2974,1.1977,0.26422,0.0140,2.2697,0.9553,35.730,FEASIBLE,0,12.00
11.900,12.14412,-2.21743,0.14530,1.3875,0.8000,0.25025,0.0051,2.2174,1.0076,34.240,FEASIBLE,0,12.00
12.000,12.27333,-2.15802,0.19603,1.3950,0.8000,0.23629,0.0220,2.1580,1.0670,34.068,FEASIBLE,0,12.50
12.100,12.39224,-2.10359,0.23445,1.3090,0.8000,0.22233,0.0234,2.1036,1.1214,33.511,FEASIBLE,0,12.50
12.200,12.51254,-2.05237,0.26222,1.3044,0.8000,0.20837,0.0548,2.0524,1.1726,36.771,FEASIBLE,0,12.50
12.300,12.63382,-2.00713,0.27764,1.2874,0.8000,0.19440,0.0494,2.0071,1.2179,34.463,FEASIBLE,0,12.50
12.400,12.75560,-1.97008,0.28018,1.2629,0.8000,0.18044,0.0584,1.9701,1.2549,35.436,FEASIBLE,0,13.00
12.500,12.87668,-1.94256,0.27082,1.2261,0.8000,0.16648,0.0368,1.9426,1.2824,34.816,FEASIBLE,0,13.00
12.600,12.99500,-1.92550,0.25094,1.1739,0.8000,0.15251,0.0226,1.9255,1.2995,35.190,FEASIBLE,0,13.00
12.700,13.10802,-1.91938,0.22207,1.1021,0.4000,0.13855,0.0172,1.9194,1.3056,35.166,FEASIBLE,0,13.00
12.800,13.21415,-1.92373,0.18593,1.0419,0.4000,0.12459,0.0029,1.9237,1.3013,35.186,FEASIBLE,0,13.00
12.900,13.31125,-1.93403,0.14913,0.9249,0.4000,0.11063,0.0045,1.9340,1.2910,34.408,FEASIBLE,0,13.50
13.000,13.39351,-1.94605,0.11731,0.7681,0.8000,0.09666,0.0185,1.9460,1.2790,35.485,FEASIBLE,0,13.50
13.100,13.45999,-1.95781,0.09141,0.6160,0.8000,0.08270,0.0165,1.9578,1.2672,36.108,FEASIBLE,0,13.50
13.200,13.51222,-1.96832,0.07096,0.4792,0.8000,0.06874,0.0025,1.9683,1.2567,35.048,FEASIBLE,0,13.50
13.300,13.55191,-1.97703,0.05537,0.3597,0.8000,0.05478,0.0009,1.9770,1.2480,35.432,FEASIBLE,0,13.50
13.400,13.58073,-1.98378,0.04401,0.2554,0.8000,0.04081,0.0068,1.9838,1.2412,35.503,FEASIBLE,0,13.50
13.500,13.60033,-1.98858,0.03627,0.1682,1.7997,0.02685,0.0058,1.9886,1.2364,36.341,FEASIBLE,0,13.50
13.600,13.61240,-1.99161,0.03150,0.0974,1.8000,0.01289,0.0022,1.9916,1.2334,34.974,FEASIBLE,0,13.50
13.700,13.61854,-1.99318,0.02907,0.0427,1.8000,-0.00107,0.0120,1.9932,1.2318,35.257,FEASIBLE,0,13.50
13.800,13.62033,-1.99364,0.02836,0.0046,1.8000,-0.00107,0.0245,1.9936,1.2314,33.861,FEASIBLE,0,13.50
13.900,13.61819,-1.99275,0.02968,0.0323,1.8000,-0.01504,0.0183,1.9928,1.2322,35.351,FEASIBLE,0,13.50
14.000,13.61475,-1.99213,0.03069,0.0331,1.8000,-0.01504,0.0260,1.9921,1.2329,35.079,FEASIBLE,0,13.50
14.100,13.61309,-1.99221,0.03064,0.0045,1.8000,-0.01504,0.0415,1.9922,1.2328,37.195,FEASIBLE,0,13.50
14.200,13.61346,-1.99206,0.03082,0.0123,1.8000,-0.02900,0.0236,1.9921,1.2329,35.615,FEASIBLE,0,13.50
14.304,13.61847,-1.99072,0.03250,0.0660,1.8000,-0.04994,0.0284,1.9907,1.2343,36.480,FEASIBLE,0,13.50
14.402,13.62568,-1.98851,0.03524,0.1129,1.8000,-0.05692,0.0062,1.9885,1.2365,35.952,FEASIBLE,0,13.50
14.500,13.64044,-1.98378,0.04109,0.1849,1.8000,-0.05692,0.0204,1.9838,1.2412,35.909,FEASIBLE,0,13.50
14.600,13.66280,-1.97630,0.05012,0.2718,1.6920,-0.07089,0.0251,1.9763,1.2487,35.292,FEASIBLE,0,13.50
14.700,13.69415,-1.96544,0.06288,0.3741,1.6315,-0.08485,0.0166,1.9654,1.2596,36.399,FEASIBLE,0,13.50
14.806,13.74548,-1.94664,0.08390,0.5160,1.6218,-0.08485,0.0024,1.9466,1.2784,36.734,FEASIBLE,0,13.50
14.900,13.78854,-1.92996,0.10168,0.6143,1.6203,-0.09881,0.0313,1.9300,1.2950,35.881,FEASIBLE,0,14.00
15.000,13.85131,-1.90504,0.12647,0.7110,1.9599,-0.11278,0.0527,1.9050,1.3200,34.776,FEASIBLE,0,14.00
15.100,13.92434,-1.88015,0.14718,0.8137,1.8103,-0.12674,0.0465,1.8802,1.3448,35.364,FEASIBLE,0,14.00
15.200,14.02812,-1.85395,0.16134,0.9498,1.7716,-0.14070,0.0806,1.8540,1.3710,34.764,FEASIBLE,0,14.00
15.300,14.12913,-1.83761,0.16155,1.0726,1.5340,-0.15466,0.0814,1.8376,1.3874,34.756,FEASIBLE,0,14.00
15.400,14.21992,-1.82996,0.15263,1.1802,1.3841,-0.16863,0.0535,1.8300,1.3950,35.025,FEASIBLE,0,14.00
15.500,14.34674,-1.82933,0.12906,1.3293,1.3568,-0.16863,0.0629,1.8293,1.3957,35.442,FEASIBLE,0,14.50
15.600,14.48836,-1.84055,0.09210,1.4789,1.3511,-0.18259,0.0490,1.8405,1.3419,35.876,FEASIBLE,0,14.50
15.700,14.64300,-1.86548,0.04292,1.6482,1.3502,-0.19655,0.0576,1.8655,1.1925,34.847,FEASIBLE,0,14.50
15.800,14.80936,-1.90520,-0.01741,1.7419,1.3500,-0.19606,0.0335,1.9052,1.0370,34.904,FEASIBLE,0,15.00
15.900,14.97164,-1.95830,-0.08182,1.7005,1.3500,-0.19606,0.0991,1.9583,0.8954,35.823,FEASIBLE,0,15.00
16.000,15.13068,-2.02330,-0.14774,1.7289,1.3520,-0.18210,0.0319,2.0233,0.7740,34.734,FEASIBLE,0,15.00
16.100,15.28629,-2.10013,-0.21468,1.7389,1.3511,-0.16814,0.0193,2.1001,0.6850,34.926,FEASIBLE,0,15.50
16.200,15.43607,-2.18764,-0.28177,1.7308,1.3502,-0.15417,0.0031,2.1876,0.6441,49.838,FEASIBLE,0,15.50
16.300,15.57814,-2.28608,-0.34894,1.7674,1.3500,-0.14021,0.0625,2.2861,0.6617,35.886,FEASIBLE,0,15.50
16.400,15.71643,-2.39393,-0.41708,1.7258,0.8000,-0.12625,0.1050,2.3939,0.7305,36.103,FEASIBLE,0,15.50
16.500,15.84274,-2.50621,-0.48301,1.6605,0.8000,-0.11229,0.1155,2.5062,0.7188,36.541,FEASIBLE,0,16.00
16.600,15.95590,-2.62044,-0.54577,1.5729,0.4000,-0.09832,0.1700,2.6204,0.6046,37.179,FEASIBLE,0,16.00
16.700,16.05518,-2.73366,-0.60458,1.4579,0.4000,-0.08436,0.1553,2.7337,0.4913,36.499,FEASIBLE,0,16.00
16.800,16.14040,-2.84272,-0.65859,1.3336,0.4000,-0.07040,0.1293,2.8427,0.3823,36.521,FEASIBLE,0,16.00
16.900,16.21071,-2.94321,-0.70633,1.1459,0.4000,-0.05644,0.1608,2.9432,0.2818,36.485,FEASIBLE,0,16.00
17.000,16.26662,-3.03128,-0.74678,0.9812,0.4000,-0.04247,0.1665,3.0313,0.1937,36.701,FEASIBLE,0,16.50
17.100,16.31048,-3.10883,-0.78054,0.8357,0.4000,-0.02851,0.1399,3.1088,0.1162,35.817,FEASIBLE,0,16.50
17.200,16.34713,-3.17915,-0.80944,0.7518,0.4000,-0.01455,0.1071,3.1791,0.0459,38.131,FEASIBLE,0,16.50
17.300,16.37884,-3.23640,-0.82945,0.5890,0.4000,-0.00059,0.0797,3.2364,-0.0114,24.358,FEASIBLE,1,16.50
17.402,16.41026,-3.28526,-0.83890,0.4156,0.4000,0.01338,0.0934,3.2853,-0.0603,24.414,FEASIBLE,1,16.50
17.500,16.42762,-3.30821,-0.83894,0.3230,0.4000,0.02734,0.0800,3.3082,-0.0832,23.957,FEASIBLE,1,16.50
17.600,16.44114,-3.32788,-0.83726,0.1891,0.4000,0.04130,0.0469,3.3279,-0.1029,25.536,FEASIBLE,1,16.50
