time_s,x,y,yaw_rad,speed_mps,command_speed_mps,steering_rad,tracking_error_m,center_error_m,minimum_clearance_m,planning_ms,planner_status,collision_count,progress_percent
2.100,1.13199,-0.08555,-0.04913,1.7149,1.8482,0.09574,0.0335,0.0856,3.1394,35.135,FEASIBLE,0,1.00
2.200,1.30990,-0.07557,-0.02509,1.8266,1.8483,0.10718,0.0162,0.0756,3.1494,34.289,FEASIBLE,0,1.50
2.300,1.49851,-0.05918,0.00192,1.9362,1.8483,0.08100,0.0001,0.0592,3.1658,34.603,FEASIBLE,0,1.50
2.400,1.69643,-0.03694,0.02977,2.0255,1.8483,0.05482,0.0165,0.0369,3.1881,34.562,FEASIBLE,0,1.50
2.500,1.90167,-0.00992,0.05640,2.0959,1.9439,0.02864,0.0652,0.0099,3.2151,33.351,FEASIBLE,0,2.00
2.600,2.11224,0.02045,0.07988,2.1436,1.9592,0.00246,0.0376,0.0205,3.2045,34.244,FEASIBLE,0,2.00
2.700,2.32660,0.05208,0.09820,2.1780,1.9617,-0.02039,0.0255,0.0521,3.1729,34.623,FEASIBLE,0,2.50
2.800,2.54701,0.08381,0.10985,2.2474,1.9018,-0.04657,0.0419,0.0838,3.1412,34.002,FEASIBLE,0,2.50
2.900,2.77065,0.11167,0.11261,2.2478,1.9879,-0.07275,0.0240,0.1117,3.1133,34.831,FEASIBLE,0,3.00
3.000,2.99308,0.13056,0.10454,2.2206,2.0016,-0.09893,0.0119,0.1306,3.0944,34.638,FEASIBLE,0,3.00
3.100,3.21272,0.13954,0.08568,2.1839,1.9685,-0.12187,0.0299,0.1395,3.0855,36.469,FEASIBLE,0,3.00
3.200,3.42553,0.13525,0.05739,2.0994,1.9632,-0.12187,0.0345,0.1353,3.0897,34.919,FEASIBLE,0,3.50
3.300,3.62974,0.11804,0.02125,2.0152,1.9021,-0.12187,0.0524,0.1180,3.1070,35.669,FEASIBLE,0,3.50
3.400,3.82373,0.08810,-0.02125,1.9284,1.9525,-0.09569,0.0817,0.0881,3.1369,34.796,FEASIBLE,0,4.00
3.500,4.00703,0.04621,-0.06875,1.8516,1.9004,-0.06951,0.0596,0.0462,3.1788,34.784,FEASIBLE,0,4.00
3.600,4.18001,-0.00645,-0.11984,1.7857,1.9523,-0.04333,0.0949,0.0065,3.2185,33.955,FEASIBLE,0,4.00
3.700,4.34404,-0.06851,-0.17318,1.7351,1.9606,-0.01716,0.1484,0.0685,3.1565,34.945,FEASIBLE,0,4.50
3.800,4.50029,-0.13870,-0.22731,1.6995,1.9619,0.00902,0.1522,0.1387,3.0863,34.873,FEASIBLE,0,4.50
3.900,4.64965,-0.21631,-0.28088,1.6725,1.8665,0.03520,0.1123,0.2163,3.0087,35.284,FEASIBLE,0,4.50
4.000,4.79144,-0.30125,-0.33243,1.6450,1.8512,0.06138,0.1441,0.3012,2.9238,35.122,FEASIBLE,0,5.00
4.100,4.93150,-0.39228,-0.38116,1.6754,0.8000,0.06138,0.1872,0.3923,2.8327,35.332,FEASIBLE,0,5.00
4.200,5.07029,-0.48478,-0.42422,1.6662,0.8000,0.06138,0.1644,0.4848,2.7402,33.053,FEASIBLE,0,5.00
4.300,5.20791,-0.57782,-0.46031,1.6581,0.8000,0.08756,0.2090,0.5778,2.6472,34.851,FEASIBLE,0,5.00
4.400,5.34423,-0.66936,-0.48810,1.6274,0.8000,0.09407,0.1708,0.6694,2.5556,34.318,FEASIBLE,0,5.50
4.502,5.50522,-0.77285,-0.50863,1.5669,0.8000,0.12025,0.2096,0.7729,2.4521,23.251,FEASIBLE,0,5.50
4.600,5.63699,-0.85017,-0.51380,1.4998,0.8000,0.14643,0.1948,0.8502,2.3748,23.364,FEASIBLE,0,5.50
4.700,5.76583,-0.91681,-0.50775,1.4187,0.8000,0.17261,0.2278,0.9168,2.3082,24.375,FEASIBLE,0,6.00
4.800,5.86730,-0.96180,-0.49525,1.4094,0.8000,0.15521,0.1368,0.9618,2.2632,23.029,FEASIBLE,0,6.00
4.900,5.99488,-1.00918,-0.47029,1.3130,0.8000,0.15521,0.1449,1.0092,2.2158,23.639,FEASIBLE,0,6.00
5.000,6.11393,-1.04176,-0.43787,1.1799,0.8000,0.17931,0.1210,1.0418,2.1832,23.033,FEASIBLE,0,6.00
5.100,6.22117,-1.06049,-0.40077,1.0191,0.8000,0.17062,0.0999,1.0605,2.1645,33.671,FEASIBLE,0,6.00
5.200,6.31241,-1.07037,-0.36608,0.8509,0.8000,0.14444,0.0535,1.0704,2.1546,34.937,FEASIBLE,0,6.50
5.300,6.38804,-1.07571,-0.33693,0.6977,0.8000,0.14444,0.0495,1.0757,2.1493,35.667,FEASIBLE,0,6.50
5.400,6.44950,-1.07829,-0.31321,0.5619,0.8000,0.17062,0.0237,1.0783,2.1467,34.802,FEASIBLE,0,6.50
5.500,6.49825,-1.07910,-0.29435,0.4407,0.8000,0.18466,0.0405,1.0791,2.1459,34.743,FEASIBLE,0,6.50
5.600,6.53593,-1.07873,-0.27973,0.3358,0.8000,0.17518,0.0257,1.0787,2.1463,34.938,FEASIBLE,0,6.50
5.700,6.56440,-1.07847,-0.26873,0.2510,0.8000,0.15814,0.0058,1.0785,2.1465,35.248,FEASIBLE,0,6.50
5.800,6.58511,-1.07810,-0.26073,0.1802,0.8000,0.14321,0.0054,1.0781,2.1469,34.435,FEASIBLE,0,6.50
5.900,6.59913,-1.07785,-0.25540,0.1064,0.8000,0.14084,0.0226,1.0778,2.1472,33.674,FEASIBLE,0,6.50
6.000,6.60562,-1.07808,-0.25343,0.0524,0.8000,0.13624,0.0013,1.0781,2.1469,34.898,FEASIBLE,0,6.50
6.100,6.61002,-1.07855,-0.25253,0.0401,0.8000,0.12464,0.0139,1.0785,2.1465,34.526,FEASIBLE,0,6.50
6.200,6.61381,-1.07933,-0.25227,0.0392,0.8000,0.12528,0.0016,1.0793,2.1457,34.796,FEASIBLE,0,6.50
6.300,6.61817,-1.08105,-0.25309,0.0553,0.8000,0.12531,0.0025,1.0811,2.1439,35.598,FEASIBLE,0,6.50
6.400,6.62439,-1.08451,-0.25559,0.0829,0.8000,0.12613,0.0180,1.0845,2.1405,34.866,FEASIBLE,0,6.50
6.500,6.63346,-1.08985,-0.25961,0.1219,0.8000,0.12204,0.0300,1.0899,2.1351,35.493,FEASIBLE,0,6.50
6.600,6.64653,-1.09771,-0.26550,0.1747,0.8000,0.11387,0.0099,1.0977,2.1273,34.666,FEASIBLE,0,6.50
6.700,6.66479,-1.10887,-0.27377,0.2418,0.8000,0.10313,0.0092,1.1089,2.1161,36.739,FEASIBLE,0,6.50
6.800,6.68935,-1.12422,-0.28497,0.3234,0.8000,0.09550,0.0274,1.1242,2.1008,36.604,FEASIBLE,0,6.50
6.900,6.72132,-1.14475,-0.29967,0.4203,0.8000,0.10686,0.0482,1.1448,2.0802,34.745,FEASIBLE,0,6.50
7.000,6.76169,-1.17164,-0.31844,0.5298,0.8000,0.11695,0.0260,1.1716,2.0534,34.002,FEASIBLE,0,7.00
7.100,6.81150,-1.20627,-0.34181,0.6715,0.8000,0.10266,0.0593,1.2063,2.0187,35.148,FEASIBLE,0,7.00
7.200,6.88926,-1.25673,-0.37005,0.8356,0.8000,0.11043,0.1221,1.2567,1.9683,36.345,FEASIBLE,0,7.00
7.300,6.95176,-1.29122,-0.38271,0.9248,0.8000,0.13661,0.1083,1.2912,1.9338,33.546,FEASIBLE,0,7.00
7.400,7.04109,-1.33280,-0.38921,1.0244,0.8000,0.16279,0.1046,1.3328,1.8922,34.392,FEASIBLE,0,7.00
7.502,7.16349,-1.37751,-0.38150,1.1250,0.8000,0.16949,0.1342,1.3775,1.8475,35.852,FEASIBLE,0,7.00
7.600,7.25249,-1.40182,-0.36696,1.1689,0.8000,0.15385,0.1209,1.4018,1.8232,34.710,FEASIBLE,0,7.50
7.700,7.36978,-1.42477,-0.33987,1.2110,0.8000,0.12767,0.1402,1.4248,1.8002,33.881,FEASIBLE,0,7.50
7.800,7.49145,-1.43943,-0.30492,1.2336,0.8000,0.12767,0.0834,1.4394,1.7856,33.515,FEASIBLE,0,7.50
7.900,7.61468,-1.44553,-0.26433,1.2308,0.8000,0.15385,0.1043,1.4455,1.7795,34.173,FEASIBLE,0,7.50
8.000,7.76044,-1.44195,-0.21130,1.1995,0.8000,0.13798,0.0958,1.4420,1.7830,35.137,FEASIBLE,0,8.00
8.100,7.85383,-1.43429,-0.17555,1.1543,0.8000,0.11180,0.0934,1.4343,1.7907,35.440,FEASIBLE,0,8.00
8.200,7.96423,-1.42045,-0.13270,1.0827,0.8000,0.11180,0.0512,1.4204,1.8046,34.272,FEASIBLE,0,8.00
8.300,8.06552,-1.40347,-0.09309,0.9881,0.8000,0.13798,0.0595,1.4035,1.8215,32.945,FEASIBLE,0,8.00
8.400,8.15558,-1.38493,-0.05768,0.8687,0.8000,0.14653,0.0451,1.3849,1.8401,35.247,FEASIBLE,0,8.00
8.500,8.23228,-1.36742,-0.02855,0.7323,0.8000,0.12071,0.0476,1.3674,1.8576,34.912,FEASIBLE,0,8.00
8.600,8.29607,-1.35328,-0.00785,0.6012,0.8000,0.09453,0.0404,1.3533,1.8717,34.184,FEASIBLE,0,8.50
8.700,8.34876,-1.34534,0.00303,0.4869,1.8101,0.09453,0.0408,1.3453,1.8797,35.546,FEASIBLE,0,8.50
8.800,8.39841,-1.34360,0.00495,0.3661,1.8039,0.12071,0.0342,1.3436,1.8814,34.646,FEASIBLE,0,8.50
8.900,8.42520,-1.34638,0.00084,0.3338,1.8030,0.14689,0.0275,1.3464,1.8786,33.509,FEASIBLE,0,8.50
9.000,8.45826,-1.35411,-0.00988,0.3388,1.8028,0.17307,0.0137,1.3541,1.8709,35.161,FEASIBLE,0,8.50
9.100,8.49004,-1.36339,-0.02230,0.3259,1.8028,0.19925,0.0217,1.3634,1.8616,35.016,FEASIBLE,0,8.50
9.200,8.52074,-1.37310,-0.03469,0.3203,1.8028,0.22543,0.0452,1.3731,1.8519,34.834,FEASIBLE,0,8.50
9.300,8.55143,-1.38322,-0.04718,0.3275,1.8028,0.24348,0.0256,1.3832,1.8418,34.752,FEASIBLE,0,8.50
9.400,8.58356,-1.39427,-0.06032,0.3499,1.8028,0.24023,0.0266,1.3943,1.8307,34.815,FEASIBLE,0,8.50
9.500,8.61847,-1.40688,-0.07465,0.3869,0.8000,0.23821,0.0624,1.4069,1.8181,35.771,FEASIBLE,0,8.50
9.600,8.65739,-1.42160,-0.09072,0.4381,0.8000,0.23109,0.0686,1.4216,1.8034,34.577,FEASIBLE,0,8.50
9.700,8.70172,-1.43926,-0.10913,0.5048,0.8000,0.21655,0.0689,1.4393,1.7857,34.773,FEASIBLE,0,8.50
9.800,8.75258,-1.46071,-0.13042,0.5863,0.8000,0.19879,0.0771,1.4607,1.7643,35.496,FEASIBLE,0,9.00
9.900,8.81136,-1.48713,-0.15524,0.6856,0.8000,0.17976,0.0580,1.4871,1.7379,34.888,FEASIBLE,0,9.00
10.000,8.88567,-1.52283,-0.18670,0.8936,0.8000,0.17976,0.0893,1.5228,1.7022,34.057,FEASIBLE,0,9.00
10.100,8.97387,-1.56373,-0.21772,1.0082,0.8000,0.20594,0.1111,1.5637,1.6613,34.123,FEASIBLE,0,9.00
10.200,9.07116,-1.60270,-0.23961,1.0718,0.8000,0.22137,0.1067,1.6027,1.6223,34.696,FEASIBLE,0,9.00
10.300,9.17587,-1.63706,-0.25025,1.1206,0.8000,0.21220,0.1400,1.6371,1.5879,33.938,FEASIBLE,0,9.00
10.400,9.30967,-1.66915,-0.24695,1.1625,0.8000,0.19506,0.1633,1.6692,1.5558,34.902,FEASIBLE,0,9.50
10.500,9.40232,-1.68353,-0.23516,1.1772,0.8000,0.19506,0.1297,1.6835,1.5415,35.764,FEASIBLE,0,9.50
10.600,9.52033,-1.69359,-0.21120,1.1887,0.8000,0.22124,0.1014,1.6936,1.5314,35.787,FEASIBLE,0,9.50
10.700,9.63925,-1.69560,-0.17896,1.1890,0.8000,0.22129,0.0783,1.6956,1.5294,35.276,FEASIBLE,0,9.50
10.800,9.75524,-1.68824,-0.14063,1.1342,0.8000,0.19966,0.1130,1.6882,1.5368,36.082,FEASIBLE,0,10.00
10.900,9.86268,-1.67026,-0.09964,1.0641,0.8000,0.17958,0.0734,1.6703,1.5547,34.715,FEASIBLE,0,10.00
11.000,9.96336,-1.65001,-0.06023,0.9993,0.8000,0.17958,0.0523,1.6500,1.5750,34.086,FEASIBLE,0,10.00
11.100,10.05518,-1.62846,-0.02401,0.9013,0.8000,0.20576,0.0287,1.6285,1.5965,34.285,FEASIBLE,0,10.00
11.202,10.14910,-1.60074,0.01401,0.7527,0.8000,0.19120,0.0628,1.6007,1.6243,33.861,FEASIBLE,0,10.00
11.302,10.21568,-1.57959,0.04105,0.6596,0.8000,0.17849,0.0665,1.5796,1.6454,34.906,FEASIBLE,0,10.00
11.400,10.27285,-1.56017,0.06430,0.5686,0.8000,0.15231,0.0249,1.5602,1.6648,34.418,FEASIBLE,0,10.50
11.500,10.32193,-1.54233,0.08440,0.4929,0.8000,0.12891,0.0488,1.5423,1.6827,33.921,FEASIBLE,0,10.50
11.600,10.36321,-1.52791,0.09938,0.4024,1.8038,0.13788,0.0224,1.5279,1.6971,35.657,FEASIBLE,0,10.50
11.700,10.39113,-1.52055,0.10577,0.3374,1.8412,0.16406,0.0245,1.5206,1.7044,34.733,FEASIBLE,0,10.50
11.800,10.42027,-1.51563,0.10839,0.2703,1.8089,0.19024,0.0111,1.5156,1.7094,35.145,FEASIBLE,0,10.50
11.900,10.44746,-1.51450,0.10603,0.2862,1.8038,0.21101,0.0059,1.5145,1.7105,34.246,FEASIBLE,0,10.50
12.000,10.47934,-1.51789,0.09697,0.3425,1.8029,0.21452,0.0345,1.5179,1.7071,35.480,FEASIBLE,0,10.50
12.100,10.51504,-1.52435,0.08368,0.3746,1.8028,0.21133,0.0454,1.5243,1.7007,34.120,FEASIBLE,0,10.50
12.200,10.56172,-1.53407,0.06546,0.4152,1.8028,0.20406,0.0465,1.5341,1.6909,35.181,FEASIBLE,0,10.50
12.300,10.59598,-1.54186,0.05195,0.4544,0.8000,0.19511,0.0497,1.5419,1.6831,35.014,FEASIBLE,0,10.50
12.400,10.64361,-1.55351,0.03310,0.5160,0.8000,0.18240,0.0438,1.5535,1.6715,34.616,FEASIBLE,0,10.50
12.500,10.69795,-1.56793,0.01145,0.5948,0.8000,0.17153,0.0771,1.5679,1.6571,35.512,FEASIBLE,0,10.50
12.600,10.76043,-1.58609,-0.01361,0.6905,0.8000,0.15570,0.0767,1.5861,1.6389,34.819,FEASIBLE,0,11.00
12.700,10.83234,-1.60908,-0.04269,0.8005,0.8000,0.15956,0.0656,1.6091,1.6159,34.401,FEASIBLE,0,11.00
12.800,10.91460,-1.63824,-0.07633,0.9205,0.8000,0.18574,0.0938,1.6382,1.5868,33.963,FEASIBLE,0,11.00
12.900,11.00514,-1.67353,-0.11334,0.9951,0.8000,0.21192,0.0995,1.6735,1.5515,34.740,FEASIBLE,0,11.00
13.000,11.10093,-1.71011,-0.14674,1.0416,0.8000,0.23810,0.1318,1.7101,1.5149,35.200,FEASIBLE,0,11.00
13.100,11.20185,-1.74461,-0.17260,1.0791,0.8000,0.25933,0.1296,1.7446,1.4804,33.947,FEASIBLE,0,11.00
13.200,11.30505,-1.77548,-0.18914,1.0779,0.8000,0.25442,0.1207,1.7755,1.4495,33.654,FEASIBLE,0,11.50
13.300,11.41037,-1.80119,-0.19541,1.0856,0.8000,0.23761,0.1368,1.8012,1.4238,35.187,FEASIBLE,0,11.50
13.400,11.51681,-1.81866,-0.19053,1.0737,0.8000,0.23761,0.0924,1.8187,1.4063,35.110,FEASIBLE,0,11.50
13.500,11.62195,-1.82708,-0.17494,1.0438,0.8000,0.25196,0.1019,1.8271,1.3979,35.138,FEASIBLE,0,11.50
13.600,11.72394,-1.82631,-0.15030,1.0030,0.8000,0.23867,0.0895,1.8263,1.3987,33.600,FEASIBLE,0,11.50
13.700,11.82092,-1.81670,-0.11872,0.9578,0.8000,0.21580,0.0940,1.8167,1.4083,34.602,FEASIBLE,0,12.00
13.800,11.93068,-1.79735,-0.07697,0.9049,0.8000,0.21580,0.0807,1.7974,1.4276,33.729,FEASIBLE,0,12.00
13.900,11.99856,-1.78224,-0.05044,0.8575,0.8000,0.24198,0.0367,1.7822,1.4428,35.043,FEASIBLE,0,12.00
14.000,12.07411,-1.76335,-0.02048,0.7421,0.8000,0.25539,0.0319,1.7633,1.4617,34.132,FEASIBLE,0,12.00
14.100,12.13848,-1.74548,0.00531,0.6164,0.8000,0.24743,0.0234,1.7455,1.4795,34.179,FEASIBLE,0,12.00
14.200,12.19297,-1.72883,0.02727,0.5366,0.8000,0.23668,0.0226,1.7288,1.4962,34.112,FEASIBLE,0,12.00
14.300,12.24001,-1.71339,0.04633,0.4670,0.8000,0.22173,0.0108,1.7134,1.5116,34.048,FEASIBLE,0,12.00
14.402,12.28849,-1.69647,0.06611,0.3974,0.8000,0.21258,0.0259,1.6965,1.5285,34.014,FEASIBLE,0,12.50
14.502,12.32373,-1.68348,0.08058,0.3626,1.8028,0.19774,0.0025,1.6835,1.5415,35.068,FEASIBLE,0,12.50
14.600,12.35070,-1.67351,0.09134,0.3651,1.8028,0.17156,0.0347,1.6735,1.5515,34.249,FEASIBLE,0,12.50
14.700,12.38692,-1.66356,0.09987,0.3751,1.8028,0.14538,0.0196,1.6636,1.5614,34.645,FEASIBLE,0,12.50
14.800,12.42466,-1.65897,0.10088,0.3873,1.8028,0.11920,0.0181,1.6590,1.5660,34.174,FEASIBLE,0,12.50
14.900,12.46497,-1.65892,0.09532,0.4235,1.8028,0.09302,0.0064,1.6589,1.5661,34.649,FEASIBLE,0,12.50
15.000,12.50858,-1.66216,0.08353,0.4385,1.8028,0.06684,0.0012,1.6622,1.5628,34.376,FEASIBLE,0,12.50
15.100,12.55303,-1.67102,0.06691,0.4713,1.8028,0.04066,0.0170,1.6710,1.5540,34.111,FEASIBLE,0,12.50
15.200,12.60506,-1.68294,0.04642,0.5691,1.8028,0.01448,0.0036,1.6829,1.5421,35.087,FEASIBLE,0,12.50
15.300,12.66380,-1.69735,0.02316,0.6562,1.8028,-0.01170,0.0180,1.6974,1.5276,36.032,FEASIBLE,0,12.50
15.400,12.73263,-1.71537,-0.00325,0.7465,1.8028,-0.03788,0.0137,1.7154,1.5096,34.883,FEASIBLE,0,12.50
15.500,12.81066,-1.73502,-0.02889,0.8470,1.8410,-0.06406,0.0324,1.7350,1.4900,35.819,FEASIBLE,0,13.00
15.600,12.89944,-1.75498,-0.05166,0.9542,1.8089,-0.08362,0.0034,1.7550,1.4700,34.909,FEASIBLE,0,13.00
15.700,12.99956,-1.77407,-0.06980,1.0627,1.8994,-0.10980,0.0132,1.7741,1.4509,34.381,FEASIBLE,0,13.00
15.800,13.11132,-1.79159,-0.08224,1.1800,1.8565,-0.13598,0.0032,1.7916,1.4334,34.274,FEASIBLE,0,13.00
15.900,13.23658,-1.80776,-0.08983,1.3271,1.8496,-0.16216,0.0251,1.8078,1.4172,33.857,FEASIBLE,0,13.00
16.000,13.37512,-1.82375,-0.09439,1.4402,1.8485,-0.15917,0.0335,1.8238,1.4012,33.725,FEASIBLE,0,13.50
16.100,13.52500,-1.84077,-0.09802,1.5540,1.8483,-0.17431,0.0148,1.8408,1.3842,34.670,FEASIBLE,0,13.50
16.200,13.68630,-1.86037,-0.10281,1.6713,1.8483,-0.17859,0.0080,1.8604,1.3646,35.303,FEASIBLE,0,13.50
16.300,13.86100,-1.88464,-0.11090,1.8265,1.9439,-0.15241,0.0134,1.8846,1.3404,34.905,FEASIBLE,0,14.00
16.400,14.04895,-1.91600,-0.12443,1.9595,1.9592,-0.15241,0.0266,1.9160,1.3090,35.057,FEASIBLE,0,14.00
16.500,14.24849,-1.95737,-0.14538,2.0870,1.9617,-0.15241,0.0412,1.9574,1.2676,35.267,FEASIBLE,0,14.00
16.600,14.45256,-2.01015,-0.17373,2.1362,1.9621,-0.14534,0.0172,2.0101,1.2149,35.522,FEASIBLE,0,14.50
16.700,14.66034,-2.07552,-0.20855,2.2054,1.9621,-0.11916,0.0556,2.0755,1.1495,35.058,FEASIBLE,0,14.50
16.800,14.87048,-2.15308,-0.24834,2.2611,1.9621,-0.09298,0.0616,2.1531,1.0648,36.070,FEASIBLE,0,15.00
16.900,15.08010,-2.24322,-0.29166,2.2910,2.0506,-0.06680,0.0170,2.2432,0.9355,48.177,FEASIBLE,0,15.00
17.000,15.28998,-2.34684,-0.33781,2.3440,1.9763,-0.04062,0.0502,2.3468,0.8593,34.239,FEASIBLE,0,15.50
17.100,15.49356,-2.45774,-0.38377,2.2935,1.9998,-0.01444,0.0842,2.4577,0.7673,35.142,FEASIBLE,0,15.50
17.200,15.69040,-2.57648,-0.42905,2.3104,2.0035,0.01174,0.1418,2.5765,0.6485,35.777,FEASIBLE,0,15.50
17.300,15.88064,-2.70144,-0.47213,2.2510,0.8000,0.03792,0.1673,2.7014,0.5236,36.678,FEASIBLE,0,16.00
17.400,16.05934,-2.82777,-0.51087,2.1485,0.8000,0.06410,0.2211,2.8278,0.3972,35.942,FEASIBLE,0,16.00
17.500,16.22708,-2.95374,-0.54394,2.0720,0.8000,0.09028,0.2542,2.9537,0.2713,34.102,FEASIBLE,0,16.00
17.602,16.41893,-3.10427,-0.57511,2.0133,0.8000,0.09028,0.3011,3.1043,0.1207,35.713,FEASIBLE,0,16.50
17.700,16.54231,-3.20036,-0.58976,1.9167,0.8000,0.09028,0.2182,3.2004,0.0246,36.830,FEASIBLE,0,16.50
17.802,16.71755,-3.33148,-0.59994,1.7568,0.8000,0.12083,0.2665,3.3315,-0.1065,36.307,FEASIBLE,1,16.50
17.902,16.85499,-3.42755,-0.59648,1.6258,0.8000,0.10774,0.2781,3.4276,-0.2026,37.136,FEASIBLE,1,17.00
18.000,16.95995,-3.49558,-0.58610,1.5273,0.4000,0.08156,0.2216,3.4956,-0.2706,37.747,FEASIBLE,1,17.00
18.100,17.08419,-3.56388,-0.56431,1.3119,0.4000,0.08156,0.1714,3.5639,-0.3389,37.127,FEASIBLE,1,17.00
18.200,17.19706,-3.60937,-0.53668,1.1568,0.4000,0.07533,0.1517,3.6094,-0.3844,37.252,FEASIBLE,1,17.00
18.300,17.29931,-3.63847,-0.50401,1.0028,0.4000,0.04971,0.1482,3.6385,-0.4135,36.506,FEASIBLE,1,17.50
18.400,17.38747,-3.65483,-0.47046,0.8370,0.4000,0.04971,0.1116,3.6548,-0.4298,38.046,FEASIBLE,1,17.50
18.500,17.46169,-3.66699,-0.44124,0.6978,0.4000,0.07176,0.0911,3.6670,-0.4420,36.988,FEASIBLE,1,17.50
18.600,17.52213,-3.67670,-0.41758,0.5572,0.8000,0.08843,0.0536,3.6767,-0.4517,37.576,FEASIBLE,1,17.50
18.700,17.56874,-3.68474,-0.39961,0.4194,0.8000,0.10067,0.0417,3.6847,-0.4597,38.402,FEASIBLE,1,17.50
18.800,17.60116,-3.68940,-0.38705,0.2649,0.8000,0.09139,0.0381,3.6894,-0.4644,37.303,FEASIBLE,1,17.50
18.900,17.61979,-3.68896,-0.37942,0.1419,0.8000,0.08425,0.0319,3.6890,-0.4640,37.404,FEASIBLE,1,17.50
19.000,17.62774,-3.68763,-0.37596,0.0438,0.8000,0.06973,0.0171,3.6876,-0.4626,37.512,FEASIBLE,1,17.50
19.100,17.62697,-3.68612,-0.37553,0.0381,0.8000,0.06301,0.0213,3.6861,-0.4611,38.050,FEASIBLE,1,17.50
19.200,17.61909,-3.68538,-0.37877,0.1081,0.8000,0.05408,0.0230,3.6854,-0.4604,37.375,FEASIBLE,1,17.50
19.300,17.60479,-3.68378,-0.38435,0.1661,0.8000,0.05745,0.0073,3.6838,-0.4588,36.561,FEASIBLE,1,17.50
19.400,17.58569,-3.68152,-0.39180,0.2084,0.8000,0.05851,0.0364,3.6815,-0.4565,37.091,FEASIBLE,1,17.50
19.500,17.56331,-3.67870,-0.40054,0.2358,0.8000,0.06734,0.0273,3.6787,-0.4537,37.112,FEASIBLE,1,17.50
19.600,17.53916,-3.67542,-0.40999,0.2479,0.8000,0.07711,0.0313,3.6754,-0.4504,37.406,FEASIBLE,1,17.50
19.700,17.51474,-3.67186,-0.41955,0.2448,0.8000,0.08143,0.0476,3.6719,-0.4469,37.445,FEASIBLE,1,17.50
19.800,17.49156,-3.66824,-0.42863,0.2266,0.8000,0.09531,0.0249,3.6682,-0.4432,36.894,FEASIBLE,1,17.50
19.900,17.47109,-3.66487,-0.43667,0.1933,0.8000,0.09937,0.0640,3.6649,-0.4399,37.122,FEASIBLE,1,17.50
20.000,17.45480,-3.66207,-0.44307,0.1451,0.8000,0.10420,0.0346,3.6621,-0.4371,38.233,FEASIBLE,1,17.50
