time_s,x,y,yaw_rad,speed_mps,command_speed_mps,steering_rad,tracking_error_m,center_error_m,minimum_clearance_m,planning_ms,planner_status,collision_count,progress_percent
3.700,3.46881,0.25719,0.28114,1.0291,1.4318,-0.24895,0.0262,0.2572,2.9678,35.013,FEASIBLE,0,3.50
3.800,3.56960,0.27521,0.26582,1.0233,1.4318,-0.26055,0.0220,0.2752,2.9498,36.048,FEASIBLE,0,3.50
3.900,3.67195,0.28242,0.23645,1.0215,1.4318,-0.26106,0.0321,0.2824,2.9426,35.864,FEASIBLE,0,3.50
4.000,3.77092,0.27804,0.19994,0.9820,1.4318,-0.25317,0.0134,0.2780,2.9470,34.472,FEASIBLE,0,4.00
4.100,3.86983,0.26720,0.16148,1.0072,1.4318,-0.23777,0.0068,0.2672,2.9578,33.660,FEASIBLE,0,4.00
4.200,3.97178,0.25159,0.12131,1.0513,1.4318,-0.23777,0.0040,0.2516,2.9734,33.048,FEASIBLE,0,4.00
4.304,4.10770,0.22667,0.06803,1.2067,1.4318,-0.20869,0.0369,0.2267,2.9983,34.549,FEASIBLE,0,4.00
4.404,4.22418,0.20183,0.02258,1.2006,1.4318,-0.17378,0.0298,0.2018,3.0232,33.964,FEASIBLE,0,4.00
4.500,4.31946,0.17389,-0.01598,1.2686,1.4318,-0.13888,0.0532,0.1739,3.0511,35.364,FEASIBLE,0,4.50
4.602,4.47998,0.11871,-0.08163,1.4888,1.4318,-0.10397,0.0707,0.1187,3.1063,34.678,FEASIBLE,0,4.50
4.700,4.59418,0.07542,-0.12838,1.5098,1.4318,-0.06906,0.1125,0.0754,3.1496,34.681,FEASIBLE,0,4.50
4.800,4.73999,0.00681,-0.19058,1.6820,1.4318,-0.03416,0.1089,0.0068,3.2182,34.320,FEASIBLE,0,4.50
4.900,4.88873,-0.07176,-0.25489,1.6906,0.8000,0.00075,0.1738,0.0718,3.1532,34.514,FEASIBLE,0,5.00
5.000,5.03618,-0.16333,-0.32129,1.7622,0.8000,0.03565,0.1740,0.1633,3.0617,34.821,FEASIBLE,0,5.00
5.100,5.17965,-0.26871,-0.38978,1.7910,0.8000,0.07056,0.1657,0.2687,2.9563,34.385,FEASIBLE,0,5.00
5.200,5.31744,-0.38579,-0.45939,1.8216,0.8000,0.09461,0.2150,0.3858,2.8392,34.083,FEASIBLE,0,5.50
5.300,5.47433,-0.53814,-0.54303,1.8050,0.8000,0.07979,0.2659,0.5381,2.6869,34.222,FEASIBLE,0,5.50
5.400,5.56929,-0.64352,-0.59504,1.7557,0.4000,0.07979,0.1899,0.6435,2.5815,22.817,FEASIBLE,0,5.50
5.500,5.67909,-0.77526,-0.65126,1.7020,0.4000,0.11470,0.2299,0.7753,2.4497,22.751,FEASIBLE,0,5.50
5.600,5.78920,-0.90227,-0.69631,1.6384,0.4000,0.13846,0.2293,0.9023,2.3227,23.310,FEASIBLE,0,6.00
5.700,5.89472,-1.02562,-0.73077,1.6113,0.4000,0.15843,0.1849,1.0256,2.1994,22.953,FEASIBLE,0,6.00
5.800,5.99749,-1.14275,-0.75389,1.5212,0.4000,0.19216,0.1988,1.1428,2.0822,23.499,FEASIBLE,0,6.00
5.900,6.09661,-1.24913,-0.76524,1.4028,0.4000,0.18122,0.2128,1.2491,1.9759,22.144,FEASIBLE,0,6.00
6.000,6.19244,-1.34097,-0.76486,1.2757,0.4000,0.16224,0.1691,1.3410,1.8840,23.473,FEASIBLE,0,6.00
6.100,6.28418,-1.41692,-0.75338,1.1362,0.4000,0.14186,0.1470,1.4169,1.8081,22.825,FEASIBLE,0,6.50
6.200,6.37106,-1.47624,-0.73243,0.9972,0.4000,0.10695,0.1464,1.4762,1.7488,23.167,FEASIBLE,0,6.50
6.300,6.45121,-1.51944,-0.70437,0.8439,0.4000,0.10695,0.1071,1.5194,1.7056,23.792,FEASIBLE,0,6.50
6.400,6.51880,-1.54954,-0.67684,0.6731,0.4000,0.14139,0.1034,1.5495,1.6755,22.984,FEASIBLE,0,6.50
6.500,6.57209,-1.57109,-0.65474,0.5104,0.4000,0.13302,0.0866,1.5711,1.6539,23.139,FEASIBLE,0,6.50
6.600,6.61683,-1.58807,-0.63624,0.3209,0.4000,0.11037,0.0521,1.5881,1.6369,23.832,FEASIBLE,0,6.50
6.700,6.63556,-1.59486,-0.62852,0.2074,0.4000,0.08771,0.0185,1.5949,1.6301,22.598,FEASIBLE,0,6.50
6.800,6.64769,-1.59920,-0.62354,0.0788,0.4000,0.08252,0.0098,1.5992,1.6258,22.954,FEASIBLE,0,6.50
6.900,6.64900,-1.59963,-0.62285,0.0201,0.4000,0.09189,0.0172,1.5996,1.6254,22.745,FEASIBLE,0,6.50
7.000,6.64390,-1.59723,-0.62390,0.0803,0.4000,0.07799,0.0360,1.5972,1.6278,22.172,FEASIBLE,0,6.50
7.100,6.63401,-1.59114,-0.62467,0.1401,0.4000,0.07242,0.0267,1.5911,1.6339,23.371,FEASIBLE,0,6.50
7.200,6.61675,-1.57789,-0.62370,0.2708,0.4000,0.06807,0.0318,1.5779,1.6471,22.766,FEASIBLE,0,6.50
7.300,6.58940,-1.56016,-0.62642,0.3562,0.4000,0.07037,0.0366,1.5602,1.6648,22.878,FEASIBLE,0,6.50
7.400,6.55704,-1.54164,-0.63471,0.3817,0.4000,0.07217,0.0718,1.5416,1.6834,22.887,FEASIBLE,0,6.50
7.500,6.51609,-1.52444,-0.65030,0.3749,0.4000,0.08689,0.0576,1.5244,1.7006,23.439,FEASIBLE,0,6.50
7.600,6.48852,-1.51328,-0.66163,0.3704,0.4000,0.10315,0.0521,1.5133,1.7117,22.680,FEASIBLE,0,6.50
7.700,6.45508,-1.49955,-0.67555,0.3538,0.4000,0.12101,0.0321,1.4996,1.7254,22.950,FEASIBLE,0,6.50
7.800,6.42422,-1.48642,-0.68849,0.3211,0.4000,0.12819,0.0677,1.4864,1.7386,23.085,FEASIBLE,0,6.50
7.900,6.39262,-1.47248,-0.70182,0.2608,0.4000,0.13858,0.0489,1.4725,1.7525,23.213,FEASIBLE,0,6.50
8.000,6.37246,-1.46318,-0.71036,0.1929,0.4000,0.14726,0.0571,1.4632,1.7618,22.632,FEASIBLE,0,6.50
8.100,6.36140,-1.45806,-0.71506,0.1267,0.4000,0.15431,0.0423,1.4581,1.7669,22.465,FEASIBLE,0,6.50
8.200,6.35495,-1.45507,-0.71781,0.0081,0.4000,0.16122,0.0244,1.4551,1.7699,22.925,FEASIBLE,0,6.50
8.300,6.35697,-1.45645,-0.71695,0.0548,0.4000,0.16842,0.0032,1.4565,1.7685,23.079,FEASIBLE,0,6.50
8.400,6.36527,-1.46272,-0.71484,0.1363,0.4000,0.17034,0.0039,1.4627,1.7623,23.109,FEASIBLE,0,6.50
8.500,6.38016,-1.47550,-0.71380,0.2361,0.4000,0.16989,0.0255,1.4755,1.7495,23.030,FEASIBLE,0,6.50
