time_s,x,y,yaw_rad,speed_mps,command_speed_mps,steering_rad,tracking_error_m,center_error_m,minimum_clearance_m,planning_ms,planner_status,collision_count,progress_percent
2.300,1.64963,0.13703,0.06482,2.0517,3.3663,-0.01520,0.0173,0.1370,3.0880,38.583,FEASIBLE,0,1.50
2.400,1.86133,0.14884,0.06356,2.1692,3.4040,-0.02916,0.0169,0.1488,3.0762,36.055,FEASIBLE,0,2.00
2.500,2.08504,0.15794,0.05827,2.2875,3.9568,-0.01520,0.0217,0.1579,3.0671,33.433,FEASIBLE,0,2.00
2.600,2.32129,0.16280,0.04859,2.4129,4.1353,-0.02916,0.0326,0.1628,3.0622,34.484,FEASIBLE,0,2.50
2.700,2.57094,0.16381,0.03524,2.5502,4.2778,-0.02916,0.0203,0.1638,3.0612,34.407,FEASIBLE,0,2.50
2.800,2.83206,0.16138,0.02018,2.6377,4.2048,-0.01520,0.0353,0.1614,3.0636,33.513,FEASIBLE,0,3.00
2.900,3.10034,0.15265,0.00475,2.7158,3.7650,-0.00124,0.0602,0.1527,3.0723,35.508,FEASIBLE,0,3.00
3.000,3.38228,0.14065,-0.00953,2.8871,2.9023,-0.00124,0.0374,0.1406,3.0844,33.846,FEASIBLE,0,3.50
3.100,3.67687,0.12882,-0.02123,2.9872,3.6976,0.01272,0.0601,0.1288,3.0962,35.566,FEASIBLE,0,3.50
3.200,3.98110,0.11610,-0.02873,3.0834,3.1093,0.01437,0.0644,0.1161,3.1089,34.237,FEASIBLE,0,4.00
3.300,4.29653,0.10610,-0.03059,3.1991,2.5381,0.02833,0.0674,0.1061,3.1189,34.701,FEASIBLE,0,4.50
3.400,4.62308,0.10164,-0.02557,3.3043,2.4467,0.04230,0.0893,0.1016,3.1234,34.131,FEASIBLE,0,4.50
3.500,4.95823,0.10309,-0.01447,3.3948,2.4321,0.04230,0.0493,0.1031,3.1219,34.748,FEASIBLE,0,5.00
3.600,5.30156,0.11203,0.00087,3.4572,2.4297,0.04230,0.0360,0.1120,3.1130,34.669,FEASIBLE,0,5.50
3.700,5.64845,0.12792,0.01827,3.4839,2.4293,0.04230,0.0663,0.1279,3.0971,35.071,FEASIBLE,0,5.50
3.800,5.99623,0.14952,0.03586,3.4883,2.4293,0.02833,0.0385,0.1495,3.0755,36.037,FEASIBLE,0,6.00
3.900,6.34283,0.17522,0.05163,3.4733,2.4293,0.02269,0.0199,0.1752,3.0498,33.844,FEASIBLE,0,6.50
4.000,6.68577,0.20317,0.06358,3.4173,2.4293,0.00872,0.0079,0.2032,3.0218,34.911,FEASIBLE,0,6.50
4.100,7.09454,0.23648,0.07026,3.3966,2.4293,-0.00524,0.0112,0.2365,2.9885,35.494,FEASIBLE,0,7.00
4.200,7.36259,0.25497,0.06904,3.3284,2.4293,-0.01920,0.0315,0.2550,2.9700,34.218,FEASIBLE,0,7.50
4.300,7.68899,0.27137,0.06143,3.2201,2.0880,-0.01920,0.1250,0.2714,2.9536,34.668,FEASIBLE,0,7.50
4.404,8.06595,0.28030,0.04513,3.0767,2.1550,-0.01920,0.1012,0.2803,2.9447,35.419,FEASIBLE,0,8.00
4.500,8.30692,0.27948,0.03111,2.9678,2.3521,-0.01920,0.0872,0.2795,2.9455,34.795,FEASIBLE,0,8.50
4.600,8.59654,0.27091,0.01125,2.8563,2.0394,-0.00524,0.1107,0.2709,2.9541,34.118,FEASIBLE,0,8.50
4.700,8.92472,0.25287,-0.01401,2.6632,2.2159,0.00872,0.1338,0.2529,2.9721,35.309,FEASIBLE,0,9.00
4.800,9.13184,0.23665,-0.03052,2.5552,2.0176,0.02269,0.0840,0.2367,2.9883,34.613,FEASIBLE,0,9.00
4.900,9.42522,0.20857,-0.05302,2.3846,1.8348,0.03665,0.1490,0.2086,3.0164,35.339,FEASIBLE,0,9.50
5.000,9.65410,0.18382,-0.06800,2.2456,1.8056,0.03665,0.1240,0.1838,3.0412,35.833,FEASIBLE,0,9.50
5.100,9.82708,0.16480,-0.07641,2.1334,1.8009,0.05061,0.1214,0.1648,3.0602,35.418,FEASIBLE,0,10.00
5.200,10.03114,0.14365,-0.08121,1.9975,1.8001,0.06457,0.1122,0.1437,3.0813,34.586,FEASIBLE,0,10.00
5.300,10.25775,0.12588,-0.07673,1.8081,1.6315,0.08552,0.1161,0.1259,3.0991,34.772,FEASIBLE,0,10.50
5.400,10.39494,0.12311,-0.06713,1.6652,1.6246,0.09250,0.0899,0.1231,3.1019,35.064,FEASIBLE,0,10.50
5.500,10.55225,0.12771,-0.04879,1.5218,1.6207,0.09250,0.0685,0.1277,3.0973,45.574,FEASIBLE,0,10.50
5.600,10.69618,0.13884,-0.02516,1.3894,1.6201,0.10646,0.0573,0.1388,3.0862,36.168,FEASIBLE,0,10.50
5.700,10.82667,0.15652,0.00183,1.2700,1.6200,0.10646,0.0307,0.1565,3.0685,35.681,FEASIBLE,0,11.00
5.800,10.94551,0.17865,0.03026,1.1656,1.6200,0.12042,0.0117,0.1786,3.0464,35.097,FEASIBLE,0,11.00
5.900,11.05397,0.20353,0.05827,1.0818,1.6200,0.12042,0.0217,0.2035,3.0215,33.359,FEASIBLE,0,11.00
6.000,11.15385,0.22908,0.08397,1.0006,1.6200,0.10646,0.0026,0.2291,2.9959,34.139,FEASIBLE,0,11.00
6.100,11.24785,0.25346,0.10573,0.9634,1.6200,0.12042,0.0052,0.2535,2.9715,33.586,FEASIBLE,0,11.00
6.200,11.33982,0.27620,0.12210,0.9359,1.6200,0.11706,0.0103,0.2762,2.9488,35.837,FEASIBLE,0,11.50
6.300,11.43001,0.29486,0.13160,0.9131,1.6200,0.10310,0.0137,0.2949,2.9301,36.297,FEASIBLE,0,11.50
6.400,11.51951,0.30952,0.13481,0.9049,1.6200,0.10310,0.0078,0.3095,2.9155,36.656,FEASIBLE,0,11.50
6.500,11.60939,0.32066,0.13304,0.9045,1.6200,0.10310,0.0261,0.3207,2.9043,36.510,FEASIBLE,0,11.50
6.600,11.70023,0.32873,0.12768,0.9174,1.6200,0.10310,0.0078,0.3287,2.8963,35.755,FEASIBLE,0,11.50
6.700,11.79306,0.33418,0.12021,0.9505,1.6200,0.11706,0.0090,0.3342,2.8908,36.626,FEASIBLE,0,12.00
6.800,11.89123,0.34001,0.11209,1.0026,1.6200,0.13103,0.0315,0.3400,2.8850,35.265,FEASIBLE,0,12.00
6.900,11.99355,0.34558,0.10496,1.0515,1.4580,0.14499,0.0434,0.3456,2.8794,34.842,FEASIBLE,0,12.00
7.000,12.10285,0.35276,0.10029,1.1264,1.3673,0.14499,0.0189,0.3528,2.8722,34.711,FEASIBLE,0,12.00
7.100,12.21977,0.36319,0.09969,1.2068,1.3528,0.15895,0.0386,0.3632,2.8618,36.253,FEASIBLE,0,12.00
7.200,12.34643,0.37982,0.10467,1.3154,1.3504,0.17291,0.0772,0.3798,2.8452,35.410,FEASIBLE,0,12.50
7.300,12.48242,0.40383,0.11665,1.4191,1.3501,0.17291,0.0381,0.4038,2.8212,40.242,FEASIBLE,0,12.50
7.400,12.62609,0.43658,0.13627,1.5091,1.3500,0.18688,0.0236,0.4366,2.7884,35.800,FEASIBLE,0,12.50
7.500,12.80632,0.48784,0.16812,1.5936,1.3500,0.20084,0.0192,0.4878,2.7372,36.436,FEASIBLE,0,13.00
7.600,12.92958,0.52887,0.19293,1.6392,1.3500,0.21480,0.0005,0.5289,2.6961,34.845,FEASIBLE,0,13.00
7.700,13.08481,0.58676,0.22605,1.6647,1.3500,0.21347,0.0199,0.5868,2.6382,35.823,FEASIBLE,0,13.00
7.800,13.23989,0.65074,0.25980,1.6806,1.3500,0.21347,0.0086,0.6507,2.5743,34.622,FEASIBLE,0,13.00
7.900,13.42349,0.73304,0.29828,1.6697,1.3500,0.22744,0.0049,0.7330,2.4920,35.022,FEASIBLE,0,13.50
8.000,13.54361,0.78936,0.32120,1.6490,1.3500,0.21347,0.0584,0.7894,2.4356,35.075,FEASIBLE,0,13.50
8.100,13.71954,0.87283,0.34899,1.5987,1.3500,0.19951,0.0004,0.8728,2.3522,34.363,FEASIBLE,0,13.50
8.200,13.83294,0.92648,0.36227,1.5462,1.3500,0.18555,0.0082,0.9265,2.2985,36.438,FEASIBLE,0,14.00
8.300,13.96815,0.98890,0.37356,1.4341,1.3500,0.17159,0.0058,0.9889,2.2361,33.542,FEASIBLE,0,14.00
8.402,14.09347,1.04321,0.38027,1.3194,1.3500,0.15762,0.0017,1.0432,2.1818,36.423,FEASIBLE,0,14.00
8.500,14.23139,1.10113,0.38445,1.1965,1.3500,0.14366,0.0144,1.1011,2.0758,34.933,FEASIBLE,0,14.00
8.600,14.31671,1.13640,0.38603,1.1287,1.5768,0.12970,0.0148,1.1364,1.9985,34.627,FEASIBLE,0,14.50
8.700,14.41700,1.17812,0.38793,1.0593,1.9529,0.12970,0.0299,1.1781,1.9077,35.614,FEASIBLE,0,14.50
8.800,14.51130,1.21869,0.39111,1.0067,2.1490,0.11574,0.0175,1.2187,1.8226,36.026,FEASIBLE,0,14.50
8.900,14.60069,1.25989,0.39710,0.9724,2.1804,0.10177,0.0105,1.2599,1.7424,34.405,FEASIBLE,0,14.50
9.000,14.68621,1.30353,0.40744,0.9521,2.1605,0.08781,0.0106,1.3035,1.6665,41.574,FEASIBLE,0,14.50
9.100,14.76752,1.35099,0.42327,0.9358,2.0892,0.07385,0.0125,1.3510,1.5955,36.525,FEASIBLE,0,15.00
9.200,14.84496,1.40207,0.44360,0.9232,2.2255,0.05989,0.0009,1.4021,1.5289,35.307,FEASIBLE,0,15.00
9.300,14.91852,1.45665,0.46657,0.9127,2.0175,0.04592,0.0263,1.4566,1.4668,35.632,FEASIBLE,0,15.00
9.400,14.98991,1.51397,0.49016,0.9221,1.8534,0.03196,0.0336,1.5140,1.4076,35.564,FEASIBLE,0,15.00
9.500,15.06428,1.57541,0.51310,0.9951,1.8296,0.01800,0.0109,1.5754,1.3498,35.978,FEASIBLE,0,15.00
9.600,15.14540,1.63877,0.53287,1.0539,1.8129,0.00403,0.0139,1.6388,1.2907,36.253,FEASIBLE,0,15.00
9.700,15.25194,1.71557,0.54928,1.1231,1.8008,-0.01691,0.0279,1.7156,1.2194,36.426,FEASIBLE,0,15.50
9.800,15.32867,1.76703,0.55422,1.1766,1.8003,-0.02389,0.0270,1.7670,1.1727,37.309,FEASIBLE,0,15.50
9.900,15.43313,1.83085,0.55216,1.2592,2.1776,-0.03785,0.0896,1.8308,1.1149,37.356,FEASIBLE,0,15.50
10.000,15.55126,1.89377,0.54088,1.4015,2.3890,-0.05182,0.0718,1.8938,1.0569,35.737,FEASIBLE,0,15.50
10.100,15.68690,1.95601,0.52131,1.5524,2.4228,-0.06578,0.0371,1.9560,1.0009,38.139,FEASIBLE,0,15.50
10.200,15.83902,2.01773,0.49480,1.6972,2.2242,-0.07974,0.0753,2.0177,0.9552,38.371,FEASIBLE,0,16.00
10.300,16.00164,2.07695,0.46361,1.7653,2.1924,-0.09370,0.0769,2.0769,0.9301,45.449,FEASIBLE,0,16.00
10.400,16.17555,2.13103,0.42904,1.8585,2.1873,-0.10767,0.0852,2.1310,0.9294,39.268,FEASIBLE,0,16.00
10.500,16.36282,2.18282,0.39237,1.9996,2.1865,-0.12163,0.0858,2.1828,0.9613,37.262,FEASIBLE,0,16.50
10.600,16.56493,2.23309,0.35480,2.1387,2.1864,-0.13559,0.1028,2.2331,0.9919,36.741,FEASIBLE,0,16.50
10.700,16.77983,2.28291,0.31838,2.2508,1.8803,-0.14955,0.1425,2.2829,0.9421,37.555,FEASIBLE,0,17.00
10.800,17.00124,2.33085,0.28549,2.2796,1.8313,-0.16352,0.1605,2.3309,0.8941,51.692,FEASIBLE,0,17.00
10.900,17.22741,2.37349,0.25696,2.3194,1.4931,-0.17748,0.1335,2.3735,0.8515,53.031,FEASIBLE,0,17.00
11.000,17.45895,2.41265,0.23395,2.4105,1.6967,-0.19144,0.1779,2.4126,0.8124,52.143,FEASIBLE,0,17.50
11.100,17.69910,2.45894,0.21738,2.4471,1.4055,-0.20540,0.1685,2.4589,0.7661,53.597,FEASIBLE,0,17.50
11.200,17.98871,2.51226,0.20449,2.4963,1.8880,-0.21937,0.2210,2.5123,0.7127,52.581,FEASIBLE,0,18.00
11.300,18.18432,2.54992,0.19865,2.5009,1.8817,-0.23333,0.1989,2.5499,0.6751,53.286,FEASIBLE,0,18.00
11.400,18.42857,2.59604,0.19267,2.4954,1.9642,-0.24729,0.2327,2.5960,0.6290,53.131,FEASIBLE,0,18.50
11.500,18.67024,2.63839,0.18626,2.4555,1.7945,-0.26126,0.2053,2.6384,0.5866,54.949,FEASIBLE,0,18.50
11.600,18.95703,2.68441,0.17498,2.4148,1.5067,-0.27522,0.2620,2.6844,0.5406,53.224,FEASIBLE,0,19.00
11.700,19.14471,2.70929,0.16367,2.3629,1.4607,-0.28918,0.1938,2.7093,0.5157,54.495,FEASIBLE,0,19.00
11.800,19.37261,2.73110,0.14354,2.2202,1.4533,-0.28918,0.2141,2.7311,0.4939,54.195,FEASIBLE,0,19.50
11.900,19.57906,2.73980,0.11662,2.0345,1.4522,-0.30314,0.1675,2.7398,0.4852,52.894,FEASIBLE,0,19.50
12.000,19.77262,2.73469,0.08179,1.8925,1.5077,-0.31711,0.1426,2.7347,0.4903,63.655,FEASIBLE,0,20.00
12.100,19.95136,2.71630,0.04025,1.7519,1.5166,-0.33107,0.1362,2.7163,0.5087,55.042,FEASIBLE,0,20.00
12.200,20.11408,2.68585,-0.00636,1.6077,1.4623,-0.31711,0.0934,2.6858,0.5392,54.819,FEASIBLE,0,20.00
12.300,20.25985,2.64538,-0.05651,1.4634,1.5093,-0.31711,0.0770,2.6454,0.5796,53.445,FEASIBLE,0,20.50
12.400,20.39797,2.59480,-0.11139,1.4883,1.5169,-0.33107,0.0766,2.5948,0.6302,52.596,FEASIBLE,0,20.50
12.500,20.52641,2.54031,-0.16460,1.3491,1.5181,-0.34319,0.0468,2.5403,0.6847,55.879,FEASIBLE,0,20.50
12.600,20.64004,2.48476,-0.21302,1.2222,1.5183,-0.32923,0.0254,2.4848,0.7402,51.856,FEASIBLE,0,20.50
12.700,20.74099,2.42951,-0.25705,1.1128,1.5183,-0.31527,0.0135,2.4295,0.7955,52.821,FEASIBLE,0,20.50
12.800,20.83118,2.37505,-0.29734,1.0216,1.5183,-0.30131,0.0152,2.3751,0.8499,52.164,FEASIBLE,0,21.00
12.900,20.91122,2.32271,-0.33384,0.8984,1.5183,-0.28734,0.0051,2.3227,0.9023,51.477,FEASIBLE,0,21.00
13.000,20.98186,2.27254,-0.36697,0.8381,1.5183,-0.27338,0.0065,2.2725,0.9525,53.229,FEASIBLE,0,21.00
13.100,21.04526,2.22270,-0.39819,0.7943,1.6823,-0.25942,0.0022,2.2227,1.0023,55.037,FEASIBLE,0,21.00
13.200,21.10668,2.17325,-0.42652,0.7683,1.8273,-0.25536,0.0105,2.1733,1.0517,52.015,FEASIBLE,0,21.00
13.300,21.16664,2.12885,-0.44688,0.7382,1.8505,-0.24202,0.0190,2.1288,1.0962,51.700,FEASIBLE,0,21.00
13.400,21.22588,2.08734,-0.46038,0.7197,1.7591,-0.22806,0.0268,2.0873,1.1377,40.252,FEASIBLE,0,21.00
13.500,21.28621,2.04629,-0.46883,0.7396,1.6431,-0.21409,0.0221,2.0463,1.1787,41.284,FEASIBLE,0,21.50
13.600,21.35520,2.00685,-0.47364,0.8354,1.5716,-0.20013,0.0015,2.0068,1.2182,42.235,FEASIBLE,0,21.50
13.700,21.43127,1.96666,-0.47672,0.8829,1.7352,-0.18617,0.0026,1.9667,1.2583,40.462,FEASIBLE,0,21.50
13.800,21.51146,1.92197,-0.48056,0.9471,1.8358,-0.18617,0.0070,1.9220,1.3030,42.416,FEASIBLE,0,21.50
13.900,21.61635,1.86024,-0.48907,1.0738,1.8537,-0.17919,0.0219,1.8602,1.3648,39.764,FEASIBLE,0,21.50
14.000,21.69237,1.81222,-0.49876,1.1589,1.8544,-0.18022,0.0536,1.8122,1.4128,40.548,FEASIBLE,0,21.50
14.100,21.79399,1.74181,-0.51740,1.2909,1.7180,-0.18022,0.0019,1.7418,1.4832,40.137,FEASIBLE,0,22.00
14.204,21.92429,1.63875,-0.55148,1.4529,1.7783,-0.18022,0.0371,1.6388,1.5862,40.309,FEASIBLE,0,22.00
14.300,22.01556,1.55847,-0.58093,1.5594,1.8427,-0.16626,0.0518,1.5585,1.6665,42.888,FEASIBLE,0,22.00
14.402,22.15643,1.42149,-0.63269,1.6727,1.8530,-0.15230,0.0169,1.4215,1.8035,38.916,FEASIBLE,0,22.00
14.500,22.27162,1.29378,-0.68030,1.7579,2.0772,-0.13833,0.0495,1.2938,1.9312,41.024,FEASIBLE,0,22.50
14.600,22.38497,1.14990,-0.73193,1.8980,2.2021,-0.12437,0.0572,1.1499,2.0751,39.227,FEASIBLE,0,22.50
14.700,22.47745,1.02004,-0.77608,2.0410,2.2221,-0.11041,0.0958,1.0200,2.2050,39.997,FEASIBLE,0,22.50
14.800,22.59520,0.84407,-0.83177,2.1680,2.2253,-0.09645,0.1614,0.8441,2.3809,40.111,FEASIBLE,0,22.50
14.900,22.73848,0.61358,-0.89723,2.3246,2.2258,-0.08248,0.1378,0.6136,2.5604,40.097,FEASIBLE,0,22.50
15.000,22.85624,0.40602,-0.94904,2.4210,1.9703,-0.06852,0.1211,0.4060,2.6772,39.482,FEASIBLE,0,23.00
15.100,22.94719,0.23207,-0.98744,2.4734,2.2312,-0.05456,0.2237,0.2321,2.7794,39.509,FEASIBLE,0,23.00
15.200,23.05664,0.00773,-1.03017,2.4955,2.4345,-0.04060,0.2026,0.0077,2.9177,40.674,FEASIBLE,0,23.00
15.300,23.16154,-0.22275,-1.06582,2.5478,2.4670,-0.02663,0.2533,0.2228,3.0022,39.768,FEASIBLE,0,23.00
15.400,23.26411,-0.45652,-1.09291,2.5468,2.0683,-0.01267,0.2397,0.4565,2.7685,40.370,FEASIBLE,0,23.50
15.500,23.36615,-0.68911,-1.11000,2.5331,2.2205,0.00129,0.2858,0.6891,2.5359,39.665,FEASIBLE,0,23.50
15.600,23.47633,-0.92039,-1.11634,2.6000,2.3959,0.01525,0.3034,0.9204,2.3046,43.434,FEASIBLE,0,23.50
15.700,23.59819,-1.14659,-1.11136,2.5482,2.4239,0.02922,0.2794,1.1466,2.0784,40.480,FEASIBLE,0,23.50
15.800,23.72464,-1.36359,-1.09676,2.4854,2.4284,0.04318,0.1971,1.3636,1.8614,40.595,FEASIBLE,0,23.50
15.900,23.85500,-1.57008,-1.07425,2.4113,2.4291,0.05714,0.2911,1.5701,1.6549,39.582,FEASIBLE,0,24.00
16.000,23.99185,-1.76449,-1.04604,2.3595,1.9437,0.07111,0.2602,1.7645,1.4605,39.588,FEASIBLE,0,24.00
16.100,24.13552,-1.94764,-1.01382,2.3014,1.6718,0.08507,0.2853,1.9476,1.2774,38.685,FEASIBLE,0,24.00
16.200,24.28293,-2.11892,-0.97950,2.2436,1.6283,0.09903,0.3022,2.1189,1.1061,41.024,FEASIBLE,0,24.50
16.300,24.43064,-2.28145,-0.94381,2.1551,1.6213,0.11299,0.3044,2.2814,0.9436,40.697,FEASIBLE,0,24.50
16.400,24.57270,-2.43001,-0.90970,1.9941,1.9600,0.12696,0.2757,2.4300,0.7950,40.139,FEASIBLE,0,24.50
16.500,24.70851,-2.56545,-0.87930,1.8725,1.8336,0.14092,0.2524,2.5655,0.6595,40.858,FEASIBLE,0,24.50
16.600,24.83610,-2.68996,-0.85458,1.7355,1.5015,0.15488,0.2521,2.6900,0.5350,42.211,FEASIBLE,0,25.00
16.700,24.95668,-2.80666,-0.83740,1.6347,1.3742,0.16884,0.2193,2.8067,0.4183,41.124,FEASIBLE,0,25.00
16.800,25.06788,-2.91586,-0.82784,1.5061,1.3539,0.18281,0.2059,2.9159,0.3091,24.268,FEASIBLE,0,25.00
16.900,25.16870,-3.01600,-0.82480,1.3802,1.3506,0.19677,0.2013,3.0160,0.2090,23.877,FEASIBLE,0,25.00
17.000,25.25477,-3.10844,-0.82619,1.1965,1.3501,0.21073,0.2032,3.1084,0.1166,24.663,FEASIBLE,0,25.50
17.100,25.32865,-3.19204,-0.83059,1.0662,1.3500,0.22469,0.1255,3.1920,0.0330,23.999,FEASIBLE,0,25.50
17.200,25.39259,-3.26804,-0.83674,0.9487,1.4669,0.23866,0.1334,3.2680,-0.0430,24.109,FEASIBLE,1,25.50
17.300,25.44823,-3.33708,-0.84322,0.8510,1.6986,0.24905,0.1165,3.3371,-0.1121,24.819,FEASIBLE,1,25.50
17.400,25.49846,-3.39923,-0.84872,0.7730,1.6360,0.24905,0.1219,3.3992,-0.1742,24.873,FEASIBLE,1,25.50
17.504,25.55613,-3.46559,-0.85235,0.7045,1.5594,0.24510,0.1439,3.4656,-0.2406,24.530,FEASIBLE,1,25.50
17.602,25.59231,-3.50466,-0.85167,0.6478,1.5472,0.24447,0.1062,3.5047,-0.2797,24.980,FEASIBLE,1,25.50
17.702,25.64496,-3.55570,-0.84433,0.5912,1.5452,0.24437,0.0926,3.5557,-0.3307,23.766,FEASIBLE,1,25.50
17.800,25.68953,-3.59109,-0.83112,0.5659,1.5449,0.24435,0.1058,3.5911,-0.3661,24.577,FEASIBLE,1,25.50
17.900,25.72821,-3.61858,-0.81214,0.6187,1.5449,0.24435,0.1153,3.6186,-0.3936,25.396,FEASIBLE,1,25.50
18.000,25.78310,-3.65787,-0.78680,0.7013,1.5448,0.24435,0.1002,3.6579,-0.4329,24.054,FEASIBLE,1,26.00
18.100,25.84309,-3.69527,-0.76087,0.7183,1.4279,0.25133,0.0748,3.6953,-0.4703,25.229,FEASIBLE,1,26.00
18.200,25.91860,-3.73366,-0.72842,0.7182,1.1465,0.26529,0.0908,3.7337,-0.5087,24.688,FEASIBLE,1,26.00
18.300,25.97538,-3.75568,-0.70402,0.7898,1.0150,0.27925,0.0976,3.7557,-0.5307,25.237,FEASIBLE,1,26.00
18.400,26.05336,-3.78242,-0.67042,0.8571,0.9940,0.29322,0.1093,3.7824,-0.5574,26.904,FEASIBLE,1,26.00
18.500,26.14067,-3.81886,-0.63438,1.0015,0.9906,0.29322,0.1215,3.8189,-0.5939,25.202,FEASIBLE,1,26.00
18.600,26.23701,-3.85532,-0.59534,1.0389,0.9901,0.28198,0.1221,3.8553,-0.6303,25.435,FEASIBLE,1,26.00
18.700,26.33986,-3.88350,-0.55349,1.0871,0.9900,0.27960,0.1220,3.8835,-0.6585,25.186,FEASIBLE,1,26.50
18.800,26.44821,-3.91181,-0.51390,1.1696,1.2672,0.28631,0.1223,3.9118,-0.6868,27.499,FEASIBLE,1,26.50
18.900,26.56105,-3.94752,-0.48192,1.2055,0.0000,0.00000,inf,3.9475,-0.7225,0.271,INFEASIBLE: no collision-free lattice connection,1,26.50
19.000,26.67701,-3.98667,-0.45866,1.2459,0.0000,0.00000,inf,3.9867,-0.7617,0.271,INFEASIBLE: no collision-free lattice connection,1,26.50
19.100,26.79534,-4.03208,-0.44547,1.3026,0.0000,0.00000,inf,4.0321,-0.8071,0.274,INFEASIBLE: no collision-free lattice connection,1,27.00
19.200,26.91404,-4.08648,-0.44382,1.3265,0.0000,0.00000,inf,4.0865,-0.8615,0.272,INFEASIBLE: no collision-free lattice connection,1,27.00
19.300,27.03114,-4.15034,-0.45389,1.3488,0.0000,0.00000,inf,4.1503,-0.9253,0.295,INFEASIBLE: no collision-free lattice connection,1,27.00
19.400,27.14374,-4.22278,-0.47440,1.3409,0.0000,0.00000,inf,4.2228,-0.9978,0.277,INFEASIBLE: no collision-free lattice connection,1,27.00
19.500,27.26786,-4.31798,-0.50993,1.2790,0.0000,0.00000,inf,4.3180,-1.0930,0.269,INFEASIBLE: no collision-free lattice connection,1,27.50
19.600,27.34158,-4.38442,-0.53838,1.2230,0.0000,0.00000,inf,4.3844,-1.1594,0.274,INFEASIBLE: no collision-free lattice connection,1,27.50
19.700,27.41856,-4.47057,-0.57625,1.1164,0.0000,0.00000,inf,4.4706,-1.2456,0.277,INFEASIBLE: no collision-free lattice connection,1,27.50
19.800,27.47498,-4.56082,-0.61269,1.0697,0.0000,0.00000,inf,4.5608,-1.3358,0.272,INFEASIBLE: no collision-free lattice connection,1,27.50
19.900,27.52031,-4.66541,-0.65111,1.3064,0.0000,0.00000,inf,4.6654,-1.4404,0.272,INFEASIBLE: no collision-free lattice connection,1,27.50
20.000,27.56395,-4.77796,-0.68362,0.8989,0.0000,0.00000,inf,4.7780,-1.5530,0.289,INFEASIBLE: no collision-free lattice connection,1,27.50
