time_s,x,y,yaw_rad,speed_mps,command_speed_mps,steering_rad,tracking_error_m,center_error_m,minimum_clearance_m,planning_ms,planner_status,collision_count,progress_percent
4.300,4.04808,0.23597,0.04802,3.1406,2.4478,-0.01259,0.0033,0.2360,2.9890,35.103,FEASIBLE,0,4.00
4.402,4.43314,0.24487,0.03578,3.2539,2.4322,-0.01753,0.0107,0.2449,2.9801,34.275,FEASIBLE,0,4.50
4.502,4.76217,0.24970,0.02686,3.2967,2.4297,-0.02165,0.0075,0.2497,2.9753,34.022,FEASIBLE,0,5.00
4.600,5.09629,0.25354,0.02057,3.3605,2.4294,-0.02165,0.0098,0.2535,2.9715,34.615,FEASIBLE,0,5.00
4.700,5.43465,0.25875,0.01832,3.3830,2.4293,-0.02165,0.0048,0.2587,2.9663,34.436,FEASIBLE,0,5.50
4.800,5.70605,0.26434,0.01902,3.3916,2.4293,-0.02165,0.0176,0.2643,2.9607,33.416,FEASIBLE,0,5.50
4.900,6.04413,0.27264,0.02162,3.3761,2.4293,-0.02165,0.0063,0.2726,2.9524,33.915,FEASIBLE,0,6.00
5.000,6.37876,0.28151,0.02430,3.3405,2.4293,-0.03561,0.0188,0.2815,2.9435,35.052,FEASIBLE,0,6.50
5.100,6.70697,0.29003,0.02509,3.2502,2.4293,-0.03561,0.0296,0.2900,2.9350,34.307,FEASIBLE,0,6.50
5.200,7.03098,0.29636,0.02230,3.2146,2.4293,-0.03561,0.1000,0.2964,2.9286,34.116,FEASIBLE,0,7.00
5.300,7.34614,0.29723,0.01434,3.1124,2.4293,-0.03561,0.0735,0.2972,2.9278,34.492,FEASIBLE,0,7.50
5.400,7.64798,0.29114,0.00176,2.9664,2.1344,-0.03561,0.1017,0.2911,2.9339,33.685,FEASIBLE,0,7.50
5.500,7.93598,0.27837,-0.01402,2.8239,2.2311,-0.03561,0.1023,0.2784,2.9466,34.376,FEASIBLE,0,8.00
5.600,8.20883,0.25939,-0.03163,2.6761,2.3976,-0.02165,0.0932,0.2594,2.9656,33.782,FEASIBLE,0,8.00
5.700,8.46808,0.23552,-0.04977,2.5431,2.0466,-0.02165,0.1079,0.2355,2.9895,34.590,FEASIBLE,0,8.50
5.800,8.71201,0.20890,-0.06689,2.3955,2.2170,-0.00768,0.0848,0.2089,3.0161,33.948,FEASIBLE,0,8.50
5.900,8.94143,0.18168,-0.08147,2.2549,2.0178,0.00628,0.1423,0.1817,3.0433,33.265,FEASIBLE,0,9.00
6.000,9.15698,0.15533,-0.09218,2.1167,1.8348,0.02024,0.1049,0.1553,3.0697,33.918,FEASIBLE,0,9.00
6.100,9.35904,0.13177,-0.09739,1.9791,1.8056,0.03420,0.1179,0.1318,3.0932,33.446,FEASIBLE,0,9.50
6.200,9.54791,0.11287,-0.09572,1.8424,1.8009,0.03420,0.0442,0.1129,3.1121,35.723,FEASIBLE,0,9.50
6.300,9.72172,0.10212,-0.08691,1.6766,1.8001,0.04817,0.0387,0.1021,3.1229,35.056,FEASIBLE,0,9.50
6.400,9.88034,0.10052,-0.07247,1.5352,1.8000,0.06213,0.0472,0.1005,3.1245,36.176,FEASIBLE,0,10.00
6.500,10.02771,0.10372,-0.05422,1.4356,1.6920,0.07609,0.0799,0.1037,3.1213,34.816,FEASIBLE,0,10.00
6.600,10.16462,0.11096,-0.03412,1.3219,1.6315,0.08921,0.0560,0.1110,3.1140,33.842,FEASIBLE,0,10.00
6.700,10.29069,0.12244,-0.01409,1.2343,1.6218,0.09176,0.0469,0.1224,3.1026,35.044,FEASIBLE,0,10.50
6.800,10.40900,0.13458,0.00400,1.1613,1.6203,0.09176,0.0287,0.1346,3.0904,34.916,FEASIBLE,0,10.50
6.900,10.54222,0.14817,0.02052,1.0860,1.6200,0.10572,0.0399,0.1482,3.0768,36.684,FEASIBLE,0,10.50
7.000,10.62677,0.15601,0.02734,1.0476,1.6200,0.10572,0.0094,0.1560,3.0690,33.697,FEASIBLE,0,10.50
7.100,10.73186,0.16219,0.03153,1.0530,1.6200,0.11969,0.0307,0.1622,3.0628,35.333,FEASIBLE,0,10.50
7.200,10.83686,0.16554,0.03212,1.0535,1.6200,0.13365,0.0751,0.1655,3.0595,34.602,FEASIBLE,0,11.00
7.300,10.94276,0.16725,0.03042,1.0665,1.3932,0.14761,0.0495,0.1672,3.0578,34.270,FEASIBLE,0,11.00
7.400,11.05094,0.16818,0.02786,1.0928,1.3569,0.16157,0.0450,0.1682,3.0568,33.711,FEASIBLE,0,11.00
7.500,11.16279,0.16942,0.02597,1.1356,1.3511,0.17554,0.0500,0.1694,3.0556,33.970,FEASIBLE,0,11.00
7.602,11.27792,0.17256,0.02617,1.1623,1.3502,0.18950,0.0502,0.1726,3.0524,33.826,FEASIBLE,0,11.50
7.702,11.42205,0.18037,0.03132,1.2332,1.3500,0.20346,0.0718,0.1804,3.0446,34.288,FEASIBLE,0,11.50
7.802,11.54869,0.19151,0.04143,1.2976,1.3500,0.20346,0.0215,0.1915,3.0335,33.933,FEASIBLE,0,11.50
7.900,11.65492,0.20506,0.05434,1.3678,1.3500,0.21742,0.0362,0.2051,3.0199,34.553,FEASIBLE,0,11.50
8.000,11.79356,0.22992,0.07680,1.4373,1.3500,0.23139,0.0130,0.2299,2.9951,35.349,FEASIBLE,0,12.00
8.100,11.93663,0.26300,0.10508,1.4884,1.3500,0.23139,0.0362,0.2630,2.9620,33.513,FEASIBLE,0,12.00
8.200,12.08223,0.30395,0.13729,1.5256,1.3500,0.24196,0.0221,0.3039,2.9211,34.900,FEASIBLE,0,12.00
8.300,12.22826,0.35149,0.17152,1.5458,1.3500,0.22799,0.0303,0.3515,2.8735,33.430,FEASIBLE,0,12.00
8.400,12.37324,0.40462,0.20586,1.5416,1.3500,0.22799,0.0200,0.4046,2.8204,34.251,FEASIBLE,0,12.50
8.500,12.51549,0.46123,0.23834,1.5216,1.3500,0.21403,0.0148,0.4612,2.7638,34.724,FEASIBLE,0,12.50
8.600,12.65568,0.51959,0.26750,1.4936,1.3500,0.20007,0.0343,0.5196,2.7054,34.513,FEASIBLE,0,12.50
8.700,12.81665,0.58698,0.29470,1.4152,1.3500,0.20007,0.0137,0.5870,2.6380,34.098,FEASIBLE,0,13.00
8.800,12.91808,0.62884,0.30695,1.3463,1.3500,0.18610,0.0254,0.6288,2.5962,34.819,FEASIBLE,0,13.00
8.900,13.03776,0.67607,0.31643,1.2503,1.3500,0.18610,0.0078,0.6761,2.5489,33.413,FEASIBLE,0,13.00
9.000,13.15110,0.71755,0.32079,1.1815,1.3500,0.17214,0.0190,0.7175,2.5075,34.951,FEASIBLE,0,13.00
9.100,13.25970,0.75454,0.32146,1.1274,1.3500,0.15818,0.0144,0.7545,2.4705,34.777,FEASIBLE,0,13.50
9.200,13.36452,0.78763,0.31985,1.0825,1.3500,0.15818,0.0506,0.7876,2.4374,33.983,FEASIBLE,0,13.50
9.300,13.46689,0.81917,0.31744,1.0690,1.3500,0.14422,0.0063,0.8192,2.4058,34.694,FEASIBLE,0,13.50
9.400,13.56819,0.85166,0.31572,1.0627,1.3500,0.14422,0.0052,0.8517,2.3733,34.854,FEASIBLE,0,13.50
9.500,13.66895,0.88567,0.31621,1.0661,1.4148,0.14422,0.0309,0.8857,2.3393,36.283,FEASIBLE,0,13.50
9.600,13.76984,0.92271,0.32034,1.0835,1.4252,0.14422,0.0280,0.9227,2.3023,34.567,FEASIBLE,0,14.00
9.700,13.87154,0.96454,0.32954,1.1141,1.5888,0.13025,0.0154,0.9645,2.2605,34.284,FEASIBLE,0,14.00
9.800,13.97520,1.01317,0.34492,1.1697,1.6150,0.13025,0.0103,1.0132,2.2118,34.824,FEASIBLE,0,14.00
9.900,14.08406,1.07057,0.36639,1.3120,1.6192,0.11629,0.0327,1.0706,2.1544,33.770,FEASIBLE,0,14.00
10.000,14.20366,1.13754,0.39293,1.4045,1.6199,0.10233,0.0167,1.1375,2.0875,46.952,FEASIBLE,0,14.00
10.100,14.32852,1.21286,0.42160,1.4993,1.6200,0.08837,0.0221,1.2129,2.0011,34.142,FEASIBLE,0,14.50
10.200,14.46107,1.29578,0.45024,1.6069,0.8000,0.07440,0.0387,1.2958,1.8863,34.730,FEASIBLE,0,14.50
10.300,14.60091,1.38530,0.47656,1.6904,0.4000,0.06044,0.0270,1.3853,1.7656,35.219,FEASIBLE,0,14.50
10.400,14.74573,1.47918,0.49828,1.7443,0.4000,0.04648,0.0371,1.4792,1.6407,35.043,FEASIBLE,0,14.50
10.500,14.89354,1.57639,0.51363,1.7894,0.4000,0.03252,0.0395,1.5764,1.5154,35.698,FEASIBLE,0,15.00
10.600,15.04890,1.67462,0.52086,1.8985,0.4000,0.01855,0.0451,1.6746,1.3936,34.665,FEASIBLE,0,15.00
10.700,15.21689,1.76661,0.51853,1.9254,0.4000,0.00459,0.0608,1.7666,1.2726,34.625,FEASIBLE,0,15.00
10.804,15.42507,1.86938,0.50444,1.9382,0.4000,-0.00937,0.0391,1.8694,1.1431,34.960,FEASIBLE,0,15.50
10.900,15.56622,1.93315,0.48915,1.9317,0.4000,-0.02333,0.0717,1.9331,1.0711,35.802,FEASIBLE,0,15.50
11.004,15.78175,2.01982,0.45900,1.9458,0.4000,-0.03730,0.0888,2.0198,0.9897,35.836,FEASIBLE,0,16.00
11.104,15.96161,2.08237,0.42949,1.8792,0.4000,-0.05126,0.1009,2.0824,0.9514,35.688,FEASIBLE,0,16.00
11.204,16.13733,2.13655,0.39778,1.8042,0.4000,-0.05126,0.0898,2.1365,0.9433,36.100,FEASIBLE,0,16.00
11.300,16.30713,2.17900,0.36482,1.7191,0.4000,-0.06522,0.1052,2.1790,0.9593,35.449,FEASIBLE,0,16.50
11.400,16.43580,2.20666,0.33897,1.6108,0.4000,-0.07919,0.0971,2.2067,0.9875,35.588,FEASIBLE,0,16.50
11.500,16.58620,2.23446,0.30839,1.4759,0.4000,-0.09315,0.0751,2.2345,0.9905,52.274,FEASIBLE,0,16.50
11.600,16.72348,2.25618,0.28087,1.3294,0.8000,-0.10711,0.0708,2.2562,0.9688,50.620,FEASIBLE,0,16.50
11.700,16.84599,2.27369,0.25764,1.1777,0.8000,-0.12107,0.0660,2.2737,0.9513,51.949,FEASIBLE,0,17.00
11.800,16.95349,2.28939,0.23981,1.0267,0.8000,-0.13504,0.0550,2.2894,0.9356,50.209,FEASIBLE,0,17.00
11.900,17.04558,2.30500,0.22840,0.8732,0.8000,-0.13504,0.0610,2.3050,0.9200,51.816,FEASIBLE,0,17.00
12.000,17.12180,2.32055,0.22386,0.7134,0.8000,-0.14900,0.0346,2.3206,0.9044,50.869,FEASIBLE,0,17.00
12.100,17.18266,2.33521,0.22513,0.5708,1.6565,-0.16296,0.0589,2.3352,0.8898,49.123,FEASIBLE,0,17.00
12.200,17.22977,2.34815,0.23061,0.4371,1.5157,-0.17692,0.0431,2.3482,0.8768,50.565,FEASIBLE,0,17.00
12.300,17.26449,2.35778,0.23879,0.3119,1.3765,-0.19089,0.0298,2.3578,0.8672,50.993,FEASIBLE,0,17.50
12.400,17.29140,2.36892,0.24815,0.3087,1.3542,-0.20485,0.0335,2.3689,0.8561,51.716,FEASIBLE,0,17.50
12.500,17.31418,2.38258,0.25691,0.2264,0.8000,-0.21881,0.0216,2.3826,0.8424,52.385,FEASIBLE,0,17.50
12.600,17.32982,2.38988,0.26387,0.1514,0.8000,-0.23277,0.0032,2.3899,0.8351,53.705,FEASIBLE,0,17.50
12.700,17.34435,2.39740,0.26807,0.1605,0.8000,-0.24674,0.0128,2.3974,0.8276,51.235,FEASIBLE,0,17.50
12.800,17.35715,2.40373,0.26971,0.1232,0.8000,-0.26070,0.0038,2.4037,0.8213,61.034,FEASIBLE,0,17.50
12.900,17.36583,2.40660,0.27031,0.0735,0.8000,-0.27466,0.0123,2.4066,0.8184,51.958,FEASIBLE,0,17.50
13.000,17.37206,2.40698,0.26984,0.0621,1.4654,-0.28863,0.0083,2.4070,0.8180,52.317,FEASIBLE,0,17.50
13.100,17.37855,2.40730,0.26769,0.0653,1.4541,-0.29519,0.0001,2.4073,0.8177,52.185,FEASIBLE,0,17.50
13.200,17.38651,2.40646,0.26448,0.0992,1.4523,-0.29624,0.0184,2.4065,0.8185,52.575,FEASIBLE,0,17.50
13.300,17.39890,2.40707,0.25980,0.1367,1.4520,-0.29640,0.0234,2.4071,0.8179,51.514,FEASIBLE,0,17.50
13.400,17.41569,2.40596,0.25307,0.1966,1.4519,-0.29643,0.0202,2.4060,0.8190,51.629,FEASIBLE,0,17.50
13.500,17.44016,2.40617,0.24367,0.2774,1.4519,-0.29643,0.0116,2.4062,0.8188,53.400,FEASIBLE,0,17.50
13.600,17.47212,2.40422,0.23100,0.3581,1.4519,-0.29644,0.0124,2.4042,0.8208,49.884,FEASIBLE,0,17.50
13.700,17.51475,2.40259,0.21443,0.4718,1.4519,-0.29644,0.0084,2.4026,0.8224,51.507,FEASIBLE,0,17.50
13.800,17.56822,2.39836,0.19335,0.5890,1.4519,-0.29644,0.0017,2.3984,0.8266,51.132,FEASIBLE,0,17.50
13.900,17.63430,2.39213,0.16735,0.7162,1.4519,-0.29644,0.0407,2.3921,0.8329,52.188,FEASIBLE,0,17.50
14.000,17.71274,2.38248,0.13639,0.8435,1.4519,-0.29644,0.0554,2.3825,0.8425,50.984,FEASIBLE,0,17.50
14.100,17.80109,2.36939,0.10251,0.9271,1.4519,-0.29644,0.0138,2.3694,0.8556,51.628,FEASIBLE,0,18.00
14.204,17.91951,2.35556,0.06807,1.0524,1.3279,-0.28247,0.0158,2.3556,0.8694,51.749,FEASIBLE,0,18.00
14.302,18.00751,2.34798,0.04963,1.1454,1.4321,-0.28247,0.0184,2.3480,0.8770,50.785,FEASIBLE,0,18.00
14.402,18.15417,2.33763,0.02651,1.2932,1.4488,-0.28816,0.0500,2.3376,0.8874,59.443,FEASIBLE,0,18.00
14.500,18.26198,2.33021,0.01254,1.3972,1.4514,-0.29511,0.0334,2.3302,0.8948,53.268,FEASIBLE,0,18.50
14.600,18.40803,2.31843,-0.00532,1.5257,1.4518,-0.29622,0.0729,2.3184,0.9066,51.670,FEASIBLE,0,18.50
14.700,18.56390,2.30220,-0.02539,1.6020,1.4519,-0.29640,0.0812,2.3022,0.9228,54.701,FEASIBLE,0,18.50
14.800,18.72617,2.27934,-0.04963,1.6830,1.4519,-0.28944,0.0548,2.2793,0.9457,52.708,FEASIBLE,0,18.50
14.900,18.89446,2.24704,-0.08009,1.7535,1.3161,-0.27548,0.0917,2.2470,0.9780,52.025,FEASIBLE,0,19.00
15.000,19.06722,2.20337,-0.11754,1.8174,1.3935,-0.26152,0.0419,2.2034,1.0216,52.267,FEASIBLE,0,19.00
15.100,19.24200,2.14779,-0.16092,1.8602,1.8861,-0.26152,0.0232,2.1478,1.0772,52.120,FEASIBLE,0,19.00
15.200,19.41646,2.08043,-0.20884,1.9037,1.9649,-0.26152,0.0328,2.0804,1.1446,51.944,FEASIBLE,0,19.50
15.300,19.59149,2.00284,-0.25999,1.9451,1.9775,-0.24755,0.0228,2.0028,1.2222,52.394,FEASIBLE,0,19.50
15.400,19.75968,1.91765,-0.31077,1.8844,1.9795,-0.24526,0.0177,1.9177,1.3073,52.487,FEASIBLE,0,20.00
15.500,19.92248,1.82133,-0.36126,1.9168,1.9798,-0.23130,0.0190,1.8213,1.2508,52.571,FEASIBLE,0,20.00
15.600,20.09013,1.71164,-0.41181,2.0668,1.9799,-0.21733,0.0266,1.7116,1.1742,52.685,FEASIBLE,0,20.00
15.700,20.26225,1.59697,-0.45791,2.0729,0.8000,-0.20337,0.0226,1.5970,1.0936,51.690,FEASIBLE,0,20.50
15.800,20.42947,1.47801,-0.49826,2.0494,0.8000,-0.18941,0.0554,1.4780,1.0097,39.780,FEASIBLE,0,20.50
15.900,20.59788,1.35657,-0.53173,2.0894,0.8000,-0.18941,0.0025,1.3566,0.9533,39.168,FEASIBLE,0,20.50
16.000,20.76674,1.23480,-0.55734,2.0826,0.8000,-0.17545,0.0038,1.2348,0.9404,38.759,FEASIBLE,0,21.00
16.100,20.93554,1.11579,-0.57375,2.0594,0.8000,-0.16148,0.0186,1.1158,0.9746,43.824,FEASIBLE,0,21.00
16.200,21.10443,1.00221,-0.58026,2.0279,0.4000,-0.14752,0.0209,1.0022,1.0517,40.443,FEASIBLE,0,21.00
16.300,21.27174,0.89616,-0.57799,1.9595,0.4000,-0.13356,0.0089,0.8962,1.1610,39.838,FEASIBLE,0,21.50
16.400,21.43645,0.79939,-0.56858,1.8818,0.8000,-0.11959,0.0345,0.7994,1.2911,39.155,FEASIBLE,0,21.50
16.500,21.59668,0.71253,-0.55396,1.7881,0.8000,-0.10563,0.0028,0.7125,1.4319,39.666,FEASIBLE,0,21.50
16.600,21.75072,0.63586,-0.53614,1.6799,0.8000,-0.09167,0.0185,0.6359,1.5760,39.098,FEASIBLE,0,22.00
16.700,21.89719,0.56947,-0.51703,1.5638,0.8000,-0.09167,0.0752,0.5695,1.7179,40.139,FEASIBLE,0,22.00
16.800,22.03512,0.51300,-0.49853,1.4458,0.8000,-0.07771,0.0490,0.5130,1.8545,39.603,FEASIBLE,0,22.00
16.900,22.16415,0.46337,-0.48238,1.3305,0.8000,-0.06374,0.0369,0.4634,1.9838,40.918,FEASIBLE,0,22.00
17.000,22.27710,0.41763,-0.47080,1.1390,0.8000,-0.04978,0.0291,0.4176,2.0980,40.017,FEASIBLE,0,22.50
17.100,22.37315,0.37478,-0.46562,0.9957,0.8000,-0.04978,0.0122,0.3748,2.1960,38.670,FEASIBLE,0,22.50
17.200,22.45332,0.33358,-0.46859,0.8435,2.3450,-0.03582,0.0005,0.3336,2.2787,39.191,FEASIBLE,0,22.50
17.300,22.51702,0.29359,-0.47950,0.6995,2.4527,-0.02186,0.0198,0.2936,2.3454,38.537,FEASIBLE,0,22.50
17.400,22.57334,0.24822,-0.50034,0.5262,2.4373,-0.00789,0.0367,0.2482,2.4058,40.008,FEASIBLE,0,22.50
17.500,22.59866,0.22201,-0.51399,0.4169,2.4304,0.00607,0.0331,0.2220,2.4338,38.756,FEASIBLE,0,22.50
17.600,22.62233,0.19521,-0.52801,0.3208,2.4568,0.02003,0.0185,0.1952,2.4605,39.581,FEASIBLE,0,22.50
17.700,22.64011,0.17450,-0.53879,0.2434,2.4403,0.03399,0.0274,0.1745,2.4808,43.721,FEASIBLE,0,22.50
17.800,22.65564,0.15645,-0.54815,0.1691,2.4295,0.04796,0.0251,0.1565,2.4986,40.658,FEASIBLE,0,22.50
17.900,22.66334,0.14765,-0.55271,0.1359,2.4293,0.04796,0.0034,0.1477,2.5075,39.505,FEASIBLE,0,22.50
18.000,22.67100,0.13955,-0.55694,0.0963,2.4293,0.06192,0.0143,0.1395,2.5162,39.681,FEASIBLE,0,22.50
18.100,22.67647,0.13333,-0.56015,0.0762,2.2835,0.07588,0.0051,0.1333,2.5225,40.128,FEASIBLE,0,22.50
18.200,22.68124,0.12779,-0.56299,0.0722,2.2019,0.08984,0.0057,0.1278,2.5280,39.386,FEASIBLE,0,22.50
18.300,22.68638,0.12200,-0.56598,0.0832,2.1888,0.10381,0.0080,0.1220,2.5340,40.363,FEASIBLE,0,22.50
18.400,22.69267,0.11486,-0.56965,0.0979,2.1867,0.11777,0.0320,0.1149,2.5413,40.838,FEASIBLE,0,22.50
18.500,22.69912,0.10844,-0.57230,0.0948,2.1864,0.11777,0.0283,0.1084,2.5486,40.291,FEASIBLE,0,22.50
18.600,22.70845,0.10077,-0.57389,0.1382,2.1864,0.11777,0.0006,0.1008,2.5590,40.490,FEASIBLE,0,22.50
18.700,22.72219,0.09052,-0.57250,0.1940,2.1863,0.13173,0.0147,0.0905,2.5742,39.668,FEASIBLE,0,22.50
18.800,22.74193,0.07756,-0.56432,0.2689,1.9677,0.14570,0.0121,0.0776,2.5958,40.059,FEASIBLE,0,22.50
18.900,22.77901,0.06431,-0.54969,0.4947,1.8453,0.14570,0.0136,0.0643,2.6345,39.661,FEASIBLE,0,23.00
19.000,22.83116,0.05086,-0.52952,0.5698,1.8455,0.15966,0.0242,0.0509,2.6882,40.185,FEASIBLE,0,23.00
19.100,22.89473,0.03535,-0.50458,0.7130,1.8534,0.15966,0.0154,0.0353,2.7534,39.617,FEASIBLE,0,23.00
19.200,22.97189,0.01945,-0.47482,0.8386,1.8547,0.15966,0.0192,0.0194,2.8322,40.178,FEASIBLE,0,23.00
19.300,23.06191,0.00392,-0.44036,0.9642,1.8549,0.14570,0.0430,0.0039,2.9235,40.921,FEASIBLE,0,23.00
19.400,23.16486,-0.01003,-0.40119,1.0894,1.9439,0.14570,0.0350,0.0100,3.0273,39.703,FEASIBLE,0,23.00
19.500,23.28100,-0.02106,-0.35730,1.2242,1.8172,0.13173,0.0801,0.0211,3.1437,40.126,FEASIBLE,0,23.50
19.600,23.41227,-0.03111,-0.31244,1.3675,1.6516,0.11777,0.0967,0.0311,3.1939,49.328,FEASIBLE,0,23.50
19.700,23.55656,-0.04382,-0.27376,1.4970,1.6250,0.10381,0.0608,0.0438,3.1812,51.429,FEASIBLE,0,23.50
19.800,23.71223,-0.06188,-0.24460,1.6179,0.8000,0.08984,0.0752,0.0619,3.1631,49.951,FEASIBLE,0,23.50
19.900,23.87992,-0.08732,-0.22748,1.7520,0.8000,0.07588,0.0654,0.0873,3.1377,51.203,FEASIBLE,0,24.00
20.000,24.05915,-0.12153,-0.22426,1.8743,0.8000,0.06192,0.0349,0.1215,2.9875,50.104,FEASIBLE,0,24.00
20.100,24.24447,-0.16677,-0.23466,1.9383,1.8731,0.06192,0.1193,0.1668,2.8016,51.588,FEASIBLE,0,24.00
20.200,24.42791,-0.22638,-0.25700,1.9467,1.8117,0.04796,0.0819,0.2264,2.6185,51.727,FEASIBLE,0,24.50
20.300,24.60981,-0.30015,-0.28948,1.9819,2.1794,0.04796,0.0230,0.3001,2.4390,35.929,FEASIBLE,0,24.50
20.400,24.78892,-0.38778,-0.33047,2.0160,2.3893,0.04796,0.0053,0.3878,2.2663,35.642,FEASIBLE,0,25.00
