time_s,x,y,yaw_rad,speed_mps,command_speed_mps,steering_rad,tracking_error_m,center_error_m,minimum_clearance_m,planning_ms,planner_status,collision_count,progress_percent
4.200,-0.00183,-0.00003,0.00005,0.0000,0.0000,0.00000,0.0227,0.0000,3.2250,34.014,FEASIBLE,0,0.00
4.300,-0.00183,-0.00003,0.00005,0.0000,0.0000,0.00000,0.0106,0.0000,3.2250,34.963,FEASIBLE,0,0.00
4.400,-0.00183,-0.00003,0.00005,0.0000,0.0000,0.00000,0.0171,0.0000,3.2250,35.283,FEASIBLE,0,0.00
4.502,-0.00183,-0.00003,0.00005,0.0000,0.0000,0.00000,0.0109,0.0000,3.2250,35.455,FEASIBLE,0,0.00
4.600,-0.00183,-0.00003,0.00005,0.0000,0.0000,0.00000,0.0057,0.0000,3.2250,35.149,FEASIBLE,0,0.00
4.700,-0.00183,-0.00003,0.00005,0.0000,0.0000,0.00000,0.0281,0.0000,3.2250,34.897,FEASIBLE,0,0.00
4.800,-0.00183,-0.00003,0.00005,0.0000,0.0000,0.00000,0.0168,0.0000,3.2250,35.491,FEASIBLE,0,0.00
4.900,-0.00183,-0.00003,0.00005,0.0000,0.0000,0.00000,0.0219,0.0000,3.2250,36.289,FEASIBLE,0,0.00
5.000,-0.00183,-0.00003,0.00005,0.0000,0.0000,0.00000,0.0043,0.0000,3.2250,35.378,FEASIBLE,0,0.00
5.100,-0.00183,-0.00003,0.00005,0.0000,0.0000,0.00000,0.0028,0.0000,3.2250,35.066,FEASIBLE,0,0.00
5.200,-0.00183,-0.00003,0.00005,0.0000,0.0000,0.00000,0.0306,0.0000,3.2250,35.878,FEASIBLE,0,0.00
5.300,-0.00183,-0.00003,0.00005,0.0000,0.0000,0.00000,0.0079,0.0000,3.2250,36.967,FEASIBLE,0,0.00
5.400,-0.00183,-0.00003,0.00005,0.0000,0.0000,0.00000,0.0244,0.0000,3.2250,35.578,FEASIBLE,0,0.00
5.500,-0.00183,-0.00003,0.00005,0.0000,0.0000,0.00000,0.0040,0.0000,3.2250,36.106,FEASIBLE,0,0.00
5.600,-0.00183,-0.00003,0.00005,0.0000,0.0000,0.00000,0.0019,0.0000,3.2250,34.968,FEASIBLE,0,0.00
5.700,-0.00183,-0.00003,0.00005,0.0000,0.0000,0.00000,0.0296,0.0000,3.2250,37.220,FEASIBLE,0,0.00
5.800,-0.00183,-0.00003,0.00005,0.0000,0.0000,0.00000,0.0341,0.0000,3.2250,35.747,FEASIBLE,0,0.00
5.900,-0.00183,-0.00003,0.00005,0.0000,0.0000,0.00000,0.0114,0.0000,3.2250,34.505,FEASIBLE,0,0.00
6.000,-0.00183,-0.00003,0.00005,0.0000,0.0000,0.00000,0.0136,0.0000,3.2250,36.034,FEASIBLE,0,0.00
6.100,-0.00183,-0.00003,0.00005,0.0000,0.0000,0.00000,0.0196,0.0000,3.2250,34.184,FEASIBLE,0,0.00
6.200,-0.00183,-0.00003,0.00005,0.0000,0.0000,0.00000,0.0073,0.0000,3.2250,35.565,FEASIBLE,0,0.00
6.300,-0.00183,-0.00003,0.00005,0.0000,0.0000,0.00000,0.0118,0.0000,3.2250,36.087,FEASIBLE,0,0.00
6.400,-0.00183,-0.00003,0.00005,0.0000,0.0000,0.00000,0.0068,0.0000,3.2250,35.970,FEASIBLE,0,0.00
6.500,-0.00183,-0.00003,0.00005,0.0000,0.0000,0.00000,0.0244,0.0000,3.2250,35.719,FEASIBLE,0,0.00
6.600,-0.00183,-0.00003,0.00005,0.0000,0.0000,0.00000,0.0096,0.0000,3.2250,36.643,FEASIBLE,0,0.00
6.700,-0.00183,-0.00003,0.00005,0.0000,0.0000,0.00000,0.0207,0.0000,3.2250,35.670,FEASIBLE,0,0.00
6.800,-0.00183,-0.00003,0.00005,0.0000,0.0000,0.00000,0.0126,0.0000,3.2250,36.324,FEASIBLE,0,0.00
6.900,-0.00183,-0.00003,0.00005,0.0000,0.0000,0.00000,0.0005,0.0000,3.2250,35.670,FEASIBLE,0,0.00
7.000,-0.00183,-0.00003,0.00005,0.0000,0.0000,0.00000,0.0310,0.0000,3.2250,34.927,FEASIBLE,0,0.00
7.100,-0.00183,-0.00003,0.00005,0.0000,0.0000,0.00000,0.0143,0.0000,3.2250,35.069,FEASIBLE,0,0.00
7.200,-0.00183,-0.00003,0.00005,0.0000,0.0000,0.00000,0.0323,0.0000,3.2250,35.365,FEASIBLE,0,0.00
7.300,-0.00183,-0.00003,0.00005,0.0000,0.0000,0.00000,0.0145,0.0000,3.2250,34.637,FEASIBLE,0,0.00
7.400,-0.00183,-0.00003,0.00005,0.0000,0.0000,0.00000,0.0281,0.0000,3.2250,36.300,FEASIBLE,0,0.00
7.500,-0.00183,-0.00003,0.00005,0.0000,0.0000,0.00000,0.0024,0.0000,3.2250,34.464,FEASIBLE,0,0.00
7.600,-0.00183,-0.00003,0.00005,0.0000,0.0000,0.00000,0.0034,0.0000,3.2250,34.864,FEASIBLE,0,0.00
7.702,-0.00183,-0.00003,0.00005,0.0000,0.0000,0.00000,0.0034,0.0000,3.2250,36.257,FEASIBLE,0,0.00
7.802,-0.00183,-0.00003,0.00005,0.0000,0.0000,0.00000,0.0222,0.0000,3.2250,34.952,FEASIBLE,0,0.00
7.902,-0.00183,-0.00003,0.00005,0.0000,0.0000,0.00000,0.0048,0.0000,3.2250,36.080,FEASIBLE,0,0.00
8.000,-0.00183,-0.00003,0.00005,0.0000,0.0000,0.00000,0.0222,0.0000,3.2250,34.921,FEASIBLE,0,0.00
8.100,-0.00183,-0.00003,0.00005,0.0000,0.0000,0.00000,0.0213,0.0000,3.2250,34.831,FEASIBLE,0,0.00
8.200,-0.00183,-0.00003,0.00005,0.0000,0.0000,0.00000,0.0128,0.0000,3.2250,35.190,FEASIBLE,0,0.00
8.300,-0.00183,-0.00003,0.00005,0.0000,0.0000,0.00000,0.0003,0.0000,3.2250,34.610,FEASIBLE,0,0.00
8.400,-0.00183,-0.00003,0.00005,0.0000,0.0000,0.00000,0.0100,0.0000,3.2250,35.021,FEASIBLE,0,0.00
8.500,-0.00183,-0.00003,0.00005,0.0000,0.0000,0.00000,0.0008,0.0000,3.2250,35.832,FEASIBLE,0,0.00
8.600,-0.00183,-0.00003,0.00005,0.0000,0.0000,0.00000,0.0138,0.0000,3.2250,35.042,FEASIBLE,0,0.00
8.700,-0.00183,-0.00003,0.00005,0.0000,0.0000,0.00000,0.0274,0.0000,3.2250,36.935,FEASIBLE,0,0.00
8.800,-0.00183,-0.00003,0.00005,0.0000,0.0000,0.00000,0.0028,0.0000,3.2250,35.822,FEASIBLE,0,0.00
8.900,-0.00183,-0.00003,0.00005,0.0000,0.0000,0.00000,0.0005,0.0000,3.2250,34.975,FEASIBLE,0,0.00
9.000,-0.00183,-0.00003,0.00005,0.0000,0.0000,0.00000,0.0175,0.0000,3.2250,36.291,FEASIBLE,0,0.00
9.100,-0.00183,-0.00003,0.00005,0.0000,0.0000,0.00000,0.0166,0.0000,3.2250,35.212,FEASIBLE,0,0.00
9.200,-0.00183,-0.00003,0.00005,0.0000,0.0000,0.00000,0.0131,0.0000,3.2250,34.930,FEASIBLE,0,0.00
9.300,-0.00183,-0.00003,0.00005,0.0000,0.0000,0.00000,0.0139,0.0000,3.2250,34.854,FEASIBLE,0,0.00
9.400,-0.00183,-0.00003,0.00005,0.0000,0.0000,0.00000,0.0320,0.0000,3.2250,35.266,FEASIBLE,0,0.00
9.500,-0.00183,-0.00003,0.00005,0.0000,0.0000,0.00000,0.0225,0.0000,3.2250,35.269,FEASIBLE,0,0.00
9.600,-0.00183,-0.00003,0.00005,0.0000,0.0000,0.00000,0.0216,0.0000,3.2250,35.227,FEASIBLE,0,0.00
9.700,-0.00183,-0.00003,0.00005,0.0000,0.0000,0.00000,0.0108,0.0000,3.2250,35.588,FEASIBLE,0,0.00
9.800,-0.00183,-0.00003,0.00005,0.0000,0.0000,0.00000,0.0080,0.0000,3.2250,35.712,FEASIBLE,0,0.00
9.900,-0.00183,-0.00003,0.00005,0.0000,0.0000,0.00000,0.0397,0.0000,3.2250,34.821,FEASIBLE,0,0.00
10.000,-0.00183,-0.00003,0.00005,0.0000,0.0000,0.00000,0.0124,0.0000,3.2250,34.808,FEASIBLE,0,0.00
