time_s,x,y,yaw_rad,speed_mps,command_speed_mps,steering_rad,tracking_error_m,center_error_m,minimum_clearance_m,planning_ms,planner_status,collision_count,progress_percent
4.200,2.95684,0.24365,0.01472,1.2433,1.4226,-0.06196,0.0047,0.2436,2.9814,32.786,FEASIBLE,0,3.00
4.300,3.05113,0.23615,0.00269,1.1482,1.4303,-0.04326,0.0190,0.2362,2.9888,33.587,FEASIBLE,0,3.00
4.400,3.15890,0.22523,-0.01228,1.0420,1.4315,-0.01065,0.0060,0.2252,2.9998,33.837,FEASIBLE,0,3.00
4.500,3.25718,0.21408,-0.02588,0.9545,1.4317,0.01883,0.0215,0.2141,3.0109,33.808,FEASIBLE,0,3.50
4.600,3.34702,0.20359,-0.03676,0.8731,1.4318,0.05373,0.0105,0.2036,3.0214,33.696,FEASIBLE,0,3.50
4.700,3.42954,0.19467,-0.04354,0.8022,1.3459,0.08546,0.0407,0.1947,3.0303,35.818,FEASIBLE,0,3.50
4.800,3.52059,0.18745,-0.04422,0.7401,1.2978,0.10194,0.0035,0.1874,3.0376,34.163,FEASIBLE,0,3.50
4.900,3.59526,0.19015,-0.03694,0.7464,1.2901,0.10758,0.0264,0.1901,3.0349,34.763,FEASIBLE,0,3.50
5.000,3.65448,0.19704,-0.02596,0.7512,1.2888,0.12462,0.0004,0.1970,3.0280,34.377,FEASIBLE,0,3.50
5.100,3.72719,0.20930,-0.00688,0.7384,1.2886,0.09960,0.0108,0.2093,3.0157,34.498,FEASIBLE,0,3.50
5.200,3.80036,0.22549,0.01665,0.7584,1.2886,0.08973,0.0003,0.2255,2.9995,34.880,FEASIBLE,0,4.00
5.300,3.87767,0.24681,0.04308,0.8239,1.3745,0.05539,0.0356,0.2468,2.9782,34.327,FEASIBLE,0,4.00
5.400,3.96000,0.27149,0.07057,0.8861,1.4226,0.02049,0.0558,0.2715,2.9535,34.720,FEASIBLE,0,4.00
5.500,4.06781,0.30394,0.10215,0.9804,1.4303,-0.01442,0.0421,0.3039,2.9211,34.568,FEASIBLE,0,4.00
5.600,4.14652,0.32632,0.12056,1.0531,1.4315,-0.04933,0.0449,0.3263,2.8987,36.108,FEASIBLE,0,4.00
5.700,4.25435,0.35385,0.13852,1.1574,1.3458,-0.08423,0.0635,0.3538,2.8712,33.895,FEASIBLE,0,4.50
5.800,4.37446,0.37924,0.14864,1.2768,1.2978,-0.11914,0.0500,0.3792,2.8458,34.659,FEASIBLE,0,4.50
5.900,4.50863,0.40021,0.14853,1.4135,1.1612,-0.15405,0.0409,0.4002,2.8248,33.804,FEASIBLE,0,4.50
6.000,4.65535,0.41374,0.13627,1.4993,1.0878,-0.18895,0.0637,0.4137,2.8113,35.689,FEASIBLE,0,4.50
6.100,4.81271,0.41541,0.11152,1.6105,1.0761,-0.22386,0.0484,0.4154,2.8096,34.072,FEASIBLE,0,5.00
6.200,4.97548,0.40569,0.07642,1.6158,1.0742,-0.25877,0.0480,0.4057,2.8193,34.669,FEASIBLE,0,5.00
6.300,5.14000,0.38409,0.03296,1.6879,1.0052,-0.25877,0.0346,0.3841,2.8409,33.861,FEASIBLE,0,5.00
6.400,5.30791,0.34896,-0.01842,1.7315,1.0628,-0.22386,0.0756,0.3490,2.8760,34.189,FEASIBLE,0,5.50
6.500,5.47560,0.29997,-0.07614,1.7547,1.0721,-0.18895,0.1202,0.3000,2.9250,33.793,FEASIBLE,0,5.50
6.600,5.63994,0.23761,-0.13867,1.7683,1.0736,-0.15405,0.0455,0.2376,2.9874,34.734,FEASIBLE,0,5.50
6.700,5.79826,0.16377,-0.20414,1.7250,1.2542,-0.11914,0.0920,0.1638,3.0612,33.980,FEASIBLE,0,6.00
6.800,5.94585,0.08203,-0.26858,1.6602,0.8000,-0.08423,0.1260,0.0820,3.1430,34.287,FEASIBLE,0,6.00
6.900,6.07748,-0.00197,-0.32838,1.4871,0.8000,-0.04933,0.0973,0.0020,3.2230,33.593,FEASIBLE,0,6.00
7.000,6.19300,-0.08535,-0.38296,1.3816,0.8000,-0.01442,0.1240,0.0853,3.1397,32.994,FEASIBLE,0,6.00
7.100,6.29460,-0.16753,-0.43310,1.2524,0.8000,0.02049,0.1451,0.1675,3.0575,34.285,FEASIBLE,0,6.50
7.200,6.38020,-0.24638,-0.47813,1.0995,0.8000,0.05539,0.1702,0.2464,2.9786,34.311,FEASIBLE,0,6.50
7.300,6.45422,-0.32125,-0.51894,1.0160,0.8000,0.09030,0.1369,0.3212,2.9038,33.911,FEASIBLE,0,6.50
7.400,6.51780,-0.38460,-0.55303,0.8126,0.8000,0.12521,0.0705,0.3846,2.8404,22.989,FEASIBLE,0,6.50
7.500,6.56411,-0.43817,-0.58045,0.6390,0.8000,0.16011,0.0986,0.4382,2.7868,23.030,FEASIBLE,0,6.50
7.606,6.60551,-0.48837,-0.60291,0.4931,0.8000,0.19502,0.0851,0.4884,2.7366,22.559,FEASIBLE,0,6.50
7.700,6.63034,-0.51088,-0.61006,0.3702,0.8000,0.22993,0.0688,0.5109,2.7141,22.834,FEASIBLE,0,6.50
7.800,6.65214,-0.52919,-0.61244,0.2401,0.8000,0.26053,0.0162,0.5292,2.6958,23.598,FEASIBLE,0,6.50
7.904,6.67387,-0.54159,-0.60943,0.1965,0.8000,0.27083,0.0292,0.5416,2.6834,23.934,FEASIBLE,0,6.50
8.002,6.69056,-0.54807,-0.60376,0.1629,0.8000,0.29031,0.0014,0.5481,2.6769,23.070,FEASIBLE,0,6.50
8.100,6.70111,-0.55164,-0.59964,0.1254,0.8000,0.30453,0.0150,0.5516,2.6734,22.973,FEASIBLE,0,6.50
8.200,6.71076,-0.55479,-0.59578,0.0875,0.8000,0.31786,0.0027,0.5548,2.6702,22.506,FEASIBLE,0,6.50
8.300,6.71770,-0.55701,-0.59300,0.0652,0.8000,0.32134,0.0076,0.5570,2.6680,22.569,FEASIBLE,0,6.50
8.400,6.72343,-0.55883,-0.59069,0.0590,0.8000,0.32928,0.0035,0.5588,2.6662,22.668,FEASIBLE,0,6.50
8.500,6.72951,-0.56075,-0.58825,0.0691,0.8000,0.33167,0.0069,0.5607,2.6643,22.980,FEASIBLE,0,6.50
8.600,6.73749,-0.56324,-0.58505,0.0954,0.8000,0.33482,0.0114,0.5632,2.6618,22.991,FEASIBLE,0,6.50
8.700,6.74893,-0.56675,-0.58047,0.1379,0.8000,0.32942,0.0293,0.5668,2.6582,22.855,FEASIBLE,0,6.50
8.800,6.76539,-0.57172,-0.57388,0.1968,0.8000,0.33613,0.0195,0.5717,2.6533,22.813,FEASIBLE,0,7.00
8.900,6.78848,-0.57847,-0.56467,0.2719,0.8000,0.32245,0.0168,0.5785,2.6465,22.652,FEASIBLE,0,7.00
9.000,6.81976,-0.58728,-0.55221,0.3626,0.8000,0.28755,0.0062,0.5873,2.6377,22.938,FEASIBLE,0,7.00
9.100,6.86271,-0.60035,-0.53711,0.5017,0.8000,0.26119,0.0159,0.6003,2.6247,22.777,FEASIBLE,0,7.00
9.200,6.91313,-0.62336,-0.52949,0.5912,0.8000,0.25469,0.0600,0.6234,2.6016,22.869,FEASIBLE,0,7.00
9.300,6.96839,-0.65743,-0.53199,0.6904,0.8000,0.26392,0.0599,0.6574,2.5676,22.852,FEASIBLE,0,7.00
9.400,7.02917,-0.70209,-0.54264,0.7932,0.8000,0.28174,0.0778,0.7021,2.5229,23.837,FEASIBLE,0,7.00
9.500,7.09513,-0.75532,-0.55857,0.8980,0.8000,0.29806,0.1239,0.7553,2.4697,23.162,FEASIBLE,0,7.00
9.600,7.16696,-0.81856,-0.57958,0.9913,0.8000,0.31986,0.1429,0.8186,2.4064,22.821,FEASIBLE,0,7.00
