time_s,x,y,yaw_rad,speed_mps,command_speed_mps,steering_rad,tracking_error_m,center_error_m,minimum_clearance_m,planning_ms,planner_status,collision_count,progress_percent
3.200,6.29363,-0.00432,-0.00105,4.4141,4.5000,0.00373,0.0006,0.0043,3.2457,33.599,FEASIBLE,0,6.50
3.300,6.74438,-0.00730,-0.00365,4.5813,4.6500,0.00161,0.0087,0.0073,3.2427,33.457,FEASIBLE,0,6.50
3.400,7.20989,-0.01282,-0.00815,4.6925,4.8000,0.00581,0.0137,0.0128,3.2372,33.360,FEASIBLE,0,7.00
3.500,7.68399,-0.01927,-0.00941,4.7900,4.9500,0.04019,0.0056,0.0193,3.2307,33.875,FEASIBLE,0,7.50
3.600,8.17290,-0.01883,-0.00415,4.9465,5.0000,0.03763,0.0053,0.0188,3.2312,31.617,FEASIBLE,0,8.00
3.700,8.67130,-0.01035,0.00598,4.9923,5.0000,0.00313,0.0085,0.0103,3.2397,33.160,FEASIBLE,0,8.50
3.800,9.16823,0.00603,0.01940,4.9697,5.0000,-0.00655,0.0085,0.0060,3.2440,32.088,FEASIBLE,0,9.00
3.900,9.66515,0.02661,0.03144,4.9824,5.0000,-0.00495,0.0331,0.0266,3.2234,33.271,FEASIBLE,0,9.50
4.000,10.16043,0.04576,0.03537,4.9397,5.0000,0.15033,0.1206,0.0458,3.2042,32.566,FEASIBLE,0,10.00
4.100,10.65945,0.05375,0.02646,5.0017,5.0000,0.12268,0.1251,0.0537,3.1963,33.675,FEASIBLE,0,10.50
4.200,11.16200,0.04801,0.00808,5.0281,5.0000,0.14148,0.1287,0.0480,3.2020,32.062,FEASIBLE,0,11.00
4.300,11.66243,0.03178,-0.01330,4.9722,5.0000,0.14148,0.1547,0.0318,3.2182,32.969,FEASIBLE,0,11.50
4.402,12.24953,0.00382,-0.03623,4.8253,5.0000,0.34252,0.1873,0.0038,3.2462,32.585,FEASIBLE,0,12.00
4.502,12.72212,-0.02250,-0.04600,4.6941,4.7604,0.35530,0.2089,0.0225,2.8996,33.124,FEASIBLE,0,12.50
4.602,13.18721,-0.04221,-0.04082,4.6422,4.7646,0.38512,0.2068,0.0422,2.4390,33.178,FEASIBLE,0,13.00
4.700,13.56612,-0.03969,-0.02205,4.7464,4.5146,0.48798,0.3100,0.0397,2.0672,33.040,FEASIBLE,0,13.50
4.800,14.04758,-0.00907,0.02222,4.9314,4.0146,0.61090,0.2531,0.0091,1.5998,31.891,FEASIBLE,0,14.00
4.900,14.53832,0.06331,0.09104,4.9695,3.5587,0.61090,0.3200,0.0633,1.1311,33.575,FEASIBLE,0,14.50
5.000,15.01038,0.19065,0.18373,4.8355,3.3837,0.61090,0.3088,0.1907,0.6910,32.186,FEASIBLE,0,15.00
5.100,15.44678,0.37879,0.30005,4.6994,2.8837,0.61090,inf,0.3788,0.2972,0.271,INFEASIBLE: no collision-free lattice connection,0,15.50
5.200,15.81349,0.61699,0.43295,4.2353,2.7087,0.61090,0.1460,0.6170,-0.0188,33.600,FEASIBLE,1,16.00
5.300,16.10096,0.89167,0.57661,3.8184,2.8587,0.61090,0.0858,0.8917,-0.2501,47.180,FEASIBLE,1,16.00
5.400,16.32011,1.17897,0.71657,3.4820,2.6962,0.54109,0.1470,1.1790,-0.0255,35.563,FEASIBLE,1,16.50
5.500,16.48234,1.46634,0.84599,3.2588,2.4778,0.40146,0.1327,1.4663,0.2870,34.608,FEASIBLE,1,16.50
5.600,16.60163,1.76339,0.96820,3.0944,1.9778,0.12221,0.2629,1.7634,0.6011,35.221,FEASIBLE,1,16.50
5.700,16.67719,2.04364,1.08050,2.7678,1.7063,-0.15704,0.3500,2.0436,0.8905,34.609,FEASIBLE,1,16.50
5.800,16.71907,2.30054,1.18217,2.4966,1.7776,-0.43630,0.3602,2.3005,0.9495,34.769,FEASIBLE,1,16.50
5.900,16.73425,2.53414,1.27193,2.2513,1.6026,-0.61090,0.3251,2.5341,0.7159,34.817,FEASIBLE,1,16.50
6.000,16.73000,2.75126,1.35453,2.1131,1.4276,-0.61090,0.3257,2.7513,0.4987,23.913,FEASIBLE,1,16.50
6.100,16.70908,2.95510,1.43255,1.9898,1.0000,-0.61090,0.3017,2.9551,0.2949,24.592,FEASIBLE,1,16.50
6.200,16.67604,3.13922,1.50403,1.7831,1.0750,-0.61090,0.2762,3.1392,0.1108,24.928,FEASIBLE,1,16.50
6.300,16.63776,3.30270,1.56406,1.6093,1.2250,-0.61090,0.2526,3.3027,-0.0527,25.385,FEASIBLE,2,16.50
6.400,16.60536,3.44731,1.60196,1.4052,1.3750,-0.61090,0.4007,3.4473,-0.1973,25.385,FEASIBLE,2,16.50
6.500,16.59456,3.56262,1.61760,0.9524,0.8750,-0.61090,0.5160,3.5626,-0.3126,25.385,FEASIBLE,2,16.50
6.600,16.59967,3.62090,1.61684,0.3622,0.5000,-0.61090,0.5728,3.6209,-0.3709,25.385,FEASIBLE,2,16.50
6.700,16.60201,3.63939,1.61281,0.0825,0.0000,0.00000,0.5908,3.6394,-0.3894,25.385,FEASIBLE,2,16.50
6.800,16.60202,3.63687,1.61257,0.0725,0.0000,0.00000,0.5883,3.6369,-0.3869,25.385,FEASIBLE,2,16.50
6.900,16.60135,3.62476,1.61355,0.1523,0.0000,0.00000,0.5764,3.6248,-0.3748,25.385,FEASIBLE,2,16.50
7.000,16.60200,3.60558,1.61341,0.2173,0.0000,0.00000,0.5573,3.6056,-0.3556,25.385,FEASIBLE,2,16.50
7.100,16.60638,3.58066,1.60953,0.2774,0.0000,0.00000,0.5320,3.5807,-0.3307,25.385,FEASIBLE,2,16.50
7.200,16.61625,3.55022,1.60036,0.3538,0.0000,0.00000,0.5005,3.5502,-0.3002,25.385,FEASIBLE,2,16.50
7.300,16.62365,3.51102,1.59038,0.4993,0.0000,0.00000,0.4607,3.5110,-0.2610,25.385,FEASIBLE,2,16.50
7.400,16.62504,3.45015,1.58755,0.6712,0.0000,0.00000,0.4002,3.4502,-0.2002,25.385,FEASIBLE,2,16.50
7.502,16.61898,3.35723,1.60108,0.8243,0.0000,0.00000,0.3097,3.3572,-0.1072,25.385,FEASIBLE,2,16.50
7.600,16.60929,3.29031,1.62046,0.8408,0.0000,0.00000,0.2472,3.2903,-0.0403,25.385,FEASIBLE,2,16.50
7.700,16.59320,3.20754,1.64988,0.8582,0.0000,0.00000,0.1775,3.2075,0.0425,25.385,FEASIBLE,2,16.50
7.802,16.58147,3.09422,1.68055,0.9316,0.0000,0.00000,0.1086,3.0942,0.1558,25.385,FEASIBLE,2,16.50
7.902,16.58598,3.00677,1.68798,0.8377,0.0000,0.00000,0.1075,3.0068,0.2432,25.385,FEASIBLE,2,16.50
8.000,16.59937,2.93252,1.68107,0.6687,0.6500,-0.61090,0.0739,2.9325,0.3175,24.206,FEASIBLE,2,16.50
8.100,16.61051,2.89134,1.67161,0.4483,0.8000,-0.61090,0.0247,2.8913,0.3587,24.952,FEASIBLE,2,16.50
8.200,16.61989,2.86461,1.66213,0.1801,0.9500,-0.61087,0.0233,2.8646,0.3854,23.683,FEASIBLE,2,16.50
8.300,16.62129,2.86070,1.66067,0.0323,1.1000,-0.61087,0.0000,2.8607,0.3893,23.914,FEASIBLE,2,16.50
8.400,16.61794,2.87230,1.66386,0.1831,1.2500,-0.61087,0.0237,2.8723,0.3777,24.162,FEASIBLE,2,16.50
8.500,16.61294,2.90074,1.66711,0.3620,1.4000,-0.61087,0.0353,2.9007,0.3493,25.919,FEASIBLE,2,16.50
8.600,16.61004,2.95132,1.66450,0.6188,1.5500,-0.61090,0.0583,2.9513,0.2987,24.832,FEASIBLE,2,16.50
8.700,16.61658,3.03349,1.64581,0.9574,1.7000,-0.61090,0.0875,3.0335,0.2165,24.256,FEASIBLE,2,16.50
8.800,16.63652,3.14580,1.60856,1.2763,1.8500,-0.61090,0.2016,3.1458,0.1042,24.256,FEASIBLE,2,16.50
8.900,16.67400,3.28217,1.55430,1.5182,2.0000,-0.61090,0.3425,3.2822,-0.0322,24.256,FEASIBLE,3,16.50
9.000,16.72685,3.43858,1.49057,1.7424,1.5000,-0.61090,0.5067,3.4386,-0.1886,24.256,FEASIBLE,3,16.50
9.100,16.79871,3.61331,1.41773,1.9808,0.0000,0.00000,0.6942,3.6133,-0.3633,24.256,FEASIBLE,3,17.00
9.200,16.89410,3.80280,1.33582,2.2197,0.0000,0.00000,0.9036,3.8028,-0.5528,24.256,FEASIBLE,3,17.00
9.300,17.01672,4.00337,1.24535,2.4239,1.0000,-0.61090,0.3180,4.0034,-0.7534,25.095,FEASIBLE,3,17.00
9.400,17.16101,4.20703,1.15618,2.5480,0.8250,-0.61090,0.3384,4.2070,-0.9570,25.874,FEASIBLE,3,17.00
9.500,17.32598,4.41635,1.07486,2.8198,0.6500,-0.61090,0.3552,4.4163,-1.1663,26.095,FEASIBLE,3,17.50
9.600,17.52139,4.64175,0.99696,3.0748,0.5750,-0.61090,0.3999,4.6417,-1.3917,37.618,FEASIBLE,3,17.50
9.700,17.74415,4.85512,0.90567,3.0182,0.5000,-0.61090,inf,4.8551,-1.6051,0.266,INFEASIBLE: no collision-free lattice connection,3,17.50
9.800,17.98467,5.01134,0.80605,2.7648,0.5000,-0.61090,inf,5.0113,-1.7613,0.262,INFEASIBLE: no collision-free lattice connection,3,18.00
9.900,18.22165,5.13154,0.70682,2.5146,0.5000,-0.61090,inf,5.1315,-1.8815,0.265,INFEASIBLE: no collision-free lattice connection,3,18.00
10.000,18.44402,5.21961,0.61068,2.2267,0.0000,0.00000,inf,5.2196,-1.9696,0.263,INFEASIBLE: no collision-free lattice connection,3,18.50
10.100,18.64703,5.28396,0.51926,1.9464,0.0000,0.00000,inf,5.2840,-2.0340,0.266,INFEASIBLE: no collision-free lattice connection,3,18.50
10.200,18.82268,5.32518,0.43116,1.6275,0.0000,0.00000,inf,5.3252,-2.0752,0.362,INFEASIBLE: no collision-free lattice connection,3,19.00
10.300,18.96850,5.34767,0.34864,1.3079,0.0000,0.00000,inf,5.3477,-2.0977,0.268,INFEASIBLE: no collision-free lattice connection,3,19.00
10.400,19.08379,5.35892,0.27473,1.0111,0.0000,0.00000,inf,5.3589,-2.1089,0.299,INFEASIBLE: no collision-free lattice connection,3,19.00
10.500,19.17450,5.36072,0.21812,0.7917,0.0000,0.00000,inf,5.3607,-2.1107,0.394,INFEASIBLE: no collision-free lattice connection,3,19.00
10.600,19.23394,5.35965,0.19481,0.4165,0.0000,0.00000,inf,5.3596,-2.1096,0.308,INFEASIBLE: no collision-free lattice connection,3,19.00
10.700,19.26190,5.36150,0.18732,0.1660,0.0000,0.00000,inf,5.3615,-2.1115,0.337,INFEASIBLE: no collision-free lattice connection,3,19.50
10.800,19.26133,5.36224,0.18671,0.1317,0.0000,0.00000,inf,5.3622,-2.1122,0.296,INFEASIBLE: no collision-free lattice connection,3,19.50
10.900,19.23572,5.36165,0.19384,0.3358,0.0000,0.00000,inf,5.3617,-2.1117,0.323,INFEASIBLE: no collision-free lattice connection,3,19.00
11.002,19.17106,5.35446,0.20907,0.6620,0.0000,0.00000,inf,5.3545,-2.1045,0.295,INFEASIBLE: no collision-free lattice connection,3,19.00
11.100,19.10961,5.34047,0.20660,0.8377,0.0000,0.00000,inf,5.3405,-2.0905,0.339,INFEASIBLE: no collision-free lattice connection,3,19.00
