time_s,x,y,yaw_rad,speed_mps,command_speed_mps,steering_rad,tracking_error_m,center_error_m,minimum_clearance_m,planning_ms,planner_status,collision_count,progress_percent
4.200,3.44895,0.12717,0.17728,2.1198,1.9028,-0.05093,0.0217,0.1272,3.0978,33.432,FEASIBLE,0,3.50
4.300,3.68929,0.19782,0.20893,2.0517,1.8570,-0.07711,0.0498,0.1978,3.0272,34.807,FEASIBLE,0,3.50
4.402,3.88034,0.25418,0.22681,1.9498,1.9453,-0.10329,0.0709,0.2542,2.9708,34.130,FEASIBLE,0,4.00
4.502,4.02672,0.29491,0.23417,1.8706,1.9595,-0.12947,0.0614,0.2949,2.9301,34.424,FEASIBLE,0,4.00
4.602,4.23839,0.34558,0.23111,1.7789,1.9617,-0.15565,0.0859,0.3456,2.8794,34.337,FEASIBLE,0,4.00
4.700,4.40794,0.37174,0.21360,1.6807,1.9621,-0.17932,0.0555,0.3717,2.8533,35.328,FEASIBLE,0,4.50
4.800,4.57258,0.38162,0.18198,1.6374,1.9621,-0.19665,0.0575,0.3816,2.8434,34.384,FEASIBLE,0,4.50
4.900,4.70455,0.37756,0.14645,1.6748,1.8665,-0.20276,0.0206,0.3776,2.8474,35.204,FEASIBLE,0,4.50
5.000,4.86989,0.35672,0.09026,1.6567,1.9468,-0.18062,0.0091,0.3567,2.8683,34.429,FEASIBLE,0,5.00
5.100,5.06133,0.31439,0.01618,1.6371,1.8641,-0.15444,0.0795,0.3144,2.9106,34.209,FEASIBLE,0,5.00
5.200,5.18734,0.27749,-0.03422,1.6449,1.8508,-0.12826,0.0580,0.2775,2.9475,35.003,FEASIBLE,0,5.00
5.300,5.34316,0.22200,-0.09781,1.6554,1.9443,-0.10208,0.0540,0.2220,3.0030,33.956,FEASIBLE,0,5.50
5.400,5.49738,0.15638,-0.16211,1.6909,1.8637,-0.07590,0.0684,0.1564,3.0686,34.787,FEASIBLE,0,5.50
5.500,5.65091,0.07899,-0.22806,1.7406,1.8508,-0.04972,0.1204,0.0790,3.1460,35.279,FEASIBLE,0,5.50
5.600,5.80183,-0.00927,-0.29498,1.7127,1.8487,-0.02354,0.1503,0.0093,3.2157,34.523,FEASIBLE,0,6.00
5.700,5.94722,-0.10802,-0.36223,1.7926,1.8484,0.00264,0.1494,0.1080,3.1170,34.538,FEASIBLE,0,6.00
5.800,6.09128,-0.22247,-0.43288,1.8719,0.8000,0.02882,0.1521,0.2225,3.0025,34.018,FEASIBLE,0,6.00
5.900,6.23087,-0.35562,-0.50763,1.9947,0.8000,0.05500,0.2224,0.3556,2.8694,33.256,FEASIBLE,0,6.00
6.000,6.36990,-0.50516,-0.58617,2.0401,0.8000,0.06188,0.2490,0.5052,2.7198,33.812,FEASIBLE,0,6.50
6.100,6.49742,-0.66495,-0.66490,2.0434,0.8000,0.06188,0.2561,0.6650,2.5600,22.189,FEASIBLE,0,6.50
6.200,6.61373,-0.83747,-0.74279,2.1464,0.4000,0.08806,0.2724,0.8375,2.3875,24.032,FEASIBLE,0,6.50
6.300,6.72614,-1.02220,-0.81839,2.1369,0.4000,0.11424,0.2927,1.0222,2.2028,23.646,FEASIBLE,0,6.50
6.400,6.82573,-1.20350,-0.88226,2.0315,0.4000,0.12934,0.3017,1.2035,2.0215,23.939,FEASIBLE,0,7.00
6.500,6.91732,-1.38248,-0.93467,2.0007,0.4000,0.14323,0.2997,1.3825,1.8425,23.845,FEASIBLE,0,7.00
6.600,7.00490,-1.56009,-0.97580,1.9655,0.4000,0.16941,0.2707,1.5601,1.6649,23.530,FEASIBLE,0,7.00
6.700,7.09094,-1.73571,-1.00574,1.9381,0.4000,0.16941,0.2602,1.7357,1.4893,23.654,FEASIBLE,0,7.00
6.800,7.17573,-1.89959,-1.02378,1.7747,0.4000,0.16941,0.2562,1.8996,1.3254,24.134,FEASIBLE,0,7.00
6.900,7.26029,-2.04751,-1.02982,1.6591,0.4000,0.18317,0.2545,2.0475,1.1775,23.612,FEASIBLE,0,7.50
7.000,7.34526,-2.18068,-1.02424,1.4976,0.4000,0.17034,0.1939,2.1807,1.0443,22.284,FEASIBLE,0,7.50
7.100,7.42391,-2.28964,-1.00945,1.2767,0.4000,0.17034,0.1822,2.2896,0.9354,24.250,FEASIBLE,0,7.50
7.200,7.51596,-2.39654,-0.98204,1.1020,0.4000,0.19652,0.1316,2.3965,0.8285,23.132,FEASIBLE,0,7.50
7.300,7.57571,-2.45535,-0.95903,1.0212,0.4000,0.19759,0.1314,2.4554,0.7696,23.532,FEASIBLE,0,7.50
7.400,7.64940,-2.51725,-0.92604,0.9396,0.4000,0.19779,0.1277,2.5172,0.7078,24.216,FEASIBLE,0,7.50
7.500,7.71848,-2.56835,-0.89352,0.8002,0.4000,0.18611,0.1231,2.5684,0.6566,22.933,FEASIBLE,0,7.50
7.604,7.77695,-2.60841,-0.86633,0.6461,0.4000,0.16455,0.1003,2.6084,0.6166,23.779,FEASIBLE,0,8.00
7.700,7.82307,-2.63828,-0.84524,0.4847,0.4000,0.13837,0.0962,2.6383,0.5867,23.244,FEASIBLE,0,8.00
7.800,7.85608,-2.65881,-0.83033,0.3257,0.4000,0.14075,0.0329,2.6588,0.5662,22.974,FEASIBLE,0,8.00
7.900,7.87652,-2.67118,-0.82115,0.1829,0.4000,0.16693,0.0363,2.6712,0.5538,23.128,FEASIBLE,0,8.00
8.004,7.88614,-2.67692,-0.81685,0.0325,0.4000,0.19311,0.0122,2.6769,0.5481,23.161,FEASIBLE,0,8.00
8.100,7.88360,-2.67529,-0.81787,0.0845,0.4000,0.21929,0.0210,2.6753,0.5497,23.005,FEASIBLE,0,8.00
8.200,7.87312,-2.66682,-0.82043,0.1392,0.4000,0.24547,0.0419,2.6668,0.5582,23.801,FEASIBLE,0,8.00
8.300,7.86047,-2.65843,-0.82535,0.2174,0.4000,0.27165,0.0182,2.6584,0.5666,24.021,FEASIBLE,0,8.00
8.400,7.83831,-2.64461,-0.83507,0.2865,0.4000,0.29783,0.0389,2.6446,0.5804,22.751,FEASIBLE,0,8.00
8.500,7.81146,-2.62776,-0.84717,0.3339,0.4000,0.31665,0.0394,2.6278,0.5972,23.510,FEASIBLE,0,8.00
8.600,7.78179,-2.60863,-0.86072,0.3636,0.4000,0.30692,0.0551,2.6086,0.6164,23.249,FEASIBLE,0,8.00
8.700,7.75075,-2.58802,-0.87503,0.3765,0.4000,0.28852,0.0387,2.5880,0.6370,24.084,FEASIBLE,0,8.00
8.800,7.71991,-2.56681,-0.88946,0.3710,0.4000,0.27331,0.0399,2.5668,0.6582,23.143,FEASIBLE,0,7.50
8.900,7.69052,-2.54595,-0.90338,0.3513,0.4000,0.24713,0.0472,2.5460,0.6790,23.115,FEASIBLE,0,7.50
9.000,7.66376,-2.52642,-0.91617,0.3158,0.4000,0.22095,0.0643,2.5264,0.6986,23.331,FEASIBLE,0,7.50
9.100,7.64087,-2.50929,-0.92720,0.2640,0.4000,0.19477,0.0478,2.5093,0.7157,23.276,FEASIBLE,0,7.50
9.200,7.62303,-2.49562,-0.93589,0.1964,0.4000,0.16877,0.0264,2.4956,0.7294,23.528,FEASIBLE,0,7.50
9.300,7.61141,-2.48659,-0.94158,0.1123,0.4000,0.16265,0.0357,2.4866,0.7384,22.988,FEASIBLE,0,7.50
9.400,7.60722,-2.48330,-0.94365,0.0122,0.4000,0.16547,0.0258,2.4833,0.7417,23.047,FEASIBLE,0,7.50
9.500,7.61288,-2.48889,-0.94180,0.1393,0.4000,0.17605,0.0290,2.4889,0.7361,22.965,FEASIBLE,0,7.50
9.600,7.62519,-2.50465,-0.94081,0.2185,0.4000,0.18116,0.0467,2.5047,0.7203,23.283,FEASIBLE,0,7.50
9.700,7.64165,-2.52499,-0.93899,0.2985,0.4000,0.17794,0.0483,2.5250,0.7000,22.839,FEASIBLE,0,7.50
9.800,7.67001,-2.55096,-0.92866,0.4528,0.4000,0.17110,0.0607,2.5510,0.6740,22.919,FEASIBLE,0,7.50
9.900,7.71267,-2.58384,-0.90904,0.5877,0.4000,0.15897,0.0481,2.5838,0.6412,23.678,FEASIBLE,0,7.50
10.000,7.76560,-2.62156,-0.88426,0.6861,0.4000,0.14995,0.0946,2.6216,0.6034,24.165,FEASIBLE,0,8.00
10.100,7.82607,-2.66204,-0.85638,0.7535,0.4000,0.13486,0.0968,2.6620,0.5630,23.805,FEASIBLE,0,8.00
10.200,7.89229,-2.70358,-0.82639,0.7972,0.4000,0.13574,0.0787,2.7036,0.5214,23.281,FEASIBLE,0,8.00
10.300,7.96251,-2.74466,-0.79519,0.8214,0.4000,0.16192,0.1078,2.7447,0.4803,23.011,FEASIBLE,0,8.00
10.400,8.03485,-2.78399,-0.76360,0.8226,0.4000,0.18810,0.1093,2.7840,0.4410,24.308,FEASIBLE,0,8.00
10.500,8.10335,-2.81851,-0.73405,0.7518,0.4000,0.21428,0.1115,2.8185,0.4065,23.317,FEASIBLE,0,8.00
10.600,8.18121,-2.85527,-0.70154,0.6854,0.4000,0.24046,0.1095,2.8553,0.3697,23.789,FEASIBLE,0,8.00
10.700,8.22791,-2.87806,-0.68458,0.6258,0.4000,0.23566,0.0689,2.8781,0.3469,22.870,FEASIBLE,0,8.00
10.800,8.27818,-2.90563,-0.67082,0.5355,0.4000,0.22069,0.1042,2.9056,0.3194,23.471,FEASIBLE,0,8.50
10.900,8.31712,-2.93190,-0.66616,0.4230,0.4000,0.23064,0.0552,2.9319,0.2931,23.457,FEASIBLE,0,8.50
11.000,8.34292,-2.95429,-0.66864,0.2866,0.4000,0.25682,0.0538,2.9543,0.2707,23.236,FEASIBLE,0,8.50
11.102,8.35929,-2.97346,-0.67553,0.2285,0.4000,0.28244,0.0217,2.9735,0.2515,23.343,FEASIBLE,0,8.50
11.200,8.37000,-2.98809,-0.68217,0.1490,0.4000,0.28912,0.0378,2.9881,0.2369,23.271,FEASIBLE,0,8.50
11.300,8.37679,-2.99774,-0.68671,0.0637,0.4000,0.28707,0.0304,2.9977,0.2273,23.312,FEASIBLE,0,8.50
11.400,8.37843,-3.00010,-0.68783,0.0076,0.4000,0.28297,0.0124,3.0001,0.2249,23.201,FEASIBLE,0,8.50
11.500,8.37729,-2.99798,-0.68652,0.0472,0.4000,0.28088,0.0065,2.9980,0.2270,23.151,FEASIBLE,0,8.50
11.600,8.37285,-2.99309,-0.68513,0.0767,0.4000,0.28004,0.0052,2.9931,0.2319,23.552,FEASIBLE,0,8.50
11.700,8.36646,-2.98798,-0.68520,0.0840,0.4000,0.28110,0.0105,2.9880,0.2370,23.072,FEASIBLE,0,8.50
11.800,8.35961,-2.98368,-0.68656,0.0769,0.4000,0.28076,0.0202,2.9837,0.2413,23.384,FEASIBLE,0,8.50
11.900,8.35378,-2.98081,-0.68860,0.0558,0.4000,0.28016,0.0240,2.9808,0.2442,23.162,FEASIBLE,0,8.50
12.000,8.35042,-2.97931,-0.68995,0.0222,0.4000,0.28415,0.0235,2.9793,0.2457,24.172,FEASIBLE,0,8.50
12.100,8.35101,-2.97991,-0.69008,0.0251,0.4000,0.28750,0.0252,2.9799,0.2451,22.698,FEASIBLE,0,8.50
12.200,8.35408,-2.98202,-0.68966,0.0617,0.4000,0.28642,0.0035,2.9820,0.2430,23.182,FEASIBLE,0,8.50
12.300,8.36536,-2.98948,-0.68775,0.1854,0.4000,0.28579,0.0179,2.9895,0.2355,23.427,FEASIBLE,0,8.50
12.400,8.38662,-3.00060,-0.68112,0.2774,0.4000,0.28272,0.0160,3.0006,0.2244,22.994,FEASIBLE,0,8.50
12.500,8.41808,-3.01429,-0.66867,0.3902,0.4000,0.28205,0.0511,3.0143,0.2107,22.787,FEASIBLE,0,8.50
12.600,8.46109,-3.03168,-0.65100,0.5115,0.4000,0.27780,0.0542,3.0317,0.1933,23.659,FEASIBLE,0,8.50
12.700,8.51483,-3.05202,-0.62892,0.6140,0.4000,0.26735,0.0497,3.0520,0.1730,23.551,FEASIBLE,0,8.50
12.800,8.57750,-3.07403,-0.60337,0.6948,0.4000,0.25707,0.0730,3.0740,0.1510,24.271,FEASIBLE,0,8.50
12.900,8.64721,-3.09641,-0.57521,0.7541,0.4000,0.24155,0.0707,3.0964,0.1286,23.442,FEASIBLE,0,8.50
13.000,8.72198,-3.11809,-0.54525,0.7920,0.4000,0.22577,0.0988,3.1181,0.1069,23.675,FEASIBLE,0,8.50
13.100,8.79978,-3.13797,-0.51435,0.8080,0.4000,0.20841,0.1054,3.1380,0.0870,23.542,FEASIBLE,0,9.00
13.200,8.87847,-3.15572,-0.48334,0.8018,0.4000,0.21346,0.0759,3.1557,0.0693,23.312,FEASIBLE,0,9.00
13.300,8.95443,-3.17095,-0.45450,0.7522,0.8000,0.23964,0.0710,3.1709,0.0541,23.419,FEASIBLE,0,9.00
13.400,9.02399,-3.18681,-0.43280,0.6885,0.8000,0.26582,0.0553,3.1868,0.0382,23.541,FEASIBLE,0,9.00
13.500,9.09918,-3.20964,-0.41857,0.6363,0.8000,0.27932,0.0805,3.2096,0.0154,23.731,FEASIBLE,0,9.00
13.600,9.14581,-3.22818,-0.41580,0.6234,0.8000,0.26817,0.0669,3.2282,-0.0032,23.331,FEASIBLE,1,9.00
13.700,9.20188,-3.25541,-0.41886,0.6265,0.8000,0.25242,0.0838,3.2554,-0.0304,34.360,FEASIBLE,1,9.00
13.800,9.25715,-3.28754,-0.42799,0.6509,0.4000,0.23484,0.1017,3.2875,-0.0625,33.617,FEASIBLE,1,9.50
13.900,9.31302,-3.32456,-0.44191,0.6828,0.8000,0.24241,0.0865,3.3246,-0.0996,23.729,FEASIBLE,1,9.50
14.000,9.36946,-3.36599,-0.45913,0.7119,0.8000,0.26590,0.0758,3.3660,-0.1410,23.066,FEASIBLE,1,9.50
14.100,9.42712,-3.41105,-0.47842,0.7467,0.4000,0.26518,0.0834,3.4110,-0.1860,22.818,FEASIBLE,1,9.50
14.200,9.48671,-3.45908,-0.49820,0.7758,0.4000,0.25402,0.0934,3.4591,-0.2341,23.482,FEASIBLE,1,9.50
14.300,9.54734,-3.50919,-0.51679,0.7925,0.8000,0.26356,0.0904,3.5092,-0.2842,22.929,FEASIBLE,1,9.50
14.402,9.60844,-3.56066,-0.53280,0.8045,0.4000,0.26478,0.1061,3.5607,-0.3357,22.962,FEASIBLE,1,9.50
14.502,9.68168,-3.61667,-0.54659,0.7551,0.4000,0.24850,0.0870,3.6167,-0.3917,22.862,FEASIBLE,1,9.50
14.600,9.74233,-3.65863,-0.55179,0.7275,0.4000,0.22232,0.1126,3.6586,-0.4336,22.766,FEASIBLE,1,9.50
14.700,9.79022,-3.68856,-0.55074,0.6865,0.4000,0.20205,0.1046,3.6886,-0.4636,22.854,FEASIBLE,1,10.00
14.800,9.84660,-3.71708,-0.54243,0.5932,0.4000,0.20624,0.0937,3.7171,-0.4921,22.906,FEASIBLE,1,10.00
14.900,9.89610,-3.73323,-0.52805,0.4668,0.8000,0.23242,0.0597,3.7332,-0.5082,23.891,FEASIBLE,1,10.00
15.000,9.93491,-3.74014,-0.51317,0.3619,0.8000,0.25860,0.0392,3.7401,-0.5151,23.918,FEASIBLE,1,10.00
15.100,9.96469,-3.74766,-0.50153,0.2635,0.8000,0.28478,0.0324,3.7477,-0.5227,23.188,FEASIBLE,1,10.00
15.200,9.98430,-3.75272,-0.49388,0.1641,0.8000,0.30237,0.0159,3.7527,-0.5277,22.818,FEASIBLE,1,10.00
15.300,9.99577,-3.75374,-0.48914,0.0923,0.8000,0.30617,0.0301,3.7537,-0.5287,23.493,FEASIBLE,1,10.00
15.400,10.00169,-3.75503,-0.48681,0.0394,0.8000,0.30321,0.0092,3.7550,-0.5300,22.647,FEASIBLE,1,10.00
15.500,10.00305,-3.75529,-0.48621,0.0024,0.8000,0.29957,0.0263,3.7553,-0.5303,22.636,FEASIBLE,1,10.00
15.600,10.00175,-3.75441,-0.48602,0.0237,0.8000,0.29773,0.0121,3.7544,-0.5294,23.092,FEASIBLE,1,10.00
15.700,9.99942,-3.75296,-0.48582,0.0295,0.8000,0.29693,0.0086,3.7530,-0.5280,23.454,FEASIBLE,1,10.00
15.800,9.99700,-3.75123,-0.48525,0.0290,0.8000,0.29505,0.0377,3.7512,-0.5262,22.936,FEASIBLE,1,10.00
15.900,9.99541,-3.74963,-0.48433,0.0134,0.8000,0.29717,0.0049,3.7496,-0.5246,23.041,FEASIBLE,1,10.00
16.000,9.99699,-3.75112,-0.48514,0.0451,0.8000,0.29623,0.0186,3.7511,-0.5261,23.787,FEASIBLE,1,10.00
16.100,10.00350,-3.75517,-0.48588,0.1006,0.8000,0.29812,0.0066,3.7552,-0.5302,22.858,FEASIBLE,1,10.00
16.200,10.01608,-3.76092,-0.48474,0.1647,0.8000,0.29924,0.0143,3.7609,-0.5359,22.800,FEASIBLE,1,10.00
16.300,10.03578,-3.76726,-0.47976,0.2360,0.8000,0.29694,0.0198,3.7673,-0.5423,23.352,FEASIBLE,1,10.00
16.400,10.06374,-3.77350,-0.46956,0.3242,0.4000,0.29386,0.0280,3.7735,-0.5485,22.798,FEASIBLE,1,10.00
16.500,10.10192,-3.78077,-0.45473,0.4334,0.8000,0.28620,0.0257,3.7808,-0.5558,23.219,FEASIBLE,1,10.00
16.600,10.15097,-3.78911,-0.43556,0.5408,0.4000,0.28021,0.0507,3.7891,-0.5641,23.070,FEASIBLE,1,10.00
16.700,10.20857,-3.79855,-0.41424,0.6103,0.4000,0.27038,0.0608,3.7985,-0.5735,23.000,FEASIBLE,1,10.00
16.800,10.28515,-3.81520,-0.39358,0.6817,0.4000,0.25460,0.0791,3.8152,-0.5902,22.694,FEASIBLE,1,10.50
16.900,10.33937,-3.83086,-0.38503,0.7197,0.4000,0.23656,0.0856,3.8309,-0.6059,34.904,FEASIBLE,1,10.50
17.000,10.40957,-3.85612,-0.38110,0.7616,0.8000,0.24271,0.1026,3.8561,-0.6311,36.159,FEASIBLE,1,10.50
17.100,10.48115,-3.88706,-0.38389,0.7890,0.8000,0.26889,0.0818,3.8871,-0.6621,35.955,FEASIBLE,1,10.50
17.200,10.55245,-3.92248,-0.39202,0.7992,0.8000,0.27845,0.0933,3.9225,-0.6975,34.362,FEASIBLE,1,10.50
17.300,10.62183,-3.96092,-0.40398,0.7893,0.0000,0.00000,inf,3.9609,-0.7359,0.276,INFEASIBLE: no collision-free lattice connection,1,10.50
17.400,10.68896,-4.00137,-0.41832,0.7787,0.0000,0.00000,inf,4.0014,-0.7764,0.347,INFEASIBLE: no collision-free lattice connection,1,10.50
17.500,10.75308,-4.04236,-0.43342,0.7467,0.0000,0.00000,inf,4.0424,-0.8174,0.271,INFEASIBLE: no collision-free lattice connection,1,11.00
17.600,10.81272,-4.08178,-0.44769,0.6910,0.0000,0.00000,inf,4.0818,-0.8568,0.276,INFEASIBLE: no collision-free lattice connection,1,11.00
17.702,10.87653,-4.12411,-0.46156,0.5951,0.0000,0.00000,inf,4.1241,-0.8991,0.256,INFEASIBLE: no collision-free lattice connection,1,11.00
17.800,10.91344,-4.14756,-0.46769,0.5157,0.0000,0.00000,inf,4.1476,-0.9226,0.264,INFEASIBLE: no collision-free lattice connection,1,11.00
17.900,10.95237,-4.17006,-0.47070,0.4041,0.0000,0.00000,inf,4.1701,-0.9451,0.258,INFEASIBLE: no collision-free lattice connection,1,11.00
18.000,10.98207,-4.18521,-0.46870,0.2868,0.0000,0.00000,inf,4.1852,-0.9602,0.262,INFEASIBLE: no collision-free lattice connection,1,11.00
18.100,10.99959,-4.19559,-0.46564,0.1391,0.0000,0.00000,inf,4.1956,-0.9706,0.259,INFEASIBLE: no collision-free lattice connection,1,11.00
18.200,11.00125,-4.19890,-0.46520,0.0328,0.0000,0.00000,inf,4.1989,-0.9739,0.283,INFEASIBLE: no collision-free lattice connection,1,11.00
18.300,10.99200,-4.19392,-0.46630,0.1566,0.0000,0.00000,inf,4.1939,-0.9689,0.270,INFEASIBLE: no collision-free lattice connection,1,11.00
18.400,10.97203,-4.18115,-0.46658,0.2919,0.0000,0.00000,inf,4.1811,-0.9561,0.259,INFEASIBLE: no collision-free lattice connection,1,11.00
18.500,10.93948,-4.16121,-0.46320,0.4367,0.0000,0.00000,inf,4.1612,-0.9362,0.257,INFEASIBLE: no collision-free lattice connection,1,11.00
18.600,10.89546,-4.13711,-0.46197,0.5409,0.0000,0.00000,inf,4.1371,-0.9121,0.256,INFEASIBLE: no collision-free lattice connection,1,11.00
18.700,10.84222,-4.11170,-0.46647,0.6200,0.0000,0.00000,inf,4.1117,-0.8867,0.258,INFEASIBLE: no collision-free lattice connection,1,11.00
18.800,10.78349,-4.08958,-0.47591,0.6463,0.0000,0.00000,inf,4.0896,-0.8646,0.257,INFEASIBLE: no collision-free lattice connection,1,11.00
18.900,10.71991,-4.06677,-0.48862,0.6931,0.0000,0.00000,inf,4.0668,-0.8418,0.262,INFEASIBLE: no collision-free lattice connection,1,10.50
19.000,10.65300,-4.04205,-0.50304,0.7247,0.0000,0.00000,inf,4.0421,-0.8171,0.262,INFEASIBLE: no collision-free lattice connection,1,10.50
19.100,10.57086,-4.00918,-0.52046,0.7439,0.0000,0.00000,inf,4.0092,-0.7842,0.258,INFEASIBLE: no collision-free lattice connection,1,10.50
19.200,10.50343,-3.98055,-0.53339,0.7292,0.0000,0.00000,inf,3.9805,-0.7555,0.257,INFEASIBLE: no collision-free lattice connection,1,10.50
19.300,10.45120,-3.95623,-0.54167,0.7133,0.0000,0.00000,inf,3.9562,-0.7312,0.261,INFEASIBLE: no collision-free lattice connection,1,10.50
19.400,10.38951,-3.92429,-0.54831,0.6804,0.0000,0.00000,inf,3.9243,-0.6993,0.261,INFEASIBLE: no collision-free lattice connection,1,10.50
19.500,10.33322,-3.89099,-0.54971,0.6363,0.0000,0.00000,inf,3.8910,-0.6660,0.253,INFEASIBLE: no collision-free lattice connection,1,10.50
19.600,10.28292,-3.85710,-0.54591,0.5854,0.0000,0.00000,inf,3.8571,-0.6321,0.256,INFEASIBLE: no collision-free lattice connection,1,10.50
19.700,10.23898,-3.82428,-0.53841,0.5222,0.8000,0.28642,0.0918,3.8243,-0.5993,24.103,FEASIBLE,1,10.00
