time_s,x,y,yaw_rad,speed_mps,command_speed_mps,steering_rad,tracking_error_m,center_error_m,minimum_clearance_m,planning_ms,planner_status,collision_count,progress_percent
4.200,3.90910,0.25063,-0.05820,3.0652,2.4462,-0.03212,0.0248,0.2506,2.9744,32.789,FEASIBLE,0,4.00
4.300,4.21381,0.18872,-0.11049,3.1306,2.4320,-0.01815,0.0795,0.1887,3.0363,34.774,FEASIBLE,0,4.00
4.400,4.52136,0.10898,-0.16314,3.2066,2.4297,-0.00419,0.1163,0.1090,3.1160,33.915,FEASIBLE,0,4.50
4.502,4.83061,0.01312,-0.21486,3.2578,2.4293,0.00977,0.1746,0.0131,3.2119,34.098,FEASIBLE,0,5.00
4.600,5.13972,-0.09717,-0.26412,3.2976,2.2317,0.02374,0.2449,0.0972,3.1278,34.487,FEASIBLE,0,5.00
4.700,5.44607,-0.21990,-0.30949,3.2949,2.2661,0.03770,0.3055,0.2199,3.0051,34.567,FEASIBLE,0,5.50
4.800,5.74496,-0.35344,-0.34948,3.2594,2.3822,0.03770,0.2319,0.3534,2.8716,34.775,FEASIBLE,0,5.50
4.900,6.03863,-0.49225,-0.38243,3.2437,2.1581,0.05166,0.3296,0.4923,2.7327,34.201,FEASIBLE,0,6.00
5.000,6.32718,-0.62992,-0.40717,3.1573,2.0402,0.06562,0.3348,0.6299,2.5951,34.557,FEASIBLE,0,6.50
5.100,6.60756,-0.76463,-0.42224,3.0810,2.0765,0.07959,0.3245,0.7646,2.4604,33.658,FEASIBLE,0,6.50
5.200,6.88479,-0.89264,-0.42653,3.0540,2.1688,0.09355,0.3327,0.8926,2.3324,35.436,FEASIBLE,0,7.00
5.300,7.16019,-1.01238,-0.41901,2.9682,2.2973,0.10751,0.2624,1.0124,2.2126,34.726,FEASIBLE,0,7.00
5.400,7.42902,-1.11669,-0.40038,2.8029,2.3475,0.12147,0.2858,1.1167,2.1083,34.233,FEASIBLE,0,7.50
5.500,7.68771,-1.20014,-0.37182,2.6776,2.3650,0.13544,0.2748,1.2001,2.0249,35.115,FEASIBLE,0,7.50
5.600,7.93968,-1.26578,-0.33508,2.5507,1.7376,0.14940,0.2861,1.2658,1.9592,34.513,FEASIBLE,0,8.00
5.700,8.18191,-1.31278,-0.29227,2.4116,1.7069,0.14940,0.2210,1.3128,1.9122,34.484,FEASIBLE,0,8.00
5.800,8.41264,-1.34236,-0.24542,2.2713,1.5132,0.16336,0.2319,1.3424,1.8826,34.546,FEASIBLE,0,8.50
5.900,8.63026,-1.35622,-0.19659,2.1220,1.7541,0.17732,0.1673,1.3562,1.8688,33.423,FEASIBLE,0,8.50
6.000,8.83184,-1.35697,-0.14817,1.9304,1.9438,0.19129,0.1510,1.3570,1.8680,34.554,FEASIBLE,0,9.00
6.100,9.04871,-1.34506,-0.09414,1.7147,1.5962,0.19129,0.0723,1.3451,1.8799,34.677,FEASIBLE,0,9.00
6.200,9.17993,-1.33068,-0.06150,1.6425,1.3894,0.20525,0.0954,1.3307,1.8943,34.779,FEASIBLE,0,9.00
6.300,9.33398,-1.30999,-0.02528,1.4910,1.3563,0.21921,0.0914,1.3100,1.9150,35.660,FEASIBLE,0,9.50
6.400,9.47177,-1.29143,0.00274,1.3228,1.3510,0.21921,0.0663,1.2914,1.9336,36.546,FEASIBLE,0,9.50
6.500,9.59384,-1.27703,0.02134,1.1687,1.3502,0.23317,0.0989,1.2770,1.9480,34.675,FEASIBLE,0,9.50
6.600,9.70193,-1.26734,0.03112,1.0319,1.3500,0.23317,0.0791,1.2673,1.9577,34.902,FEASIBLE,0,9.50
6.700,9.79756,-1.26212,0.03343,0.9110,1.3500,0.24256,0.0699,1.2621,1.9629,35.854,FEASIBLE,0,10.00
6.800,9.88293,-1.26153,0.02972,0.8240,1.3500,0.25061,0.0554,1.2615,1.9635,34.109,FEASIBLE,0,10.00
6.900,9.96037,-1.26572,0.02141,0.7459,1.1340,0.26458,0.0767,1.2657,1.9593,33.970,FEASIBLE,0,10.00
7.000,10.03100,-1.27314,0.00985,0.6865,1.0130,0.26458,0.0374,1.2731,1.9519,36.013,FEASIBLE,0,10.00
7.100,10.09641,-1.28288,-0.00369,0.6467,0.9937,0.27854,0.0547,1.2829,1.9421,34.034,FEASIBLE,0,10.00
7.200,10.17055,-1.29635,-0.02082,0.6188,0.9906,0.29095,0.0503,1.2963,1.9287,34.363,FEASIBLE,0,10.00
7.300,10.21876,-1.30563,-0.03174,0.6114,0.9901,0.28813,0.0796,1.3056,1.9194,33.440,FEASIBLE,0,10.00
7.400,10.27925,-1.31665,-0.04351,0.6188,0.9900,0.27915,0.0604,1.3167,1.9083,34.638,FEASIBLE,0,10.50
7.500,10.34151,-1.32571,-0.05168,0.6393,0.9900,0.27915,0.0609,1.3257,1.8993,34.086,FEASIBLE,0,10.50
7.600,10.40724,-1.33156,-0.05444,0.6747,0.9900,0.29311,0.0573,1.3316,1.8934,34.289,FEASIBLE,0,10.50
7.702,10.49292,-1.33178,-0.04793,0.7457,0.9900,0.30707,0.0798,1.3318,1.8932,33.905,FEASIBLE,0,10.50
7.800,10.55524,-1.32615,-0.03610,0.8070,0.9900,0.30707,0.0255,1.3262,1.8988,33.840,FEASIBLE,0,10.50
7.900,10.63995,-1.31100,-0.01154,0.8970,0.9900,0.31463,0.0622,1.3110,1.9140,35.359,FEASIBLE,0,10.50
8.000,10.73185,-1.28644,0.02267,0.9873,0.9900,0.30788,0.0430,1.2864,1.9386,34.424,FEASIBLE,0,10.50
8.100,10.82493,-1.25612,0.06010,0.9696,0.9900,0.29391,0.0551,1.2561,1.9689,33.808,FEASIBLE,0,11.00
8.200,10.94250,-1.21169,0.10872,1.0884,0.9900,0.27995,0.0234,1.2117,2.0133,33.372,FEASIBLE,0,11.00
8.300,11.02509,-1.17635,0.14350,1.1430,0.9900,0.27995,0.0316,1.1763,2.0487,33.885,FEASIBLE,0,11.00
8.400,11.13107,-1.12585,0.18892,1.1921,0.9900,0.29173,0.0204,1.1259,2.0991,34.283,FEASIBLE,0,11.00
8.500,11.23878,-1.06845,0.23574,1.2385,0.9900,0.27942,0.0520,1.0684,2.1566,34.422,FEASIBLE,0,11.00
8.600,11.34741,-1.00595,0.28125,1.2573,0.9900,0.26546,0.0222,1.0059,2.2191,34.182,FEASIBLE,0,11.50
8.700,11.45582,-0.94048,0.32277,1.2656,1.2924,0.25149,0.0237,0.9405,2.2845,34.484,FEASIBLE,0,11.50
8.800,11.56318,-0.87414,0.35829,1.2617,1.3408,0.23753,0.0127,0.8741,2.3509,34.550,FEASIBLE,0,11.50
8.900,11.67352,-0.80853,0.38684,1.2884,1.3485,0.22357,0.0099,0.8085,2.4165,33.675,FEASIBLE,0,11.50
9.000,11.78584,-0.74732,0.40574,1.2906,1.3498,0.20961,0.0008,0.7473,2.4777,34.452,FEASIBLE,0,12.00
9.100,11.90116,-0.68891,0.41559,1.2961,1.3500,0.19564,0.0144,0.6889,2.5361,35.340,FEASIBLE,0,12.00
9.200,12.02015,-0.63418,0.41762,1.3209,1.3500,0.19564,0.0315,0.6342,2.5908,34.290,FEASIBLE,0,12.00
9.300,12.14437,-0.58217,0.41336,1.3649,1.3500,0.18168,0.0228,0.5822,2.6428,34.626,FEASIBLE,0,12.00
9.400,12.27434,-0.53222,0.40438,1.4068,1.3500,0.19564,0.0614,0.5322,2.6928,33.668,FEASIBLE,0,12.50
9.500,12.40829,-0.48453,0.39236,1.4279,1.3500,0.20140,0.1037,0.4845,2.7405,34.179,FEASIBLE,0,12.50
9.600,12.54417,-0.43915,0.37884,1.4322,1.3500,0.20140,0.0694,0.4391,2.7859,34.696,FEASIBLE,0,12.50
9.700,12.67985,-0.39605,0.36532,1.4152,1.3500,0.18744,0.0702,0.3961,2.8289,35.298,FEASIBLE,0,12.50
9.800,12.81320,-0.35481,0.35331,1.3798,1.3500,0.20140,0.0758,0.3548,2.8702,34.559,FEASIBLE,0,13.00
9.900,12.94188,-0.31453,0.34424,1.3256,1.4669,0.20140,0.0037,0.3145,2.9105,36.062,FEASIBLE,0,13.00
10.000,13.06735,-0.27335,0.33937,1.3126,1.4155,0.21536,0.0617,0.2733,2.9517,33.233,FEASIBLE,0,13.00
10.100,13.18913,-0.22935,0.34032,1.2896,1.3605,0.22933,0.0584,0.2294,2.8523,34.300,FEASIBLE,0,13.00
10.200,13.30769,-0.18010,0.34885,1.2821,1.3517,0.22933,0.0417,0.1801,2.7450,33.998,FEASIBLE,0,13.50
10.300,13.42310,-0.12362,0.36651,1.2867,1.3503,0.22933,0.0203,0.1236,2.6421,35.358,FEASIBLE,0,13.50
10.400,13.53361,-0.05895,0.39350,1.2854,1.3500,0.24113,0.0074,0.0589,2.5455,35.872,FEASIBLE,0,13.50
10.500,13.64054,0.01476,0.42866,1.3096,1.3500,0.24027,0.0288,0.0148,2.4542,34.429,FEASIBLE,0,13.50
10.600,13.74485,0.09775,0.47013,1.3503,1.3500,0.22630,0.0108,0.0978,2.3671,34.675,FEASIBLE,0,13.50
10.700,13.84735,0.19009,0.51597,1.4038,1.3500,0.21234,0.0185,0.1901,2.2836,34.530,FEASIBLE,0,14.00
10.800,13.94858,0.29018,0.56389,1.4340,1.4669,0.19838,0.0115,0.2902,2.2028,34.008,FEASIBLE,0,14.00
10.900,14.04675,0.39621,0.61178,1.4524,1.5324,0.18442,0.0498,0.3962,2.1260,35.323,FEASIBLE,0,14.00
11.002,14.16192,0.53004,0.66687,1.4863,1.4259,0.17045,0.0212,0.5300,2.0378,35.920,FEASIBLE,0,14.00
11.100,14.23865,0.62371,0.70103,1.5286,1.3622,0.15649,0.0199,0.6237,1.9798,35.136,FEASIBLE,0,14.00
11.200,14.33585,0.74442,0.73884,1.5624,1.3519,0.14253,0.0378,0.7444,1.9068,34.426,FEASIBLE,0,14.50
11.300,14.43472,0.86646,0.76908,1.5755,1.5771,0.12857,0.0544,0.8665,1.8323,34.916,FEASIBLE,0,14.50
11.400,14.53570,0.98664,0.78959,1.5403,1.6131,0.11460,0.0660,0.9866,1.7555,38.908,FEASIBLE,0,14.50
11.500,14.65827,1.12284,0.80013,1.5308,1.6189,0.10064,0.0479,1.1228,1.6604,34.905,FEASIBLE,0,14.50
11.600,14.74502,1.21056,0.79926,1.5494,1.6198,0.08668,0.0693,1.2106,1.5915,35.626,FEASIBLE,0,14.50
11.700,14.85978,1.31765,0.79044,1.5844,1.6281,0.07272,0.0218,1.3177,1.4986,34.668,FEASIBLE,0,15.00
11.800,14.98159,1.42204,0.77435,1.6142,1.7761,0.05875,0.0427,1.4220,1.3984,35.798,FEASIBLE,0,15.00
11.900,15.10984,1.52333,0.75245,1.6471,1.7962,0.04479,0.0456,1.5233,1.2927,35.516,FEASIBLE,0,15.00
12.000,15.24308,1.62313,0.72602,1.6774,1.7994,0.03083,0.0264,1.6231,1.1934,36.925,FEASIBLE,0,15.00
12.100,15.39070,1.72114,0.69658,1.8038,1.7999,0.01687,0.0206,1.7211,1.0965,36.387,FEASIBLE,0,15.50
12.200,15.54638,1.81804,0.66569,1.8519,2.1775,0.00290,0.0751,1.8180,1.0144,35.296,FEASIBLE,0,15.50
12.300,15.70801,1.91348,0.63500,1.8945,2.3890,-0.01106,0.0801,1.9135,0.9554,35.358,FEASIBLE,0,15.50
12.400,15.87789,2.00849,0.60573,1.9463,2.4228,-0.02502,0.1057,2.0085,0.9265,34.980,FEASIBLE,0,16.00
12.500,16.05110,2.10249,0.57954,1.9866,2.4282,-0.03899,0.1178,2.1025,0.9358,36.745,FEASIBLE,0,16.00
12.600,16.22995,2.19531,0.55786,2.0339,2.4291,-0.05295,0.1357,2.1953,0.9833,36.247,FEASIBLE,0,16.00
12.700,16.41587,2.29395,0.54219,2.1480,2.4292,-0.06691,0.1740,2.2939,0.9311,35.343,FEASIBLE,0,16.50
12.800,16.61020,2.40261,0.53359,2.2786,2.2252,-0.08087,0.1957,2.4026,0.8224,36.617,FEASIBLE,0,16.50
12.900,16.81173,2.52132,0.53160,2.3868,1.9293,-0.09484,0.2509,2.5213,0.7037,37.089,FEASIBLE,0,17.00
13.000,17.01975,2.64930,0.53449,2.4814,1.7001,-0.10880,0.2919,2.6493,0.5757,36.144,FEASIBLE,0,17.00
13.100,17.27666,2.81279,0.54152,2.5792,1.6328,-0.12276,0.3528,2.8128,0.4122,40.964,FEASIBLE,0,17.50
13.200,17.45103,2.92594,0.54678,2.6181,1.6221,-0.13672,0.3600,2.9259,0.2991,36.642,FEASIBLE,0,17.50
13.300,17.67238,3.07062,0.55208,2.6653,1.6062,-0.15069,0.3667,3.0706,0.1544,36.951,FEASIBLE,0,17.50
13.400,17.89704,3.21614,0.55418,2.6882,1.8540,-0.16465,0.3658,3.2161,0.0089,37.030,FEASIBLE,0,18.00
13.500,18.12467,3.35815,0.55096,2.6913,1.9598,-0.17861,0.3290,3.3582,-0.1332,38.042,FEASIBLE,1,18.00
13.600,18.35483,3.49311,0.54042,2.6662,1.9767,-0.19257,0.2541,3.4931,-0.2681,37.878,FEASIBLE,1,18.50
13.700,18.58717,3.61713,0.52060,2.6295,2.2405,-0.20654,0.3040,3.6171,-0.3921,38.209,FEASIBLE,1,18.50
13.800,18.82139,3.72698,0.48992,2.5812,2.1260,-0.22050,0.3131,3.7270,-0.5020,38.221,FEASIBLE,1,19.00
13.900,19.05538,3.82046,0.44918,2.4968,2.2644,-0.23446,0.3287,3.8205,-0.5955,38.558,FEASIBLE,1,19.00
14.000,19.28590,3.89261,0.39998,2.3884,2.4054,-0.25541,0.3026,3.8926,-0.6676,39.216,FEASIBLE,1,19.50
14.100,19.51122,3.94276,0.34364,2.2858,1.9200,-0.26239,0.2542,3.9428,-0.7178,39.877,FEASIBLE,1,19.50
14.200,19.73043,3.97161,0.28165,2.1876,0.0000,0.00000,inf,3.9716,-0.7466,0.341,INFEASIBLE: no collision-free lattice connection,1,19.50
14.304,19.98191,3.97982,0.20207,2.0599,0.0000,0.00000,inf,3.9798,-0.7548,0.289,INFEASIBLE: no collision-free lattice connection,1,20.00
14.400,20.14134,3.97099,0.14671,1.9751,0.0000,0.00000,inf,3.9710,-0.7460,0.314,INFEASIBLE: no collision-free lattice connection,1,20.00
14.500,20.35532,3.94785,0.07658,1.5532,0.0000,0.00000,inf,3.9478,-0.7228,0.308,INFEASIBLE: no collision-free lattice connection,1,20.50
14.600,20.47489,3.91885,0.03729,1.5589,0.0000,0.00000,inf,3.9188,-0.6938,0.300,INFEASIBLE: no collision-free lattice connection,1,20.50
14.702,20.65627,3.86879,-0.03421,1.4809,0.0000,0.00000,inf,3.8688,-0.6438,0.291,INFEASIBLE: no collision-free lattice connection,1,20.50
14.800,20.76194,3.83421,-0.07673,1.3475,0.0000,0.00000,inf,3.8342,-0.6092,0.333,INFEASIBLE: no collision-free lattice connection,1,21.00
14.900,20.87822,3.79053,-0.12413,1.1813,0.0000,0.00000,0.0826,3.7905,-0.5655,51.205,FEASIBLE,1,21.00
15.000,20.97725,3.74814,-0.16515,1.0137,1.7183,-0.26937,0.0307,3.7481,-0.5231,50.991,FEASIBLE,1,21.00
15.100,21.06019,3.70891,-0.20002,0.8596,1.7626,-0.26937,0.0079,3.7089,-0.4839,51.066,FEASIBLE,1,21.00
15.200,21.12896,3.67355,-0.22941,0.7190,1.7697,-0.26937,0.0219,3.6735,-0.4485,50.133,FEASIBLE,1,21.00
15.300,21.18454,3.64254,-0.25325,0.5858,1.7708,-0.27238,0.0197,3.6425,-0.4175,51.832,FEASIBLE,1,21.00
15.400,21.22955,3.61722,-0.27046,0.4756,1.7710,-0.27238,0.0325,3.6172,-0.3922,52.214,FEASIBLE,1,21.00
15.500,21.26586,3.59667,-0.28226,0.3825,1.2350,-0.28635,0.0065,3.5967,-0.3717,51.246,FEASIBLE,1,21.50
15.600,21.29426,3.57917,-0.29050,0.3049,1.1492,-0.28635,0.0035,3.5792,-0.3542,51.349,FEASIBLE,1,21.50
15.700,21.31671,3.56365,-0.29702,0.2805,1.1355,-0.28635,0.0114,3.5636,-0.3386,50.675,FEASIBLE,1,21.50
15.800,21.34196,3.55198,-0.30349,0.2588,1.1333,-0.28635,0.0135,3.5520,-0.3270,49.919,FEASIBLE,1,21.50
15.900,21.36188,3.53871,-0.31178,0.2328,1.1330,-0.30031,0.0144,3.5387,-0.3137,50.209,FEASIBLE,1,21.50
16.000,21.38141,3.52584,-0.32057,0.2327,1.1329,-0.28635,0.0068,3.5258,-0.3008,50.726,FEASIBLE,1,21.50
16.100,21.40108,3.51246,-0.32967,0.2438,1.1329,-0.30031,0.0092,3.5125,-0.2875,50.823,FEASIBLE,1,21.50
16.200,21.42225,3.49776,-0.33957,0.2698,1.1329,-0.30031,0.0023,3.4978,-0.2728,52.805,FEASIBLE,1,21.50
16.300,21.44614,3.48081,-0.35082,0.3113,1.1329,-0.30370,0.0079,3.4808,-0.2558,56.075,FEASIBLE,1,21.50
16.400,21.47394,3.46059,-0.36401,0.3684,1.1329,-0.30370,0.0162,3.4606,-0.2356,51.366,FEASIBLE,1,21.50
16.500,21.50670,3.43604,-0.37973,0.4401,1.1329,-0.31766,0.0273,3.4360,-0.2110,51.494,FEASIBLE,1,21.50
16.600,21.54547,3.40595,-0.39856,0.5276,1.1329,-0.30370,0.0286,3.4059,-0.1809,50.447,FEASIBLE,1,21.50
16.700,21.59126,3.36900,-0.42110,0.6319,1.1329,-0.30370,0.0150,3.3690,-0.1440,52.558,FEASIBLE,1,21.50
16.800,21.64468,3.32367,-0.44793,0.7495,1.1329,-0.30370,0.0424,3.3237,-0.0987,51.493,FEASIBLE,1,21.50
16.900,21.70599,3.26871,-0.47942,0.8729,1.1329,-0.30370,0.0214,3.2687,-0.0437,51.802,FEASIBLE,1,21.50
17.000,21.77428,3.20337,-0.51551,0.9908,1.1329,-0.28973,0.0165,3.2034,0.0216,52.166,FEASIBLE,1,22.00
17.100,21.84911,3.13034,-0.55188,1.0861,1.1329,-0.27577,0.0017,3.1303,0.0947,39.722,FEASIBLE,1,22.00
17.200,21.93414,3.05091,-0.58339,1.2335,1.1329,-0.26181,0.0440,3.0509,0.1741,40.741,FEASIBLE,1,22.00
17.300,22.03059,2.96630,-0.60778,1.3124,1.4630,-0.26181,0.0085,2.9663,0.2587,40.523,FEASIBLE,1,22.00
17.400,22.13525,2.87894,-0.62435,1.4070,1.9732,-0.24785,0.0321,2.8789,0.3461,40.209,FEASIBLE,1,22.00
17.500,22.25110,2.78740,-0.63462,1.5245,1.6226,-0.23388,0.0195,2.7874,0.4376,38.974,FEASIBLE,1,22.50
17.602,22.37816,2.69016,-0.64054,1.6502,1.5105,-0.21992,0.0211,2.6902,0.5348,40.115,FEASIBLE,1,22.50
17.704,22.51540,2.58638,-0.64416,1.7647,1.5394,-0.20596,0.0331,2.5864,0.6386,39.286,FEASIBLE,1,22.50
17.800,22.65991,2.47592,-0.64755,1.8540,1.5440,-0.20596,0.0047,2.4759,0.7491,42.294,FEASIBLE,1,22.50
17.900,22.81007,2.35892,-0.65281,1.9362,1.5447,-0.19200,0.0183,2.3589,0.8661,40.986,FEASIBLE,1,23.00
18.000,22.96451,2.23483,-0.66200,2.0105,1.5448,-0.17803,0.0762,2.2348,0.9902,51.275,FEASIBLE,1,23.00
18.100,23.12188,2.10314,-0.67716,2.0780,1.8053,-0.17803,0.0135,2.1031,1.1219,41.443,FEASIBLE,1,23.00
18.200,23.30870,1.93610,-0.70545,2.0818,1.6609,-0.17803,0.0218,1.9361,1.2889,39.769,FEASIBLE,1,23.50
18.300,23.42566,1.81973,-0.73033,2.0500,1.5634,-0.16407,0.0040,1.8197,1.4053,41.161,FEASIBLE,1,23.50
18.400,23.56035,1.66899,-0.76679,2.0009,1.5478,-0.15011,0.1088,1.6690,1.5560,40.117,FEASIBLE,1,23.50
18.500,23.67744,1.51445,-0.80728,1.9102,1.7307,-0.13614,0.0914,1.5145,1.7105,40.798,FEASIBLE,1,23.50
18.600,23.77958,1.35916,-0.85061,1.8241,2.0336,-0.13614,0.0542,1.3592,1.8658,40.501,FEASIBLE,1,24.00
18.700,23.86709,1.20503,-0.89540,1.7373,1.8221,-0.12218,0.1404,1.2050,2.0200,41.062,FEASIBLE,1,24.00
18.800,23.94144,1.05296,-0.94023,1.6657,1.6523,-0.10822,0.1251,1.0530,2.1720,39.776,FEASIBLE,1,24.00
18.900,24.00487,0.90247,-0.98389,1.6263,1.6252,-0.09426,0.0919,0.9025,2.3225,39.371,FEASIBLE,1,24.00
19.000,24.06244,0.74937,-1.02618,1.6358,1.6208,-0.08029,0.1211,0.7494,2.4756,39.487,FEASIBLE,1,24.00
19.100,24.12092,0.59637,-1.06489,1.6393,1.7281,-0.06633,0.1073,0.5964,2.6286,39.322,FEASIBLE,1,24.00
19.200,24.18039,0.44378,-1.09828,1.6354,1.7885,-0.05237,0.1310,0.4438,2.7812,39.085,FEASIBLE,1,24.00
19.300,24.24061,0.29226,-1.12471,1.6305,1.7982,-0.03841,0.0927,0.2923,2.8278,40.702,FEASIBLE,1,24.00
19.400,24.30314,0.14158,-1.14268,1.6300,1.7997,-0.02444,0.1261,0.1416,2.7569,38.439,FEASIBLE,1,24.50
19.500,24.36492,-0.00683,-1.15001,1.6068,1.9558,-0.01048,0.1208,0.0068,2.6868,39.763,FEASIBLE,1,24.50
19.600,24.43009,-0.15567,-1.14629,1.6440,2.2648,0.00348,0.1063,0.1557,2.6161,39.625,FEASIBLE,1,24.50
19.700,24.50185,-0.30682,-1.13309,1.6970,2.4030,0.01744,0.1319,0.3068,2.5471,40.067,FEASIBLE,1,24.50
19.800,24.59486,-0.46529,-1.11380,1.8886,2.4251,0.03141,0.1358,0.4653,2.4672,41.349,FEASIBLE,1,24.50
19.900,24.70077,-0.62851,-1.08947,1.9872,2.4286,0.04537,0.1720,0.6285,2.3870,40.121,FEASIBLE,1,24.50
20.000,24.81616,-0.79795,-1.06158,2.1169,2.3867,0.05933,0.1417,0.7979,2.3128,39.168,FEASIBLE,1,25.00
20.100,24.94567,-0.97501,-1.03272,2.2490,2.2157,0.08028,0.1432,0.9750,2.2443,39.894,FEASIBLE,1,25.00
