time_s,x,y,yaw_rad,speed_mps,command_speed_mps,steering_rad,tracking_error_m,center_error_m,minimum_clearance_m,planning_ms,planner_status,collision_count,progress_percent
4.204,3.41360,-0.99035,-0.42610,2.1519,1.0000,0.61087,0.2308,0.9904,2.2346,23.130,FEASIBLE,0,3.50
4.300,3.57205,-1.04723,-0.40846,2.0913,1.0000,0.61087,0.2050,1.0472,2.1778,23.331,FEASIBLE,0,3.50
4.404,3.80747,-1.11210,-0.36721,1.9967,1.0000,0.61087,0.2131,1.1121,2.1129,22.921,FEASIBLE,0,4.00
4.500,3.96082,-1.13928,-0.32975,1.9169,1.0000,0.61087,0.2225,1.1393,2.0857,34.317,FEASIBLE,0,4.00
4.600,4.18021,-1.15401,-0.26009,1.7640,1.0000,0.61087,0.1127,1.1540,2.0710,34.253,FEASIBLE,0,4.00
4.700,4.31388,-1.14932,-0.21035,1.6206,1.0000,0.61087,0.1616,1.1493,2.0757,34.799,FEASIBLE,0,4.50
4.800,4.46536,-1.13455,-0.15217,1.4580,1.0000,0.56911,0.0356,1.1345,2.0905,34.828,FEASIBLE,0,4.50
4.902,4.62479,-1.10932,-0.09017,1.2631,1.0000,0.61087,0.0981,1.1093,2.1157,34.624,FEASIBLE,0,4.50
5.000,4.71739,-1.08992,-0.05383,1.1321,1.0000,0.56646,0.0698,1.0899,2.1351,35.697,FEASIBLE,0,4.50
5.100,4.81813,-1.06500,-0.01397,0.9756,1.4000,0.39396,0.0553,1.0650,2.1600,34.685,FEASIBLE,0,5.00
5.200,4.90346,-1.04050,0.02014,0.8322,1.4000,0.40670,0.0281,1.0405,2.1845,34.626,FEASIBLE,0,5.00
5.300,4.97530,-1.01736,0.04914,0.7058,1.4000,0.35990,0.0119,1.0174,2.2076,34.553,FEASIBLE,0,5.00
5.400,5.03548,-0.99622,0.07365,0.5950,1.7000,0.33761,0.0080,0.9962,2.2288,34.302,FEASIBLE,0,5.00
5.500,5.08583,-0.97729,0.09429,0.5018,1.7000,0.30039,0.0140,0.9773,2.2477,34.239,FEASIBLE,0,5.00
5.600,5.12802,-0.96058,0.11170,0.4238,1.7000,0.29276,0.0054,0.9606,2.2644,33.690,FEASIBLE,0,5.00
5.700,5.16364,-0.94582,0.12649,0.3622,1.7000,0.24465,0.0205,0.9458,2.2792,34.206,FEASIBLE,0,5.00
5.800,5.19429,-0.93261,0.13930,0.3169,1.9000,0.14068,0.0096,0.9326,2.2924,34.127,FEASIBLE,0,5.00
5.900,5.22153,-0.92044,0.15075,0.2880,1.9000,0.13809,0.0144,0.9204,2.3046,33.610,FEASIBLE,0,5.00
6.000,5.24436,-0.91114,0.15869,0.2177,2.0000,0.10389,0.0051,0.9111,2.3139,34.200,FEASIBLE,0,5.00
6.100,5.26228,-0.90587,0.16191,0.1802,1.9000,0.13953,0.0142,0.9059,2.3191,33.137,FEASIBLE,0,5.50
6.200,5.28169,-0.90252,0.16202,0.2113,2.0000,0.09355,0.0049,0.9025,2.3225,33.836,FEASIBLE,0,5.50
6.300,5.30589,-0.90147,0.15744,0.2660,1.9000,0.13685,0.0026,0.9015,2.3235,34.468,FEASIBLE,0,5.50
6.400,5.33582,-0.90279,0.14659,0.3201,1.9000,0.14188,0.0213,0.9028,2.3222,34.447,FEASIBLE,0,5.50
6.500,5.37389,-0.90760,0.13194,0.4148,1.9000,0.16344,0.0401,0.9076,2.3174,34.730,FEASIBLE,0,5.50
6.600,5.41957,-0.91470,0.11423,0.4960,1.9000,0.18074,0.0231,0.9147,2.3103,34.953,FEASIBLE,0,5.50
6.700,5.47379,-0.92434,0.09311,0.5882,1.9000,0.20819,0.0252,0.9243,2.3007,34.737,FEASIBLE,0,5.50
6.800,5.53777,-0.93725,0.06808,0.6971,1.7000,0.24752,0.0430,0.9373,2.2877,35.167,FEASIBLE,0,5.50
6.900,5.61260,-0.95449,0.03864,0.8154,1.7000,0.28741,0.0670,0.9545,2.2705,34.696,FEASIBLE,0,5.50
7.000,5.69835,-0.97716,0.00463,0.9348,1.7000,0.33598,0.0501,0.9772,2.2478,33.270,FEASIBLE,0,5.50
7.100,5.79456,-1.00636,-0.03394,1.0537,1.7000,0.29471,0.0859,1.0064,2.2186,35.428,FEASIBLE,0,6.00
7.200,5.90056,-1.04331,-0.07705,1.1721,1.4000,0.41103,0.1250,1.0433,2.1817,33.938,FEASIBLE,0,6.00
7.300,6.01919,-1.08840,-0.12284,1.3258,1.4000,0.47035,0.1353,1.0884,2.1366,33.203,FEASIBLE,0,6.00
7.400,6.14997,-1.13762,-0.16445,1.4436,1.0000,0.56683,0.1438,1.1376,2.0874,35.106,FEASIBLE,0,6.00
7.500,6.29207,-1.18871,-0.19852,1.5501,1.0000,0.61087,0.1714,1.1887,2.0363,36.202,FEASIBLE,0,6.50
7.600,6.44424,-1.23960,-0.22311,1.6380,1.0000,0.61087,0.1613,1.2396,1.9854,35.944,FEASIBLE,0,6.50
7.704,6.60556,-1.28769,-0.23666,1.7108,1.0000,0.61087,0.1553,1.2877,1.9373,35.183,FEASIBLE,0,6.50
7.800,6.77474,-1.33001,-0.23805,1.7652,1.0000,0.61087,0.1469,1.3300,1.8950,35.153,FEASIBLE,0,7.00
7.902,6.97316,-1.36728,-0.22481,1.6755,1.0000,0.61087,0.1992,1.3673,1.8577,35.410,FEASIBLE,0,7.00
8.000,7.10589,-1.38349,-0.20684,1.6680,1.0000,0.61087,0.1193,1.3835,1.8415,34.407,FEASIBLE,0,7.00
8.100,7.27116,-1.39237,-0.17450,1.6501,1.0000,0.61087,0.1364,1.3924,1.8326,33.645,FEASIBLE,0,7.50
8.200,7.43365,-1.38669,-0.13171,1.6112,1.0000,0.61087,0.1299,1.3867,1.8383,35.048,FEASIBLE,0,7.50
8.300,7.59054,-1.36603,-0.07964,1.5620,1.0000,0.56973,0.0894,1.3660,1.8590,33.571,FEASIBLE,0,7.50
8.400,7.74243,-1.33200,-0.02156,1.5387,1.0000,0.54141,0.0728,1.3320,1.8930,34.600,FEASIBLE,0,7.50
8.500,7.88520,-1.28982,0.03544,1.4479,1.4000,0.44616,0.0754,1.2898,1.9352,34.982,FEASIBLE,0,8.00
8.600,8.01566,-1.24318,0.08877,1.3425,1.4000,0.43380,0.0532,1.2432,1.9818,34.959,FEASIBLE,0,8.00
8.700,8.13362,-1.19387,0.13793,1.2378,1.4000,0.37128,0.0610,1.1939,2.0311,33.952,FEASIBLE,0,8.00
8.800,8.24052,-1.14287,0.18337,1.1501,1.7000,0.31621,0.0464,1.1429,2.0821,36.120,FEASIBLE,0,8.00
8.900,8.33771,-1.09143,0.22570,1.0748,1.7000,0.25552,0.0354,1.0914,2.1336,34.275,FEASIBLE,0,8.50
9.000,8.42729,-1.03910,0.26554,1.0140,1.9000,0.12347,0.0225,1.0391,2.1859,34.696,FEASIBLE,0,8.50
9.100,8.51037,-0.98610,0.30335,0.9670,2.0000,0.06842,0.0241,0.9861,2.2389,35.155,FEASIBLE,0,8.50
9.200,8.58831,-0.93216,0.33971,0.9335,2.0000,-0.00876,0.0075,0.9322,2.2928,34.702,FEASIBLE,0,8.50
9.300,8.66234,-0.87689,0.37517,0.9198,2.0000,-0.04043,0.0310,0.8769,2.3481,34.668,FEASIBLE,0,8.50
9.400,8.73373,-0.81958,0.41030,0.9169,1.9000,-0.14681,0.0378,0.8196,2.4054,35.207,FEASIBLE,0,8.50
9.500,8.80874,-0.75870,0.44490,0.9599,2.0000,-0.08862,0.0129,0.7587,2.4663,34.270,FEASIBLE,0,9.00
9.600,8.88591,-0.70346,0.46784,0.9457,1.9000,-0.19299,0.0097,0.7035,2.5215,34.257,FEASIBLE,0,9.00
9.700,8.96766,-0.65515,0.47672,0.9551,1.9000,-0.20860,0.0103,0.6551,2.5699,34.767,FEASIBLE,0,9.00
9.800,9.05508,-0.61356,0.47132,0.9782,1.7000,-0.21712,0.0032,0.6136,2.6114,34.071,FEASIBLE,0,9.00
9.900,9.14986,-0.57932,0.45167,1.0646,1.7000,-0.22824,0.0287,0.5793,2.6457,34.804,FEASIBLE,0,9.00
10.000,9.25854,-0.55496,0.41808,1.1542,1.7000,-0.21366,0.0120,0.5550,2.6700,33.239,FEASIBLE,0,9.50
10.100,9.38176,-0.53866,0.37245,1.2982,1.9000,-0.12930,0.0411,0.5387,2.6863,35.394,FEASIBLE,0,9.50
10.200,9.51888,-0.52908,0.31989,1.4262,2.0000,-0.07173,0.0526,0.5291,2.6959,35.343,FEASIBLE,0,9.50
10.300,9.66882,-0.52725,0.26225,1.5503,2.0000,0.00311,0.0969,0.5273,2.6977,35.032,FEASIBLE,0,9.50
10.400,9.83110,-0.53532,0.19989,1.6746,2.0000,0.09998,0.1265,0.5353,2.6897,34.807,FEASIBLE,0,10.00
10.500,10.04073,-0.56089,0.11891,1.8222,1.9000,0.14069,0.1513,0.5609,2.6641,34.047,FEASIBLE,0,10.00
10.600,10.18852,-0.58950,0.06126,1.9173,1.7000,0.26778,0.1582,0.5895,2.6355,34.373,FEASIBLE,0,10.00
10.700,10.38005,-0.64008,-0.01460,2.0196,1.4000,0.36692,0.1828,0.6401,2.5849,35.022,FEASIBLE,0,10.50
10.800,10.61451,-0.72395,-0.11003,2.1094,1.4000,0.43137,0.2530,0.7240,2.5010,35.676,FEASIBLE,0,10.50
10.900,10.77010,-0.79399,-0.17555,2.1459,1.0000,0.57987,0.2413,0.7940,2.4310,34.520,FEASIBLE,0,11.00
11.002,10.99831,-0.92039,-0.27597,2.1921,1.0000,0.61087,0.3059,0.9204,2.3046,34.823,FEASIBLE,0,11.00
11.102,11.17983,-1.04405,-0.36063,2.2080,1.0000,0.61087,0.2940,1.0440,2.1810,34.842,FEASIBLE,0,11.00
11.200,11.35313,-1.18223,-0.44350,2.2182,0.8000,0.61087,0.3461,1.1822,2.0428,32.828,FEASIBLE,0,11.50
11.300,11.48523,-1.30028,-0.50581,2.2181,0.8000,0.61087,0.3274,1.3003,1.9247,34.563,FEASIBLE,0,11.50
11.400,11.67239,-1.48631,-0.59030,2.1894,0.8000,0.61087,0.3503,1.4863,1.7387,34.638,FEASIBLE,0,11.50
11.500,11.81827,-1.64605,-0.65073,2.1448,0.8000,0.61087,0.3565,1.6461,1.5789,35.074,FEASIBLE,0,12.00
11.600,11.92949,-1.77430,-0.69153,2.1053,0.4000,0.61087,0.3032,1.7743,1.4507,22.969,FEASIBLE,0,12.00
11.700,12.06229,-1.92728,-0.73247,1.9895,0.8000,0.61087,0.2922,1.9273,1.2977,23.615,FEASIBLE,0,12.00
11.800,12.18590,-2.06864,-0.76134,1.8087,0.4000,0.61087,0.2608,2.0686,1.1564,22.946,FEASIBLE,0,12.00
11.900,12.29815,-2.19870,-0.77853,1.6794,1.0000,0.61087,0.1791,2.1987,1.0263,23.135,FEASIBLE,0,12.50
12.000,12.40872,-2.31424,-0.78422,1.5262,0.8000,0.61087,0.1976,2.3142,0.9108,23.650,FEASIBLE,0,12.50
12.100,12.53296,-2.43024,-0.77642,1.3438,0.8000,0.61087,0.2108,2.4302,0.7948,22.916,FEASIBLE,0,12.50
12.200,12.61206,-2.49364,-0.76259,1.2257,0.8000,0.61087,0.1585,2.4936,0.7314,23.824,FEASIBLE,0,12.50
12.300,12.70927,-2.55739,-0.73553,1.1096,0.8000,0.61087,0.1486,2.5574,0.6676,22.786,FEASIBLE,0,12.50
12.400,12.80428,-2.60546,-0.69929,1.0348,0.8000,0.61087,0.1218,2.6055,0.6195,23.932,FEASIBLE,0,13.00
12.500,12.89221,-2.64314,-0.66332,0.8970,0.8000,0.61087,0.0979,2.6431,0.5819,22.716,FEASIBLE,0,13.00
12.600,12.96729,-2.67198,-0.63262,0.7435,0.8000,0.61087,0.0819,2.6720,0.5530,23.233,FEASIBLE,0,13.00
12.700,13.02931,-2.69377,-0.60747,0.6022,0.8000,0.61087,0.0552,2.6938,0.5312,23.601,FEASIBLE,0,13.00
12.800,13.07931,-2.71009,-0.58735,0.4772,0.8000,0.61087,0.0518,2.7101,0.5149,23.200,FEASIBLE,0,13.00
12.900,13.11856,-2.72211,-0.57165,0.3687,0.8000,0.61087,0.0285,2.7221,0.5029,22.926,FEASIBLE,0,13.00
13.000,13.15343,-2.73221,-0.55776,0.2590,0.8000,0.61087,0.0439,2.7322,0.4928,33.914,FEASIBLE,0,13.00
13.100,13.17045,-2.73695,-0.55100,0.1993,1.0000,0.61087,0.0312,2.7370,0.4880,34.351,FEASIBLE,0,13.00
13.200,13.18609,-2.74121,-0.54481,0.1395,1.0000,0.61087,0.0072,2.7412,0.4838,34.320,FEASIBLE,0,13.00
13.300,13.19692,-2.74410,-0.54052,0.0957,0.8000,0.61087,0.0119,2.7441,0.4809,34.386,FEASIBLE,0,13.00
13.400,13.20450,-2.74610,-0.53751,0.0690,1.0000,0.61087,0.0078,2.7461,0.4789,34.649,FEASIBLE,0,13.00
13.500,13.21045,-2.74764,-0.53516,0.0585,1.0000,0.61087,0.0053,2.7476,0.4774,34.255,FEASIBLE,0,13.00
13.600,13.21633,-2.74916,-0.53283,0.0644,1.0000,0.61087,0.0015,2.7492,0.4758,34.363,FEASIBLE,0,13.00
13.700,13.22375,-2.75105,-0.52990,0.0868,1.0000,0.61087,0.0180,2.7511,0.4739,34.344,FEASIBLE,0,13.00
13.800,13.23429,-2.75370,-0.52573,0.1255,0.8000,0.61087,0.0305,2.7537,0.4713,34.695,FEASIBLE,0,13.00
13.900,13.24956,-2.75746,-0.51971,0.1806,1.0000,0.61087,0.0000,2.7575,0.4675,34.224,FEASIBLE,0,13.00
14.000,13.27142,-2.76292,-0.51143,0.2605,0.8000,0.61087,0.0067,2.7629,0.4621,34.076,FEASIBLE,0,13.50
14.100,13.30050,-2.77246,-0.50350,0.3361,1.0000,0.61087,0.0216,2.7725,0.4525,35.166,FEASIBLE,0,13.50
14.200,13.33649,-2.78676,-0.49712,0.4238,1.0000,0.61087,0.0321,2.7868,0.4382,34.766,FEASIBLE,0,13.50
14.302,13.39148,-2.80992,-0.48955,0.5532,1.0000,0.61087,0.0466,2.8099,0.4151,34.511,FEASIBLE,0,13.50
14.402,13.44930,-2.83355,-0.48140,0.6727,1.0000,0.61087,0.0674,2.8335,0.3915,34.541,FEASIBLE,0,13.50
14.500,13.50400,-2.85451,-0.47256,0.7687,0.8000,0.61087,0.1002,2.8545,0.3705,34.855,FEASIBLE,0,13.50
14.600,13.60085,-2.88745,-0.45359,0.9091,1.0000,0.61087,0.0849,2.8874,0.3376,34.606,FEASIBLE,0,13.50
14.700,13.67616,-2.90896,-0.43570,1.0368,1.0000,0.61087,0.1041,2.9090,0.3160,35.580,FEASIBLE,0,13.50
14.800,13.78478,-2.93361,-0.40538,1.1640,0.8000,0.61087,0.1277,2.9336,0.2914,36.906,FEASIBLE,0,14.00
14.900,13.90663,-2.95229,-0.36553,1.2772,1.0000,0.61087,0.1323,2.9523,0.2727,34.443,FEASIBLE,0,14.00
15.000,14.03849,-2.96249,-0.31699,1.3475,1.0000,0.61087,0.1073,2.9625,0.2625,34.985,FEASIBLE,0,14.00
15.100,14.17595,-2.96407,-0.26442,1.3933,1.4000,0.51578,0.1122,2.9641,0.2609,34.974,FEASIBLE,0,14.00
15.200,14.31755,-2.95821,-0.20990,1.4357,1.4000,0.38105,0.1123,2.9582,0.2668,33.780,FEASIBLE,0,14.50
15.300,14.46288,-2.94415,-0.15362,1.4849,1.7000,0.31225,0.1437,2.9441,0.2809,34.615,FEASIBLE,0,14.50
15.400,14.61328,-2.92078,-0.09493,1.5512,1.4000,0.35519,0.0514,2.9208,0.3042,35.022,FEASIBLE,0,14.50
15.500,14.76927,-2.88685,-0.03333,1.6281,1.9000,0.16356,0.0482,2.8868,0.3382,35.796,FEASIBLE,0,15.00
15.600,14.93074,-2.84096,0.03128,1.7201,2.0000,0.09530,0.0437,2.8410,0.3840,33.914,FEASIBLE,0,15.00
15.700,15.10008,-2.78376,0.09602,1.8263,2.0000,-0.00659,0.0089,2.7838,0.4412,34.720,FEASIBLE,0,15.00
15.800,15.27638,-2.71865,0.15522,1.9132,1.9000,-0.12553,0.0193,2.7187,0.5063,33.956,FEASIBLE,0,15.50
15.900,15.46014,-2.64795,0.20583,2.0070,1.9000,-0.20610,0.0219,2.6479,0.5771,34.909,FEASIBLE,0,15.50
16.000,15.65204,-2.57407,0.24553,2.0887,1.7000,-0.28612,0.0732,2.5741,0.6509,35.549,FEASIBLE,0,15.50
16.100,15.85147,-2.50061,0.27231,2.1507,1.7000,-0.34727,0.0760,2.5006,0.7244,35.195,FEASIBLE,0,16.00
16.200,16.05841,-2.43156,0.28456,2.1989,1.4000,-0.41273,0.0906,2.4316,0.7038,35.299,FEASIBLE,0,16.00
16.300,16.27203,-2.37039,0.28166,2.2320,1.4000,-0.35608,0.1050,2.3704,0.6040,49.878,FEASIBLE,0,16.50
16.400,16.49093,-2.32131,0.26361,2.2527,1.4000,-0.37336,0.1039,2.3213,0.5151,50.186,FEASIBLE,0,16.50
16.500,16.71481,-2.28642,0.23087,2.2763,1.4000,-0.38728,0.1039,2.2864,0.4391,51.072,FEASIBLE,0,16.50
16.600,16.94174,-2.26872,0.18357,2.2547,1.9000,-0.18968,0.0854,2.2687,0.3795,51.101,FEASIBLE,0,17.00
16.700,17.16240,-2.27862,0.12404,2.1800,1.9000,-0.13879,0.1303,2.2786,0.3482,49.923,FEASIBLE,0,17.00
16.800,17.36952,-2.30656,0.05640,2.1008,2.0000,0.01191,0.1332,2.3066,0.3371,51.306,FEASIBLE,0,17.50
16.900,17.57215,-2.35715,-0.02098,2.0938,1.9000,0.12723,0.0534,2.3571,0.3491,60.212,FEASIBLE,0,17.50
17.000,17.76639,-2.42547,-0.10037,2.0366,1.7000,0.27080,0.0255,2.4255,0.3801,54.591,FEASIBLE,0,18.00
17.100,17.94550,-2.50542,-0.17644,1.9175,1.4000,0.41167,0.0012,2.5054,0.4253,52.786,FEASIBLE,0,18.00
17.200,18.10567,-2.59189,-0.24698,1.7583,1.0000,0.54423,0.0630,2.5919,0.4805,51.490,FEASIBLE,0,18.00
17.300,18.24543,-2.68024,-0.31096,1.5926,1.0000,0.61087,0.0628,2.6802,0.5413,50.218,FEASIBLE,0,18.00
17.400,18.36807,-2.76891,-0.36947,1.4664,1.0000,0.61087,0.1166,2.7689,0.4561,37.198,FEASIBLE,0,18.50
17.500,18.47393,-2.85417,-0.42224,1.3040,1.0000,0.61087,0.1390,2.8542,0.3708,38.797,FEASIBLE,0,18.50
17.602,18.58567,-2.95506,-0.48051,1.2140,1.0000,0.61087,0.1498,2.9551,0.2699,38.057,FEASIBLE,0,18.50
17.702,18.66449,-3.03408,-0.52371,1.0560,1.0000,0.61087,0.1517,3.0341,0.1909,37.697,FEASIBLE,0,18.50
17.800,18.72954,-3.10478,-0.56085,0.9020,0.8000,0.61087,0.1567,3.1048,0.1202,39.123,FEASIBLE,0,18.50
17.900,18.78202,-3.16581,-0.59197,0.7457,0.8000,0.61087,0.0922,3.1658,0.0592,37.671,FEASIBLE,0,19.00
18.000,18.81621,-3.20770,-0.61279,0.6350,0.8000,0.61087,0.0983,3.2077,0.0173,38.317,FEASIBLE,0,19.00
18.100,18.85051,-3.25148,-0.63421,0.5115,0.8000,0.61087,0.0699,3.2515,-0.0265,38.627,FEASIBLE,1,19.00
18.200,18.87921,-3.28654,-0.64915,0.4100,0.8000,0.61087,0.0608,3.2865,-0.0615,38.328,FEASIBLE,1,19.00
18.300,18.90484,-3.31094,-0.65428,0.3281,0.8000,0.61087,0.0646,3.3109,-0.0859,38.017,FEASIBLE,1,19.00
18.400,18.93101,-3.33021,-0.65287,0.2216,0.8000,0.61087,0.0613,3.3302,-0.1052,38.029,FEASIBLE,1,19.00
18.500,18.94337,-3.33770,-0.65024,0.1591,0.8000,0.61087,0.0400,3.3377,-0.1127,38.935,FEASIBLE,1,19.00
18.600,18.95435,-3.34325,-0.64670,0.1023,0.8000,0.61087,0.0120,3.3433,-0.1183,38.060,FEASIBLE,1,19.00
18.700,18.96172,-3.34607,-0.64380,0.0663,0.8000,0.61087,0.0095,3.3461,-0.1211,38.997,FEASIBLE,1,19.00
18.800,18.96704,-3.34746,-0.64161,0.0541,0.8000,0.61087,0.0095,3.3475,-0.1225,39.006,FEASIBLE,1,19.00
18.900,18.97198,-3.34937,-0.63956,0.0547,0.8000,0.61087,0.0210,3.3494,-0.1244,38.485,FEASIBLE,1,19.00
19.000,18.97785,-3.35162,-0.63712,0.0707,0.8000,0.61087,0.0172,3.3516,-0.1266,37.908,FEASIBLE,1,19.00
19.100,18.98606,-3.35473,-0.63371,0.1020,0.8000,0.61087,0.0324,3.3547,-0.1297,38.375,FEASIBLE,1,19.00
19.200,19.00107,-3.36034,-0.62750,0.1603,0.8000,0.61087,0.0088,3.3603,-0.1353,38.000,FEASIBLE,1,19.00
19.300,19.01540,-3.36560,-0.62157,0.2119,0.8000,0.61087,0.0271,3.3656,-0.1406,38.633,FEASIBLE,1,19.00
19.400,19.03962,-3.37424,-0.61158,0.2916,0.8000,0.61087,0.0301,3.3742,-0.1492,38.659,FEASIBLE,1,19.00
19.500,19.07240,-3.38550,-0.59812,0.3884,0.8000,0.61087,0.0362,3.3855,-0.1605,39.608,FEASIBLE,1,19.00
19.600,19.11563,-3.39989,-0.58046,0.5053,0.8000,0.61087,0.0489,3.3999,-0.1749,38.308,FEASIBLE,1,19.00
19.700,19.17134,-3.41746,-0.55784,0.6433,0.8000,0.61087,0.0511,3.4175,-0.1925,38.909,FEASIBLE,1,19.00
19.800,19.24048,-3.43877,-0.53000,0.7819,0.8000,0.61087,0.0820,3.4388,-0.2138,38.156,FEASIBLE,1,19.00
19.900,19.31669,-3.45901,-0.50012,0.7992,0.8000,0.61087,0.0691,3.4590,-0.2340,38.678,FEASIBLE,1,19.50
20.000,19.40084,-3.48017,-0.47468,0.9279,0.8000,0.61087,0.0801,3.4802,-0.2552,39.062,FEASIBLE,1,19.50
20.100,19.49265,-3.51504,-0.45759,1.0133,0.8000,0.61087,0.0940,3.5150,-0.2900,39.366,FEASIBLE,1,19.50
