time_s,x,y,yaw_rad,speed_mps,command_speed_mps,steering_rad,tracking_error_m,center_error_m,minimum_clearance_m,planning_ms,planner_status,collision_count,progress_percent
4.202,3.49940,-0.05436,0.15629,2.1520,1.9003,0.01800,0.0480,0.0544,3.1706,33.034,FEASIBLE,0,3.50
4.300,3.65799,0.00450,0.19787,2.0902,1.9523,-0.02564,0.0040,0.0045,3.2205,34.860,FEASIBLE,0,3.50
4.402,3.88132,0.09998,0.25675,1.9754,1.9003,-0.06927,0.0437,0.1000,3.1250,34.844,FEASIBLE,0,4.00
4.500,4.02087,0.16615,0.29233,1.9064,1.9522,-0.11290,0.0377,0.1661,3.0589,34.941,FEASIBLE,0,4.00
4.602,4.21932,0.26571,0.33776,1.8103,1.9606,-0.15654,0.1104,0.2657,2.9593,33.975,FEASIBLE,0,4.00
4.700,4.37741,0.34576,0.36595,1.7443,1.9619,-0.20017,0.1012,0.3458,2.8792,34.528,FEASIBLE,0,4.50
4.800,4.53171,0.42015,0.38308,1.6937,1.9621,-0.23960,0.1425,0.4201,2.8049,34.773,FEASIBLE,0,4.50
4.900,4.65468,0.47373,0.38734,1.6685,1.8665,-0.22482,0.1045,0.4737,2.7513,34.494,FEASIBLE,0,4.50
5.000,4.81045,0.53106,0.37941,1.6692,1.9468,-0.22957,0.0681,0.5311,2.6939,34.264,FEASIBLE,0,5.00
5.100,4.97274,0.57664,0.35580,1.7011,1.8641,-0.25648,0.0699,0.5766,2.6484,33.298,FEASIBLE,0,5.00
5.200,5.14170,0.60576,0.31649,1.7340,1.8508,-0.24256,0.0422,0.6058,2.6192,33.995,FEASIBLE,0,5.00
5.300,5.31095,0.61786,0.26463,1.6932,1.9443,-0.21787,0.0556,0.6179,2.6071,33.829,FEASIBLE,0,5.50
5.400,5.48715,0.61264,0.20056,1.8106,1.9593,-0.18988,0.0521,0.6126,2.6124,33.613,FEASIBLE,0,5.50
5.500,5.67238,0.59206,0.12953,1.8955,1.9014,-0.18988,0.0018,0.5921,2.6329,34.718,FEASIBLE,0,5.50
5.600,5.86381,0.55614,0.05492,1.9840,1.9524,-0.18210,0.0151,0.5561,2.6689,34.309,FEASIBLE,0,6.00
5.700,6.10098,0.49022,-0.03943,2.1029,1.8650,-0.13847,0.0508,0.4902,2.7348,33.986,FEASIBLE,0,6.00
5.800,6.26284,0.43110,-0.10529,2.1854,1.8510,-0.09484,0.0904,0.4311,2.7939,34.212,FEASIBLE,0,6.50
5.900,6.46654,0.33851,-0.19098,2.2692,1.9444,-0.05120,0.1437,0.3385,2.8865,33.271,FEASIBLE,0,6.50
6.000,6.66664,0.22676,-0.27916,2.3119,1.9593,-0.00757,0.1690,0.2268,2.9982,34.708,FEASIBLE,0,6.50
6.100,6.85905,0.09509,-0.36906,2.3429,1.9617,0.03606,0.1649,0.0951,3.1299,34.106,FEASIBLE,0,7.00
6.200,7.04052,-0.05373,-0.45893,2.3377,1.9621,0.07970,0.2165,0.0537,3.1713,34.459,FEASIBLE,0,7.00
6.300,7.20725,-0.21237,-0.54250,2.3013,0.8000,0.12333,0.2585,0.2124,3.0126,34.189,FEASIBLE,0,7.00
6.400,7.36201,-0.37998,-0.61852,2.2616,0.8000,0.11639,0.3108,0.3800,2.8450,34.455,FEASIBLE,0,7.50
6.500,7.50494,-0.54788,-0.68392,2.2454,0.8000,0.11639,0.2971,0.5479,2.6771,22.582,FEASIBLE,0,7.50
6.600,7.64297,-0.71870,-0.73990,2.1572,0.8000,0.16002,0.2699,0.7187,2.5063,23.090,FEASIBLE,0,7.50
6.700,7.77239,-0.88417,-0.78333,2.0587,0.4000,0.19615,0.2743,0.8842,2.3408,22.717,FEASIBLE,0,8.00
6.800,7.89487,-1.04123,-0.81424,1.9480,0.4000,0.18006,0.2663,1.0412,2.1838,23.686,FEASIBLE,0,8.00
6.900,8.01033,-1.18870,-0.83265,1.8380,0.4000,0.18938,0.2610,1.1887,2.0363,22.853,FEASIBLE,0,8.00
7.000,8.12177,-1.32565,-0.83929,1.7101,0.4000,0.18251,0.2180,1.3256,1.8994,22.033,FEASIBLE,0,8.00
7.100,8.22986,-1.44041,-0.83393,1.5011,0.4000,0.14613,0.2136,1.4404,1.7846,23.141,FEASIBLE,0,8.00
7.200,8.33346,-1.53554,-0.81834,1.3455,0.4000,0.10653,0.2204,1.5355,1.6895,22.987,FEASIBLE,0,8.50
7.300,8.43412,-1.61440,-0.79375,1.2388,0.4000,0.11174,0.1485,1.6144,1.6106,22.961,FEASIBLE,0,8.50
7.400,8.53123,-1.67779,-0.76195,1.1050,0.4000,0.15537,0.1503,1.6778,1.5472,22.708,FEASIBLE,0,8.50
7.500,8.61848,-1.72453,-0.72732,0.8671,0.4000,0.19900,0.1295,1.7245,1.5005,23.780,FEASIBLE,0,8.50
7.600,8.68807,-1.75724,-0.69819,0.7136,0.4000,0.20270,0.0526,1.7572,1.4678,23.079,FEASIBLE,0,8.50
7.700,8.74541,-1.78210,-0.67418,0.5660,0.4000,0.19022,0.0964,1.7821,1.4429,22.436,FEASIBLE,0,8.50
7.800,8.78959,-1.80018,-0.65577,0.4185,0.4000,0.16631,0.0442,1.8002,1.4248,22.620,FEASIBLE,0,9.00
7.900,8.82515,-1.81401,-0.64106,0.2488,0.4000,0.17416,0.0467,1.8140,1.4110,22.706,FEASIBLE,0,9.00
8.002,8.84130,-1.82011,-0.63440,0.1238,0.4000,0.21400,0.0062,1.8201,1.4049,23.159,FEASIBLE,0,9.00
8.100,8.84634,-1.82199,-0.63233,0.0345,0.4000,0.22244,0.0144,1.8220,1.4030,22.699,FEASIBLE,0,9.00
8.200,8.84249,-1.82018,-0.63368,0.0968,0.4000,0.22170,0.0150,1.8202,1.4048,23.284,FEASIBLE,0,9.00
8.300,8.83179,-1.81372,-0.63532,0.1334,0.4000,0.22284,0.0114,1.8137,1.4113,22.007,FEASIBLE,0,9.00
8.400,8.81648,-1.80633,-0.63954,0.2026,0.4000,0.22393,0.0265,1.8063,1.4187,24.365,FEASIBLE,0,9.00
8.500,8.79387,-1.79722,-0.64829,0.2677,0.4000,0.22645,0.0282,1.7972,1.4278,23.521,FEASIBLE,0,9.00
8.600,8.76659,-1.78634,-0.65948,0.3086,0.4000,0.22929,0.0487,1.7863,1.4387,22.786,FEASIBLE,0,9.00
8.700,8.73654,-1.77403,-0.67198,0.3337,0.4000,0.23505,0.0358,1.7740,1.4510,23.115,FEASIBLE,0,8.50
8.800,8.70522,-1.76076,-0.68509,0.3429,0.4000,0.21524,0.0327,1.7608,1.4642,23.078,FEASIBLE,0,8.50
8.900,8.67397,-1.74705,-0.69823,0.3381,0.4000,0.17160,0.0434,1.7470,1.4780,24.463,FEASIBLE,0,8.50
9.000,8.64406,-1.73359,-0.71081,0.3200,0.4000,0.16243,0.0623,1.7336,1.4914,22.993,FEASIBLE,0,8.50
9.100,8.61696,-1.72097,-0.72230,0.2804,0.4000,0.17450,0.0470,1.7210,1.5040,23.696,FEASIBLE,0,8.50
9.200,8.59032,-1.70794,-0.73382,0.2242,0.4000,0.19005,0.0362,1.7079,1.5171,23.173,FEASIBLE,0,8.50
9.300,8.57553,-1.70073,-0.74018,0.1832,0.4000,0.19746,0.0439,1.7007,1.5243,23.405,FEASIBLE,0,8.50
9.400,8.56367,-1.69484,-0.74530,0.0968,0.4000,0.20371,0.0369,1.6948,1.5302,22.987,FEASIBLE,0,8.50
9.500,8.56036,-1.69319,-0.74677,0.0039,0.4000,0.21688,0.0181,1.6932,1.5318,22.979,FEASIBLE,0,8.50
9.600,8.56436,-1.69581,-0.74592,0.0786,0.4000,0.22482,0.0260,1.6958,1.5292,24.199,FEASIBLE,0,8.50
9.700,8.57843,-1.70817,-0.74552,0.2532,0.4000,0.22511,0.0342,1.7082,1.5168,22.748,FEASIBLE,0,8.50
9.800,8.59939,-1.72715,-0.74532,0.3094,0.4000,0.22167,0.0482,1.7272,1.4978,23.133,FEASIBLE,0,8.50
9.900,8.62926,-1.74826,-0.73762,0.4238,0.4000,0.20935,0.0219,1.7483,1.4767,22.854,FEASIBLE,0,8.50
10.000,8.67363,-1.77162,-0.71997,0.5475,0.4000,0.20260,0.0657,1.7716,1.4534,22.852,FEASIBLE,0,8.50
10.100,8.72789,-1.79723,-0.69704,0.6315,0.4000,0.18741,0.0733,1.7972,1.4278,23.240,FEASIBLE,0,8.50
10.200,8.78904,-1.82397,-0.67121,0.6885,0.4000,0.16035,0.0651,1.8240,1.4010,23.317,FEASIBLE,0,9.00
10.300,8.85514,-1.85072,-0.64356,0.7270,0.4000,0.17363,0.0897,1.8507,1.3743,23.106,FEASIBLE,0,9.00
10.400,8.92464,-1.87636,-0.61497,0.7459,0.4000,0.21294,0.0921,1.8764,1.3486,23.139,FEASIBLE,0,9.00
10.500,9.01010,-1.90454,-0.58040,0.7504,0.4000,0.21445,0.1121,1.9045,1.3205,22.970,FEASIBLE,0,9.00
10.600,9.06691,-1.92127,-0.55778,0.7334,0.4000,0.20187,0.0910,1.9213,1.3037,23.309,FEASIBLE,0,9.00
10.700,9.13599,-1.93997,-0.53029,0.6892,0.4000,0.20115,0.0576,1.9400,1.2850,23.960,FEASIBLE,0,9.00
10.804,9.19995,-1.95592,-0.50511,0.6404,0.4000,0.19805,0.0946,1.9559,1.2691,22.648,FEASIBLE,0,9.00
10.900,9.25950,-1.97159,-0.48498,0.5883,0.4000,0.16854,0.0605,1.9716,1.2534,22.708,FEASIBLE,0,9.50
11.000,9.30936,-1.98867,-0.47436,0.4819,0.4000,0.14339,0.0749,1.9887,1.2363,23.655,FEASIBLE,0,9.50
11.102,9.34733,-2.00639,-0.47354,0.3766,0.8000,0.15998,0.0348,2.0064,1.2186,35.597,FEASIBLE,0,9.50
11.200,9.37652,-2.02518,-0.47870,0.2245,0.8000,0.20362,0.0516,2.0252,1.1998,35.157,FEASIBLE,0,9.50
11.300,9.38903,-2.03541,-0.48348,0.1250,0.8000,0.22691,0.0421,2.0354,1.1896,34.962,FEASIBLE,0,9.50
11.400,9.39408,-2.04007,-0.48598,0.0638,0.8000,0.22580,0.0201,2.0401,1.1849,35.403,FEASIBLE,0,9.50
11.500,9.39624,-2.04203,-0.48707,0.0070,0.8000,0.22271,0.0136,2.0420,1.1830,34.514,FEASIBLE,0,9.50
11.600,9.39479,-2.04138,-0.48683,0.0259,0.8000,0.22030,0.0052,2.0414,1.1836,34.424,FEASIBLE,0,9.50
11.700,9.39128,-2.03972,-0.48592,0.0485,0.4000,0.21966,0.0105,2.0397,1.1853,33.758,FEASIBLE,0,9.50
11.800,9.38614,-2.03765,-0.48527,0.0464,0.8000,0.21829,0.0165,2.0376,1.1874,33.882,FEASIBLE,0,9.50
11.900,9.38143,-2.03535,-0.48552,0.0630,0.8000,0.21739,0.0217,2.0353,1.1897,36.888,FEASIBLE,0,9.50
12.000,9.37638,-2.03394,-0.48703,0.0471,0.8000,0.21969,0.0253,2.0339,1.1911,35.202,FEASIBLE,0,9.50
12.100,9.37351,-2.03331,-0.48808,0.0150,0.8000,0.22208,0.0267,2.0333,1.1917,33.738,FEASIBLE,0,9.50
12.200,9.37475,-2.03412,-0.48828,0.0420,0.8000,0.22277,0.0003,2.0341,1.1909,34.103,FEASIBLE,0,9.50
12.300,9.38285,-2.03811,-0.48829,0.1229,0.4000,0.22330,0.0124,2.0381,1.1869,35.140,FEASIBLE,0,9.50
12.400,9.39666,-2.04744,-0.49041,0.2055,0.8000,0.22140,0.0086,2.0474,1.1776,34.460,FEASIBLE,0,9.50
12.500,9.41593,-2.06195,-0.49566,0.2572,0.8000,0.22140,0.0436,2.0619,1.1631,34.659,FEASIBLE,0,9.50
12.600,9.44043,-2.07775,-0.49850,0.3170,0.4000,0.21700,0.0394,2.0777,1.1473,22.448,FEASIBLE,0,9.50
12.700,9.47334,-2.09351,-0.49597,0.4008,0.4000,0.20795,0.0285,2.0935,1.1315,22.759,FEASIBLE,0,9.50
12.800,9.52118,-2.10831,-0.48272,0.5745,0.4000,0.20153,0.0514,2.1083,1.1167,25.901,FEASIBLE,0,9.50
12.900,9.58270,-2.12144,-0.46000,0.6534,0.4000,0.19216,0.0529,2.1214,1.1036,34.547,FEASIBLE,0,9.50
13.000,9.65084,-2.13321,-0.43368,0.7442,0.4000,0.18119,0.0813,2.1332,1.0918,35.352,FEASIBLE,0,9.50
13.100,9.72648,-2.14391,-0.40439,0.7585,0.4000,0.15839,0.0593,2.1439,1.0811,34.804,FEASIBLE,0,9.50
13.200,9.80309,-2.15248,-0.37482,0.8154,0.4000,0.17234,0.0684,2.1525,1.0725,34.804,FEASIBLE,0,10.00
13.300,9.87934,-2.15883,-0.34541,0.7557,0.8000,0.21597,0.0577,2.1588,1.0662,34.689,FEASIBLE,0,10.00
13.400,9.95363,-2.16307,-0.31681,0.7349,0.8000,0.25960,0.0419,2.1631,1.0619,34.707,FEASIBLE,0,10.00
13.500,10.02664,-2.16503,-0.28870,0.7279,0.8000,0.28887,0.0554,2.1650,1.0600,34.641,FEASIBLE,0,10.00
13.600,10.09922,-2.16508,-0.26103,0.7182,0.8000,0.29904,0.0498,2.1651,1.0599,33.991,FEASIBLE,0,10.00
13.700,10.17031,-2.16575,-0.23816,0.7083,0.8000,0.28505,0.0641,2.1658,1.0592,35.071,FEASIBLE,0,10.00
13.800,10.24344,-2.17202,-0.22332,0.7504,0.8000,0.25649,0.0943,2.1720,1.0530,33.477,FEASIBLE,0,10.00
13.900,10.32038,-2.18440,-0.21663,0.7996,0.8000,0.22784,0.0678,2.1844,1.0406,35.278,FEASIBLE,0,10.50
14.000,10.40041,-2.20254,-0.21719,0.8332,0.8000,0.24685,0.0590,2.2025,1.0225,34.033,FEASIBLE,0,10.50
14.100,10.48163,-2.22559,-0.22368,0.8490,0.8000,0.28151,0.0746,2.2256,0.9994,35.302,FEASIBLE,0,10.50
14.200,10.56203,-2.25239,-0.23454,0.8435,0.8000,0.28007,0.0855,2.2524,0.9726,34.254,FEASIBLE,0,10.50
14.302,10.65447,-2.28760,-0.25113,0.8026,0.8000,0.26262,0.0964,2.2876,0.9374,34.334,FEASIBLE,0,10.50
14.400,10.72575,-2.31753,-0.26604,0.7556,0.8000,0.24252,0.1100,2.3175,0.9075,34.150,FEASIBLE,0,10.50
14.500,10.79302,-2.34720,-0.28056,0.7245,0.8000,0.22301,0.1349,2.3472,0.8778,33.984,FEASIBLE,0,11.00
14.600,10.85789,-2.37592,-0.29333,0.7011,0.8000,0.23929,0.0808,2.3759,0.8491,33.860,FEASIBLE,0,11.00
14.700,10.90864,-2.39746,-0.30129,0.6826,0.8000,0.26361,0.0877,2.3975,0.8275,34.075,FEASIBLE,0,11.00
