timestamp_s,x,y,yaw,seq
88.200000,18.00000,2.00000,0.000000,6
88.200000,19.00000,2.00000,-0.244979,7
88.200000,20.00000,1.75000,-0.244979,8
88.200000,21.00000,1.50000,-0.643501,9
88.200000,22.00000,0.75000,-0.463648,10
88.200000,23.00000,0.25000,-0.463648,11
88.200000,24.00000,-0.25000,-0.463648,12
88.200000,25.00000,-0.75000,-0.463648,13
88.200000,26.00000,-1.25000,-0.244979,14
88.200000,27.00000,-1.50000,0.000000,15
88.200000,28.00000,-1.50000,0.000000,16
88.200000,29.00000,-1.50000,0.000000,17
88.200000,30.00000,-1.50000,0.000000,18
88.200000,31.00000,-1.50000,0.244979,19
88.200000,32.00000,-1.25000,0.463648,20
88.200000,33.00000,-0.75000,0.244979,21
88.200000,34.00000,-0.50000,0.244979,22
88.200000,35.00000,-0.25000,0.000000,23
88.200000,36.00000,-0.25000,0.000000,24
88.200000,37.00000,-0.25000,0.000000,25
88.200000,38.00000,-0.25000,0.000000,26
88.200000,39.00000,-0.25000,0.000000,27
88.200000,40.00000,-0.25000,0.000000,28
88.200000,41.00000,-0.25000,0.000000,29
88.200000,42.00000,-0.25000,0.000000,30
88.300000,11.74089,3.57024,-0.824080,0
88.300000,12.50000,2.75000,-0.643501,1
88.300000,13.50000,2.00000,0.000000,2
88.300000,14.50000,2.00000,0.244979,3
88.300000,15.50000,2.25000,0.000000,4
88.300000,16.50000,2.25000,-0.244979,5
88.300000,17.50000,2.00000,0.000000,6
88.300000,18.50000,2.00000,0.000000,7
88.300000,19.50000,2.00000,-0.244979,8
88.300000,20.50000,1.75000,-0.463648,9
88.300000,21.50000,1.25000,-0.463648,10
88.300000,22.50000,0.75000,-0.463648,11
88.300000,23.50000,0.25000,-0.463648,12
88.300000,24.50000,-0.25000,-0.463648,13
88.300000,25.50000,-0.75000,-0.463648,14
88.300000,26.50000,-1.25000,-0.244979,15
88.300000,27.50000,-1.50000,0.000000,16
88.300000,28.50000,-1.50000,0.000000,17
88.300000,29.50000,-1.50000,0.000000,18
88.300000,30.50000,-1.50000,0.000000,19
88.300000,31.50000,-1.50000,0.463648,20
88.300000,32.50000,-1.00000,0.244979,21
88.300000,33.50000,-0.75000,0.244979,22
88.300000,34.50000,-0.50000,0.244979,23
88.300000,35.50000,-0.25000,0.000000,24
88.300000,36.50000,-0.25000,0.000000,25
88.300000,37.50000,-0.25000,0.000000,26
88.300000,38.50000,-0.25000,0.000000,27
88.300000,39.50000,-0.25000,0.000000,28
88.300000,40.50000,-0.25000,0.000000,29
88.300000,41.50000,-0.25000,0.000000,30
88.400000,11.75388,3.54956,-0.570474,0
88.400000,13.00000,2.75000,-0.643501,1
88.400000,14.00000,2.00000,0.000000,2
88.400000,15.00000,2.00000,0.244979,3
88.400000,16.00000,2.25000,0.000000,4
88.400000,17.00000,2.25000,-0.244979,5
88.400000,18.00000,2.00000,0.000000,6
88.400000,19.00000,2.00000,-0.244979,7
88.400000,20.00000,1.75000,-0.244979,8
88.400000,21.00000,1.50000,-0.643501,9
88.400000,22.00000,0.75000,-0.463648,10
88.400000,23.00000,0.25000,-0.463648,11
88.400000,24.00000,-0.25000,-0.463648,12
88.400000,25.00000,-0.75000,-0.463648,13
88.400000,26.00000,-1.25000,-0.244979,14
88.400000,27.00000,-1.50000,0.000000,15
88.400000,28.00000,-1.50000,0.000000,16
88.400000,29.00000,-1.50000,0.000000,17
88.400000,30.00000,-1.50000,0.000000,18
88.400000,31.00000,-1.50000,0.244979,19
88.400000,32.00000,-1.25000,0.463648,20
88.400000,33.00000,-0.75000,0.244979,21
88.400000,34.00000,-0.50000,0.244979,22
88.400000,35.00000,-0.25000,0.000000,23
88.400000,36.00000,-0.25000,0.000000,24
88.400000,37.00000,-0.25000,0.000000,25
88.400000,38.00000,-0.25000,0.000000,26
88.400000,39.00000,-0.25000,0.000000,27
88.400000,40.00000,-0.25000,0.000000,28
88.400000,41.00000,-0.25000,0.000000,29
88.400000,42.00000,-0.25000,0.000000,30
88.500000,11.77950,3.53252,-0.570123,0
88.500000,13.00000,2.75000,-0.643501,1
88.500000,14.00000,2.00000,0.000000,2
88.500000,15.00000,2.00000,0.244979,3
88.500000,16.00000,2.25000,-0.244979,4
88.500000,17.00000,2.00000,0.000000,5
88.500000,18.00000,2.00000,0.000000,6
88.500000,19.00000,2.00000,-0.244979,7
88.500000,20.00000,1.75000,-0.244979,8
88.500000,21.00000,1.50000,-0.643501,9
88.500000,22.00000,0.75000,-0.463648,10
88.500000,23.00000,0.25000,-0.463648,11
88.500000,24.00000,-0.25000,-0.463648,12
88.500000,25.00000,-0.75000,-0.463648,13
88.500000,26.00000,-1.25000,-0.244979,14
88.500000,27.00000,-1.50000,0.000000,15
88.500000,28.00000,-1.50000,0.000000,16
88.500000,29.00000,-1.50000,0.000000,17
88.500000,30.00000,-1.50000,0.000000,18
88.500000,31.00000,-1.50000,0.244979,19
88.500000,32.00000,-1.25000,0.463648,20
88.500000,33.00000,-0.75000,0.244979,21
88.500000,34.00000,-0.50000,0.244979,22
88.500000,35.00000,-0.25000,0.000000,23
88.500000,36.00000,-0.25000,0.000000,24
88.500000,37.00000,-0.25000,0.000000,25
88.500000,38.00000,-0.25000,0.000000,26
88.500000,39.00000,-0.25000,0.000000,27
88.500000,40.00000,-0.25000,0.000000,28
88.500000,41.00000,-0.25000,0.000000,29
88.500000,42.00000,-0.25000,0.000000,30
88.600000,11.84966,3.51208,-0.585100,0
88.600000,13.00000,2.75000,-0.643501,1
88.600000,14.00000,2.00000,0.000000,2
88.600000,15.00000,2.00000,0.244979,3
88.600000,16.00000,2.25000,-0.244979,4
88.600000,17.00000,2.00000,0.000000,5
88.600000,18.00000,2.00000,0.000000,6
88.600000,19.00000,2.00000,-0.244979,7
88.600000,20.00000,1.75000,-0.244979,8
88.600000,21.00000,1.50000,-0.643501,9
88.600000,22.00000,0.75000,-0.463648,10
88.600000,23.00000,0.25000,-0.463648,11
88.600000,24.00000,-0.25000,-0.463648,12
88.600000,25.00000,-0.75000,-0.463648,13
88.600000,26.00000,-1.25000,-0.244979,14
88.600000,27.00000,-1.50000,0.000000,15
88.600000,28.00000,-1.50000,0.000000,16
88.600000,29.00000,-1.50000,0.000000,17
88.600000,30.00000,-1.50000,0.000000,18
88.600000,31.00000,-1.50000,0.000000,19
88.600000,32.00000,-1.50000,0.463648,20
88.600000,33.00000,-1.00000,0.244979,21
88.600000,34.00000,-0.75000,0.244979,22
88.600000,35.00000,-0.50000,0.244979,23
88.600000,36.00000,-0.25000,0.000000,24
88.600000,37.00000,-0.25000,0.000000,25
88.600000,38.00000,-0.25000,0.000000,26
88.600000,39.00000,-0.25000,0.000000,27
88.600000,40.00000,-0.25000,0.000000,28
88.600000,41.00000,-0.25000,0.000000,29
88.600000,42.00000,-0.25000,0.000000,30
88.700000,11.89544,3.49516,-0.593493,0
88.700000,13.00000,2.75000,-0.643501,1
88.700000,14.00000,2.00000,0.000000,2
88.700000,15.00000,2.00000,0.244979,3
88.700000,16.00000,2.25000,-0.244979,4
88.700000,17.00000,2.00000,0.000000,5
88.700000,18.00000,2.00000,0.000000,6
88.700000,19.00000,2.00000,-0.244979,7
88.700000,20.00000,1.75000,-0.244979,8
88.700000,21.00000,1.50000,-0.643501,9
88.700000,22.00000,0.75000,-0.463648,10
88.700000,23.00000,0.25000,-0.463648,11
88.700000,24.00000,-0.25000,-0.463648,12
88.700000,25.00000,-0.75000,-0.463648,13
88.700000,26.00000,-1.25000,-0.244979,14
88.700000,27.00000,-1.50000,0.000000,15
88.700000,28.00000,-1.50000,0.000000,16
88.700000,29.00000,-1.50000,0.000000,17
88.700000,30.00000,-1.50000,0.000000,18
88.700000,31.00000,-1.50000,0.244979,19
88.700000,32.00000,-1.25000,0.463648,20
88.700000,33.00000,-0.75000,0.244979,21
88.700000,34.00000,-0.50000,0.244979,22
88.700000,35.00000,-0.25000,0.000000,23
88.700000,36.00000,-0.25000,0.000000,24
88.700000,37.00000,-0.25000,0.000000,25
88.700000,38.00000,-0.25000,0.000000,26
88.700000,39.00000,-0.25000,0.000000,27
88.700000,40.00000,-0.25000,0.000000,28
88.700000,41.00000,-0.25000,0.000000,29
88.700000,42.00000,-0.25000,0.000000,30
88.800000,11.99135,3.49235,-0.634472,0
88.800000,13.00000,2.75000,-0.643501,1
88.800000,14.00000,2.00000,0.000000,2
88.800000,15.00000,2.00000,0.244979,3
88.800000,16.00000,2.25000,0.000000,4
88.800000,17.00000,2.25000,-0.244979,5
88.800000,18.00000,2.00000,0.000000,6
88.800000,19.00000,2.00000,-0.244979,7
88.800000,20.00000,1.75000,-0.244979,8
88.800000,21.00000,1.50000,-0.643501,9
88.800000,22.00000,0.75000,-0.463648,10
88.800000,23.00000,0.25000,-0.463648,11
88.800000,24.00000,-0.25000,-0.463648,12
88.800000,25.00000,-0.75000,-0.463648,13
88.800000,26.00000,-1.25000,-0.244979,14
88.800000,27.00000,-1.50000,0.000000,15
88.800000,28.00000,-1.50000,0.000000,16
88.800000,29.00000,-1.50000,0.000000,17
88.800000,30.00000,-1.50000,0.000000,18
88.800000,31.00000,-1.50000,0.244979,19
88.800000,32.00000,-1.25000,0.463648,20
88.800000,33.00000,-0.75000,0.244979,21
88.800000,34.00000,-0.50000,0.244979,22
88.800000,35.00000,-0.25000,0.000000,23
88.800000,36.00000,-0.25000,0.000000,24
88.800000,37.00000,-0.25000,0.000000,25
88.800000,38.00000,-0.25000,0.000000,26
88.800000,39.00000,-0.25000,0.000000,27
88.800000,40.00000,-0.25000,0.000000,28
88.800000,41.00000,-0.25000,0.000000,29
88.800000,42.00000,-0.25000,0.000000,30
88.900000,12.16526,3.45228,-0.699429,0
88.900000,13.00000,2.75000,-0.643501,1
88.900000,14.00000,2.00000,0.000000,2
88.900000,15.00000,2.00000,0.000000,3
88.900000,16.00000,2.00000,0.000000,4
88.900000,17.00000,2.00000,0.000000,5
88.900000,18.00000,2.00000,-0.244979,6
88.900000,19.00000,1.75000,0.000000,7
88.900000,20.00000,1.75000,-0.244979,8
88.900000,21.00000,1.50000,-0.643501,9
88.900000,22.00000,0.75000,-0.463648,10
88.900000,23.00000,0.25000,-0.463648,11
88.900000,24.00000,-0.25000,-0.463648,12
88.900000,25.00000,-0.75000,-0.463648,13
88.900000,26.00000,-1.25000,-0.244979,14
88.900000,27.00000,-1.50000,0.000000,15
88.900000,28.00000,-1.50000,0.000000,16
88.900000,29.00000,-1.50000,0.000000,17
88.900000,30.00000,-1.50000,0.000000,18
88.900000,31.00000,-1.50000,0.000000,19
88.900000,32.00000,-1.50000,0.463648,20
88.900000,33.00000,-1.00000,0.244979,21
88.900000,34.00000,-0.75000,0.244979,22
88.900000,35.00000,-0.50000,0.244979,23
88.900000,36.00000,-0.25000,0.000000,24
88.900000,37.00000,-0.25000,0.000000,25
88.900000,38.00000,-0.25000,0.000000,26
88.900000,39.00000,-0.25000,0.000000,27
88.900000,40.00000,-0.25000,0.000000,28
88.900000,41.00000,-0.25000,0.000000,29
88.900000,42.00000,-0.25000,0.000000,30
89.000000,12.24055,3.45963,-0.751493,0
89.000000,13.00000,2.75000,-0.643501,1
89.000000,14.00000,2.00000,0.000000,2
89.000000,15.00000,2.00000,0.244979,3
89.000000,16.00000,2.25000,-0.244979,4
89.000000,17.00000,2.00000,0.000000,5
89.000000,18.00000,2.00000,0.000000,6
89.000000,19.00000,2.00000,-0.244979,7
89.000000,20.00000,1.75000,-0.244979,8
89.000000,21.00000,1.50000,-0.643501,9
89.000000,22.00000,0.75000,-0.463648,10
89.000000,23.00000,0.25000,-0.463648,11
89.000000,24.00000,-0.25000,-0.463648,12
89.000000,25.00000,-0.75000,-0.463648,13
89.000000,26.00000,-1.25000,-0.244979,14
89.000000,27.00000,-1.50000,0.000000,15
89.000000,28.00000,-1.50000,0.000000,16
89.000000,29.00000,-1.50000,0.000000,17
89.000000,30.00000,-1.50000,0.000000,18
89.000000,31.00000,-1.50000,0.000000,19
89.000000,32.00000,-1.50000,0.463648,20
89.000000,33.00000,-1.00000,0.244979,21
89.000000,34.00000,-0.75000,0.244979,22
89.000000,35.00000,-0.50000,0.244979,23
89.000000,36.00000,-0.25000,0.000000,24
89.000000,37.00000,-0.25000,0.000000,25
89.000000,38.00000,-0.25000,0.000000,26
89.000000,39.00000,-0.25000,0.000000,27
89.000000,40.00000,-0.25000,0.000000,28
89.000000,41.00000,-0.25000,0.000000,29
89.000000,42.00000,-0.25000,0.000000,30
89.100000,12.36767,3.43945,-0.546920,0
89.100000,13.50000,2.75000,-0.463648,1
89.100000,14.50000,2.25000,0.000000,2
89.100000,15.50000,2.25000,0.000000,3
89.100000,16.50000,2.25000,-0.244979,4
89.100000,17.50000,2.00000,0.000000,5
89.100000,18.50000,2.00000,-0.244979,6
89.100000,19.50000,1.75000,-0.244979,7
89.100000,20.50000,1.50000,-0.244979,8
89.100000,21.50000,1.25000,-0.463648,9
89.100000,22.50000,0.75000,-0.463648,10
89.100000,23.50000,0.25000,-0.463648,11
89.100000,24.50000,-0.25000,-0.463648,12
89.100000,25.50000,-0.75000,-0.463648,13
89.100000,26.50000,-1.25000,-0.244979,14
89.100000,27.50000,-1.50000,0.000000,15
89.100000,28.50000,-1.50000,0.000000,16
89.100000,29.50000,-1.50000,0.000000,17
89.100000,30.50000,-1.50000,0.000000,18
89.100000,31.50000,-1.50000,0.463648,19
89.100000,32.50000,-1.00000,0.244979,20
89.100000,33.50000,-0.75000,0.244979,21
89.100000,34.50000,-0.50000,0.244979,22
89.100000,35.50000,-0.25000,0.000000,23
89.100000,36.50000,-0.25000,0.000000,24
89.100000,37.50000,-0.25000,0.000000,25
89.100000,38.50000,-0.25000,0.000000,26
89.100000,39.50000,-0.25000,0.000000,27
89.100000,40.50000,-0.25000,0.000000,28
89.100000,41.50000,-0.25000,0.000000,29
89.100000,42.50000,-0.25000,0.000000,30
89.200000,12.44376,3.42173,-0.566445,0
89.200000,13.50000,2.75000,-0.463648,1
89.200000,14.50000,2.25000,0.000000,2
89.200000,15.50000,2.25000,0.000000,3
89.200000,16.50000,2.25000,-0.244979,4
89.200000,17.50000,2.00000,0.000000,5
89.200000,18.50000,2.00000,-0.244979,6
89.200000,19.50000,1.75000,-0.244979,7
89.200000,20.50000,1.50000,-0.244979,8
89.200000,21.50000,1.25000,-0.463648,9
89.200000,22.50000,0.75000,-0.463648,10
89.200000,23.50000,0.25000,-0.463648,11
89.200000,24.50000,-0.25000,-0.463648,12
89.200000,25.50000,-0.75000,-0.463648,13
89.200000,26.50000,-1.25000,-0.244979,14
89.200000,27.50000,-1.50000,0.000000,15
89.200000,28.50000,-1.50000,0.000000,16
89.200000,29.50000,-1.50000,0.000000,17
89.200000,30.50000,-1.50000,0.000000,18
89.200000,31.50000,-1.50000,0.463648,19
89.200000,32.50000,-1.00000,0.244979,20
89.200000,33.50000,-0.75000,0.244979,21
89.200000,34.50000,-0.50000,0.244979,22
89.200000,35.50000,-0.25000,0.000000,23
89.200000,36.50000,-0.25000,0.000000,24
89.200000,37.50000,-0.25000,0.000000,25
89.200000,38.50000,-0.25000,0.000000,26
89.200000,39.50000,-0.25000,0.000000,27
89.200000,40.50000,-0.25000,0.000000,28
89.200000,41.50000,-0.25000,0.000000,29
89.200000,42.50000,-0.25000,0.000000,30
89.300000,12.55884,3.40764,-0.609893,0
89.300000,13.50000,2.75000,-0.463648,1
89.300000,14.50000,2.25000,0.000000,2
89.300000,15.50000,2.25000,0.000000,3
89.300000,16.50000,2.25000,-0.244979,4
89.300000,17.50000,2.00000,0.000000,5
89.300000,18.50000,2.00000,-0.244979,6
89.300000,19.50000,1.75000,-0.244979,7
89.300000,20.50000,1.50000,-0.244979,8
89.300000,21.50000,1.25000,-0.463648,9
89.300000,22.50000,0.75000,-0.463648,10
89.300000,23.50000,0.25000,-0.463648,11
89.300000,24.50000,-0.25000,-0.463648,12
89.300000,25.50000,-0.75000,-0.463648,13
89.300000,26.50000,-1.25000,-0.244979,14
89.300000,27.50000,-1.50000,0.000000,15
89.300000,28.50000,-1.50000,0.000000,16
89.300000,29.50000,-1.50000,0.000000,17
89.300000,30.50000,-1.50000,0.000000,18
89.300000,31.50000,-1.50000,0.463648,19
89.300000,32.50000,-1.00000,0.244979,20
89.300000,33.50000,-0.75000,0.244979,21
89.300000,34.50000,-0.50000,0.244979,22
89.300000,35.50000,-0.25000,0.000000,23
89.300000,36.50000,-0.25000,0.000000,24
89.300000,37.50000,-0.25000,0.000000,25
89.300000,38.50000,-0.25000,0.000000,26
89.300000,39.50000,-0.25000,0.000000,27
89.300000,40.50000,-0.25000,0.000000,28
89.300000,41.50000,-0.25000,0.000000,29
89.300000,42.50000,-0.25000,0.000000,30
89.400000,12.60984,3.37323,-0.775799,0
89.400000,13.50000,2.50000,-0.463648,1
89.400000,14.50000,2.00000,0.000000,2
89.400000,15.50000,2.00000,0.000000,3
89.400000,16.50000,2.00000,0.000000,4
89.400000,17.50000,2.00000,0.000000,5
89.400000,18.50000,2.00000,-0.244979,6
89.400000,19.50000,1.75000,-0.244979,7
89.400000,20.50000,1.50000,-0.463648,8
89.400000,21.50000,1.00000,-0.463648,9
89.400000,22.50000,0.50000,-0.463648,10
89.400000,23.50000,0.00000,-0.463648,11
89.400000,24.50000,-0.50000,-0.463648,12
89.400000,25.50000,-1.00000,-0.463648,13
89.400000,26.50000,-1.50000,0.000000,14
89.400000,27.50000,-1.50000,0.000000,15
89.400000,28.50000,-1.50000,0.000000,16
89.400000,29.50000,-1.50000,0.000000,17
89.400000,30.50000,-1.50000,0.000000,18
89.400000,31.50000,-1.50000,0.463648,19
89.400000,32.50000,-1.00000,0.244979,20
89.400000,33.50000,-0.75000,0.244979,21
89.400000,34.50000,-0.50000,0.244979,22
89.400000,35.50000,-0.25000,0.000000,23
89.400000,36.50000,-0.25000,0.000000,24
89.400000,37.50000,-0.25000,0.000000,25
89.400000,38.50000,-0.25000,0.000000,26
89.400000,39.50000,-0.25000,0.000000,27
89.400000,40.50000,-0.25000,0.000000,28
89.400000,41.50000,-0.25000,0.000000,29
89.400000,42.50000,-0.25000,0.000000,30
89.500000,-0.00787,0.01772,0.041884,0
89.500000,11.50000,0.50000,0.244979,1
89.500000,12.50000,0.75000,0.244979,2
89.500000,13.50000,1.00000,0.463648,3
89.500000,14.50000,1.50000,0.643501,4
89.500000,15.50000,2.25000,0.000000,5
89.500000,16.50000,2.25000,-0.244979,6
89.500000,17.50000,2.00000,0.000000,7
89.500000,18.50000,2.00000,0.000000,8
89.500000,19.50000,2.00000,-0.244979,9
89.500000,20.50000,1.75000,-0.463648,10
89.500000,21.50000,1.25000,-0.463648,11
89.500000,22.50000,0.75000,-0.463648,12
89.500000,23.50000,0.25000,-0.463648,13
89.500000,24.50000,-0.25000,-0.463648,14
89.500000,25.50000,-0.75000,-0.463648,15
89.500000,26.50000,-1.25000,-0.244979,16
89.500000,27.50000,-1.50000,0.000000,17
89.500000,28.50000,-1.50000,0.000000,18
89.500000,29.50000,-1.50000,0.000000,19
89.500000,30.50000,-1.50000,0.000000,20
89.500000,31.50000,-1.50000,0.463648,21
89.500000,32.50000,-1.00000,0.244979,22
89.500000,33.50000,-0.75000,0.244979,23
89.500000,34.50000,-0.50000,0.000000,24
89.500000,35.50000,-0.50000,0.000000,25
89.500000,36.50000,-0.50000,0.000000,26
89.500000,37.50000,-0.50000,0.000000,27
89.500000,38.50000,-0.50000,0.000000,28
89.500000,39.50000,-0.50000,0.000000,29
89.500000,40.50000,-0.50000,0.000000,30
89.600000,0.00466,-0.02249,0.028690,0
89.600000,9.50000,0.25000,0.000000,1
89.600000,10.50000,0.25000,0.244979,2
89.600000,11.50000,0.50000,0.244979,3
89.600000,12.50000,0.75000,0.244979,4
89.600000,13.50000,1.00000,0.463648,5
89.600000,14.50000,1.50000,0.463648,6
89.600000,15.50000,2.00000,0.000000,7
89.600000,16.50000,2.00000,0.000000,8
89.600000,17.50000,2.00000,0.000000,9
89.600000,18.50000,2.00000,-0.244979,10
89.600000,19.50000,1.75000,-0.244979,11
89.600000,20.50000,1.50000,-0.244979,12
89.600000,21.50000,1.25000,-0.463648,13
89.600000,22.50000,0.75000,-0.463648,14
89.600000,23.50000,0.25000,-0.463648,15
89.600000,24.50000,-0.25000,-0.463648,16
89.600000,25.50000,-0.75000,-0.463648,17
89.600000,26.50000,-1.25000,-0.244979,18
89.600000,27.50000,-1.50000,0.000000,19
89.600000,28.50000,-1.50000,0.000000,20
89.600000,29.50000,-1.50000,0.000000,21
89.600000,30.50000,-1.50000,0.000000,22
89.600000,31.50000,-1.50000,0.463648,23
89.600000,32.50000,-1.00000,0.244979,24
89.600000,33.50000,-0.75000,0.244979,25
89.600000,34.50000,-0.50000,0.000000,26
89.600000,35.50000,-0.50000,0.000000,27
89.600000,36.50000,-0.50000,0.000000,28
89.600000,37.50000,-0.50000,0.000000,29
89.600000,38.50000,-0.50000,0.000000,30
89.700000,0.08103,-0.03459,0.038341,0
89.700000,7.50000,0.25000,0.000000,1
89.700000,8.50000,0.25000,0.000000,2
89.700000,9.50000,0.25000,0.000000,3
89.700000,10.50000,0.25000,0.244979,4
89.700000,11.50000,0.50000,0.244979,5
89.700000,12.50000,0.75000,0.244979,6
89.700000,13.50000,1.00000,0.463648,7
89.700000,14.50000,1.50000,0.463648,8
89.700000,15.50000,2.00000,0.000000,9
89.700000,16.50000,2.00000,0.000000,10
89.700000,17.50000,2.00000,0.000000,11
89.700000,18.50000,2.00000,-0.244979,12
89.700000,19.50000,1.75000,-0.244979,13
89.700000,20.50000,1.50000,-0.244979,14
89.700000,21.50000,1.25000,-0.463648,15
89.700000,22.50000,0.75000,-0.463648,16
89.700000,23.50000,0.25000,-0.463648,17
89.700000,24.50000,-0.25000,-0.463648,18
89.700000,25.50000,-0.75000,-0.463648,19
89.700000,26.50000,-1.25000,-0.244979,20
89.700000,27.50000,-1.50000,0.000000,21
89.700000,28.50000,-1.50000,0.000000,22
89.700000,29.50000,-1.50000,0.000000,23
89.700000,30.50000,-1.50000,0.000000,24
89.700000,31.50000,-1.50000,0.244979,25
89.700000,32.50000,-1.25000,0.244979,26
89.700000,33.50000,-1.00000,0.244979,27
89.700000,34.50000,-0.75000,0.000000,28
89.700000,35.50000,-0.75000,0.000000,29
89.700000,36.50000,-0.75000,0.000000,30
89.800000,12.85836,3.35999,-0.645607,0
89.800000,14.00000,2.50000,-0.244979,1
89.800000,15.00000,2.25000,0.000000,2
89.800000,16.00000,2.25000,0.000000,3
89.800000,17.00000,2.25000,-0.244979,4
89.800000,18.00000,2.00000,0.000000,5
89.800000,19.00000,2.00000,-0.244979,6
89.800000,20.00000,1.75000,-0.244979,7
89.800000,21.00000,1.50000,-0.643501,8
89.800000,22.00000,0.75000,-0.463648,9
89.800000,23.00000,0.25000,-0.463648,10
89.800000,24.00000,-0.25000,-0.463648,11
89.800000,25.00000,-0.75000,-0.463648,12
89.800000,26.00000,-1.25000,-0.244979,13
89.800000,27.00000,-1.50000,0.000000,14
89.800000,28.00000,-1.50000,0.000000,15
89.800000,29.00000,-1.50000,0.000000,16
89.800000,30.00000,-1.50000,0.000000,17
89.800000,31.00000,-1.50000,0.244979,18
89.800000,32.00000,-1.25000,0.463648,19
89.800000,33.00000,-0.75000,0.244979,20
89.800000,34.00000,-0.50000,0.244979,21
89.800000,35.00000,-0.25000,0.000000,22
89.800000,36.00000,-0.25000,0.000000,23
89.800000,37.00000,-0.25000,0.000000,24
89.800000,38.00000,-0.25000,0.000000,25
89.800000,39.00000,-0.25000,0.000000,26
89.800000,40.00000,-0.25000,0.000000,27
89.800000,41.00000,-0.25000,0.000000,28
89.800000,42.00000,-0.25000,0.000000,29
89.800000,43.00000,-0.25000,0.000000,30
89.900000,12.92598,3.33058,-0.658269,0
89.900000,14.00000,2.50000,-0.244979,1
89.900000,15.00000,2.25000,0.000000,2
89.900000,16.00000,2.25000,-0.244979,3
89.900000,17.00000,2.00000,0.000000,4
89.900000,18.00000,2.00000,0.000000,5
89.900000,19.00000,2.00000,-0.244979,6
89.900000,20.00000,1.75000,-0.244979,7
89.900000,21.00000,1.50000,-0.643501,8
89.900000,22.00000,0.75000,-0.463648,9
89.900000,23.00000,0.25000,-0.463648,10
89.900000,24.00000,-0.25000,-0.463648,11
89.900000,25.00000,-0.75000,-0.463648,12
89.900000,26.00000,-1.25000,-0.244979,13
89.900000,27.00000,-1.50000,0.000000,14
89.900000,28.00000,-1.50000,0.000000,15
89.900000,29.00000,-1.50000,0.000000,16
89.900000,30.00000,-1.50000,0.000000,17
89.900000,31.00000,-1.50000,0.244979,18
